Individual,Fitness,RobotStructure
0,3.8688021853661074,"4.0,3.0,3.0,4.0,4.0|0.0,0.0,4.0,1.0,4.0|2.0,4.0,1.0,3.0,3.0|1.0,4.0,2.0,3.0,0.0|2.0,0.0,3.0,3.0,0.0"
1,3.3067585032375946,"0.0,2.0,3.0,4.0,0.0|3.0,3.0,2.0,3.0,4.0|1.0,4.0,3.0,1.0,3.0|1.0,4.0,3.0,3.0,1.0|4.0,2.0,0.0,2.0,2.0"
2,3.1696911218355552,"0.0,2.0,3.0,3.0,0.0|4.0,3.0,2.0,4.0,4.0|1.0,4.0,2.0,3.0,3.0|1.0,4.0,3.0,2.0,1.0|4.0,2.0,0.0,2.0,3.0"
3,2.9389841104413574,"0.0,3.0,3.0,4.0,4.0|1.0,3.0,4.0,2.0,4.0|1.0,3.0,1.0,3.0,3.0|1.0,4.0,2.0,3.0,2.0|4.0,0.0,3.0,3.0,0.0"
4,2.8906698695888795,"0.0,3.0,3.0,3.0,0.0|3.0,1.0,2.0,4.0,2.0|1.0,1.0,2.0,1.0,3.0|1.0,3.0,0.0,3.0,1.0|4.0,4.0,0.0,4.0,1.0"
5,2.735587120412701,"2.0,3.0,2.0,4.0,2.0|1.0,3.0,4.0,4.0,1.0|1.0,3.0,2.0,3.0,3.0|3.0,4.0,1.0,3.0,1.0|3.0,0.0,3.0,1.0,2.0"
6,2.680190091860046,"1.0,3.0,1.0,4.0,4.0|0.0,0.0,2.0,4.0,4.0|3.0,3.0,1.0,3.0,3.0|1.0,4.0,2.0,3.0,0.0|4.0,0.0,3.0,3.0,2.0"
7,2.6740077871695274,"4.0,3.0,1.0,4.0,4.0|2.0,0.0,4.0,4.0,4.0|3.0,4.0,1.0,3.0,3.0|1.0,4.0,2.0,3.0,0.0|4.0,0.0,3.0,3.0,0.0"
8,2.6714940302055035,"0.0,3.0,3.0,4.0,0.0|3.0,1.0,3.0,3.0,2.0|2.0,4.0,2.0,1.0,3.0|1.0,3.0,0.0,3.0,2.0|2.0,3.0,0.0,1.0,1.0"
9,2.6331516529030536,"2.0,3.0,3.0,4.0,4.0|1.0,3.0,4.0,4.0,4.0|3.0,3.0,1.0,3.0,3.0|1.0,4.0,2.0,3.0,0.0|4.0,0.0,3.0,3.0,2.0"
10,2.6095640068915333,"2.0,3.0,3.0,4.0,2.0|1.0,3.0,4.0,4.0,1.0|3.0,3.0,1.0,3.0,3.0|3.0,4.0,1.0,3.0,0.0|4.0,0.0,3.0,1.0,2.0"
11,2.6073548850680313,"0.0,2.0,3.0,3.0,0.0|3.0,3.0,4.0,1.0,4.0|1.0,4.0,3.0,3.0,3.0|1.0,4.0,3.0,2.0,1.0|4.0,2.0,0.0,2.0,2.0"
12,2.5530676010361186,"0.0,3.0,3.0,4.0,0.0|3.0,1.0,3.0,3.0,2.0|1.0,4.0,2.0,1.0,3.0|1.0,3.0,0.0,3.0,1.0|4.0,4.0,0.0,2.0,1.0"
13,2.279224002405919,"0.0,0.0,3.0,2.0,0.0|3.0,3.0,2.0,3.0,4.0|3.0,4.0,3.0,1.0,3.0|1.0,4.0,1.0,3.0,1.0|3.0,2.0,0.0,2.0,2.0"
14,2.2575409197433993,"2.0,3.0,3.0,4.0,2.0|0.0,3.0,4.0,4.0,1.0|3.0,3.0,1.0,3.0,4.0|3.0,3.0,4.0,3.0,1.0|4.0,0.0,3.0,1.0,2.0"
15,2.1202070235668597,"3.0,0.0,1.0,4.0,4.0|2.0,0.0,2.0,4.0,4.0|3.0,4.0,1.0,3.0,2.0|1.0,4.0,3.0,3.0,0.0|4.0,0.0,3.0,3.0,0.0"
16,2.0580976343431048,"1.0,4.0,1.0,4.0,4.0|0.0,1.0,4.0,4.0,0.0|3.0,3.0,1.0,3.0,3.0|1.0,4.0,2.0,2.0,0.0|4.0,0.0,3.0,3.0,2.0"
17,1.8386518183411331,"1.0,3.0,1.0,4.0,4.0|2.0,0.0,2.0,4.0,4.0|4.0,3.0,1.0,3.0,3.0|3.0,4.0,2.0,1.0,2.0|4.0,0.0,3.0,3.0,2.0"
