Individual,Fitness,RobotStructure
0,3.3067585032375946,"0.0,2.0,3.0,4.0,0.0|3.0,3.0,2.0,3.0,4.0|1.0,4.0,3.0,1.0,3.0|1.0,4.0,3.0,3.0,1.0|4.0,2.0,0.0,2.0,2.0"
1,2.9389841104413574,"0.0,3.0,3.0,4.0,4.0|1.0,3.0,4.0,2.0,4.0|1.0,3.0,1.0,3.0,3.0|1.0,4.0,2.0,3.0,2.0|4.0,0.0,3.0,3.0,0.0"
2,2.8906698695888795,"0.0,3.0,3.0,3.0,0.0|3.0,1.0,2.0,4.0,2.0|1.0,1.0,2.0,1.0,3.0|1.0,3.0,0.0,3.0,1.0|4.0,4.0,0.0,4.0,1.0"
3,2.680190091860046,"1.0,3.0,1.0,4.0,4.0|0.0,0.0,2.0,4.0,4.0|3.0,3.0,1.0,3.0,3.0|1.0,4.0,2.0,3.0,0.0|4.0,0.0,3.0,3.0,2.0"
4,2.6331516529030536,"2.0,3.0,3.0,4.0,4.0|1.0,3.0,4.0,4.0,4.0|3.0,3.0,1.0,3.0,3.0|1.0,4.0,2.0,3.0,0.0|4.0,0.0,3.0,3.0,2.0"
5,2.6073548850680313,"0.0,2.0,3.0,3.0,0.0|3.0,3.0,4.0,1.0,4.0|1.0,4.0,3.0,3.0,3.0|1.0,4.0,3.0,2.0,1.0|4.0,2.0,0.0,2.0,2.0"
6,2.5530676010361186,"0.0,3.0,3.0,4.0,0.0|3.0,1.0,3.0,3.0,2.0|1.0,4.0,2.0,1.0,3.0|1.0,3.0,0.0,3.0,1.0|4.0,4.0,0.0,2.0,1.0"
7,2.531508502887469,"0.0,3.0,3.0,4.0,0.0|3.0,1.0,3.0,1.0,2.0|1.0,4.0,3.0,1.0,3.0|1.0,1.0,0.0,3.0,1.0|4.0,2.0,0.0,2.0,0.0"
8,2.464764839671787,"0.0,3.0,3.0,4.0,4.0|1.0,3.0,1.0,2.0,0.0|1.0,0.0,2.0,1.0,3.0|3.0,4.0,2.0,3.0,1.0|4.0,0.0,0.0,3.0,0.0"
9,2.46109280672411,"0.0,3.0,3.0,4.0,0.0|1.0,3.0,1.0,2.0,3.0|1.0,0.0,4.0,3.0,3.0|3.0,4.0,2.0,3.0,1.0|4.0,0.0,0.0,3.0,2.0"
10,2.399179706477101,"4.0,2.0,2.0,4.0,4.0|3.0,3.0,0.0,1.0,4.0|1.0,4.0,3.0,3.0,3.0|1.0,4.0,3.0,2.0,1.0|4.0,2.0,0.0,2.0,2.0"
11,2.1107349688451764,"2.0,3.0,3.0,4.0,4.0|1.0,3.0,4.0,2.0,4.0|3.0,3.0,2.0,3.0,3.0|1.0,4.0,4.0,3.0,2.0|3.0,0.0,3.0,3.0,2.0"
12,2.054406678394575,"1.0,3.0,3.0,4.0,3.0|0.0,0.0,2.0,2.0,4.0|1.0,3.0,1.0,3.0,3.0|1.0,4.0,2.0,3.0,0.0|4.0,0.0,3.0,3.0,0.0"
13,1.5772277077168777,"0.0,2.0,0.0,3.0,2.0|4.0,3.0,0.0,3.0,4.0|1.0,4.0,3.0,3.0,3.0|1.0,4.0,3.0,2.0,1.0|4.0,2.0,0.0,2.0,2.0"
14,1.3006609117258585,"1.0,2.0,1.0,4.0,4.0|0.0,1.0,2.0,4.0,4.0|3.0,3.0,0.0,3.0,2.0|1.0,2.0,2.0,3.0,0.0|4.0,0.0,3.0,3.0,2.0"
15,1.2870461036022356,"0.0,2.0,3.0,4.0,0.0|3.0,3.0,2.0,3.0,3.0|1.0,4.0,0.0,0.0,3.0|1.0,4.0,3.0,4.0,1.0|4.0,0.0,0.0,2.0,2.0"
16,1.2190541266033719,"0.0,2.0,0.0,4.0,0.0|3.0,1.0,0.0,3.0,0.0|1.0,1.0,3.0,1.0,3.0|1.0,4.0,3.0,3.0,1.0|4.0,2.0,0.0,2.0,2.0"
17,1.1961224951142235,"0.0,0.0,3.0,4.0,2.0|1.0,3.0,1.0,0.0,3.0|1.0,0.0,4.0,3.0,3.0|3.0,4.0,2.0,3.0,1.0|4.0,3.0,0.0,1.0,2.0"
18,1.1249217748153462,"4.0,0.0,3.0,3.0,0.0|3.0,3.0,4.0,1.0,4.0|1.0,4.0,3.0,3.0,3.0|1.0,4.0,3.0,1.0,1.0|1.0,1.0,0.0,2.0,2.0"
19,1.113305789840754,"0.0,3.0,3.0,4.0,0.0|3.0,1.0,3.0,2.0,2.0|1.0,4.0,3.0,0.0,3.0|1.0,1.0,0.0,1.0,3.0|2.0,2.0,0.0,2.0,0.0"
20,1.1049523700062438,"0.0,3.0,3.0,3.0,0.0|3.0,1.0,1.0,1.0,2.0|1.0,4.0,3.0,1.0,3.0|1.0,3.0,4.0,3.0,1.0|4.0,2.0,0.0,1.0,0.0"
21,1.0527236614566131,"0.0,3.0,3.0,4.0,3.0|3.0,1.0,4.0,1.0,4.0|1.0,4.0,3.0,1.0,3.0|1.0,1.0,1.0,3.0,1.0|4.0,2.0,0.0,3.0,0.0"
22,1.0520878925028734,"4.0,2.0,1.0,4.0,4.0|2.0,3.0,0.0,0.0,4.0|1.0,4.0,3.0,3.0,3.0|1.0,4.0,3.0,0.0,1.0|4.0,1.0,0.0,2.0,2.0"
23,0.8725908864770499,"1.0,3.0,1.0,4.0,4.0|0.0,0.0,2.0,4.0,4.0|2.0,3.0,1.0,4.0,3.0|3.0,0.0,2.0,3.0,0.0|4.0,2.0,3.0,3.0,2.0"
