Individual,Fitness,RobotStructure
0,5.108433090889631,"1.0,3.0,3.0,4.0,0.0|3.0,3.0,2.0,2.0,4.0|1.0,4.0,3.0,3.0,3.0|1.0,4.0,0.0,2.0,3.0|4.0,2.0,0.0,1.0,2.0"
1,5.098938377903109,"2.0,3.0,3.0,3.0,0.0|3.0,0.0,2.0,3.0,4.0|4.0,4.0,3.0,3.0,3.0|1.0,3.0,0.0,0.0,3.0|4.0,3.0,0.0,0.0,2.0"
2,5.093484359890707,"3.0,3.0,3.0,3.0,2.0|3.0,0.0,2.0,3.0,4.0|1.0,4.0,4.0,1.0,1.0|1.0,4.0,0.0,3.0,3.0|4.0,1.0,0.0,0.0,3.0"
3,4.922888236550539,"1.0,3.0,3.0,4.0,0.0|1.0,3.0,2.0,2.0,4.0|1.0,4.0,3.0,2.0,2.0|2.0,4.0,0.0,2.0,3.0|4.0,4.0,0.0,1.0,2.0"
4,4.872620191412922,"3.0,1.0,3.0,3.0,1.0|4.0,3.0,2.0,3.0,4.0|3.0,4.0,1.0,3.0,3.0|3.0,4.0,0.0,2.0,3.0|4.0,2.0,0.0,0.0,3.0"
5,4.695842428613334,"3.0,3.0,0.0,4.0,0.0|0.0,2.0,4.0,1.0,4.0|3.0,4.0,3.0,2.0,2.0|2.0,4.0,3.0,3.0,0.0|3.0,0.0,0.0,1.0,0.0"
6,4.666396296462552,"4.0,3.0,3.0,4.0,0.0|3.0,3.0,2.0,2.0,3.0|2.0,4.0,2.0,3.0,3.0|1.0,4.0,0.0,2.0,3.0|4.0,2.0,0.0,1.0,1.0"
7,4.58798248276685,"3.0,3.0,0.0,1.0,0.0|0.0,3.0,4.0,1.0,4.0|1.0,4.0,1.0,2.0,2.0|3.0,4.0,3.0,3.0,0.0|3.0,0.0,0.0,1.0,0.0"
8,4.546704733822331,"3.0,3.0,3.0,3.0,2.0|3.0,3.0,2.0,3.0,4.0|1.0,4.0,1.0,3.0,3.0|1.0,4.0,0.0,2.0,3.0|4.0,2.0,0.0,0.0,3.0"
9,4.383669507323514,"1.0,3.0,3.0,3.0,0.0|3.0,1.0,2.0,4.0,3.0|2.0,4.0,2.0,3.0,3.0|1.0,2.0,0.0,2.0,3.0|4.0,2.0,0.0,1.0,1.0"
10,4.3050947918554,"3.0,1.0,0.0,4.0,0.0|0.0,3.0,4.0,2.0,4.0|1.0,4.0,1.0,2.0,3.0|3.0,4.0,3.0,3.0,0.0|1.0,0.0,0.0,1.0,0.0"
11,3.119282292021872,"4.0,3.0,3.0,4.0,0.0|4.0,3.0,2.0,2.0,3.0|1.0,4.0,2.0,3.0,3.0|0.0,4.0,0.0,2.0,3.0|3.0,2.0,0.0,2.0,1.0"
12,2.562460002617597,"4.0,4.0,3.0,4.0,0.0|3.0,3.0,2.0,2.0,3.0|2.0,4.0,4.0,3.0,2.0|1.0,4.0,0.0,2.0,3.0|4.0,3.0,0.0,2.0,1.0"
13,2.520690742356659,"0.0,3.0,3.0,4.0,3.0|1.0,0.0,2.0,2.0,4.0|1.0,4.0,3.0,2.0,2.0|2.0,4.0,0.0,2.0,3.0|4.0,2.0,0.0,1.0,3.0"
14,1.88119257709802,"3.0,3.0,2.0,1.0,0.0|1.0,2.0,4.0,1.0,4.0|3.0,0.0,3.0,2.0,2.0|2.0,4.0,3.0,3.0,0.0|3.0,0.0,4.0,1.0,0.0"
15,1.714811236930113,"1.0,3.0,1.0,4.0,0.0|3.0,3.0,3.0,2.0,4.0|1.0,4.0,4.0,3.0,3.0|1.0,4.0,0.0,2.0,2.0|1.0,2.0,0.0,1.0,2.0"
16,1.55028232836231,"4.0,4.0,3.0,2.0,0.0|0.0,3.0,2.0,2.0,3.0|2.0,3.0,2.0,3.0,3.0|1.0,4.0,0.0,2.0,3.0|4.0,1.0,0.0,1.0,1.0"
17,1.5416729075826963,"4.0,3.0,0.0,4.0,0.0|0.0,3.0,4.0,1.0,4.0|3.0,1.0,3.0,2.0,2.0|2.0,4.0,3.0,3.0,3.0|0.0,0.0,0.0,1.0,0.0"
18,1.3579641601440438,"3.0,1.0,3.0,3.0,1.0|4.0,3.0,2.0,3.0,4.0|3.0,4.0,1.0,1.0,2.0|1.0,4.0,0.0,2.0,1.0|4.0,2.0,0.0,0.0,4.0"
19,1.292927277791217,"4.0,1.0,4.0,3.0,1.0|4.0,3.0,2.0,3.0,4.0|3.0,3.0,3.0,3.0,3.0|3.0,4.0,0.0,2.0,3.0|4.0,2.0,2.0,0.0,3.0"
20,1.1763699314187044,"1.0,4.0,3.0,0.0,0.0|3.0,0.0,2.0,3.0,4.0|4.0,4.0,3.0,3.0,1.0|1.0,3.0,3.0,0.0,3.0|4.0,3.0,0.0,0.0,2.0"
21,1.0268687813435562,"1.0,3.0,3.0,4.0,0.0|3.0,1.0,2.0,4.0,4.0|1.0,4.0,3.0,3.0,3.0|1.0,4.0,0.0,2.0,3.0|2.0,2.0,2.0,2.0,2.0"
22,1.0051173020806072,"1.0,3.0,3.0,4.0,2.0|1.0,3.0,2.0,2.0,4.0|1.0,4.0,4.0,0.0,2.0|2.0,3.0,0.0,2.0,3.0|0.0,4.0,0.0,1.0,2.0"
23,0.7941065343794386,"3.0,2.0,0.0,3.0,1.0|4.0,1.0,2.0,3.0,4.0|3.0,4.0,1.0,0.0,3.0|3.0,4.0,0.0,2.0,3.0|4.0,2.0,0.0,0.0,4.0"
24,0.6400233985474357,"4.0,4.0,3.0,4.0,0.0|3.0,2.0,2.0,2.0,0.0|2.0,4.0,2.0,3.0,2.0|1.0,4.0,0.0,2.0,3.0|4.0,2.0,0.0,2.0,1.0"
25,0.6095729186467771,"0.0,4.0,3.0,4.0,0.0|3.0,0.0,2.0,2.0,0.0|1.0,4.0,3.0,3.0,1.0|1.0,4.0,0.0,2.0,3.0|4.0,2.0,0.0,1.0,2.0"
26,0.45745032420560516,"1.0,3.0,0.0,4.0,0.0|0.0,2.0,4.0,1.0,2.0|3.0,0.0,3.0,2.0,2.0|4.0,4.0,3.0,1.0,0.0|3.0,0.0,0.0,1.0,0.0"
27,0.3785032954238272,"1.0,2.0,3.0,3.0,0.0|3.0,2.0,2.0,4.0,3.0|3.0,4.0,2.0,3.0,3.0|2.0,2.0,0.0,2.0,3.0|4.0,2.0,1.0,1.0,1.0"
28,-0.4199214839180579,"3.0,1.0,3.0,3.0,1.0|4.0,1.0,2.0,3.0,3.0|3.0,4.0,1.0,4.0,3.0|3.0,4.0,0.0,2.0,3.0|4.0,3.0,1.0,0.0,3.0"
29,-0.9480132695388493,"1.0,3.0,3.0,3.0,0.0|3.0,1.0,0.0,3.0,3.0|4.0,4.0,2.0,3.0,3.0|1.0,2.0,0.0,2.0,3.0|4.0,3.0,0.0,1.0,2.0"
