Individual,Fitness,RobotStructure
0,5.108433090889631,"1.0,3.0,3.0,4.0,0.0|3.0,3.0,2.0,2.0,4.0|1.0,4.0,3.0,3.0,3.0|1.0,4.0,0.0,2.0,3.0|4.0,2.0,0.0,1.0,2.0"
1,5.098938377903109,"2.0,3.0,3.0,3.0,0.0|3.0,0.0,2.0,3.0,4.0|4.0,4.0,3.0,3.0,3.0|1.0,3.0,0.0,0.0,3.0|4.0,3.0,0.0,0.0,2.0"
2,4.922888236550539,"1.0,3.0,3.0,4.0,0.0|1.0,3.0,2.0,2.0,4.0|1.0,4.0,3.0,2.0,2.0|2.0,4.0,0.0,2.0,3.0|4.0,4.0,0.0,1.0,2.0"
3,4.872620191412922,"3.0,1.0,3.0,3.0,1.0|4.0,3.0,2.0,3.0,4.0|3.0,4.0,1.0,3.0,3.0|3.0,4.0,0.0,2.0,3.0|4.0,2.0,0.0,0.0,3.0"
4,4.695842428613334,"3.0,3.0,0.0,4.0,0.0|0.0,2.0,4.0,1.0,4.0|3.0,4.0,3.0,2.0,2.0|2.0,4.0,3.0,3.0,0.0|3.0,0.0,0.0,1.0,0.0"
5,4.666396296462552,"4.0,3.0,3.0,4.0,0.0|3.0,3.0,2.0,2.0,3.0|2.0,4.0,2.0,3.0,3.0|1.0,4.0,0.0,2.0,3.0|4.0,2.0,0.0,1.0,1.0"
6,4.58798248276685,"3.0,3.0,0.0,1.0,0.0|0.0,3.0,4.0,1.0,4.0|1.0,4.0,1.0,2.0,2.0|3.0,4.0,3.0,3.0,0.0|3.0,0.0,0.0,1.0,0.0"
7,4.546704733822331,"3.0,3.0,3.0,3.0,2.0|3.0,3.0,2.0,3.0,4.0|1.0,4.0,1.0,3.0,3.0|1.0,4.0,0.0,2.0,3.0|4.0,2.0,0.0,0.0,3.0"
8,4.383669507323514,"1.0,3.0,3.0,3.0,0.0|3.0,1.0,2.0,4.0,3.0|2.0,4.0,2.0,3.0,3.0|1.0,2.0,0.0,2.0,3.0|4.0,2.0,0.0,1.0,1.0"
9,4.360713606804416,"3.0,3.0,3.0,3.0,2.0|3.0,3.0,2.0,3.0,4.0|1.0,4.0,4.0,1.0,4.0|1.0,4.0,0.0,2.0,3.0|3.0,4.0,0.0,0.0,3.0"
10,3.90888773537472,"1.0,4.0,3.0,4.0,2.0|1.0,3.0,2.0,2.0,4.0|3.0,4.0,3.0,3.0,2.0|1.0,4.0,0.0,2.0,3.0|4.0,4.0,0.0,1.0,2.0"
11,3.606347718508076,"1.0,3.0,3.0,3.0,3.0|3.0,4.0,2.0,4.0,3.0|2.0,4.0,2.0,3.0,1.0|1.0,4.0,0.0,2.0,3.0|4.0,4.0,0.0,1.0,1.0"
12,3.3093096126913197,"2.0,3.0,3.0,2.0,0.0|3.0,0.0,3.0,3.0,2.0|4.0,1.0,3.0,3.0,3.0|1.0,3.0,0.0,0.0,3.0|4.0,3.0,1.0,0.0,2.0"
13,2.7052209170456276,"2.0,3.0,3.0,3.0,0.0|0.0,0.0,2.0,3.0,4.0|4.0,4.0,3.0,3.0,2.0|1.0,3.0,0.0,4.0,3.0|4.0,0.0,0.0,0.0,0.0"
14,2.3532551054357116,"3.0,3.0,3.0,3.0,0.0|3.0,3.0,2.0,3.0,2.0|1.0,4.0,3.0,3.0,3.0|1.0,1.0,4.0,2.0,3.0|4.0,2.0,0.0,0.0,3.0"
15,2.293787090786514,"2.0,3.0,3.0,4.0,2.0|3.0,3.0,2.0,3.0,4.0|1.0,4.0,1.0,3.0,4.0|1.0,4.0,0.0,2.0,3.0|4.0,0.0,0.0,0.0,1.0"
16,2.2392388300384334,"3.0,0.0,3.0,3.0,2.0|4.0,2.0,2.0,3.0,4.0|3.0,4.0,1.0,3.0,4.0|3.0,4.0,0.0,2.0,3.0|4.0,2.0,2.0,0.0,3.0"
17,1.1782179557237953,"3.0,3.0,3.0,3.0,2.0|3.0,2.0,2.0,3.0,4.0|1.0,4.0,4.0,1.0,3.0|4.0,4.0,0.0,2.0,3.0|3.0,4.0,3.0,0.0,4.0"
18,1.123651560701184,"3.0,3.0,3.0,3.0,4.0|3.0,4.0,2.0,3.0,4.0|1.0,4.0,0.0,1.0,4.0|1.0,4.0,0.0,2.0,4.0|3.0,4.0,2.0,0.0,3.0"
19,1.0307431260521651,"3.0,4.0,0.0,4.0,0.0|0.0,2.0,4.0,1.0,1.0|3.0,4.0,3.0,0.0,2.0|2.0,4.0,3.0,3.0,0.0|2.0,0.0,0.0,4.0,0.0"
20,0.8992360261871483,"3.0,3.0,0.0,4.0,0.0|1.0,2.0,4.0,1.0,4.0|3.0,4.0,3.0,2.0,2.0|2.0,4.0,1.0,0.0,1.0|3.0,0.0,0.0,1.0,3.0"
21,0.6972300762593003,"3.0,1.0,3.0,3.0,2.0|3.0,3.0,2.0,4.0,4.0|1.0,4.0,4.0,1.0,1.0|1.0,2.0,0.0,2.0,3.0|3.0,4.0,1.0,0.0,3.0"
22,0.6933956758699925,"3.0,1.0,3.0,3.0,1.0|2.0,3.0,0.0,3.0,4.0|3.0,4.0,1.0,3.0,3.0|0.0,4.0,0.0,0.0,3.0|4.0,2.0,2.0,0.0,3.0"
23,0.44539787032757505,"1.0,0.0,3.0,4.0,0.0|3.0,3.0,2.0,1.0,4.0|1.0,0.0,3.0,3.0,3.0|1.0,4.0,0.0,2.0,3.0|4.0,2.0,2.0,0.0,2.0"
24,0.4190902067502165,"3.0,3.0,3.0,0.0,2.0|3.0,4.0,2.0,3.0,4.0|1.0,4.0,4.0,1.0,2.0|1.0,4.0,0.0,1.0,3.0|3.0,4.0,3.0,0.0,3.0"
25,0.3552497721493909,"3.0,1.0,3.0,3.0,1.0|4.0,4.0,0.0,3.0,4.0|0.0,4.0,1.0,3.0,3.0|4.0,4.0,1.0,2.0,3.0|4.0,2.0,0.0,0.0,3.0"
26,0.3245298108173973,"1.0,3.0,0.0,4.0,0.0|3.0,1.0,2.0,2.0,4.0|3.0,4.0,4.0,3.0,3.0|1.0,4.0,0.0,2.0,4.0|4.0,2.0,0.0,1.0,2.0"
27,0.29767715965890074,"4.0,3.0,1.0,4.0,0.0|3.0,3.0,2.0,2.0,3.0|2.0,4.0,2.0,3.0,3.0|1.0,4.0,0.0,2.0,2.0|4.0,2.0,2.0,2.0,0.0"
28,-0.035994568013253625,"1.0,3.0,3.0,0.0,4.0|3.0,3.0,2.0,2.0,4.0|1.0,2.0,0.0,3.0,3.0|1.0,4.0,0.0,2.0,3.0|4.0,2.0,0.0,1.0,1.0"
29,-0.17865406085176536,"3.0,1.0,3.0,3.0,4.0|4.0,3.0,2.0,3.0,4.0|3.0,4.0,1.0,3.0,0.0|3.0,4.0,1.0,1.0,3.0|0.0,2.0,0.0,0.0,3.0"
