Individual,Fitness,RobotStructure
0,5.108433090889631,"1.0,3.0,3.0,4.0,0.0|3.0,3.0,2.0,2.0,4.0|1.0,4.0,3.0,3.0,3.0|1.0,4.0,0.0,2.0,3.0|4.0,2.0,0.0,1.0,2.0"
1,5.098938377903109,"2.0,3.0,3.0,3.0,0.0|3.0,0.0,2.0,3.0,4.0|4.0,4.0,3.0,3.0,3.0|1.0,3.0,0.0,0.0,3.0|4.0,3.0,0.0,0.0,2.0"
2,4.922888236550539,"1.0,3.0,3.0,4.0,0.0|1.0,3.0,2.0,2.0,4.0|1.0,4.0,3.0,2.0,2.0|2.0,4.0,0.0,2.0,3.0|4.0,4.0,0.0,1.0,2.0"
3,4.872620191412922,"3.0,1.0,3.0,3.0,1.0|4.0,3.0,2.0,3.0,4.0|3.0,4.0,1.0,3.0,3.0|3.0,4.0,0.0,2.0,3.0|4.0,2.0,0.0,0.0,3.0"
4,4.695842428613334,"3.0,3.0,0.0,4.0,0.0|0.0,2.0,4.0,1.0,4.0|3.0,4.0,3.0,2.0,2.0|2.0,4.0,3.0,3.0,0.0|3.0,0.0,0.0,1.0,0.0"
5,4.666396296462552,"4.0,3.0,3.0,4.0,0.0|3.0,3.0,2.0,2.0,3.0|2.0,4.0,2.0,3.0,3.0|1.0,4.0,0.0,2.0,3.0|4.0,2.0,0.0,1.0,1.0"
6,4.58798248276685,"3.0,3.0,0.0,1.0,0.0|0.0,3.0,4.0,1.0,4.0|1.0,4.0,1.0,2.0,2.0|3.0,4.0,3.0,3.0,0.0|3.0,0.0,0.0,1.0,0.0"
7,4.546704733822331,"3.0,3.0,3.0,3.0,2.0|3.0,3.0,2.0,3.0,4.0|1.0,4.0,1.0,3.0,3.0|1.0,4.0,0.0,2.0,3.0|4.0,2.0,0.0,0.0,3.0"
8,4.360713606804416,"3.0,3.0,3.0,3.0,2.0|3.0,3.0,2.0,3.0,4.0|1.0,4.0,4.0,1.0,4.0|1.0,4.0,0.0,2.0,3.0|3.0,4.0,0.0,0.0,3.0"
9,4.356544713861348,"2.0,3.0,3.0,1.0,0.0|3.0,2.0,2.0,3.0,4.0|4.0,4.0,1.0,3.0,3.0|1.0,4.0,0.0,0.0,3.0|4.0,2.0,0.0,0.0,2.0"
10,4.2437988330193015,"1.0,2.0,3.0,4.0,0.0|2.0,3.0,3.0,4.0,4.0|1.0,4.0,3.0,1.0,3.0|2.0,4.0,0.0,0.0,1.0|3.0,4.0,0.0,1.0,2.0"
11,4.036456677166853,"4.0,3.0,3.0,3.0,0.0|3.0,0.0,1.0,3.0,4.0|4.0,4.0,3.0,3.0,1.0|1.0,3.0,0.0,0.0,3.0|4.0,4.0,0.0,0.0,4.0"
12,2.189545715202601,"3.0,1.0,3.0,1.0,1.0|4.0,3.0,2.0,3.0,1.0|3.0,4.0,1.0,4.0,3.0|2.0,4.0,0.0,2.0,3.0|4.0,2.0,0.0,0.0,1.0"
13,2.070447659318955,"3.0,2.0,1.0,4.0,0.0|2.0,3.0,3.0,4.0,4.0|4.0,4.0,3.0,1.0,2.0|2.0,1.0,0.0,0.0,1.0|3.0,4.0,0.0,1.0,2.0"
14,1.544759073783736,"3.0,1.0,4.0,3.0,3.0|4.0,3.0,2.0,3.0,4.0|3.0,4.0,1.0,3.0,3.0|3.0,4.0,2.0,2.0,3.0|4.0,1.0,0.0,4.0,3.0"
15,1.4534821480152829,"3.0,1.0,0.0,4.0,0.0|0.0,2.0,4.0,1.0,4.0|3.0,2.0,3.0,0.0,2.0|2.0,4.0,3.0,2.0,0.0|3.0,0.0,0.0,1.0,1.0"
16,1.0739009837404896,"3.0,2.0,3.0,3.0,1.0|4.0,3.0,1.0,3.0,4.0|3.0,4.0,1.0,3.0,3.0|0.0,4.0,0.0,2.0,1.0|4.0,2.0,0.0,1.0,3.0"
17,0.7761657081877147,"1.0,1.0,1.0,3.0,0.0|2.0,3.0,4.0,4.0,4.0|1.0,4.0,3.0,1.0,3.0|2.0,4.0,0.0,0.0,1.0|3.0,4.0,0.0,0.0,2.0"
18,0.7030471905050374,"1.0,3.0,3.0,0.0,0.0|3.0,3.0,2.0,2.0,4.0|1.0,4.0,3.0,3.0,3.0|1.0,4.0,0.0,2.0,1.0|1.0,2.0,0.0,3.0,3.0"
19,0.618116464842286,"3.0,1.0,3.0,3.0,1.0|4.0,3.0,2.0,3.0,4.0|3.0,4.0,4.0,4.0,3.0|3.0,4.0,4.0,2.0,3.0|4.0,2.0,1.0,0.0,4.0"
20,0.5300845586118976,"3.0,1.0,3.0,3.0,1.0|4.0,3.0,2.0,0.0,4.0|3.0,4.0,1.0,0.0,3.0|3.0,3.0,0.0,4.0,3.0|4.0,2.0,3.0,0.0,3.0"
21,0.5136822930143533,"4.0,3.0,3.0,4.0,0.0|1.0,3.0,2.0,3.0,4.0|2.0,4.0,3.0,1.0,2.0|2.0,4.0,1.0,2.0,3.0|4.0,4.0,0.0,1.0,2.0"
22,0.4829150369148649,"4.0,3.0,0.0,2.0,0.0|0.0,2.0,4.0,1.0,4.0|3.0,4.0,3.0,2.0,2.0|4.0,4.0,0.0,3.0,0.0|0.0,0.0,0.0,1.0,0.0"
23,0.31995861022370475,"1.0,3.0,3.0,4.0,0.0|1.0,1.0,2.0,2.0,4.0|1.0,1.0,3.0,4.0,2.0|2.0,4.0,0.0,2.0,0.0|4.0,4.0,0.0,3.0,2.0"
24,0.20816329496491287,"3.0,0.0,3.0,3.0,1.0|4.0,0.0,2.0,3.0,4.0|3.0,4.0,0.0,3.0,3.0|0.0,4.0,1.0,2.0,3.0|4.0,2.0,0.0,0.0,3.0"
25,0.10262776615932073,"3.0,2.0,0.0,4.0,0.0|0.0,2.0,3.0,1.0,4.0|0.0,4.0,0.0,2.0,2.0|4.0,4.0,3.0,3.0,0.0|3.0,0.0,0.0,1.0,0.0"
26,-0.011817607235533378,"3.0,3.0,3.0,1.0,0.0|3.0,2.0,2.0,3.0,4.0|4.0,4.0,1.0,4.0,3.0|0.0,4.0,0.0,0.0,2.0|4.0,2.0,0.0,2.0,2.0"
27,-0.18706939581651505,"3.0,1.0,4.0,3.0,3.0|4.0,1.0,2.0,3.0,2.0|3.0,0.0,1.0,3.0,3.0|3.0,4.0,0.0,2.0,3.0|4.0,2.0,0.0,0.0,3.0"
28,-0.4950344738922066,"1.0,2.0,1.0,4.0,0.0|2.0,3.0,3.0,4.0,4.0|0.0,4.0,3.0,4.0,3.0|2.0,4.0,4.0,0.0,4.0|3.0,4.0,0.0,1.0,2.0"
29,-0.6859910343796973,"1.0,0.0,4.0,4.0,0.0|1.0,2.0,2.0,3.0,4.0|1.0,4.0,3.0,2.0,2.0|2.0,4.0,0.0,2.0,3.0|4.0,4.0,0.0,4.0,2.0"
