Individual,Fitness,RobotStructure
0,5.108433090889631,"1.0,3.0,3.0,4.0,0.0|3.0,3.0,2.0,2.0,4.0|1.0,4.0,3.0,3.0,3.0|1.0,4.0,0.0,2.0,3.0|4.0,2.0,0.0,1.0,2.0"
1,4.666396296462552,"4.0,3.0,3.0,4.0,0.0|3.0,3.0,2.0,2.0,3.0|2.0,4.0,2.0,3.0,3.0|1.0,4.0,0.0,2.0,3.0|4.0,2.0,0.0,1.0,1.0"
2,4.218128213318,"4.0,1.0,3.0,4.0,4.0|0.0,0.0,4.0,2.0,4.0|2.0,4.0,1.0,3.0,2.0|1.0,4.0,1.0,3.0,0.0|3.0,0.0,3.0,3.0,0.0"
3,4.076563679166019,"1.0,3.0,3.0,4.0,2.0|3.0,3.0,2.0,3.0,4.0|4.0,4.0,1.0,3.0,3.0|1.0,4.0,0.0,2.0,3.0|4.0,2.0,0.0,0.0,2.0"
4,3.9048234793353376,"1.0,2.0,3.0,1.0,0.0|3.0,2.0,0.0,2.0,4.0|4.0,4.0,3.0,1.0,3.0|1.0,4.0,0.0,0.0,1.0|4.0,2.0,0.0,1.0,2.0"
5,3.8688021853661074,"4.0,3.0,3.0,4.0,4.0|0.0,0.0,4.0,1.0,4.0|2.0,4.0,1.0,3.0,3.0|1.0,4.0,2.0,3.0,0.0|2.0,0.0,3.0,3.0,0.0"
6,3.857564209604884,"3.0,3.0,3.0,4.0,2.0|3.0,3.0,2.0,0.0,3.0|2.0,4.0,3.0,3.0,3.0|1.0,4.0,0.0,2.0,3.0|4.0,4.0,0.0,1.0,1.0"
7,3.7982349589188575,"1.0,2.0,3.0,4.0,0.0|3.0,3.0,2.0,4.0,4.0|1.0,4.0,3.0,1.0,3.0|1.0,4.0,0.0,0.0,1.0|4.0,2.0,0.0,1.0,2.0"
8,3.7576905764345634,"1.0,3.0,1.0,4.0,0.0|0.0,2.0,4.0,1.0,4.0|3.0,3.0,3.0,2.0,2.0|2.0,4.0,3.0,3.0,0.0|3.0,0.0,3.0,2.0,0.0"
9,3.661070845576188,"2.0,3.0,1.0,4.0,4.0|0.0,2.0,1.0,4.0,4.0|3.0,3.0,3.0,3.0,2.0|2.0,4.0,3.0,3.0,0.0|3.0,0.0,3.0,2.0,0.0"
10,3.6502378793832144,"4.0,3.0,1.0,4.0,1.0|2.0,0.0,4.0,4.0,4.0|3.0,4.0,3.0,3.0,0.0|2.0,4.0,3.0,3.0,1.0|3.0,0.0,3.0,2.0,2.0"
11,3.6500967118960705,"1.0,2.0,3.0,4.0,0.0|2.0,3.0,2.0,4.0,4.0|4.0,3.0,3.0,1.0,3.0|4.0,4.0,0.0,0.0,1.0|4.0,2.0,0.0,4.0,2.0"
12,3.6014578533307935,"4.0,3.0,1.0,4.0,3.0|2.0,0.0,1.0,4.0,4.0|0.0,4.0,1.0,3.0,0.0|1.0,4.0,2.0,1.0,3.0|3.0,0.0,3.0,1.0,0.0"
13,3.3412907226216766,"1.0,3.0,3.0,4.0,4.0|3.0,0.0,1.0,4.0,4.0|0.0,4.0,1.0,3.0,0.0|1.0,4.0,2.0,1.0,2.0|3.0,0.0,3.0,1.0,0.0"
14,3.1961732340564666,"4.0,3.0,3.0,4.0,2.0|3.0,2.0,3.0,2.0,2.0|2.0,4.0,2.0,3.0,3.0|1.0,3.0,0.0,2.0,3.0|4.0,2.0,0.0,1.0,1.0"
