Individual,Fitness,RobotStructure
0,5.108433090889631,"1.0,3.0,3.0,4.0,0.0|3.0,3.0,2.0,2.0,4.0|1.0,4.0,3.0,3.0,3.0|1.0,4.0,0.0,2.0,3.0|4.0,2.0,0.0,1.0,2.0"
1,3.8688021853661074,"4.0,3.0,3.0,4.0,4.0|0.0,0.0,4.0,1.0,4.0|2.0,4.0,1.0,3.0,3.0|1.0,4.0,2.0,3.0,0.0|2.0,0.0,3.0,3.0,0.0"
2,3.7982349589188575,"1.0,2.0,3.0,4.0,0.0|3.0,3.0,2.0,4.0,4.0|1.0,4.0,3.0,1.0,3.0|1.0,4.0,0.0,0.0,1.0|4.0,2.0,0.0,1.0,2.0"
3,3.661070845576188,"2.0,3.0,1.0,4.0,4.0|0.0,2.0,1.0,4.0,4.0|3.0,3.0,3.0,3.0,2.0|2.0,4.0,3.0,3.0,0.0|3.0,0.0,3.0,2.0,0.0"
4,3.6502378793832144,"4.0,3.0,1.0,4.0,1.0|2.0,0.0,4.0,4.0,4.0|3.0,4.0,3.0,3.0,0.0|2.0,4.0,3.0,3.0,1.0|3.0,0.0,3.0,2.0,2.0"
5,3.6014578533307935,"4.0,3.0,1.0,4.0,3.0|2.0,0.0,1.0,4.0,4.0|0.0,4.0,1.0,3.0,0.0|1.0,4.0,2.0,1.0,3.0|3.0,0.0,3.0,1.0,0.0"
6,3.564737095348452,"4.0,3.0,1.0,4.0,4.0|2.0,0.0,1.0,4.0,4.0|3.0,3.0,3.0,3.0,3.0|2.0,4.0,3.0,3.0,0.0|3.0,0.0,3.0,2.0,2.0"
7,3.381163703411279,"2.0,3.0,1.0,4.0,3.0|1.0,0.0,1.0,4.0,4.0|0.0,4.0,4.0,3.0,0.0|2.0,4.0,2.0,3.0,3.0|3.0,0.0,3.0,1.0,0.0"
8,3.3067585032375946,"0.0,2.0,3.0,4.0,0.0|3.0,3.0,2.0,3.0,4.0|1.0,4.0,3.0,1.0,3.0|1.0,4.0,3.0,3.0,1.0|4.0,2.0,0.0,2.0,2.0"
9,3.2777731589028463,"1.0,3.0,3.0,4.0,4.0|1.0,0.0,3.0,0.0,4.0|2.0,4.0,1.0,3.0,3.0|4.0,3.0,2.0,1.0,2.0|2.0,0.0,0.0,3.0,0.0"
10,2.945628711178789,"2.0,2.0,3.0,4.0,3.0|1.0,3.0,1.0,4.0,4.0|0.0,4.0,3.0,2.0,0.0|2.0,4.0,2.0,3.0,3.0|3.0,0.0,3.0,1.0,0.0"
11,2.4236351701376257,"4.0,3.0,1.0,2.0,1.0|0.0,0.0,4.0,4.0,4.0|3.0,4.0,1.0,3.0,0.0|2.0,4.0,3.0,2.0,4.0|3.0,0.0,3.0,2.0,2.0"
12,2.2562252470978086,"2.0,3.0,1.0,4.0,4.0|0.0,2.0,1.0,2.0,4.0|3.0,1.0,1.0,2.0,2.0|2.0,4.0,3.0,1.0,0.0|3.0,0.0,3.0,2.0,0.0"
13,2.1110416339792093,"4.0,3.0,3.0,4.0,4.0|3.0,1.0,4.0,1.0,4.0|0.0,4.0,1.0,3.0,3.0|3.0,4.0,2.0,3.0,0.0|2.0,1.0,3.0,3.0,0.0"
14,1.9584691991041983,"4.0,3.0,1.0,4.0,1.0|0.0,1.0,4.0,1.0,4.0|3.0,3.0,3.0,3.0,0.0|2.0,4.0,0.0,3.0,1.0|3.0,0.0,3.0,2.0,2.0"
15,1.5754868928945864,"3.0,3.0,1.0,4.0,2.0|2.0,0.0,1.0,4.0,4.0|3.0,4.0,3.0,3.0,0.0|2.0,0.0,3.0,3.0,0.0|3.0,0.0,3.0,2.0,2.0"
16,1.4112772124042374,"4.0,3.0,4.0,4.0,4.0|0.0,0.0,4.0,3.0,4.0|2.0,4.0,1.0,0.0,3.0|1.0,4.0,2.0,2.0,0.0|2.0,4.0,3.0,3.0,0.0"
17,1.331076236951256,"4.0,3.0,1.0,4.0,3.0|2.0,0.0,1.0,4.0,4.0|0.0,2.0,2.0,3.0,2.0|2.0,4.0,2.0,1.0,1.0|3.0,0.0,3.0,1.0,0.0"
18,1.3018210793039762,"4.0,3.0,1.0,4.0,4.0|2.0,0.0,3.0,4.0,4.0|3.0,0.0,2.0,3.0,3.0|2.0,4.0,3.0,3.0,0.0|1.0,0.0,3.0,2.0,0.0"
19,0.9313747359386252,"0.0,3.0,3.0,4.0,0.0|3.0,3.0,3.0,2.0,2.0|1.0,4.0,3.0,3.0,3.0|1.0,4.0,0.0,2.0,3.0|4.0,1.0,3.0,1.0,2.0"
20,0.722860244798471,"4.0,3.0,3.0,2.0,4.0|4.0,0.0,4.0,0.0,4.0|1.0,4.0,1.0,3.0,3.0|1.0,4.0,2.0,3.0,0.0|2.0,0.0,3.0,1.0,0.0"
21,0.5797742466655287,"2.0,3.0,1.0,4.0,3.0|4.0,0.0,3.0,3.0,4.0|3.0,4.0,4.0,3.0,0.0|2.0,4.0,2.0,3.0,3.0|3.0,2.0,3.0,1.0,0.0"
22,0.4763838673117389,"4.0,3.0,1.0,4.0,1.0|2.0,4.0,2.0,4.0,4.0|3.0,3.0,3.0,3.0,0.0|2.0,4.0,3.0,0.0,0.0|3.0,0.0,3.0,2.0,2.0"
23,0.3519159057609052,"4.0,3.0,3.0,4.0,0.0|0.0,3.0,2.0,2.0,4.0|2.0,4.0,3.0,3.0,2.0|1.0,4.0,0.0,2.0,3.0|4.0,2.0,2.0,1.0,2.0"
24,0.2752608884647868,"4.0,3.0,1.0,0.0,4.0|2.0,0.0,4.0,4.0,4.0|3.0,3.0,3.0,3.0,3.0|2.0,2.0,3.0,3.0,0.0|4.0,0.0,4.0,2.0,2.0"
25,0.19986964992818307,"2.0,1.0,1.0,4.0,3.0|1.0,0.0,1.0,4.0,4.0|0.0,4.0,4.0,1.0,0.0|2.0,4.0,2.0,1.0,3.0|0.0,3.0,3.0,1.0,0.0"
26,0.1123178714993866,"4.0,3.0,3.0,4.0,4.0|0.0,0.0,4.0,1.0,2.0|2.0,0.0,1.0,4.0,3.0|1.0,4.0,2.0,3.0,0.0|2.0,0.0,1.0,4.0,0.0"
27,-0.24352798110966123,"4.0,3.0,1.0,4.0,3.0|2.0,0.0,1.0,4.0,4.0|0.0,4.0,1.0,3.0,0.0|1.0,2.0,2.0,3.0,3.0|3.0,4.0,2.0,0.0,0.0"
28,-0.500333070071711,"1.0,3.0,3.0,4.0,0.0|3.0,3.0,2.0,2.0,4.0|2.0,4.0,1.0,3.0,3.0|1.0,1.0,0.0,2.0,0.0|4.0,2.0,4.0,1.0,2.0"
29,-1.1827087170051669,"4.0,3.0,1.0,4.0,4.0|2.0,0.0,1.0,4.0,4.0|3.0,2.0,0.0,4.0,3.0|2.0,1.0,3.0,3.0,0.0|3.0,0.0,0.0,2.0,2.0"
