Individual,Fitness,RobotStructure
0,3.8688021853661074,"4.0,3.0,3.0,4.0,4.0|0.0,0.0,4.0,1.0,4.0|2.0,4.0,1.0,3.0,3.0|1.0,4.0,2.0,3.0,0.0|2.0,0.0,3.0,3.0,0.0"
1,3.6502378793832144,"4.0,3.0,1.0,4.0,1.0|2.0,0.0,4.0,4.0,4.0|3.0,4.0,3.0,3.0,0.0|2.0,4.0,3.0,3.0,1.0|3.0,0.0,3.0,2.0,2.0"
2,3.3067585032375946,"0.0,2.0,3.0,4.0,0.0|3.0,3.0,2.0,3.0,4.0|1.0,4.0,3.0,1.0,3.0|1.0,4.0,3.0,3.0,1.0|4.0,2.0,0.0,2.0,2.0"
3,3.2777731589028463,"1.0,3.0,3.0,4.0,4.0|1.0,0.0,3.0,0.0,4.0|2.0,4.0,1.0,3.0,3.0|4.0,3.0,2.0,1.0,2.0|2.0,0.0,0.0,3.0,0.0"
4,3.1823600295543404,"1.0,3.0,3.0,4.0,4.0|0.0,0.0,4.0,1.0,4.0|2.0,4.0,1.0,3.0,3.0|4.0,3.0,2.0,3.0,1.0|2.0,0.0,0.0,3.0,0.0"
5,3.1696911218355552,"0.0,2.0,3.0,3.0,0.0|4.0,3.0,2.0,4.0,4.0|1.0,4.0,2.0,3.0,3.0|1.0,4.0,3.0,2.0,1.0|4.0,2.0,0.0,2.0,3.0"
6,3.151400520841256,"4.0,3.0,1.0,4.0,1.0|2.0,0.0,4.0,4.0,4.0|3.0,4.0,1.0,3.0,0.0|1.0,4.0,2.0,3.0,3.0|3.0,0.0,3.0,2.0,0.0"
7,2.998480187834069,"4.0,2.0,1.0,0.0,4.0|4.0,3.0,4.0,2.0,4.0|3.0,4.0,2.0,3.0,3.0|1.0,4.0,4.0,3.0,0.0|2.0,0.0,3.0,3.0,0.0"
8,2.9563939186663957,"4.0,2.0,1.0,4.0,4.0|4.0,0.0,4.0,2.0,0.0|3.0,4.0,1.0,3.0,3.0|1.0,4.0,2.0,3.0,0.0|2.0,0.0,3.0,3.0,0.0"
9,2.9530097679716194,"0.0,3.0,1.0,4.0,4.0|2.0,0.0,2.0,3.0,4.0|3.0,4.0,1.0,3.0,2.0|1.0,4.0,2.0,2.0,3.0|4.0,2.0,3.0,3.0,3.0"
10,2.9389841104413574,"0.0,3.0,3.0,4.0,4.0|1.0,3.0,4.0,2.0,4.0|1.0,3.0,1.0,3.0,3.0|1.0,4.0,2.0,3.0,2.0|4.0,0.0,3.0,3.0,0.0"
11,2.9025128972962744,"0.0,3.0,1.0,4.0,4.0|2.0,0.0,4.0,4.0,4.0|3.0,4.0,1.0,3.0,3.0|1.0,4.0,2.0,2.0,3.0|4.0,0.0,0.0,3.0,3.0"
12,2.092219859687816,"4.0,3.0,1.0,4.0,1.0|1.0,1.0,2.0,2.0,4.0|3.0,0.0,1.0,3.0,0.0|1.0,4.0,2.0,3.0,3.0|3.0,0.0,3.0,2.0,0.0"
13,2.072864199237654,"0.0,2.0,3.0,3.0,0.0|4.0,2.0,2.0,4.0,3.0|4.0,4.0,2.0,3.0,3.0|0.0,4.0,3.0,2.0,1.0|4.0,2.0,0.0,3.0,3.0"
14,2.0180650721635374,"4.0,3.0,3.0,4.0,0.0|1.0,3.0,4.0,1.0,4.0|1.0,3.0,1.0,3.0,3.0|1.0,4.0,2.0,3.0,0.0|2.0,0.0,3.0,3.0,0.0"
15,1.8027299945570183,"0.0,2.0,3.0,3.0,2.0|4.0,0.0,2.0,4.0,4.0|1.0,4.0,2.0,3.0,3.0|1.0,4.0,3.0,2.0,2.0|4.0,4.0,0.0,2.0,0.0"
16,1.688049118412219,"0.0,2.0,3.0,3.0,1.0|4.0,3.0,3.0,4.0,3.0|1.0,4.0,2.0,1.0,0.0|1.0,4.0,3.0,2.0,1.0|4.0,2.0,0.0,2.0,3.0"
17,1.5624540739157566,"0.0,1.0,3.0,4.0,4.0|1.0,3.0,4.0,2.0,4.0|1.0,3.0,2.0,3.0,3.0|3.0,4.0,3.0,3.0,2.0|4.0,2.0,3.0,3.0,0.0"
18,1.4087933751744663,"1.0,3.0,3.0,4.0,4.0|4.0,3.0,4.0,1.0,1.0|1.0,0.0,1.0,3.0,3.0|4.0,3.0,2.0,3.0,1.0|2.0,0.0,0.0,3.0,0.0"
19,1.40376733725249,"1.0,3.0,1.0,4.0,0.0|3.0,0.0,3.0,0.0,4.0|2.0,4.0,4.0,3.0,3.0|1.0,3.0,2.0,1.0,2.0|2.0,0.0,0.0,3.0,0.0"
20,0.9863458837093354,"0.0,2.0,3.0,4.0,0.0|3.0,3.0,2.0,2.0,4.0|1.0,4.0,1.0,1.0,3.0|1.0,4.0,3.0,2.0,1.0|2.0,2.0,3.0,2.0,2.0"
21,0.6099559469731475,"4.0,2.0,1.0,4.0,4.0|4.0,3.0,3.0,2.0,4.0|0.0,4.0,1.0,3.0,3.0|4.0,4.0,4.0,3.0,0.0|2.0,0.0,3.0,3.0,0.0"
22,0.467933327944255,"0.0,2.0,3.0,1.0,0.0|3.0,3.0,2.0,2.0,3.0|1.0,4.0,3.0,4.0,3.0|4.0,4.0,3.0,3.0,1.0|4.0,2.0,0.0,2.0,2.0"
23,0.4373280395852575,"4.0,3.0,3.0,3.0,1.0|1.0,0.0,3.0,0.0,4.0|2.0,4.0,0.0,4.0,3.0|4.0,3.0,2.0,1.0,2.0|2.0,0.0,0.0,3.0,0.0"
24,0.09919234655045017,"4.0,2.0,4.0,0.0,4.0|1.0,3.0,2.0,2.0,4.0|3.0,4.0,2.0,3.0,3.0|1.0,4.0,4.0,4.0,0.0|0.0,0.0,3.0,3.0,0.0"
25,0.07321378840637788,"1.0,0.0,3.0,2.0,4.0|4.0,0.0,4.0,1.0,4.0|2.0,4.0,1.0,3.0,3.0|4.0,3.0,2.0,3.0,2.0|2.0,0.0,0.0,4.0,0.0"
26,7.110130422094407e-06,"4.0,3.0,1.0,3.0,1.0|2.0,0.0,4.0,4.0,4.0|3.0,4.0,2.0,3.0,0.0|3.0,2.0,2.0,3.0,0.0|3.0,0.0,3.0,2.0,0.0"
27,-0.6114749388998743,"4.0,4.0,3.0,4.0,4.0|1.0,0.0,4.0,1.0,0.0|2.0,4.0,1.0,3.0,0.0|1.0,4.0,2.0,3.0,0.0|2.0,0.0,3.0,4.0,0.0"
28,-0.6697395826032877,"4.0,2.0,1.0,4.0,3.0|3.0,0.0,4.0,2.0,0.0|3.0,4.0,1.0,3.0,3.0|1.0,4.0,3.0,3.0,4.0|2.0,0.0,3.0,3.0,1.0"
29,-0.9828576347950572,"0.0,3.0,3.0,0.0,4.0|1.0,3.0,4.0,2.0,4.0|1.0,0.0,1.0,1.0,3.0|1.0,4.0,2.0,4.0,2.0|3.0,0.0,3.0,3.0,0.0"
