Individual,Fitness,RobotStructure
0,2.464764839671787,"0.0,3.0,3.0,4.0,4.0|1.0,3.0,1.0,2.0,0.0|1.0,0.0,2.0,1.0,3.0|3.0,4.0,2.0,3.0,1.0|4.0,0.0,0.0,3.0,0.0"
1,2.329605512653752,"3.0,1.0,1.0,1.0,4.0|0.0,4.0,4.0,3.0,3.0|0.0,3.0,3.0,4.0,0.0|0.0,2.0,4.0,1.0,4.0|1.0,2.0,0.0,1.0,4.0"
2,2.1034896576863673,"2.0,3.0,4.0,4.0,4.0|0.0,3.0,0.0,3.0,0.0|1.0,4.0,4.0,4.0,3.0|1.0,4.0,2.0,3.0,1.0|1.0,1.0,0.0,0.0,3.0"
3,1.6233965132062316,"4.0,3.0,4.0,4.0,4.0|0.0,3.0,0.0,2.0,0.0|1.0,4.0,2.0,3.0,3.0|2.0,4.0,2.0,3.0,1.0|2.0,4.0,0.0,1.0,1.0"
4,1.491449772229709,"3.0,1.0,1.0,1.0,0.0|0.0,4.0,4.0,3.0,3.0|0.0,3.0,3.0,4.0,0.0|0.0,4.0,4.0,1.0,4.0|0.0,1.0,0.0,0.0,4.0"
5,1.4867083917651889,"4.0,0.0,4.0,1.0,4.0|3.0,3.0,0.0,2.0,0.0|2.0,4.0,2.0,3.0,3.0|2.0,4.0,2.0,3.0,1.0|3.0,4.0,0.0,1.0,1.0"
6,1.423937542763374,"2.0,3.0,0.0,2.0,4.0|0.0,3.0,0.0,3.0,3.0|1.0,2.0,1.0,3.0,4.0|4.0,4.0,2.0,4.0,4.0|0.0,0.0,3.0,2.0,3.0"
7,1.4021051568523617,"4.0,3.0,4.0,4.0,4.0|0.0,3.0,0.0,3.0,0.0|1.0,4.0,2.0,3.0,3.0|1.0,4.0,2.0,3.0,1.0|1.0,4.0,0.0,0.0,4.0"
8,1.3776455788592818,"2.0,1.0,1.0,1.0,0.0|0.0,4.0,0.0,3.0,3.0|0.0,4.0,3.0,3.0,0.0|0.0,2.0,4.0,1.0,4.0|0.0,1.0,0.0,0.0,4.0"
9,1.3364637563620527,"2.0,4.0,2.0,4.0,0.0|1.0,3.0,0.0,2.0,4.0|1.0,1.0,2.0,3.0,3.0|2.0,4.0,1.0,3.0,1.0|2.0,4.0,0.0,1.0,0.0"
10,1.199563881131678,"0.0,4.0,4.0,4.0,4.0|1.0,3.0,0.0,2.0,0.0|1.0,1.0,2.0,3.0,3.0|2.0,4.0,2.0,3.0,1.0|2.0,4.0,0.0,1.0,0.0"
11,1.1602625219661165,"0.0,4.0,4.0,4.0,0.0|0.0,4.0,0.0,0.0,1.0|3.0,1.0,1.0,3.0,1.0|1.0,3.0,2.0,3.0,1.0|0.0,4.0,3.0,3.0,0.0"
12,0.9633737326309587,"2.0,4.0,2.0,4.0,2.0|1.0,3.0,0.0,2.0,4.0|1.0,1.0,1.0,2.0,2.0|2.0,4.0,1.0,3.0,1.0|2.0,4.0,0.0,1.0,3.0"
13,0.8853708412296688,"2.0,1.0,4.0,1.0,0.0|3.0,4.0,0.0,3.0,3.0|0.0,1.0,3.0,3.0,0.0|4.0,2.0,4.0,4.0,4.0|0.0,1.0,0.0,0.0,4.0"
14,0.8247930438223765,"1.0,1.0,0.0,2.0,4.0|0.0,3.0,3.0,3.0,3.0|1.0,2.0,0.0,3.0,4.0|4.0,4.0,2.0,4.0,0.0|0.0,0.0,3.0,2.0,3.0"
15,0.7945074427353476,"2.0,1.0,1.0,1.0,0.0|0.0,4.0,4.0,1.0,3.0|0.0,3.0,3.0,4.0,0.0|0.0,4.0,2.0,4.0,4.0|2.0,1.0,0.0,0.0,4.0"
16,0.7217119722846344,"2.0,4.0,2.0,0.0,4.0|1.0,3.0,0.0,2.0,4.0|1.0,4.0,2.0,3.0,3.0|4.0,4.0,1.0,3.0,1.0|2.0,4.0,0.0,1.0,3.0"
17,0.6803665694617723,"2.0,4.0,4.0,2.0,4.0|3.0,3.0,0.0,2.0,0.0|1.0,0.0,4.0,3.0,3.0|2.0,4.0,2.0,3.0,1.0|2.0,4.0,0.0,1.0,0.0"
18,0.4966200567292431,"0.0,4.0,1.0,4.0,0.0|0.0,1.0,0.0,0.0,3.0|3.0,1.0,1.0,3.0,2.0|1.0,3.0,2.0,3.0,1.0|0.0,4.0,2.0,3.0,0.0"
19,0.35529422660793575,"0.0,0.0,3.0,4.0,4.0|1.0,0.0,1.0,2.0,0.0|1.0,0.0,2.0,1.0,2.0|3.0,4.0,4.0,3.0,1.0|4.0,0.0,0.0,1.0,0.0"
