Individual,Fitness,RobotStructure
0,5.108433090889631,"1.0,3.0,3.0,4.0,0.0|3.0,3.0,2.0,2.0,4.0|1.0,4.0,3.0,3.0,3.0|1.0,4.0,0.0,2.0,3.0|4.0,2.0,0.0,1.0,2.0"
1,5.098938377903109,"2.0,3.0,3.0,3.0,0.0|3.0,0.0,2.0,3.0,4.0|4.0,4.0,3.0,3.0,3.0|1.0,3.0,0.0,0.0,3.0|4.0,3.0,0.0,0.0,2.0"
2,4.922888236550539,"1.0,3.0,3.0,4.0,0.0|1.0,3.0,2.0,2.0,4.0|1.0,4.0,3.0,2.0,2.0|2.0,4.0,0.0,2.0,3.0|4.0,4.0,0.0,1.0,2.0"
3,4.872620191412922,"3.0,1.0,3.0,3.0,1.0|4.0,3.0,2.0,3.0,4.0|3.0,4.0,1.0,3.0,3.0|3.0,4.0,0.0,2.0,3.0|4.0,2.0,0.0,0.0,3.0"
4,4.695842428613334,"3.0,3.0,0.0,4.0,0.0|0.0,2.0,4.0,1.0,4.0|3.0,4.0,3.0,2.0,2.0|2.0,4.0,3.0,3.0,0.0|3.0,0.0,0.0,1.0,0.0"
5,4.666396296462552,"4.0,3.0,3.0,4.0,0.0|3.0,3.0,2.0,2.0,3.0|2.0,4.0,2.0,3.0,3.0|1.0,4.0,0.0,2.0,3.0|4.0,2.0,0.0,1.0,1.0"
6,4.58798248276685,"3.0,3.0,0.0,1.0,0.0|0.0,3.0,4.0,1.0,4.0|1.0,4.0,1.0,2.0,2.0|3.0,4.0,3.0,3.0,0.0|3.0,0.0,0.0,1.0,0.0"
7,4.546704733822331,"3.0,3.0,3.0,3.0,2.0|3.0,3.0,2.0,3.0,4.0|1.0,4.0,1.0,3.0,3.0|1.0,4.0,0.0,2.0,3.0|4.0,2.0,0.0,0.0,3.0"
8,4.383669507323514,"1.0,3.0,3.0,3.0,0.0|3.0,1.0,2.0,4.0,3.0|2.0,4.0,2.0,3.0,3.0|1.0,2.0,0.0,2.0,3.0|4.0,2.0,0.0,1.0,1.0"
9,4.360713606804416,"3.0,3.0,3.0,3.0,2.0|3.0,3.0,2.0,3.0,4.0|1.0,4.0,4.0,1.0,4.0|1.0,4.0,0.0,2.0,3.0|3.0,4.0,0.0,0.0,3.0"
10,3.7802091543709824,"3.0,3.0,0.0,1.0,0.0|2.0,3.0,4.0,1.0,4.0|4.0,4.0,1.0,2.0,1.0|3.0,4.0,3.0,3.0,0.0|2.0,0.0,0.0,1.0,2.0"
11,2.9935085822831895,"3.0,0.0,3.0,4.0,0.0|3.0,3.0,2.0,2.0,3.0|1.0,1.0,2.0,3.0,3.0|1.0,4.0,0.0,2.0,3.0|4.0,2.0,0.0,0.0,1.0"
12,2.7580686458024446,"2.0,2.0,3.0,3.0,4.0|0.0,0.0,2.0,3.0,4.0|4.0,4.0,3.0,3.0,3.0|1.0,1.0,0.0,0.0,3.0|4.0,3.0,0.0,2.0,2.0"
13,2.678401676024177,"3.0,3.0,1.0,3.0,2.0|3.0,3.0,2.0,3.0,4.0|2.0,4.0,1.0,3.0,3.0|2.0,4.0,0.0,2.0,2.0|4.0,2.0,4.0,0.0,3.0"
14,2.5220667263109147,"3.0,3.0,0.0,4.0,0.0|1.0,2.0,4.0,1.0,4.0|3.0,4.0,3.0,2.0,0.0|2.0,4.0,3.0,3.0,0.0|3.0,4.0,0.0,2.0,1.0"
15,1.63154455276131,"1.0,3.0,0.0,1.0,0.0|0.0,1.0,4.0,1.0,4.0|1.0,4.0,1.0,3.0,0.0|3.0,4.0,3.0,3.0,0.0|3.0,0.0,4.0,1.0,0.0"
16,1.5810179837424627,"4.0,1.0,3.0,3.0,0.0|3.0,1.0,2.0,4.0,3.0|2.0,4.0,2.0,3.0,0.0|2.0,2.0,0.0,2.0,3.0|4.0,1.0,0.0,1.0,1.0"
17,1.158893402693931,"0.0,3.0,3.0,4.0,0.0|1.0,2.0,2.0,2.0,4.0|3.0,4.0,0.0,1.0,2.0|2.0,4.0,0.0,2.0,3.0|4.0,4.0,0.0,1.0,2.0"
18,0.8898899007585879,"3.0,3.0,0.0,0.0,0.0|0.0,2.0,4.0,1.0,4.0|2.0,4.0,3.0,2.0,2.0|2.0,2.0,3.0,4.0,0.0|3.0,0.0,0.0,1.0,1.0"
19,0.8081059306008213,"4.0,3.0,3.0,4.0,0.0|3.0,3.0,3.0,2.0,3.0|1.0,2.0,2.0,1.0,3.0|1.0,4.0,0.0,2.0,4.0|4.0,2.0,0.0,1.0,1.0"
20,0.6551070123063507,"2.0,2.0,3.0,3.0,0.0|3.0,0.0,2.0,3.0,4.0|4.0,4.0,4.0,3.0,3.0|1.0,3.0,0.0,0.0,4.0|4.0,3.0,4.0,0.0,0.0"
21,0.34474846554984345,"3.0,4.0,3.0,2.0,2.0|3.0,3.0,2.0,3.0,3.0|1.0,4.0,4.0,1.0,4.0|1.0,4.0,0.0,2.0,3.0|3.0,4.0,2.0,0.0,0.0"
22,0.23295213549208327,"1.0,3.0,3.0,1.0,0.0|0.0,4.0,4.0,1.0,4.0|1.0,4.0,1.0,0.0,2.0|3.0,0.0,3.0,3.0,0.0|3.0,0.0,0.0,1.0,0.0"
23,0.010220047199957505,"1.0,3.0,3.0,3.0,1.0|3.0,3.0,2.0,2.0,3.0|2.0,4.0,2.0,3.0,3.0|1.0,4.0,0.0,3.0,3.0|4.0,2.0,0.0,1.0,4.0"
24,-0.004948239339434224,"1.0,3.0,3.0,4.0,0.0|3.0,4.0,4.0,2.0,4.0|1.0,4.0,4.0,3.0,3.0|1.0,4.0,0.0,2.0,0.0|4.0,2.0,2.0,1.0,2.0"
25,-0.34146183380776346,"3.0,3.0,2.0,3.0,2.0|3.0,2.0,2.0,4.0,4.0|1.0,4.0,4.0,1.0,4.0|1.0,4.0,0.0,4.0,4.0|3.0,4.0,0.0,0.0,3.0"
26,-0.3793111952737372,"2.0,1.0,1.0,3.0,1.0|4.0,3.0,2.0,3.0,4.0|0.0,4.0,1.0,3.0,3.0|3.0,2.0,0.0,2.0,3.0|4.0,2.0,0.0,3.0,3.0"
27,-0.6341512190660783,"3.0,3.0,0.0,1.0,0.0|0.0,2.0,4.0,1.0,4.0|1.0,4.0,1.0,2.0,0.0|3.0,4.0,3.0,4.0,0.0|3.0,0.0,2.0,1.0,4.0"
28,-0.6701216563143795,"1.0,3.0,3.0,4.0,0.0|3.0,3.0,2.0,0.0,0.0|0.0,4.0,3.0,3.0,3.0|1.0,4.0,2.0,2.0,3.0|4.0,1.0,0.0,1.0,2.0"
29,-0.7024118527973104,"2.0,0.0,3.0,4.0,0.0|1.0,1.0,2.0,2.0,4.0|1.0,4.0,3.0,2.0,2.0|2.0,4.0,0.0,2.0,4.0|2.0,4.0,0.0,1.0,2.0"
