Individual,Fitness,RobotStructure
0,5.108433090889631,"1.0,3.0,3.0,4.0,0.0|3.0,3.0,2.0,2.0,4.0|1.0,4.0,3.0,3.0,3.0|1.0,4.0,0.0,2.0,3.0|4.0,2.0,0.0,1.0,2.0"
1,5.098938377903109,"2.0,3.0,3.0,3.0,0.0|3.0,0.0,2.0,3.0,4.0|4.0,4.0,3.0,3.0,3.0|1.0,3.0,0.0,0.0,3.0|4.0,3.0,0.0,0.0,2.0"
2,4.922888236550539,"1.0,3.0,3.0,4.0,0.0|1.0,3.0,2.0,2.0,4.0|1.0,4.0,3.0,2.0,2.0|2.0,4.0,0.0,2.0,3.0|4.0,4.0,0.0,1.0,2.0"
3,4.872620191412922,"3.0,1.0,3.0,3.0,1.0|4.0,3.0,2.0,3.0,4.0|3.0,4.0,1.0,3.0,3.0|3.0,4.0,0.0,2.0,3.0|4.0,2.0,0.0,0.0,3.0"
4,4.695842428613334,"3.0,3.0,0.0,4.0,0.0|0.0,2.0,4.0,1.0,4.0|3.0,4.0,3.0,2.0,2.0|2.0,4.0,3.0,3.0,0.0|3.0,0.0,0.0,1.0,0.0"
5,4.666396296462552,"4.0,3.0,3.0,4.0,0.0|3.0,3.0,2.0,2.0,3.0|2.0,4.0,2.0,3.0,3.0|1.0,4.0,0.0,2.0,3.0|4.0,2.0,0.0,1.0,1.0"
6,4.58798248276685,"3.0,3.0,0.0,1.0,0.0|0.0,3.0,4.0,1.0,4.0|1.0,4.0,1.0,2.0,2.0|3.0,4.0,3.0,3.0,0.0|3.0,0.0,0.0,1.0,0.0"
7,4.546704733822331,"3.0,3.0,3.0,3.0,2.0|3.0,3.0,2.0,3.0,4.0|1.0,4.0,1.0,3.0,3.0|1.0,4.0,0.0,2.0,3.0|4.0,2.0,0.0,0.0,3.0"
8,4.383669507323514,"1.0,3.0,3.0,3.0,0.0|3.0,1.0,2.0,4.0,3.0|2.0,4.0,2.0,3.0,3.0|1.0,2.0,0.0,2.0,3.0|4.0,2.0,0.0,1.0,1.0"
9,4.360713606804416,"3.0,3.0,3.0,3.0,2.0|3.0,3.0,2.0,3.0,4.0|1.0,4.0,4.0,1.0,4.0|1.0,4.0,0.0,2.0,3.0|3.0,4.0,0.0,0.0,3.0"
10,2.145253658308515,"1.0,3.0,3.0,3.0,0.0|3.0,0.0,2.0,3.0,4.0|1.0,4.0,3.0,3.0,3.0|1.0,1.0,0.0,0.0,2.0|4.0,3.0,3.0,0.0,2.0"
11,1.9835996655270878,"2.0,3.0,3.0,3.0,0.0|3.0,3.0,2.0,3.0,4.0|3.0,4.0,3.0,0.0,3.0|1.0,3.0,0.0,0.0,1.0|4.0,3.0,0.0,3.0,2.0"
12,1.8164445659284718,"3.0,3.0,0.0,4.0,0.0|2.0,2.0,4.0,1.0,4.0|3.0,4.0,3.0,2.0,2.0|1.0,4.0,0.0,3.0,0.0|3.0,4.0,0.0,3.0,0.0"
13,1.6204789924367293,"4.0,3.0,3.0,4.0,0.0|3.0,3.0,1.0,2.0,0.0|2.0,4.0,2.0,3.0,3.0|1.0,3.0,0.0,2.0,0.0|4.0,2.0,0.0,4.0,1.0"
14,1.1719820143526636,"0.0,3.0,3.0,0.0,0.0|3.0,1.0,2.0,4.0,3.0|2.0,4.0,2.0,3.0,3.0|1.0,2.0,0.0,2.0,4.0|4.0,3.0,0.0,2.0,1.0"
15,1.110697638335189,"4.0,3.0,1.0,4.0,0.0|3.0,3.0,2.0,3.0,3.0|0.0,4.0,2.0,3.0,3.0|1.0,4.0,0.0,2.0,3.0|0.0,4.0,0.0,1.0,1.0"
16,0.9920794113401508,"3.0,1.0,1.0,3.0,1.0|4.0,3.0,0.0,3.0,4.0|3.0,4.0,1.0,3.0,3.0|3.0,4.0,0.0,2.0,4.0|2.0,2.0,1.0,0.0,3.0"
17,0.9532364819078766,"4.0,0.0,3.0,0.0,0.0|3.0,3.0,2.0,2.0,3.0|2.0,4.0,2.0,3.0,3.0|0.0,4.0,0.0,2.0,3.0|4.0,4.0,0.0,2.0,1.0"
18,0.69945144944584,"1.0,1.0,3.0,3.0,0.0|4.0,1.0,1.0,4.0,3.0|4.0,4.0,2.0,3.0,3.0|1.0,2.0,0.0,2.0,3.0|1.0,2.0,0.0,1.0,1.0"
19,0.44826729422403633,"1.0,1.0,3.0,3.0,3.0|3.0,1.0,2.0,1.0,3.0|2.0,4.0,2.0,3.0,3.0|1.0,2.0,0.0,2.0,3.0|2.0,1.0,0.0,1.0,1.0"
20,0.395679999146101,"1.0,3.0,3.0,4.0,0.0|3.0,3.0,2.0,2.0,4.0|1.0,4.0,3.0,3.0,2.0|1.0,4.0,0.0,2.0,3.0|0.0,2.0,4.0,2.0,1.0"
21,0.36960587530816186,"4.0,2.0,3.0,2.0,0.0|3.0,3.0,2.0,2.0,0.0|2.0,4.0,2.0,3.0,3.0|1.0,4.0,1.0,2.0,3.0|4.0,2.0,0.0,1.0,3.0"
22,0.1769638007514377,"1.0,2.0,4.0,4.0,0.0|3.0,3.0,0.0,2.0,4.0|1.0,0.0,3.0,2.0,3.0|1.0,4.0,0.0,2.0,3.0|4.0,2.0,0.0,1.0,2.0"
23,-0.06473959535654594,"0.0,3.0,3.0,3.0,0.0|0.0,2.0,2.0,4.0,3.0|2.0,4.0,2.0,3.0,3.0|4.0,2.0,0.0,4.0,3.0|4.0,2.0,0.0,1.0,1.0"
24,-0.083847893965586,"1.0,1.0,3.0,3.0,0.0|3.0,4.0,2.0,3.0,2.0|2.0,4.0,2.0,3.0,4.0|1.0,2.0,0.0,2.0,3.0|4.0,2.0,0.0,1.0,1.0"
25,-0.11085711049592772,"3.0,3.0,3.0,1.0,0.0|3.0,1.0,2.0,3.0,3.0|0.0,4.0,2.0,3.0,3.0|2.0,2.0,0.0,2.0,3.0|4.0,2.0,0.0,1.0,1.0"
26,-0.12352438679938732,"3.0,3.0,0.0,0.0,0.0|0.0,3.0,2.0,2.0,4.0|1.0,4.0,1.0,2.0,2.0|3.0,4.0,3.0,3.0,4.0|3.0,0.0,0.0,1.0,2.0"
27,-0.5022822032766593,"2.0,3.0,4.0,3.0,0.0|4.0,0.0,2.0,3.0,4.0|4.0,0.0,4.0,3.0,3.0|1.0,3.0,0.0,4.0,3.0|4.0,3.0,0.0,0.0,2.0"
28,-0.5771541449233126,"3.0,3.0,0.0,1.0,0.0|1.0,3.0,3.0,1.0,4.0|4.0,3.0,1.0,3.0,2.0|3.0,4.0,3.0,3.0,0.0|3.0,0.0,0.0,1.0,0.0"
29,-0.6151005036973825,"3.0,2.0,3.0,1.0,2.0|2.0,3.0,2.0,3.0,2.0|1.0,4.0,4.0,1.0,4.0|1.0,4.0,0.0,4.0,3.0|3.0,4.0,0.0,0.0,3.0"
