Individual,Fitness,RobotStructure
0,3.3067585032375946,"0.0,2.0,3.0,4.0,0.0|3.0,3.0,2.0,3.0,4.0|1.0,4.0,3.0,1.0,3.0|1.0,4.0,3.0,3.0,1.0|4.0,2.0,0.0,2.0,2.0"
1,2.9389841104413574,"0.0,3.0,3.0,4.0,4.0|1.0,3.0,4.0,2.0,4.0|1.0,3.0,1.0,3.0,3.0|1.0,4.0,2.0,3.0,2.0|4.0,0.0,3.0,3.0,0.0"
2,2.680190091860046,"1.0,3.0,1.0,4.0,4.0|0.0,0.0,2.0,4.0,4.0|3.0,3.0,1.0,3.0,3.0|1.0,4.0,2.0,3.0,0.0|4.0,0.0,3.0,3.0,2.0"
3,2.6331516529030536,"2.0,3.0,3.0,4.0,4.0|1.0,3.0,4.0,4.0,4.0|3.0,3.0,1.0,3.0,3.0|1.0,4.0,2.0,3.0,0.0|4.0,0.0,3.0,3.0,2.0"
4,2.6073548850680313,"0.0,2.0,3.0,3.0,0.0|3.0,3.0,4.0,1.0,4.0|1.0,4.0,3.0,3.0,3.0|1.0,4.0,3.0,2.0,1.0|4.0,2.0,0.0,2.0,2.0"
5,2.5530676010361186,"0.0,3.0,3.0,4.0,0.0|3.0,1.0,3.0,3.0,2.0|1.0,4.0,2.0,1.0,3.0|1.0,3.0,0.0,3.0,1.0|4.0,4.0,0.0,2.0,1.0"
6,2.531508502887469,"0.0,3.0,3.0,4.0,0.0|3.0,1.0,3.0,1.0,2.0|1.0,4.0,3.0,1.0,3.0|1.0,1.0,0.0,3.0,1.0|4.0,2.0,0.0,2.0,0.0"
7,2.464764839671787,"0.0,3.0,3.0,4.0,4.0|1.0,3.0,1.0,2.0,0.0|1.0,0.0,2.0,1.0,3.0|3.0,4.0,2.0,3.0,1.0|4.0,0.0,0.0,3.0,0.0"
8,2.352368961791395,"0.0,3.0,3.0,4.0,4.0|1.0,3.0,1.0,2.0,4.0|1.0,3.0,1.0,1.0,3.0|3.0,4.0,2.0,3.0,2.0|4.0,2.0,0.0,3.0,0.0"
9,2.3503768756628913,"4.0,3.0,4.0,4.0,4.0|0.0,3.0,2.0,2.0,3.0|1.0,4.0,4.0,3.0,1.0|2.0,4.0,2.0,3.0,1.0|3.0,4.0,0.0,1.0,1.0"
10,2.329605512653752,"3.0,1.0,1.0,1.0,4.0|0.0,4.0,4.0,3.0,3.0|0.0,3.0,3.0,4.0,0.0|0.0,2.0,4.0,1.0,4.0|1.0,2.0,0.0,1.0,4.0"
11,2.317300529783049,"3.0,2.0,1.0,1.0,4.0|0.0,4.0,4.0,1.0,1.0|2.0,4.0,3.0,4.0,0.0|0.0,2.0,4.0,1.0,4.0|1.0,2.0,0.0,1.0,4.0"
12,2.0481284275305827,"1.0,2.0,3.0,1.0,0.0|3.0,3.0,4.0,1.0,4.0|1.0,2.0,3.0,3.0,3.0|2.0,4.0,3.0,2.0,1.0|4.0,2.0,0.0,0.0,2.0"
13,1.518555615347739,"4.0,3.0,3.0,4.0,4.0|1.0,3.0,1.0,1.0,4.0|1.0,2.0,2.0,1.0,3.0|3.0,4.0,2.0,3.0,1.0|4.0,0.0,2.0,3.0,0.0"
14,1.4102462148191304,"3.0,3.0,0.0,4.0,4.0|1.0,3.0,3.0,4.0,0.0|1.0,0.0,2.0,1.0,3.0|3.0,4.0,2.0,3.0,1.0|4.0,0.0,2.0,3.0,0.0"
15,1.4083093595798268,"0.0,0.0,3.0,4.0,4.0|1.0,3.0,1.0,2.0,0.0|4.0,3.0,2.0,1.0,3.0|3.0,4.0,0.0,3.0,3.0|4.0,0.0,0.0,3.0,0.0"
16,1.2510814092545777,"0.0,2.0,4.0,2.0,0.0|3.0,3.0,4.0,1.0,4.0|1.0,2.0,3.0,3.0,3.0|1.0,4.0,3.0,4.0,3.0|4.0,2.0,0.0,2.0,2.0"
17,1.1259147835753607,"0.0,0.0,3.0,3.0,0.0|3.0,3.0,0.0,1.0,4.0|1.0,4.0,3.0,3.0,3.0|1.0,2.0,3.0,2.0,1.0|4.0,4.0,0.0,0.0,2.0"
18,0.9585252581769238,"2.0,3.0,3.0,4.0,4.0|1.0,3.0,4.0,3.0,4.0|1.0,3.0,1.0,1.0,4.0|3.0,4.0,0.0,3.0,2.0|4.0,2.0,0.0,3.0,0.0"
19,0.6556660180899362,"0.0,3.0,3.0,4.0,4.0|1.0,3.0,1.0,2.0,0.0|0.0,0.0,1.0,1.0,2.0|3.0,4.0,2.0,3.0,1.0|4.0,0.0,0.0,1.0,1.0"
20,0.6045027661398072,"0.0,3.0,3.0,4.0,4.0|1.0,3.0,1.0,3.0,2.0|1.0,0.0,2.0,3.0,3.0|3.0,4.0,2.0,3.0,1.0|4.0,4.0,0.0,3.0,1.0"
21,0.5867837318841045,"0.0,3.0,3.0,4.0,3.0|1.0,3.0,4.0,2.0,3.0|1.0,3.0,1.0,3.0,3.0|1.0,4.0,2.0,3.0,4.0|4.0,3.0,3.0,3.0,1.0"
22,0.4964185032563636,"1.0,1.0,1.0,3.0,4.0|0.0,4.0,4.0,2.0,3.0|0.0,3.0,3.0,3.0,0.0|0.0,2.0,4.0,1.0,4.0|2.0,2.0,0.0,1.0,4.0"
23,0.4958446220588464,"0.0,3.0,3.0,4.0,1.0|1.0,3.0,4.0,2.0,4.0|1.0,3.0,1.0,3.0,1.0|1.0,4.0,2.0,3.0,2.0|0.0,2.0,2.0,3.0,0.0"
