Individual,Fitness,RobotStructure
0,3.8688021853661074,"4.0,3.0,3.0,4.0,4.0|0.0,0.0,4.0,1.0,4.0|2.0,4.0,1.0,3.0,3.0|1.0,4.0,2.0,3.0,0.0|2.0,0.0,3.0,3.0,0.0"
1,3.3067585032375946,"0.0,2.0,3.0,4.0,0.0|3.0,3.0,2.0,3.0,4.0|1.0,4.0,3.0,1.0,3.0|1.0,4.0,3.0,3.0,1.0|4.0,2.0,0.0,2.0,2.0"
2,3.1823600295543404,"1.0,3.0,3.0,4.0,4.0|0.0,0.0,4.0,1.0,4.0|2.0,4.0,1.0,3.0,3.0|4.0,3.0,2.0,3.0,1.0|2.0,0.0,0.0,3.0,0.0"
3,3.1696911218355552,"0.0,2.0,3.0,3.0,0.0|4.0,3.0,2.0,4.0,4.0|1.0,4.0,2.0,3.0,3.0|1.0,4.0,3.0,2.0,1.0|4.0,2.0,0.0,2.0,3.0"
4,3.151400520841256,"4.0,3.0,1.0,4.0,1.0|2.0,0.0,4.0,4.0,4.0|3.0,4.0,1.0,3.0,0.0|1.0,4.0,2.0,3.0,3.0|3.0,0.0,3.0,2.0,0.0"
5,2.9563939186663957,"4.0,2.0,1.0,4.0,4.0|4.0,0.0,4.0,2.0,0.0|3.0,4.0,1.0,3.0,3.0|1.0,4.0,2.0,3.0,0.0|2.0,0.0,3.0,3.0,0.0"
6,2.9389841104413574,"0.0,3.0,3.0,4.0,4.0|1.0,3.0,4.0,2.0,4.0|1.0,3.0,1.0,3.0,3.0|1.0,4.0,2.0,3.0,2.0|4.0,0.0,3.0,3.0,0.0"
7,2.9025128972962744,"0.0,3.0,1.0,4.0,4.0|2.0,0.0,4.0,4.0,4.0|3.0,4.0,1.0,3.0,3.0|1.0,4.0,2.0,2.0,3.0|4.0,0.0,0.0,3.0,3.0"
8,2.901373502278366,"0.0,2.0,3.0,2.0,0.0|3.0,3.0,2.0,4.0,4.0|1.0,4.0,2.0,1.0,3.0|1.0,4.0,3.0,1.0,1.0|4.0,2.0,0.0,0.0,2.0"
9,2.8906698695888795,"0.0,3.0,3.0,3.0,0.0|3.0,1.0,2.0,4.0,2.0|1.0,1.0,2.0,1.0,3.0|1.0,3.0,0.0,3.0,1.0|4.0,4.0,0.0,4.0,1.0"
10,2.735587120412701,"2.0,3.0,2.0,4.0,2.0|1.0,3.0,4.0,4.0,1.0|1.0,3.0,2.0,3.0,3.0|3.0,4.0,1.0,3.0,1.0|3.0,0.0,3.0,1.0,2.0"
11,2.680190091860046,"1.0,3.0,1.0,4.0,4.0|0.0,0.0,2.0,4.0,4.0|3.0,3.0,1.0,3.0,3.0|1.0,4.0,2.0,3.0,0.0|4.0,0.0,3.0,3.0,2.0"
12,2.6740077871695274,"4.0,3.0,1.0,4.0,4.0|2.0,0.0,4.0,4.0,4.0|3.0,4.0,1.0,3.0,3.0|1.0,4.0,2.0,3.0,0.0|4.0,0.0,3.0,3.0,0.0"
13,2.1375087997852047,"2.0,3.0,2.0,3.0,2.0|1.0,3.0,0.0,4.0,1.0|1.0,3.0,2.0,4.0,3.0|4.0,4.0,0.0,3.0,1.0|3.0,0.0,3.0,1.0,2.0"
14,1.9926391277310946,"4.0,3.0,2.0,2.0,1.0|2.0,0.0,4.0,4.0,4.0|3.0,4.0,4.0,3.0,0.0|1.0,4.0,2.0,1.0,3.0|3.0,0.0,3.0,2.0,1.0"
15,1.978414015736721,"0.0,3.0,3.0,4.0,0.0|1.0,3.0,4.0,2.0,4.0|1.0,3.0,4.0,2.0,3.0|2.0,4.0,4.0,3.0,2.0|4.0,0.0,3.0,3.0,0.0"
16,1.6736416064028237,"1.0,3.0,1.0,1.0,4.0|0.0,4.0,2.0,4.0,4.0|3.0,3.0,1.0,3.0,3.0|2.0,4.0,0.0,3.0,0.0|4.0,0.0,3.0,3.0,0.0"
17,1.664833082653062,"1.0,3.0,3.0,4.0,4.0|0.0,0.0,0.0,3.0,4.0|4.0,4.0,1.0,3.0,3.0|4.0,3.0,2.0,3.0,3.0|2.0,4.0,0.0,3.0,0.0"
