Individual,Fitness,RobotStructure
0,5.108433090889631,"1.0,3.0,3.0,4.0,0.0|3.0,3.0,2.0,2.0,4.0|1.0,4.0,3.0,3.0,3.0|1.0,4.0,0.0,2.0,3.0|4.0,2.0,0.0,1.0,2.0"
1,5.098938377903109,"2.0,3.0,3.0,3.0,0.0|3.0,0.0,2.0,3.0,4.0|4.0,4.0,3.0,3.0,3.0|1.0,3.0,0.0,0.0,3.0|4.0,3.0,0.0,0.0,2.0"
2,4.922888236550539,"1.0,3.0,3.0,4.0,0.0|1.0,3.0,2.0,2.0,4.0|1.0,4.0,3.0,2.0,2.0|2.0,4.0,0.0,2.0,3.0|4.0,4.0,0.0,1.0,2.0"
3,4.872620191412922,"3.0,1.0,3.0,3.0,1.0|4.0,3.0,2.0,3.0,4.0|3.0,4.0,1.0,3.0,3.0|3.0,4.0,0.0,2.0,3.0|4.0,2.0,0.0,0.0,3.0"
4,4.695842428613334,"3.0,3.0,0.0,4.0,0.0|0.0,2.0,4.0,1.0,4.0|3.0,4.0,3.0,2.0,2.0|2.0,4.0,3.0,3.0,0.0|3.0,0.0,0.0,1.0,0.0"
5,4.666396296462552,"4.0,3.0,3.0,4.0,0.0|3.0,3.0,2.0,2.0,3.0|2.0,4.0,2.0,3.0,3.0|1.0,4.0,0.0,2.0,3.0|4.0,2.0,0.0,1.0,1.0"
6,4.58798248276685,"3.0,3.0,0.0,1.0,0.0|0.0,3.0,4.0,1.0,4.0|1.0,4.0,1.0,2.0,2.0|3.0,4.0,3.0,3.0,0.0|3.0,0.0,0.0,1.0,0.0"
7,4.546704733822331,"3.0,3.0,3.0,3.0,2.0|3.0,3.0,2.0,3.0,4.0|1.0,4.0,1.0,3.0,3.0|1.0,4.0,0.0,2.0,3.0|4.0,2.0,0.0,0.0,3.0"
8,4.383669507323514,"1.0,3.0,3.0,3.0,0.0|3.0,1.0,2.0,4.0,3.0|2.0,4.0,2.0,3.0,3.0|1.0,2.0,0.0,2.0,3.0|4.0,2.0,0.0,1.0,1.0"
9,4.360713606804416,"3.0,3.0,3.0,3.0,2.0|3.0,3.0,2.0,3.0,4.0|1.0,4.0,4.0,1.0,4.0|1.0,4.0,0.0,2.0,3.0|3.0,4.0,0.0,0.0,3.0"
10,2.513231756112177,"1.0,3.0,3.0,0.0,2.0|3.0,1.0,2.0,4.0,3.0|3.0,4.0,2.0,3.0,3.0|2.0,2.0,0.0,2.0,1.0|4.0,2.0,0.0,1.0,1.0"
11,2.4119991209993987,"3.0,2.0,4.0,4.0,0.0|0.0,4.0,4.0,1.0,4.0|3.0,4.0,3.0,4.0,3.0|2.0,4.0,3.0,3.0,0.0|3.0,0.0,0.0,1.0,0.0"
12,1.9536713951853897,"3.0,3.0,1.0,3.0,2.0|3.0,3.0,0.0,0.0,4.0|1.0,4.0,3.0,3.0,3.0|1.0,4.0,0.0,2.0,3.0|4.0,2.0,0.0,2.0,3.0"
13,1.9488200503754984,"1.0,3.0,3.0,3.0,2.0|0.0,1.0,2.0,4.0,3.0|2.0,4.0,2.0,3.0,3.0|3.0,1.0,0.0,2.0,3.0|2.0,2.0,0.0,1.0,1.0"
14,1.1384797137403044,"3.0,3.0,3.0,2.0,2.0|1.0,3.0,2.0,3.0,4.0|1.0,0.0,1.0,3.0,3.0|1.0,4.0,1.0,2.0,3.0|4.0,2.0,0.0,1.0,3.0"
15,0.8922289139390472,"1.0,3.0,3.0,1.0,1.0|3.0,1.0,2.0,4.0,3.0|2.0,4.0,2.0,4.0,3.0|1.0,2.0,3.0,4.0,3.0|4.0,2.0,0.0,1.0,1.0"
16,0.7968415079860391,"3.0,3.0,1.0,3.0,3.0|3.0,3.0,2.0,3.0,4.0|2.0,4.0,4.0,1.0,4.0|1.0,4.0,0.0,2.0,3.0|3.0,0.0,0.0,4.0,3.0"
17,0.45103598890343866,"1.0,3.0,3.0,3.0,0.0|3.0,3.0,2.0,3.0,4.0|4.0,0.0,3.0,3.0,3.0|1.0,3.0,0.0,0.0,3.0|4.0,1.0,0.0,1.0,2.0"
18,0.3164533435991235,"0.0,3.0,3.0,3.0,2.0|3.0,3.0,2.0,3.0,1.0|1.0,2.0,2.0,1.0,4.0|1.0,4.0,0.0,2.0,3.0|3.0,0.0,0.0,0.0,3.0"
19,0.09654998839570073,"1.0,3.0,3.0,4.0,0.0|1.0,3.0,2.0,2.0,4.0|1.0,4.0,3.0,0.0,2.0|2.0,4.0,0.0,2.0,4.0|4.0,4.0,4.0,3.0,0.0"
20,0.009014649454903712,"1.0,3.0,1.0,1.0,0.0|1.0,4.0,2.0,2.0,4.0|1.0,4.0,3.0,2.0,0.0|2.0,4.0,0.0,2.0,3.0|1.0,4.0,0.0,1.0,2.0"
21,-0.05733758236167924,"1.0,3.0,3.0,4.0,0.0|3.0,3.0,2.0,2.0,4.0|1.0,4.0,3.0,1.0,0.0|1.0,4.0,0.0,2.0,4.0|4.0,2.0,4.0,0.0,2.0"
22,-0.09499997028395912,"4.0,3.0,1.0,4.0,0.0|4.0,3.0,2.0,0.0,3.0|2.0,4.0,2.0,3.0,3.0|1.0,4.0,1.0,2.0,4.0|4.0,2.0,0.0,1.0,1.0"
23,-0.11291837348375994,"3.0,4.0,0.0,2.0,0.0|0.0,2.0,4.0,1.0,4.0|1.0,4.0,3.0,2.0,2.0|3.0,4.0,3.0,3.0,0.0|3.0,3.0,0.0,1.0,0.0"
24,-0.11419180860014899,"3.0,3.0,0.0,1.0,2.0|0.0,3.0,4.0,1.0,4.0|1.0,0.0,4.0,2.0,2.0|3.0,4.0,3.0,3.0,0.0|3.0,3.0,3.0,1.0,0.0"
25,-0.13583162612816183,"1.0,3.0,1.0,4.0,0.0|1.0,3.0,2.0,2.0,2.0|1.0,4.0,3.0,2.0,4.0|2.0,3.0,0.0,2.0,3.0|4.0,4.0,0.0,1.0,4.0"
26,-0.347138985089947,"3.0,3.0,3.0,3.0,2.0|3.0,0.0,2.0,3.0,4.0|1.0,4.0,4.0,1.0,0.0|1.0,0.0,0.0,2.0,4.0|3.0,0.0,0.0,0.0,3.0"
27,-0.3684394763595793,"1.0,3.0,3.0,3.0,0.0|3.0,1.0,2.0,1.0,3.0|2.0,0.0,2.0,3.0,3.0|4.0,2.0,0.0,0.0,2.0|4.0,2.0,0.0,1.0,1.0"
28,-0.48651443702115627,"3.0,3.0,3.0,4.0,0.0|1.0,3.0,2.0,2.0,0.0|1.0,4.0,3.0,2.0,2.0|2.0,4.0,0.0,4.0,4.0|4.0,4.0,3.0,1.0,2.0"
29,-0.5398508949937377,"1.0,3.0,4.0,4.0,0.0|1.0,3.0,0.0,2.0,4.0|1.0,4.0,3.0,2.0,2.0|2.0,4.0,0.0,0.0,4.0|4.0,4.0,4.0,1.0,2.0"
