Individual,Fitness,RobotStructure
0,2.007571711039553,"1.0,1.0,1.0,1.0,0.0|2.0,2.0,3.0,2.0,3.0|1.0,4.0,3.0,3.0,4.0|1.0,4.0,0.0,3.0,4.0|1.0,0.0,0.0,4.0,0.0"
1,2.007222648469957,"1.0,2.0,2.0,1.0,0.0|2.0,2.0,3.0,1.0,3.0|1.0,4.0,3.0,3.0,4.0|1.0,4.0,0.0,3.0,4.0|1.0,0.0,0.0,4.0,0.0"
2,1.9830584221620047,"0.0,4.0,1.0,3.0,0.0|1.0,1.0,0.0,1.0,2.0|1.0,3.0,4.0,3.0,4.0|3.0,1.0,0.0,4.0,4.0|1.0,0.0,0.0,4.0,0.0"
3,1.9748074018124175,"3.0,4.0,2.0,1.0,0.0|1.0,2.0,1.0,1.0,2.0|4.0,3.0,4.0,3.0,4.0|3.0,1.0,0.0,4.0,4.0|1.0,4.0,0.0,4.0,0.0"
4,1.9212376283897983,"0.0,4.0,2.0,3.0,0.0|1.0,2.0,1.0,2.0,2.0|1.0,3.0,4.0,3.0,4.0|3.0,1.0,0.0,4.0,4.0|1.0,0.0,0.0,4.0,0.0"
5,1.9204471116605382,"0.0,4.0,2.0,3.0,0.0|1.0,1.0,1.0,1.0,0.0|1.0,3.0,4.0,3.0,4.0|3.0,1.0,0.0,4.0,3.0|2.0,4.0,0.0,4.0,0.0"
6,1.89464173182169,"1.0,0.0,4.0,3.0,0.0|1.0,1.0,1.0,1.0,0.0|1.0,3.0,4.0,3.0,4.0|1.0,1.0,0.0,4.0,4.0|1.0,4.0,0.0,4.0,0.0"
7,1.8879711804416655,"0.0,4.0,2.0,3.0,0.0|2.0,1.0,1.0,2.0,2.0|1.0,3.0,3.0,3.0,4.0|3.0,1.0,0.0,1.0,4.0|1.0,4.0,0.0,4.0,0.0"
8,1.8078953643526996,"0.0,1.0,2.0,3.0,0.0|1.0,1.0,1.0,1.0,0.0|1.0,3.0,4.0,3.0,4.0|1.0,1.0,0.0,4.0,4.0|1.0,4.0,0.0,4.0,0.0"
9,1.780600864557242,"1.0,4.0,2.0,3.0,0.0|1.0,1.0,1.0,1.0,0.0|1.0,3.0,4.0,3.0,4.0|3.0,1.0,0.0,4.0,4.0|1.0,4.0,0.0,4.0,0.0"
10,1.7699843043683199,"1.0,4.0,2.0,3.0,0.0|1.0,1.0,1.0,2.0,2.0|2.0,3.0,4.0,3.0,4.0|3.0,1.0,0.0,4.0,4.0|1.0,4.0,0.0,4.0,0.0"
11,1.2855422677551809,"1.0,4.0,2.0,3.0,3.0|1.0,0.0,1.0,1.0,0.0|1.0,3.0,4.0,3.0,4.0|3.0,1.0,0.0,4.0,4.0|3.0,4.0,0.0,4.0,0.0"
12,1.2185502247029893,"4.0,4.0,2.0,3.0,0.0|1.0,2.0,1.0,1.0,3.0|1.0,3.0,2.0,0.0,4.0|3.0,1.0,0.0,4.0,3.0|1.0,0.0,0.0,4.0,0.0"
13,1.2107154937018934,"0.0,1.0,2.0,4.0,0.0|1.0,2.0,4.0,1.0,1.0|1.0,3.0,3.0,3.0,4.0|3.0,1.0,0.0,4.0,4.0|2.0,4.0,0.0,4.0,0.0"
14,1.1757795979650938,"0.0,1.0,2.0,3.0,0.0|1.0,1.0,1.0,1.0,0.0|1.0,3.0,4.0,3.0,3.0|1.0,1.0,0.0,4.0,4.0|1.0,0.0,0.0,4.0,0.0"
15,1.1672097007340645,"2.0,4.0,2.0,3.0,0.0|1.0,2.0,3.0,1.0,3.0|1.0,4.0,3.0,3.0,4.0|1.0,4.0,0.0,3.0,4.0|1.0,0.0,0.0,4.0,0.0"
16,1.1671449004734313,"0.0,4.0,2.0,3.0,0.0|1.0,2.0,0.0,1.0,0.0|1.0,3.0,4.0,3.0,4.0|1.0,1.0,0.0,4.0,4.0|1.0,1.0,0.0,4.0,0.0"
17,1.1639944432459783,"0.0,1.0,0.0,3.0,0.0|1.0,2.0,3.0,1.0,2.0|1.0,3.0,3.0,3.0,4.0|3.0,4.0,0.0,4.0,4.0|1.0,0.0,0.0,4.0,0.0"
18,1.1615701513971195,"0.0,4.0,2.0,3.0,0.0|1.0,2.0,4.0,1.0,3.0|1.0,3.0,4.0,3.0,4.0|1.0,0.0,0.0,4.0,4.0|1.0,3.0,0.0,4.0,0.0"
19,1.1601555486538648,"0.0,4.0,2.0,3.0,1.0|1.0,1.0,0.0,1.0,0.0|1.0,3.0,4.0,3.0,4.0|1.0,0.0,3.0,4.0,4.0|2.0,4.0,0.0,4.0,0.0"
20,1.1582062711015448,"4.0,1.0,4.0,3.0,2.0|1.0,2.0,1.0,1.0,3.0|1.0,3.0,4.0,3.0,4.0|4.0,1.0,0.0,4.0,4.0|1.0,4.0,0.0,4.0,0.0"
21,1.145593328838996,"1.0,0.0,0.0,0.0,0.0|1.0,1.0,1.0,1.0,0.0|1.0,3.0,4.0,3.0,4.0|1.0,1.0,0.0,4.0,4.0|1.0,4.0,0.0,4.0,0.0"
22,1.1354289286686798,"0.0,1.0,3.0,3.0,3.0|1.0,2.0,0.0,1.0,0.0|3.0,3.0,4.0,3.0,4.0|3.0,1.0,0.0,4.0,4.0|1.0,4.0,0.0,4.0,0.0"
23,1.1255982823640702,"0.0,1.0,2.0,3.0,2.0|1.0,1.0,3.0,2.0,2.0|1.0,4.0,3.0,4.0,4.0|3.0,1.0,0.0,1.0,4.0|2.0,4.0,0.0,4.0,0.0"
24,1.1193621278167416,"1.0,1.0,2.0,1.0,0.0|2.0,2.0,1.0,1.0,0.0|4.0,4.0,3.0,3.0,0.0|3.0,1.0,0.0,4.0,4.0|1.0,4.0,0.0,4.0,0.0"
25,1.1179277395682012,"0.0,0.0,2.0,3.0,3.0|1.0,2.0,1.0,1.0,2.0|1.0,3.0,4.0,4.0,1.0|3.0,1.0,0.0,4.0,4.0|1.0,0.0,0.0,4.0,0.0"
26,1.1178584159726006,"0.0,3.0,2.0,3.0,0.0|1.0,1.0,1.0,2.0,2.0|2.0,2.0,4.0,3.0,4.0|0.0,1.0,0.0,4.0,4.0|1.0,3.0,0.0,4.0,0.0"
27,1.1158785376095504,"2.0,4.0,2.0,3.0,1.0|1.0,1.0,0.0,4.0,3.0|1.0,3.0,4.0,3.0,4.0|1.0,1.0,4.0,4.0,4.0|2.0,0.0,0.0,4.0,0.0"
28,1.11384320274969,"1.0,0.0,2.0,3.0,0.0|1.0,1.0,1.0,1.0,4.0|1.0,4.0,3.0,3.0,4.0|1.0,4.0,0.0,4.0,4.0|1.0,0.0,0.0,4.0,2.0"
29,1.1004571737486344,"1.0,4.0,2.0,0.0,0.0|1.0,2.0,0.0,1.0,0.0|1.0,3.0,4.0,3.0,0.0|3.0,1.0,0.0,4.0,3.0|1.0,0.0,0.0,4.0,0.0"
30,0.6991113368689242,"0.0,4.0,1.0,3.0,0.0|1.0,2.0,0.0,3.0,2.0|1.0,3.0,4.0,3.0,4.0|3.0,1.0,0.0,4.0,4.0|1.0,0.0,0.0,2.0,0.0"
31,0.5938856623784446,"1.0,4.0,2.0,3.0,1.0|1.0,1.0,1.0,1.0,2.0|1.0,3.0,4.0,3.0,2.0|1.0,1.0,0.0,1.0,4.0|2.0,4.0,0.0,4.0,0.0"
