Individual,Fitness,RobotStructure
0,1.1934962414518964,"1.0,1.0,2.0,4.0,0.0|1.0,2.0,1.0,1.0,0.0|1.0,4.0,4.0,3.0,4.0|1.0,1.0,0.0,4.0,4.0|3.0,0.0,0.0,4.0,0.0"
1,1.1862604351771144,"1.0,1.0,2.0,4.0,3.0|1.0,2.0,1.0,2.0,3.0|2.0,2.0,4.0,1.0,4.0|1.0,4.0,0.0,2.0,4.0|1.0,0.0,0.0,4.0,0.0"
2,1.1853558532816004,"1.0,0.0,2.0,4.0,0.0|1.0,2.0,0.0,1.0,0.0|1.0,1.0,4.0,3.0,4.0|1.0,3.0,0.0,2.0,4.0|1.0,0.0,0.0,4.0,0.0"
3,1.1826625197107674,"1.0,4.0,4.0,1.0,2.0|3.0,2.0,1.0,2.0,1.0|2.0,2.0,4.0,4.0,4.0|2.0,4.0,0.0,2.0,4.0|2.0,0.0,0.0,4.0,0.0"
4,1.1822266970857453,"2.0,4.0,2.0,1.0,3.0|1.0,2.0,1.0,2.0,3.0|2.0,2.0,4.0,1.0,4.0|2.0,4.0,0.0,2.0,4.0|1.0,0.0,0.0,4.0,0.0"
5,1.1756286211921303,"1.0,4.0,2.0,1.0,4.0|1.0,2.0,1.0,3.0,2.0|1.0,2.0,3.0,2.0,4.0|1.0,1.0,0.0,3.0,4.0|1.0,4.0,0.0,4.0,0.0"
6,1.1744395758215251,"1.0,1.0,2.0,1.0,0.0|1.0,2.0,0.0,2.0,2.0|2.0,4.0,3.0,1.0,4.0|1.0,1.0,0.0,2.0,4.0|1.0,0.0,0.0,4.0,0.0"
7,1.1721858025628056,"1.0,2.0,4.0,1.0,1.0|1.0,2.0,4.0,2.0,3.0|2.0,4.0,4.0,1.0,4.0|2.0,4.0,0.0,2.0,4.0|1.0,0.0,0.0,4.0,0.0"
8,1.1700401078058906,"1.0,2.0,4.0,4.0,1.0|1.0,2.0,4.0,2.0,3.0|1.0,4.0,2.0,3.0,4.0|1.0,4.0,0.0,3.0,4.0|1.0,4.0,0.0,4.0,0.0"
9,1.1638355654117831,"2.0,3.0,2.0,1.0,3.0|1.0,2.0,1.0,2.0,1.0|2.0,2.0,3.0,1.0,4.0|1.0,4.0,0.0,1.0,4.0|1.0,0.0,0.0,4.0,0.0"
10,1.1568068999991719,"1.0,1.0,4.0,1.0,2.0|3.0,2.0,2.0,2.0,3.0|1.0,2.0,3.0,0.0,4.0|2.0,1.0,0.0,4.0,4.0|1.0,0.0,0.0,4.0,0.0"
11,1.1502296738383133,"2.0,1.0,4.0,1.0,1.0|1.0,2.0,4.0,2.0,3.0|3.0,4.0,4.0,0.0,4.0|2.0,4.0,0.0,2.0,4.0|1.0,1.0,0.0,4.0,0.0"
12,1.1481531795718813,"1.0,4.0,2.0,1.0,3.0|1.0,2.0,1.0,4.0,3.0|1.0,1.0,4.0,1.0,4.0|2.0,2.0,0.0,2.0,4.0|1.0,0.0,0.0,4.0,0.0"
13,1.1434954907067492,"1.0,1.0,4.0,1.0,1.0|3.0,2.0,1.0,3.0,2.0|2.0,4.0,0.0,1.0,4.0|1.0,1.0,0.0,4.0,4.0|2.0,0.0,4.0,4.0,0.0"
14,1.1260976957016844,"1.0,4.0,4.0,1.0,3.0|1.0,2.0,1.0,4.0,3.0|0.0,3.0,4.0,1.0,4.0|1.0,1.0,0.0,2.0,4.0|1.0,1.0,0.0,4.0,0.0"
15,1.09406402938172,"1.0,2.0,4.0,4.0,1.0|1.0,2.0,4.0,2.0,3.0|1.0,4.0,4.0,1.0,4.0|1.0,4.0,1.0,3.0,4.0|1.0,4.0,0.0,4.0,0.0"
16,1.062868110556691,"3.0,3.0,4.0,1.0,3.0|1.0,2.0,1.0,2.0,3.0|2.0,2.0,4.0,1.0,4.0|2.0,2.0,0.0,2.0,4.0|1.0,0.0,0.0,4.0,0.0"
17,1.059138945327665,"4.0,1.0,2.0,1.0,4.0|1.0,2.0,4.0,2.0,3.0|3.0,1.0,4.0,0.0,4.0|1.0,4.0,0.0,2.0,4.0|4.0,1.0,0.0,4.0,0.0"
18,1.0428725044652951,"3.0,4.0,4.0,3.0,4.0|1.0,3.0,1.0,3.0,0.0|2.0,4.0,4.0,1.0,4.0|2.0,2.0,0.0,3.0,4.0|1.0,0.0,0.0,4.0,0.0"
19,1.0411897202097753,"1.0,1.0,3.0,1.0,4.0|1.0,2.0,1.0,2.0,3.0|1.0,4.0,4.0,1.0,4.0|4.0,1.0,1.0,4.0,4.0|1.0,0.0,0.0,4.0,0.0"
20,1.0398549638955243,"1.0,3.0,4.0,1.0,2.0|1.0,2.0,2.0,3.0,2.0|4.0,2.0,0.0,0.0,4.0|3.0,1.0,0.0,1.0,4.0|1.0,0.0,0.0,4.0,0.0"
