Individual,Fitness,RobotStructure
0,2.444607856945923,"0.0,0.0,1.0,2.0,0.0|1.0,0.0,3.0,2.0,4.0|3.0,0.0,0.0,0.0,4.0|3.0,3.0,2.0,3.0,3.0|3.0,0.0,2.0,0.0,2.0"
1,2.2669741700895916,"0.0,1.0,1.0,2.0,0.0|1.0,0.0,4.0,2.0,4.0|3.0,2.0,3.0,1.0,4.0|4.0,4.0,2.0,3.0,3.0|3.0,4.0,2.0,0.0,2.0"
2,1.9964193925200373,"0.0,0.0,2.0,2.0,0.0|1.0,0.0,3.0,2.0,4.0|3.0,0.0,0.0,0.0,4.0|4.0,4.0,2.0,3.0,3.0|3.0,0.0,2.0,0.0,2.0"
3,1.9509295244490454,"3.0,0.0,1.0,0.0,0.0|1.0,1.0,3.0,2.0,0.0|3.0,2.0,3.0,4.0,0.0|1.0,0.0,2.0,3.0,0.0|3.0,4.0,3.0,3.0,0.0"
4,1.7163992323793837,"0.0,0.0,1.0,2.0,0.0|3.0,0.0,4.0,2.0,4.0|1.0,2.0,0.0,1.0,4.0|3.0,3.0,2.0,3.0,3.0|3.0,0.0,2.0,0.0,2.0"
5,1.4189778282626302,"2.0,3.0,3.0,0.0,0.0|1.0,1.0,3.0,2.0,0.0|0.0,2.0,4.0,4.0,0.0|1.0,2.0,4.0,3.0,0.0|2.0,4.0,4.0,0.0,0.0"
6,1.4061933726579625,"2.0,3.0,1.0,0.0,0.0|4.0,0.0,3.0,2.0,4.0|3.0,2.0,3.0,4.0,3.0|1.0,0.0,2.0,3.0,0.0|2.0,1.0,4.0,0.0,0.0"
7,1.3397209753331332,"0.0,0.0,1.0,2.0,0.0|2.0,0.0,4.0,2.0,4.0|3.0,4.0,0.0,1.0,4.0|4.0,4.0,2.0,3.0,3.0|3.0,0.0,2.0,0.0,2.0"
8,1.3341329505751045,"0.0,0.0,1.0,4.0,0.0|1.0,0.0,3.0,2.0,4.0|3.0,2.0,1.0,4.0,1.0|1.0,0.0,2.0,3.0,0.0|2.0,4.0,3.0,0.0,0.0"
9,1.2562851071276684,"2.0,3.0,3.0,0.0,0.0|4.0,1.0,3.0,2.0,4.0|0.0,2.0,4.0,4.0,3.0|2.0,0.0,4.0,0.0,0.0|2.0,1.0,4.0,3.0,0.0"
10,1.1778606282391073,"2.0,3.0,1.0,0.0,0.0|1.0,0.0,3.0,2.0,4.0|0.0,0.0,1.0,2.0,1.0|1.0,2.0,4.0,2.0,0.0|1.0,1.0,4.0,0.0,0.0"
11,1.1615242168803688,"2.0,3.0,1.0,0.0,0.0|3.0,1.0,3.0,0.0,0.0|0.0,0.0,4.0,2.0,0.0|1.0,2.0,4.0,2.0,0.0|2.0,1.0,4.0,0.0,0.0"
12,1.1403495907969654,"0.0,3.0,1.0,4.0,0.0|1.0,1.0,3.0,2.0,4.0|4.0,2.0,1.0,4.0,1.0|2.0,0.0,4.0,3.0,2.0|2.0,4.0,4.0,0.0,0.0"
13,0.6461400951792055,"0.0,1.0,3.0,0.0,0.0|2.0,1.0,3.0,1.0,4.0|0.0,2.0,4.0,4.0,0.0|4.0,2.0,2.0,3.0,3.0|2.0,2.0,4.0,0.0,0.0"
14,0.6306551894865062,"3.0,0.0,1.0,0.0,0.0|4.0,1.0,3.0,2.0,4.0|3.0,0.0,0.0,0.0,4.0|4.0,4.0,2.0,3.0,0.0|3.0,1.0,4.0,3.0,2.0"
15,0.5224618947458791,"0.0,1.0,2.0,1.0,3.0|3.0,1.0,2.0,4.0,3.0|3.0,2.0,3.0,4.0,1.0|1.0,0.0,4.0,3.0,3.0|1.0,1.0,1.0,2.0,0.0"
16,0.43303611701639394,"0.0,0.0,1.0,4.0,0.0|1.0,1.0,3.0,2.0,4.0|4.0,2.0,1.0,4.0,3.0|2.0,0.0,4.0,3.0,0.0|2.0,4.0,4.0,0.0,0.0"
17,0.2527326970696961,"0.0,1.0,2.0,2.0,2.0|4.0,0.0,3.0,4.0,4.0|4.0,0.0,2.0,3.0,3.0|4.0,4.0,4.0,3.0,3.0|0.0,4.0,3.0,2.0,0.0"
