Individual,Fitness,RobotStructure
0,6.4269291965627815,"0.0,0.0,0.0,0.0,3.0|1.0,0.0,0.0,0.0,4.0|3.0,3.0,1.0,0.0,4.0|3.0,3.0,3.0,3.0,3.0|4.0,0.0,0.0,0.0,1.0"
1,6.310061101697365,"0.0,0.0,0.0,3.0,3.0|3.0,0.0,0.0,1.0,4.0|2.0,3.0,1.0,0.0,4.0|3.0,3.0,3.0,3.0,3.0|4.0,0.0,0.0,2.0,1.0"
2,6.223324536555257,"0.0,1.0,2.0,0.0,0.0|3.0,3.0,3.0,3.0,4.0|3.0,0.0,1.0,1.0,4.0|3.0,3.0,3.0,3.0,3.0|4.0,0.0,0.0,3.0,1.0"
3,6.156383510940612,"0.0,0.0,3.0,1.0,2.0|3.0,0.0,0.0,2.0,4.0|3.0,3.0,1.0,0.0,4.0|3.0,3.0,3.0,3.0,3.0|4.0,0.0,0.0,0.0,1.0"
4,6.029353996642939,"0.0,0.0,0.0,0.0,0.0|3.0,0.0,3.0,0.0,3.0|3.0,3.0,1.0,0.0,4.0|3.0,3.0,3.0,3.0,3.0|4.0,0.0,0.0,0.0,1.0"
5,5.9329794489472265,"0.0,3.0,0.0,0.0,0.0|1.0,1.0,3.0,4.0,4.0|3.0,3.0,1.0,1.0,4.0|3.0,3.0,3.0,3.0,3.0|4.0,0.0,0.0,0.0,1.0"
6,5.9329794489472265,"0.0,3.0,0.0,0.0,0.0|1.0,1.0,3.0,4.0,4.0|3.0,3.0,1.0,1.0,4.0|3.0,3.0,3.0,3.0,3.0|4.0,0.0,0.0,0.0,1.0"
7,5.819799287123633,"0.0,0.0,0.0,3.0,2.0|3.0,0.0,0.0,0.0,4.0|3.0,3.0,1.0,0.0,4.0|3.0,3.0,3.0,3.0,3.0|4.0,0.0,0.0,2.0,1.0"
8,5.752465043926083,"0.0,0.0,0.0,0.0,3.0|2.0,0.0,0.0,0.0,4.0|3.0,3.0,1.0,0.0,4.0|3.0,3.0,3.0,3.0,3.0|4.0,0.0,0.0,2.0,1.0"
9,5.7514888104447595,"0.0,0.0,0.0,0.0,3.0|3.0,0.0,0.0,0.0,4.0|2.0,3.0,1.0,0.0,4.0|3.0,3.0,3.0,3.0,3.0|4.0,0.0,0.0,2.0,1.0"
10,5.014161945968765,"2.0,3.0,0.0,0.0,0.0|0.0,1.0,3.0,4.0,4.0|3.0,3.0,1.0,4.0,4.0|3.0,3.0,3.0,3.0,3.0|4.0,0.0,0.0,0.0,1.0"
11,4.847141012650623,"0.0,0.0,0.0,0.0,0.0|3.0,0.0,0.0,2.0,4.0|3.0,3.0,1.0,3.0,4.0|3.0,3.0,3.0,3.0,3.0|3.0,0.0,0.0,0.0,1.0"
12,4.437696273292757,"0.0,0.0,0.0,3.0,2.0|3.0,0.0,0.0,1.0,1.0|2.0,3.0,1.0,0.0,4.0|3.0,3.0,3.0,3.0,3.0|4.0,0.0,0.0,2.0,1.0"
13,4.023942179311605,"0.0,0.0,0.0,3.0,3.0|3.0,4.0,0.0,0.0,2.0|2.0,3.0,1.0,0.0,4.0|3.0,3.0,3.0,3.0,3.0|4.0,0.0,0.0,4.0,1.0"
14,3.8103078127568555,"0.0,0.0,0.0,1.0,3.0|0.0,0.0,0.0,0.0,4.0|3.0,3.0,1.0,0.0,4.0|3.0,3.0,3.0,3.0,3.0|4.0,0.0,0.0,4.0,1.0"
15,3.1726656117065284,"0.0,0.0,0.0,3.0,2.0|3.0,0.0,0.0,1.0,2.0|2.0,3.0,1.0,0.0,4.0|3.0,3.0,1.0,1.0,3.0|4.0,0.0,0.0,2.0,1.0"
16,3.0290809167507096,"0.0,3.0,0.0,1.0,0.0|1.0,1.0,3.0,4.0,3.0|3.0,3.0,1.0,4.0,0.0|3.0,3.0,3.0,3.0,3.0|4.0,0.0,0.0,0.0,1.0"
17,2.953925166057254,"0.0,0.0,0.0,0.0,3.0|4.0,0.0,4.0,0.0,4.0|3.0,3.0,1.0,0.0,1.0|3.0,3.0,3.0,3.0,3.0|4.0,0.0,0.0,0.0,0.0"
18,2.7316416565484136,"0.0,0.0,2.0,3.0,3.0|4.0,2.0,3.0,1.0,4.0|2.0,3.0,1.0,1.0,4.0|4.0,3.0,3.0,4.0,3.0|4.0,0.0,0.0,2.0,3.0"
19,2.204973676182916,"0.0,0.0,3.0,3.0,2.0|1.0,1.0,3.0,2.0,4.0|3.0,3.0,1.0,1.0,4.0|3.0,3.0,3.0,3.0,3.0|4.0,0.0,1.0,0.0,1.0"
20,1.4585757511361745,"0.0,0.0,0.0,3.0,3.0|3.0,0.0,0.0,0.0,4.0|3.0,3.0,1.0,0.0,4.0|4.0,3.0,3.0,3.0,1.0|2.0,0.0,0.0,2.0,1.0"
21,1.3257911906283224,"0.0,0.0,3.0,3.0,2.0|3.0,0.0,3.0,0.0,4.0|3.0,3.0,3.0,0.0,4.0|3.0,3.0,3.0,3.0,3.0|4.0,0.0,0.0,3.0,1.0"
22,1.2907756805942443,"0.0,0.0,0.0,2.0,3.0|3.0,0.0,0.0,1.0,4.0|3.0,3.0,1.0,0.0,4.0|3.0,3.0,3.0,3.0,2.0|3.0,2.0,0.0,2.0,1.0"
23,1.0202795324734324,"0.0,3.0,2.0,0.0,0.0|2.0,0.0,3.0,0.0,0.0|3.0,3.0,1.0,0.0,4.0|0.0,3.0,3.0,3.0,3.0|4.0,2.0,0.0,0.0,1.0"
24,0.8655815089318025,"0.0,0.0,0.0,0.0,0.0|3.0,1.0,3.0,0.0,4.0|4.0,1.0,1.0,1.0,4.0|3.0,3.0,3.0,3.0,1.0|4.0,0.0,0.0,0.0,4.0"
25,0.6907354122389784,"0.0,3.0,3.0,0.0,0.0|3.0,3.0,0.0,4.0,4.0|0.0,3.0,3.0,1.0,4.0|3.0,4.0,1.0,3.0,3.0|4.0,0.0,0.0,3.0,1.0"
26,0.6529744677236851,"1.0,2.0,0.0,0.0,3.0|3.0,2.0,4.0,3.0,4.0|3.0,3.0,1.0,2.0,4.0|3.0,3.0,3.0,3.0,3.0|4.0,4.0,0.0,0.0,0.0"
27,0.5376401308644525,"0.0,0.0,1.0,3.0,3.0|3.0,0.0,3.0,0.0,0.0|1.0,3.0,1.0,0.0,2.0|3.0,3.0,3.0,3.0,3.0|4.0,0.0,0.0,2.0,1.0"
28,-0.10270687375844367,"0.0,0.0,0.0,3.0,3.0|1.0,0.0,4.0,4.0,4.0|2.0,3.0,1.0,0.0,4.0|3.0,3.0,2.0,3.0,0.0|4.0,0.0,0.0,0.0,0.0"
29,-0.14409862427936349,"4.0,0.0,0.0,3.0,0.0|3.0,0.0,0.0,4.0,4.0|3.0,3.0,1.0,1.0,4.0|3.0,3.0,3.0,3.0,1.0|2.0,0.0,0.0,4.0,1.0"
