Individual,Fitness,RobotStructure
0,3.3395306132271756,"4.0,4.0,1.0,4.0,2.0|4.0,4.0,2.0,3.0,4.0|1.0,4.0,1.0,3.0,4.0|1.0,1.0,0.0,4.0,0.0|4.0,0.0,0.0,4.0,0.0"
1,3.18526583882751,"4.0,4.0,2.0,3.0,2.0|4.0,4.0,1.0,3.0,4.0|1.0,4.0,1.0,2.0,4.0|1.0,1.0,0.0,4.0,0.0|4.0,0.0,4.0,1.0,0.0"
2,3.179891077621829,"4.0,4.0,1.0,4.0,2.0|4.0,4.0,2.0,3.0,4.0|1.0,4.0,1.0,2.0,4.0|1.0,3.0,0.0,4.0,0.0|4.0,0.0,0.0,4.0,0.0"
3,3.1763543783729866,"4.0,2.0,1.0,4.0,4.0|4.0,4.0,2.0,3.0,4.0|1.0,4.0,1.0,3.0,4.0|1.0,1.0,0.0,4.0,0.0|4.0,0.0,0.0,4.0,0.0"
4,3.159832571052211,"4.0,2.0,1.0,4.0,4.0|0.0,4.0,4.0,3.0,4.0|1.0,4.0,1.0,3.0,4.0|1.0,1.0,0.0,4.0,0.0|4.0,0.0,0.0,4.0,0.0"
5,3.1131345038731166,"0.0,1.0,1.0,4.0,0.0|4.0,4.0,2.0,3.0,3.0|1.0,4.0,1.0,2.0,4.0|1.0,1.0,0.0,4.0,0.0|4.0,0.0,0.0,4.0,0.0"
6,3.013739562105008,"4.0,2.0,1.0,4.0,4.0|0.0,4.0,4.0,3.0,4.0|3.0,4.0,1.0,2.0,4.0|1.0,1.0,0.0,4.0,0.0|4.0,0.0,0.0,4.0,0.0"
7,3.0016945217352364,"1.0,1.0,1.0,4.0,0.0|4.0,4.0,2.0,3.0,3.0|1.0,4.0,1.0,1.0,4.0|1.0,1.0,0.0,4.0,0.0|4.0,0.0,0.0,4.0,0.0"
8,2.9842887190339975,"4.0,4.0,2.0,0.0,2.0|4.0,4.0,1.0,3.0,4.0|1.0,4.0,1.0,1.0,4.0|1.0,1.0,0.0,4.0,0.0|4.0,0.0,4.0,1.0,0.0"
9,2.9793919951025383,"1.0,1.0,4.0,4.0,0.0|4.0,4.0,2.0,1.0,3.0|1.0,4.0,1.0,1.0,4.0|1.0,1.0,0.0,4.0,0.0|4.0,0.0,0.0,4.0,0.0"
10,2.977600591513966,"3.0,4.0,1.0,4.0,2.0|4.0,4.0,2.0,3.0,4.0|1.0,4.0,1.0,3.0,4.0|1.0,1.0,1.0,4.0,0.0|4.0,0.0,0.0,4.0,0.0"
11,2.6757456775531816,"2.0,1.0,1.0,4.0,0.0|4.0,4.0,2.0,3.0,3.0|1.0,4.0,1.0,1.0,4.0|2.0,1.0,0.0,4.0,0.0|4.0,0.0,0.0,4.0,0.0"
12,2.6185169845214027,"0.0,1.0,1.0,0.0,0.0|4.0,4.0,2.0,3.0,3.0|1.0,4.0,1.0,2.0,4.0|1.0,1.0,0.0,4.0,0.0|4.0,0.0,0.0,3.0,0.0"
13,2.479069621443162,"3.0,4.0,1.0,4.0,4.0|4.0,4.0,2.0,3.0,4.0|1.0,4.0,1.0,3.0,4.0|1.0,1.0,1.0,4.0,0.0|4.0,0.0,0.0,4.0,2.0"
14,2.320242999404639,"1.0,1.0,4.0,4.0,0.0|4.0,4.0,3.0,1.0,3.0|1.0,4.0,1.0,1.0,4.0|1.0,1.0,0.0,4.0,0.0|4.0,0.0,4.0,4.0,0.0"
15,2.3061934901632966,"1.0,1.0,1.0,4.0,0.0|4.0,4.0,0.0,3.0,3.0|1.0,4.0,1.0,1.0,4.0|1.0,1.0,2.0,4.0,0.0|4.0,0.0,0.0,4.0,0.0"
16,2.286087149886367,"1.0,1.0,4.0,4.0,0.0|4.0,2.0,2.0,1.0,3.0|1.0,4.0,1.0,1.0,4.0|1.0,0.0,0.0,4.0,0.0|4.0,0.0,0.0,4.0,0.0"
17,2.2487145560271777,"4.0,4.0,2.0,3.0,2.0|2.0,4.0,1.0,3.0,4.0|1.0,4.0,1.0,2.0,4.0|1.0,1.0,0.0,4.0,0.0|4.0,0.0,4.0,1.0,2.0"
18,2.17069471714811,"1.0,1.0,1.0,4.0,0.0|4.0,4.0,2.0,3.0,3.0|1.0,4.0,1.0,1.0,4.0|2.0,1.0,4.0,4.0,0.0|4.0,0.0,0.0,4.0,0.0"
19,2.1640191495573515,"0.0,1.0,1.0,4.0,0.0|4.0,4.0,2.0,3.0,3.0|1.0,4.0,3.0,2.0,4.0|1.0,1.0,4.0,4.0,0.0|4.0,0.0,0.0,4.0,0.0"
20,1.7045653830673846,"4.0,2.0,1.0,2.0,4.0|4.0,4.0,2.0,4.0,4.0|1.0,4.0,1.0,3.0,4.0|1.0,1.0,0.0,4.0,0.0|4.0,0.0,0.0,4.0,0.0"
21,1.3903674159920731,"1.0,1.0,4.0,4.0,0.0|4.0,2.0,2.0,1.0,3.0|1.0,4.0,1.0,1.0,4.0|1.0,1.0,0.0,4.0,0.0|1.0,0.0,0.0,4.0,0.0"
22,1.3123775032888394,"4.0,2.0,3.0,4.0,4.0|4.0,4.0,2.0,3.0,4.0|1.0,4.0,1.0,3.0,4.0|1.0,1.0,0.0,4.0,0.0|4.0,0.0,0.0,1.0,0.0"
23,1.3103375524055016,"4.0,2.0,1.0,4.0,0.0|0.0,4.0,4.0,3.0,4.0|1.0,4.0,1.0,3.0,4.0|1.0,1.0,0.0,4.0,4.0|4.0,0.0,0.0,4.0,0.0"
24,1.23491822942076,"4.0,4.0,2.0,0.0,2.0|4.0,4.0,1.0,3.0,4.0|1.0,4.0,1.0,1.0,4.0|1.0,1.0,0.0,3.0,0.0|4.0,0.0,4.0,4.0,0.0"
25,1.1785069100483503,"3.0,4.0,2.0,0.0,2.0|4.0,0.0,1.0,3.0,4.0|1.0,4.0,1.0,1.0,4.0|1.0,1.0,0.0,4.0,0.0|4.0,0.0,4.0,1.0,0.0"
26,1.1196327975386766,"3.0,1.0,1.0,4.0,0.0|4.0,4.0,2.0,3.0,3.0|1.0,0.0,1.0,2.0,4.0|1.0,1.0,0.0,4.0,0.0|4.0,0.0,0.0,4.0,0.0"
27,1.041313301326674,"4.0,2.0,1.0,4.0,4.0|0.0,4.0,4.0,3.0,4.0|3.0,4.0,4.0,2.0,0.0|1.0,1.0,0.0,4.0,0.0|4.0,0.0,0.0,4.0,0.0"
28,0.5971032275856679,"3.0,4.0,3.0,4.0,2.0|4.0,4.0,2.0,3.0,4.0|1.0,4.0,1.0,3.0,4.0|1.0,1.0,1.0,4.0,0.0|4.0,1.0,0.0,4.0,0.0"
29,0.513079009818449,"4.0,2.0,1.0,4.0,4.0|4.0,4.0,2.0,3.0,4.0|1.0,4.0,1.0,3.0,4.0|1.0,1.0,0.0,4.0,4.0|0.0,0.0,0.0,4.0,0.0"
