Individual,Fitness,RobotStructure
0,1.315787484390494,"1.0,3.0,2.0,1.0,3.0|4.0,1.0,1.0,1.0,0.0|1.0,4.0,1.0,1.0,1.0|1.0,4.0,0.0,2.0,4.0|4.0,2.0,2.0,4.0,0.0"
1,1.243704494871517,"1.0,3.0,2.0,4.0,3.0|4.0,3.0,1.0,4.0,0.0|1.0,0.0,1.0,1.0,1.0|1.0,4.0,0.0,2.0,4.0|4.0,2.0,2.0,4.0,0.0"
2,1.1427333341481143,"1.0,3.0,2.0,2.0,3.0|4.0,1.0,1.0,1.0,0.0|1.0,0.0,1.0,1.0,1.0|3.0,4.0,0.0,2.0,4.0|4.0,2.0,2.0,4.0,0.0"
3,1.118378618430648,"1.0,3.0,4.0,4.0,3.0|4.0,2.0,1.0,1.0,1.0|3.0,0.0,1.0,1.0,1.0|1.0,4.0,0.0,2.0,4.0|4.0,2.0,2.0,4.0,0.0"
4,1.1116898812853977,"1.0,3.0,2.0,4.0,3.0|4.0,1.0,1.0,1.0,0.0|1.0,4.0,1.0,1.0,1.0|1.0,4.0,0.0,4.0,4.0|4.0,2.0,2.0,4.0,0.0"
5,1.0255071579895665,"1.0,3.0,2.0,4.0,3.0|4.0,2.0,1.0,1.0,0.0|3.0,0.0,1.0,1.0,1.0|1.0,4.0,0.0,2.0,4.0|4.0,2.0,2.0,4.0,0.0"
6,1.023714807163335,"4.0,1.0,0.0,3.0,3.0|0.0,3.0,2.0,0.0,1.0|0.0,1.0,4.0,3.0,4.0|4.0,2.0,4.0,2.0,3.0|0.0,0.0,4.0,3.0,0.0"
7,1.0158250473355368,"1.0,3.0,2.0,4.0,3.0|4.0,2.0,4.0,1.0,0.0|2.0,0.0,1.0,1.0,1.0|1.0,4.0,0.0,2.0,4.0|4.0,2.0,2.0,4.0,0.0"
8,1.0084050080440417,"1.0,3.0,2.0,4.0,3.0|4.0,1.0,1.0,1.0,0.0|1.0,0.0,1.0,1.0,1.0|1.0,4.0,0.0,2.0,4.0|4.0,2.0,2.0,4.0,0.0"
9,0.973378582520868,"1.0,3.0,2.0,2.0,3.0|4.0,1.0,1.0,1.0,0.0|1.0,0.0,1.0,1.0,1.0|4.0,4.0,0.0,2.0,4.0|4.0,1.0,2.0,4.0,0.0"
10,0.8944513751339278,"0.0,3.0,2.0,4.0,3.0|4.0,1.0,1.0,1.0,4.0|1.0,0.0,0.0,1.0,1.0|1.0,3.0,0.0,2.0,4.0|4.0,0.0,2.0,4.0,0.0"
11,0.8889012308928366,"1.0,3.0,2.0,4.0,0.0|4.0,1.0,2.0,1.0,0.0|1.0,0.0,1.0,1.0,1.0|1.0,4.0,0.0,2.0,4.0|4.0,2.0,2.0,4.0,0.0"
12,0.8784809383207869,"1.0,3.0,2.0,4.0,3.0|4.0,1.0,1.0,2.0,0.0|1.0,0.0,1.0,1.0,1.0|2.0,4.0,0.0,2.0,4.0|4.0,2.0,2.0,4.0,0.0"
13,0.8762298901754827,"1.0,3.0,2.0,2.0,3.0|4.0,1.0,3.0,1.0,0.0|1.0,3.0,1.0,1.0,1.0|3.0,4.0,0.0,2.0,4.0|4.0,2.0,2.0,4.0,0.0"
