Individual,Fitness,RobotStructure
0,2.6895936581494584,"1.0,3.0,1.0,4.0,3.0|4.0,4.0,1.0,3.0,4.0|1.0,4.0,1.0,1.0,4.0|1.0,2.0,0.0,4.0,0.0|4.0,0.0,4.0,4.0,0.0"
1,2.615152473849733,"1.0,1.0,1.0,4.0,0.0|4.0,4.0,1.0,3.0,3.0|1.0,4.0,1.0,1.0,4.0|1.0,1.0,0.0,4.0,0.0|4.0,0.0,4.0,4.0,0.0"
2,2.4771697925729397,"1.0,3.0,1.0,4.0,0.0|4.0,4.0,1.0,3.0,3.0|1.0,4.0,1.0,1.0,4.0|1.0,2.0,0.0,4.0,0.0|4.0,0.0,4.0,4.0,0.0"
3,2.391348493233935,"1.0,3.0,1.0,4.0,1.0|4.0,4.0,1.0,3.0,4.0|1.0,4.0,1.0,1.0,4.0|1.0,2.0,0.0,4.0,0.0|4.0,0.0,4.0,2.0,0.0"
4,2.244466820052038,"4.0,3.0,2.0,4.0,0.0|4.0,3.0,1.0,1.0,3.0|1.0,4.0,1.0,1.0,4.0|1.0,2.0,0.0,4.0,0.0|4.0,0.0,4.0,4.0,0.0"
5,2.1525110965686265,"4.0,4.0,1.0,3.0,3.0|4.0,2.0,0.0,3.0,4.0|1.0,2.0,1.0,1.0,4.0|3.0,4.0,0.0,2.0,4.0|4.0,2.0,2.0,4.0,0.0"
6,2.140482675904314,"4.0,4.0,1.0,3.0,3.0|4.0,2.0,1.0,3.0,4.0|1.0,0.0,1.0,1.0,4.0|1.0,4.0,0.0,2.0,4.0|4.0,2.0,2.0,4.0,0.0"
7,2.135795795417688,"1.0,3.0,1.0,0.0,3.0|4.0,1.0,2.0,4.0,3.0|4.0,0.0,0.0,4.0,1.0|3.0,4.0,0.0,2.0,4.0|1.0,2.0,0.0,4.0,0.0"
8,2.1001696661117935,"4.0,4.0,1.0,3.0,3.0|4.0,1.0,0.0,3.0,4.0|1.0,2.0,1.0,1.0,4.0|1.0,4.0,0.0,2.0,4.0|4.0,2.0,2.0,4.0,0.0"
9,2.097170922694912,"1.0,3.0,1.0,3.0,3.0|4.0,1.0,2.0,4.0,3.0|4.0,0.0,2.0,4.0,1.0|3.0,4.0,0.0,3.0,4.0|1.0,2.0,0.0,4.0,0.0"
10,2.0954799873330217,"1.0,3.0,1.0,2.0,3.0|4.0,1.0,2.0,4.0,3.0|4.0,0.0,2.0,4.0,1.0|3.0,4.0,0.0,2.0,4.0|1.0,2.0,0.0,4.0,0.0"
11,2.0950727193627308,"1.0,3.0,1.0,4.0,0.0|4.0,4.0,1.0,3.0,1.0|1.0,4.0,1.0,1.0,4.0|1.0,2.0,0.0,4.0,0.0|4.0,0.0,4.0,4.0,0.0"
12,2.085428129820458,"1.0,3.0,1.0,3.0,3.0|4.0,1.0,2.0,4.0,3.0|4.0,0.0,2.0,4.0,4.0|3.0,4.0,0.0,2.0,4.0|1.0,2.0,0.0,4.0,0.0"
13,2.0223173633235545,"1.0,1.0,1.0,4.0,0.0|4.0,2.0,1.0,3.0,3.0|1.0,4.0,1.0,1.0,4.0|1.0,1.0,0.0,4.0,4.0|4.0,0.0,4.0,4.0,0.0"
14,1.9627293417421086,"0.0,4.0,1.0,4.0,3.0|4.0,1.0,0.0,3.0,4.0|1.0,2.0,1.0,1.0,4.0|1.0,4.0,0.0,2.0,4.0|4.0,2.0,2.0,4.0,0.0"
15,1.9624217497330543,"4.0,4.0,4.0,3.0,3.0|4.0,1.0,0.0,3.0,4.0|1.0,2.0,1.0,4.0,4.0|1.0,4.0,0.0,2.0,4.0|4.0,2.0,2.0,4.0,0.0"
16,1.8616581144703572,"1.0,4.0,1.0,4.0,0.0|4.0,4.0,1.0,3.0,3.0|1.0,2.0,1.0,1.0,4.0|1.0,1.0,0.0,4.0,0.0|4.0,0.0,4.0,4.0,0.0"
17,1.8502263526504976,"4.0,0.0,1.0,3.0,3.0|4.0,1.0,0.0,3.0,0.0|1.0,2.0,1.0,1.0,4.0|1.0,4.0,0.0,2.0,4.0|4.0,2.0,2.0,4.0,0.0"
18,1.8249193348884307,"1.0,1.0,1.0,4.0,0.0|4.0,4.0,1.0,2.0,3.0|1.0,2.0,1.0,1.0,4.0|1.0,1.0,0.0,4.0,0.0|4.0,0.0,4.0,4.0,0.0"
19,1.8068742066929653,"1.0,3.0,2.0,2.0,3.0|4.0,4.0,1.0,3.0,4.0|1.0,4.0,1.0,1.0,4.0|1.0,2.0,0.0,4.0,0.0|4.0,0.0,4.0,4.0,0.0"
20,1.6591807421843683,"4.0,4.0,1.0,3.0,3.0|4.0,2.0,0.0,3.0,4.0|1.0,2.0,1.0,1.0,4.0|1.0,4.0,0.0,2.0,4.0|0.0,2.0,2.0,4.0,0.0"
21,1.6148433846653483,"4.0,4.0,1.0,3.0,3.0|4.0,2.0,1.0,3.0,4.0|1.0,0.0,1.0,1.0,4.0|1.0,4.0,3.0,2.0,4.0|4.0,4.0,2.0,4.0,0.0"
22,1.4632500246757545,"1.0,1.0,1.0,4.0,0.0|4.0,4.0,1.0,3.0,3.0|1.0,4.0,1.0,1.0,4.0|1.0,2.0,0.0,2.0,0.0|4.0,0.0,4.0,4.0,0.0"
23,1.2897724747645878,"1.0,3.0,2.0,0.0,3.0|4.0,1.0,2.0,4.0,3.0|4.0,0.0,0.0,1.0,1.0|3.0,4.0,0.0,2.0,4.0|1.0,2.0,0.0,4.0,0.0"
24,1.2245900223703081,"4.0,0.0,2.0,4.0,0.0|4.0,3.0,1.0,1.0,3.0|1.0,4.0,1.0,1.0,4.0|1.0,2.0,0.0,4.0,0.0|4.0,3.0,4.0,4.0,0.0"
25,1.149544489691573,"4.0,3.0,2.0,4.0,0.0|1.0,3.0,1.0,1.0,4.0|1.0,4.0,1.0,1.0,4.0|1.0,2.0,0.0,4.0,0.0|4.0,0.0,4.0,4.0,0.0"
26,1.0070070231723933,"1.0,3.0,1.0,1.0,3.0|4.0,1.0,2.0,4.0,3.0|4.0,0.0,0.0,4.0,1.0|3.0,4.0,0.0,2.0,4.0|1.0,2.0,0.0,1.0,0.0"
27,0.5247487148209402,"4.0,4.0,1.0,3.0,3.0|4.0,1.0,0.0,3.0,4.0|1.0,2.0,1.0,1.0,4.0|1.0,4.0,0.0,2.0,4.0|2.0,2.0,2.0,3.0,0.0"
