Individual,Fitness,RobotStructure
0,2.434683280232898,"3.0,4.0,1.0,1.0,3.0|0.0,0.0,4.0,3.0,1.0|3.0,1.0,3.0,4.0,0.0|0.0,2.0,4.0,2.0,4.0|4.0,1.0,4.0,0.0,4.0"
1,2.229235085127711,"4.0,1.0,3.0,3.0,0.0|0.0,4.0,4.0,3.0,0.0|0.0,2.0,3.0,4.0,0.0|0.0,2.0,4.0,4.0,2.0|4.0,1.0,4.0,0.0,4.0"
2,2.227542794599872,"4.0,1.0,1.0,1.0,2.0|0.0,0.0,4.0,2.0,3.0|0.0,3.0,0.0,1.0,4.0|0.0,2.0,4.0,1.0,4.0|1.0,1.0,4.0,0.0,4.0"
3,2.088137799934709,"3.0,4.0,1.0,3.0,0.0|4.0,3.0,2.0,2.0,1.0|0.0,1.0,3.0,4.0,0.0|0.0,2.0,4.0,4.0,2.0|4.0,1.0,4.0,2.0,4.0"
4,2.0826838367118587,"4.0,1.0,1.0,1.0,0.0|0.0,0.0,4.0,2.0,3.0|0.0,3.0,3.0,2.0,4.0|0.0,2.0,4.0,1.0,4.0|1.0,1.0,4.0,0.0,4.0"
5,2.049733567170048,"3.0,1.0,1.0,1.0,2.0|2.0,3.0,4.0,2.0,3.0|4.0,3.0,3.0,0.0,4.0|0.0,2.0,4.0,1.0,4.0|1.0,1.0,4.0,0.0,4.0"
6,2.013459275831713,"3.0,4.0,1.0,3.0,0.0|4.0,3.0,0.0,2.0,1.0|3.0,1.0,3.0,4.0,0.0|0.0,2.0,4.0,3.0,2.0|4.0,1.0,4.0,2.0,4.0"
7,2.002645635869634,"3.0,1.0,1.0,1.0,2.0|0.0,3.0,4.0,2.0,3.0|0.0,3.0,3.0,2.0,4.0|0.0,2.0,4.0,1.0,4.0|1.0,1.0,4.0,0.0,4.0"
8,2.0010449479939,"3.0,1.0,1.0,1.0,2.0|4.0,2.0,4.0,0.0,3.0|0.0,3.0,3.0,2.0,4.0|0.0,2.0,4.0,1.0,4.0|1.0,1.0,4.0,0.0,4.0"
9,1.9999324290250395,"4.0,1.0,3.0,1.0,0.0|0.0,4.0,4.0,3.0,1.0|0.0,1.0,3.0,4.0,0.0|0.0,2.0,4.0,4.0,2.0|4.0,1.0,4.0,0.0,4.0"
