Individual,Fitness,RobotStructure
0,1.6476561785826287,"0.0,4.0,0.0,2.0,4.0|2.0,3.0,1.0,0.0,1.0|1.0,1.0,2.0,3.0,1.0|1.0,4.0,2.0,1.0,0.0|0.0,3.0,3.0,3.0,1.0"
1,1.5445257539091404,"3.0,1.0,1.0,1.0,0.0|0.0,0.0,4.0,3.0,4.0|0.0,3.0,3.0,4.0,0.0|0.0,2.0,4.0,1.0,4.0|4.0,1.0,4.0,0.0,4.0"
2,1.5371299126313056,"0.0,4.0,3.0,4.0,4.0|2.0,3.0,1.0,0.0,1.0|1.0,1.0,3.0,3.0,1.0|1.0,4.0,2.0,1.0,0.0|0.0,3.0,3.0,3.0,0.0"
3,1.239385196494988,"3.0,1.0,3.0,4.0,0.0|0.0,4.0,4.0,3.0,4.0|0.0,3.0,3.0,4.0,2.0|1.0,3.0,4.0,3.0,4.0|0.0,1.0,4.0,0.0,0.0"
4,1.1889195571886382,"3.0,1.0,1.0,1.0,0.0|3.0,0.0,4.0,3.0,1.0|1.0,3.0,3.0,4.0,2.0|0.0,3.0,4.0,1.0,4.0|0.0,1.0,4.0,0.0,4.0"
5,1.1676163961629418,"3.0,1.0,1.0,1.0,2.0|0.0,0.0,3.0,3.0,4.0|3.0,3.0,3.0,4.0,2.0|0.0,3.0,4.0,1.0,4.0|0.0,1.0,4.0,0.0,4.0"
6,1.0255046140451722,"3.0,1.0,1.0,1.0,0.0|0.0,0.0,4.0,1.0,4.0|0.0,3.0,3.0,4.0,0.0|0.0,2.0,0.0,1.0,4.0|4.0,1.0,4.0,2.0,4.0"
7,0.8249233072261279,"2.0,1.0,3.0,4.0,0.0|0.0,4.0,0.0,3.0,4.0|0.0,3.0,3.0,1.0,2.0|0.0,3.0,4.0,1.0,4.0|0.0,1.0,4.0,0.0,4.0"
8,0.8045512519176002,"3.0,1.0,1.0,1.0,0.0|0.0,0.0,4.0,3.0,4.0|0.0,3.0,3.0,4.0,2.0|0.0,3.0,4.0,1.0,4.0|0.0,1.0,4.0,0.0,4.0"
9,0.7631871797996254,"3.0,1.0,1.0,1.0,0.0|0.0,0.0,4.0,2.0,4.0|0.0,3.0,3.0,2.0,0.0|0.0,2.0,4.0,1.0,4.0|1.0,1.0,4.0,0.0,4.0"
10,0.7117325832420854,"0.0,4.0,0.0,2.0,4.0|2.0,3.0,1.0,0.0,1.0|1.0,1.0,3.0,3.0,1.0|1.0,4.0,2.0,0.0,0.0|0.0,3.0,3.0,3.0,0.0"
11,0.695745017458215,"3.0,1.0,1.0,3.0,0.0|0.0,0.0,4.0,3.0,4.0|0.0,3.0,3.0,1.0,2.0|2.0,3.0,4.0,1.0,4.0|0.0,1.0,4.0,0.0,4.0"
12,0.6855928146479631,"3.0,1.0,1.0,1.0,0.0|0.0,0.0,4.0,3.0,4.0|3.0,3.0,3.0,4.0,0.0|0.0,2.0,1.0,1.0,4.0|4.0,1.0,0.0,0.0,4.0"
13,0.6648946272528727,"2.0,1.0,3.0,4.0,0.0|0.0,4.0,3.0,3.0,4.0|1.0,3.0,3.0,1.0,2.0|0.0,3.0,4.0,2.0,4.0|0.0,1.0,4.0,0.0,4.0"
14,0.65843325229403,"1.0,1.0,3.0,4.0,3.0|1.0,0.0,0.0,1.0,0.0|2.0,2.0,2.0,4.0,0.0|2.0,3.0,2.0,1.0,4.0|4.0,3.0,1.0,0.0,0.0"
15,0.6487311761840888,"3.0,1.0,1.0,1.0,2.0|0.0,0.0,4.0,4.0,4.0|0.0,3.0,3.0,4.0,0.0|0.0,2.0,4.0,1.0,4.0|4.0,1.0,4.0,0.0,1.0"
16,0.6087160646959298,"0.0,1.0,1.0,1.0,0.0|0.0,0.0,4.0,3.0,4.0|1.0,3.0,3.0,4.0,2.0|0.0,4.0,4.0,1.0,4.0|0.0,1.0,4.0,0.0,4.0"
17,0.5524050326102868,"1.0,4.0,1.0,1.0,0.0|0.0,0.0,4.0,3.0,4.0|3.0,3.0,3.0,4.0,1.0|0.0,2.0,1.0,1.0,4.0|4.0,1.0,0.0,0.0,4.0"
18,0.5315624473078576,"1.0,1.0,3.0,4.0,0.0|0.0,4.0,0.0,3.0,4.0|0.0,3.0,3.0,1.0,2.0|0.0,1.0,4.0,1.0,4.0|2.0,1.0,4.0,0.0,4.0"
19,0.4560554011836187,"1.0,1.0,3.0,3.0,3.0|1.0,0.0,3.0,1.0,0.0|2.0,2.0,2.0,4.0,0.0|2.0,3.0,2.0,1.0,4.0|4.0,3.0,1.0,0.0,3.0"
20,0.45525854079219974,"2.0,1.0,1.0,3.0,0.0|0.0,0.0,4.0,3.0,4.0|3.0,3.0,3.0,4.0,0.0|0.0,2.0,1.0,1.0,4.0|3.0,1.0,0.0,0.0,4.0"
21,0.3326051288301061,"2.0,1.0,3.0,4.0,3.0|1.0,0.0,0.0,1.0,0.0|2.0,2.0,2.0,4.0,0.0|2.0,4.0,2.0,1.0,4.0|4.0,3.0,2.0,0.0,0.0"
22,0.26548037876167524,"2.0,1.0,3.0,4.0,4.0|0.0,4.0,0.0,3.0,4.0|0.0,3.0,3.0,1.0,2.0|0.0,3.0,0.0,1.0,4.0|0.0,1.0,4.0,4.0,4.0"
23,0.25450946484019493,"3.0,1.0,1.0,3.0,4.0|0.0,0.0,4.0,3.0,4.0|0.0,3.0,3.0,4.0,2.0|0.0,3.0,4.0,2.0,4.0|0.0,1.0,4.0,0.0,4.0"
