Individual,Fitness,RobotStructure
0,2.4953579769144216,"0.0,3.0,1.0,3.0,3.0|4.0,3.0,0.0,2.0,1.0|3.0,1.0,3.0,4.0,0.0|0.0,2.0,4.0,3.0,2.0|4.0,1.0,4.0,2.0,4.0"
1,2.434683280232898,"3.0,4.0,1.0,1.0,3.0|0.0,0.0,4.0,3.0,1.0|3.0,1.0,3.0,4.0,0.0|0.0,2.0,4.0,2.0,4.0|4.0,1.0,4.0,0.0,4.0"
2,2.4072315565937545,"4.0,3.0,3.0,3.0,1.0|1.0,4.0,4.0,3.0,0.0|0.0,2.0,3.0,4.0,0.0|0.0,2.0,4.0,4.0,2.0|4.0,1.0,4.0,0.0,4.0"
3,2.3314015766305154,"3.0,4.0,1.0,2.0,3.0|0.0,0.0,4.0,3.0,1.0|0.0,1.0,3.0,4.0,0.0|0.0,2.0,4.0,2.0,4.0|1.0,1.0,4.0,0.0,4.0"
4,2.308241561661023,"2.0,1.0,1.0,1.0,2.0|2.0,3.0,4.0,2.0,1.0|2.0,3.0,3.0,0.0,4.0|1.0,2.0,4.0,1.0,4.0|0.0,1.0,4.0,0.0,4.0"
5,2.3008123338610873,"4.0,4.0,3.0,3.0,1.0|1.0,1.0,4.0,3.0,0.0|1.0,2.0,3.0,4.0,0.0|0.0,2.0,4.0,4.0,2.0|4.0,1.0,4.0,0.0,4.0"
6,2.294714124290824,"1.0,3.0,3.0,3.0,1.0|1.0,4.0,4.0,3.0,0.0|0.0,2.0,3.0,4.0,0.0|0.0,3.0,4.0,4.0,4.0|4.0,1.0,4.0,0.0,4.0"
7,2.2933664711530417,"3.0,1.0,1.0,1.0,2.0|2.0,3.0,4.0,2.0,2.0|2.0,3.0,3.0,0.0,4.0|1.0,2.0,4.0,1.0,4.0|1.0,1.0,4.0,0.0,4.0"
8,2.288148211078996,"1.0,3.0,3.0,3.0,1.0|3.0,4.0,4.0,3.0,0.0|1.0,2.0,3.0,4.0,0.0|0.0,2.0,4.0,4.0,2.0|4.0,1.0,4.0,0.0,4.0"
9,2.229235085127711,"4.0,1.0,3.0,3.0,0.0|0.0,4.0,4.0,3.0,0.0|0.0,2.0,3.0,4.0,0.0|0.0,2.0,4.0,4.0,2.0|4.0,1.0,4.0,0.0,4.0"
10,2.227542794599872,"4.0,1.0,1.0,1.0,2.0|0.0,0.0,4.0,2.0,3.0|0.0,3.0,0.0,1.0,4.0|0.0,2.0,4.0,1.0,4.0|1.0,1.0,4.0,0.0,4.0"
11,2.21758054142903,"4.0,3.0,4.0,3.0,3.0|1.0,4.0,4.0,3.0,0.0|0.0,2.0,3.0,4.0,0.0|0.0,2.0,4.0,1.0,2.0|4.0,1.0,4.0,0.0,4.0"
12,2.1859101359879185,"4.0,3.0,3.0,3.0,1.0|1.0,3.0,4.0,3.0,0.0|0.0,0.0,3.0,4.0,0.0|0.0,4.0,4.0,4.0,2.0|4.0,1.0,4.0,0.0,4.0"
13,1.9164654378648487,"2.0,3.0,4.0,3.0,3.0|1.0,4.0,4.0,3.0,0.0|4.0,1.0,3.0,4.0,0.0|0.0,2.0,4.0,1.0,2.0|4.0,1.0,4.0,0.0,4.0"
14,1.902318788554427,"3.0,4.0,1.0,1.0,1.0|0.0,0.0,4.0,4.0,1.0|3.0,1.0,3.0,4.0,4.0|0.0,2.0,4.0,2.0,4.0|4.0,1.0,4.0,0.0,4.0"
15,1.8878072930127958,"0.0,3.0,1.0,3.0,3.0|4.0,3.0,1.0,2.0,1.0|3.0,0.0,3.0,4.0,0.0|0.0,2.0,4.0,3.0,2.0|4.0,1.0,4.0,0.0,4.0"
16,1.8693982590906033,"1.0,3.0,3.0,3.0,1.0|1.0,1.0,4.0,3.0,0.0|0.0,2.0,3.0,4.0,0.0|0.0,2.0,4.0,4.0,2.0|1.0,1.0,4.0,0.0,4.0"
17,1.59100035053452,"4.0,1.0,1.0,1.0,2.0|0.0,0.0,1.0,3.0,3.0|0.0,3.0,0.0,1.0,4.0|0.0,2.0,1.0,1.0,4.0|1.0,1.0,4.0,0.0,4.0"
18,1.5278240384995687,"1.0,3.0,3.0,2.0,1.0|3.0,4.0,4.0,3.0,0.0|1.0,2.0,3.0,4.0,0.0|0.0,2.0,4.0,4.0,2.0|1.0,4.0,4.0,0.0,4.0"
19,1.3233834550235837,"4.0,1.0,3.0,3.0,0.0|0.0,4.0,1.0,3.0,0.0|0.0,2.0,2.0,4.0,0.0|0.0,2.0,4.0,4.0,2.0|2.0,1.0,4.0,0.0,4.0"
20,1.3110385227634076,"3.0,4.0,4.0,1.0,3.0|0.0,0.0,4.0,3.0,1.0|0.0,1.0,3.0,4.0,0.0|0.0,2.0,4.0,2.0,4.0|1.0,1.0,4.0,0.0,0.0"
21,1.2703094657715386,"3.0,1.0,1.0,1.0,2.0|2.0,1.0,4.0,2.0,2.0|2.0,3.0,3.0,0.0,4.0|1.0,2.0,4.0,1.0,4.0|0.0,1.0,4.0,0.0,0.0"
22,1.2144105169288808,"1.0,3.0,3.0,2.0,1.0|1.0,4.0,3.0,3.0,0.0|0.0,2.0,3.0,4.0,0.0|0.0,3.0,4.0,4.0,4.0|4.0,1.0,0.0,0.0,4.0"
23,1.1018981561726309,"3.0,4.0,1.0,2.0,3.0|0.0,0.0,4.0,3.0,1.0|0.0,1.0,1.0,4.0,1.0|1.0,2.0,4.0,2.0,4.0|1.0,1.0,4.0,0.0,4.0"
24,0.9576051769724756,"4.0,3.0,3.0,3.0,1.0|1.0,4.0,4.0,3.0,0.0|0.0,1.0,3.0,4.0,0.0|4.0,2.0,4.0,4.0,2.0|4.0,1.0,0.0,0.0,4.0"
25,0.8052963270339178,"3.0,1.0,1.0,1.0,3.0|2.0,3.0,4.0,2.0,2.0|2.0,3.0,3.0,0.0,4.0|1.0,2.0,4.0,1.0,4.0|1.0,3.0,4.0,0.0,2.0"
26,0.7759722352377502,"0.0,3.0,1.0,0.0,3.0|4.0,3.0,0.0,2.0,1.0|3.0,1.0,3.0,2.0,0.0|0.0,2.0,4.0,3.0,2.0|4.0,1.0,4.0,0.0,4.0"
27,0.6077668425159451,"0.0,3.0,1.0,3.0,0.0|4.0,3.0,0.0,2.0,1.0|3.0,1.0,3.0,4.0,1.0|0.0,2.0,4.0,4.0,2.0|4.0,1.0,4.0,2.0,4.0"
28,0.6055516606910654,"4.0,1.0,1.0,1.0,2.0|0.0,2.0,4.0,2.0,3.0|0.0,3.0,0.0,1.0,4.0|0.0,3.0,4.0,1.0,4.0|1.0,2.0,4.0,0.0,4.0"
29,0.40270986555137855,"0.0,1.0,1.0,1.0,2.0|2.0,3.0,4.0,2.0,2.0|2.0,3.0,4.0,0.0,4.0|1.0,2.0,4.0,1.0,4.0|1.0,1.0,3.0,0.0,4.0"
