Individual,Fitness,RobotStructure
0,2.4953579769144216,"0.0,3.0,1.0,3.0,3.0|4.0,3.0,0.0,2.0,1.0|3.0,1.0,3.0,4.0,0.0|0.0,2.0,4.0,3.0,2.0|4.0,1.0,4.0,2.0,4.0"
1,2.434683280232898,"3.0,4.0,1.0,1.0,3.0|0.0,0.0,4.0,3.0,1.0|3.0,1.0,3.0,4.0,0.0|0.0,2.0,4.0,2.0,4.0|4.0,1.0,4.0,0.0,4.0"
2,2.4072315565937545,"4.0,3.0,3.0,3.0,1.0|1.0,4.0,4.0,3.0,0.0|0.0,2.0,3.0,4.0,0.0|0.0,2.0,4.0,4.0,2.0|4.0,1.0,4.0,0.0,4.0"
3,2.3314015766305154,"3.0,4.0,1.0,2.0,3.0|0.0,0.0,4.0,3.0,1.0|0.0,1.0,3.0,4.0,0.0|0.0,2.0,4.0,2.0,4.0|1.0,1.0,4.0,0.0,4.0"
4,2.294714124290824,"1.0,3.0,3.0,3.0,1.0|1.0,4.0,4.0,3.0,0.0|0.0,2.0,3.0,4.0,0.0|0.0,3.0,4.0,4.0,4.0|4.0,1.0,4.0,0.0,4.0"
5,2.2933664711530417,"3.0,1.0,1.0,1.0,2.0|2.0,3.0,4.0,2.0,2.0|2.0,3.0,3.0,0.0,4.0|1.0,2.0,4.0,1.0,4.0|1.0,1.0,4.0,0.0,4.0"
6,2.288148211078996,"1.0,3.0,3.0,3.0,1.0|3.0,4.0,4.0,3.0,0.0|1.0,2.0,3.0,4.0,0.0|0.0,2.0,4.0,4.0,2.0|4.0,1.0,4.0,0.0,4.0"
7,2.229235085127711,"4.0,1.0,3.0,3.0,0.0|0.0,4.0,4.0,3.0,0.0|0.0,2.0,3.0,4.0,0.0|0.0,2.0,4.0,4.0,2.0|4.0,1.0,4.0,0.0,4.0"
8,2.227542794599872,"4.0,1.0,1.0,1.0,2.0|0.0,0.0,4.0,2.0,3.0|0.0,3.0,0.0,1.0,4.0|0.0,2.0,4.0,1.0,4.0|1.0,1.0,4.0,0.0,4.0"
9,2.21758054142903,"4.0,3.0,4.0,3.0,3.0|1.0,4.0,4.0,3.0,0.0|0.0,2.0,3.0,4.0,0.0|0.0,2.0,4.0,1.0,2.0|4.0,1.0,4.0,0.0,4.0"
10,2.194728503062881,"4.0,1.0,1.0,1.0,2.0|0.0,4.0,4.0,0.0,3.0|1.0,3.0,0.0,1.0,4.0|0.0,2.0,4.0,1.0,4.0|1.0,1.0,4.0,0.0,4.0"
11,2.17650725486962,"4.0,4.0,1.0,1.0,3.0|0.0,0.0,4.0,3.0,1.0|2.0,1.0,3.0,4.0,0.0|0.0,2.0,4.0,1.0,4.0|4.0,1.0,4.0,0.0,4.0"
12,2.0689650108907545,"3.0,1.0,3.0,1.0,2.0|0.0,0.0,4.0,2.0,3.0|0.0,3.0,0.0,1.0,4.0|0.0,2.0,4.0,1.0,4.0|0.0,1.0,4.0,0.0,4.0"
13,1.8616142346993036,"4.0,3.0,3.0,3.0,1.0|1.0,4.0,4.0,3.0,0.0|3.0,2.0,3.0,4.0,0.0|0.0,2.0,4.0,4.0,2.0|4.0,1.0,0.0,3.0,4.0"
14,1.7573605048835959,"4.0,1.0,3.0,3.0,0.0|0.0,4.0,2.0,3.0,0.0|0.0,2.0,3.0,4.0,0.0|0.0,2.0,4.0,4.0,2.0|1.0,1.0,2.0,0.0,4.0"
15,1.73564679905112,"1.0,3.0,3.0,3.0,1.0|3.0,4.0,4.0,3.0,0.0|1.0,2.0,2.0,4.0,0.0|0.0,2.0,4.0,4.0,1.0|4.0,1.0,4.0,2.0,4.0"
16,1.5485324148200788,"4.0,4.0,3.0,3.0,0.0|0.0,2.0,4.0,4.0,0.0|0.0,2.0,3.0,4.0,0.0|0.0,2.0,4.0,4.0,2.0|4.0,1.0,4.0,0.0,4.0"
17,1.4222980963555423,"1.0,1.0,3.0,2.0,1.0|3.0,4.0,4.0,3.0,0.0|1.0,2.0,0.0,4.0,0.0|0.0,2.0,4.0,4.0,2.0|4.0,1.0,4.0,0.0,4.0"
18,1.375639439877205,"4.0,1.0,1.0,1.0,1.0|4.0,0.0,4.0,2.0,3.0|0.0,3.0,0.0,4.0,4.0|0.0,2.0,4.0,1.0,4.0|1.0,1.0,4.0,0.0,4.0"
19,1.2120093921472652,"4.0,3.0,4.0,2.0,3.0|1.0,4.0,4.0,3.0,0.0|0.0,4.0,3.0,4.0,0.0|0.0,2.0,4.0,1.0,2.0|4.0,1.0,2.0,0.0,4.0"
20,1.0394245076122675,"3.0,1.0,1.0,1.0,3.0|2.0,3.0,0.0,2.0,2.0|2.0,3.0,3.0,0.0,4.0|1.0,2.0,4.0,1.0,4.0|1.0,1.0,4.0,4.0,4.0"
21,0.9274566146069724,"4.0,1.0,1.0,1.0,2.0|2.0,3.0,4.0,2.0,2.0|2.0,3.0,3.0,0.0,4.0|4.0,2.0,2.0,1.0,4.0|1.0,1.0,4.0,0.0,4.0"
22,0.6327108666846423,"0.0,3.0,0.0,3.0,1.0|3.0,4.0,4.0,3.0,0.0|1.0,2.0,3.0,4.0,0.0|4.0,2.0,4.0,4.0,2.0|4.0,1.0,4.0,0.0,4.0"
23,0.5674857090463755,"3.0,4.0,1.0,2.0,3.0|0.0,0.0,4.0,2.0,1.0|0.0,1.0,3.0,4.0,0.0|0.0,2.0,4.0,2.0,4.0|4.0,4.0,4.0,0.0,4.0"
24,0.5320074429725561,"1.0,1.0,1.0,1.0,2.0|0.0,0.0,4.0,2.0,3.0|0.0,3.0,0.0,1.0,4.0|1.0,1.0,4.0,1.0,4.0|1.0,1.0,4.0,0.0,4.0"
25,0.5002639079603767,"4.0,1.0,1.0,1.0,2.0|0.0,2.0,4.0,0.0,3.0|1.0,3.0,0.0,1.0,4.0|0.0,2.0,4.0,3.0,4.0|1.0,1.0,4.0,3.0,4.0"
26,0.4620393574691309,"4.0,2.0,1.0,2.0,2.0|0.0,0.0,4.0,2.0,3.0|0.0,3.0,0.0,1.0,4.0|0.0,2.0,4.0,1.0,4.0|1.0,4.0,4.0,0.0,4.0"
27,0.4298872832470094,"4.0,1.0,1.0,1.0,2.0|0.0,4.0,4.0,0.0,3.0|1.0,3.0,0.0,1.0,4.0|4.0,1.0,4.0,1.0,4.0|3.0,1.0,4.0,0.0,4.0"
28,-0.12620477230538976,"4.0,1.0,1.0,2.0,2.0|0.0,0.0,4.0,2.0,3.0|0.0,3.0,0.0,1.0,4.0|0.0,2.0,4.0,3.0,4.0|1.0,3.0,4.0,0.0,4.0"
29,-0.5513541899359071,"4.0,1.0,1.0,1.0,2.0|0.0,4.0,4.0,0.0,3.0|1.0,3.0,0.0,1.0,4.0|1.0,3.0,4.0,1.0,4.0|1.0,1.0,4.0,3.0,4.0"
