Individual,Fitness,RobotStructure
0,4.205791484472826,"4.0,3.0,3.0,3.0,3.0|4.0,4.0,4.0,4.0,3.0|0.0,1.0,4.0,0.0,0.0|1.0,2.0,2.0,4.0,3.0|0.0,2.0,3.0,0.0,1.0"
1,4.077205146229493,"3.0,3.0,3.0,3.0,1.0|3.0,4.0,4.0,3.0,0.0|2.0,2.0,4.0,0.0,0.0|0.0,3.0,1.0,4.0,1.0|0.0,1.0,4.0,0.0,1.0"
2,3.88341236422255,"3.0,3.0,3.0,3.0,3.0|4.0,4.0,4.0,3.0,0.0|0.0,2.0,4.0,0.0,0.0|0.0,3.0,1.0,4.0,4.0|2.0,1.0,4.0,0.0,1.0"
3,3.7614401607697565,"4.0,3.0,3.0,3.0,3.0|4.0,4.0,1.0,4.0,0.0|0.0,1.0,4.0,0.0,0.0|2.0,3.0,1.0,4.0,4.0|2.0,1.0,4.0,0.0,2.0"
4,3.6934116027932276,"4.0,3.0,3.0,3.0,3.0|4.0,3.0,1.0,4.0,0.0|0.0,1.0,4.0,0.0,0.0|0.0,4.0,1.0,4.0,4.0|2.0,1.0,4.0,0.0,1.0"
5,3.653079088440371,"3.0,3.0,3.0,3.0,0.0|3.0,4.0,4.0,3.0,0.0|0.0,2.0,4.0,0.0,0.0|0.0,3.0,1.0,4.0,4.0|0.0,1.0,4.0,0.0,1.0"
6,3.6173701740003357,"2.0,3.0,3.0,3.0,3.0|4.0,4.0,4.0,4.0,3.0|0.0,1.0,4.0,0.0,0.0|1.0,2.0,1.0,4.0,4.0|0.0,2.0,3.0,0.0,1.0"
7,3.5990513705611895,"4.0,3.0,3.0,3.0,3.0|1.0,1.0,4.0,3.0,0.0|2.0,1.0,4.0,0.0,0.0|1.0,1.0,1.0,4.0,3.0|2.0,1.0,4.0,0.0,1.0"
8,3.5792461138231,"2.0,3.0,3.0,3.0,3.0|4.0,1.0,4.0,3.0,0.0|0.0,1.0,4.0,0.0,0.0|1.0,2.0,1.0,4.0,4.0|2.0,1.0,4.0,0.0,2.0"
9,3.5741418798367204,"2.0,3.0,3.0,3.0,0.0|3.0,4.0,4.0,2.0,0.0|0.0,2.0,4.0,0.0,0.0|0.0,2.0,1.0,4.0,4.0|0.0,1.0,4.0,0.0,1.0"
10,3.296030087403671,"2.0,3.0,3.0,3.0,3.0|4.0,4.0,1.0,4.0,0.0|0.0,1.0,4.0,0.0,0.0|1.0,4.0,1.0,4.0,4.0|2.0,1.0,4.0,0.0,1.0"
11,3.012104722522061,"4.0,3.0,3.0,3.0,3.0|1.0,1.0,4.0,3.0,0.0|2.0,1.0,3.0,0.0,0.0|1.0,1.0,4.0,4.0,3.0|2.0,1.0,0.0,0.0,1.0"
12,2.2877383308353014,"4.0,3.0,3.0,3.0,1.0|4.0,4.0,4.0,4.0,3.0|4.0,1.0,4.0,0.0,0.0|1.0,2.0,2.0,4.0,3.0|0.0,2.0,3.0,0.0,0.0"
13,2.2532252019637813,"1.0,3.0,3.0,3.0,1.0|3.0,2.0,4.0,3.0,0.0|2.0,2.0,4.0,0.0,0.0|0.0,3.0,1.0,4.0,1.0|0.0,1.0,0.0,0.0,1.0"
14,2.0973447336126645,"0.0,3.0,3.0,3.0,3.0|4.0,4.0,4.0,4.0,3.0|0.0,1.0,1.0,0.0,0.0|1.0,2.0,2.0,4.0,3.0|0.0,2.0,4.0,0.0,1.0"
15,1.9329053548424189,"2.0,3.0,3.0,3.0,3.0|0.0,4.0,4.0,4.0,1.0|0.0,1.0,3.0,0.0,0.0|1.0,2.0,1.0,4.0,4.0|0.0,2.0,3.0,0.0,1.0"
16,1.727361321640706,"4.0,3.0,3.0,3.0,3.0|4.0,3.0,1.0,4.0,0.0|0.0,4.0,4.0,0.0,0.0|0.0,4.0,1.0,1.0,4.0|2.0,1.0,4.0,0.0,4.0"
17,1.6870408274442672,"2.0,3.0,3.0,3.0,3.0|4.0,1.0,3.0,3.0,0.0|0.0,0.0,4.0,0.0,0.0|1.0,2.0,1.0,4.0,4.0|2.0,1.0,4.0,0.0,0.0"
18,1.5376842596832598,"4.0,3.0,3.0,0.0,0.0|4.0,3.0,1.0,4.0,1.0|0.0,1.0,4.0,0.0,0.0|0.0,4.0,1.0,4.0,4.0|2.0,1.0,4.0,0.0,1.0"
19,1.3854436038861904,"1.0,3.0,3.0,3.0,3.0|4.0,1.0,4.0,4.0,3.0|0.0,1.0,4.0,0.0,0.0|0.0,2.0,2.0,4.0,3.0|0.0,2.0,3.0,0.0,1.0"
20,1.2346645453832577,"2.0,3.0,3.0,3.0,0.0|3.0,4.0,4.0,2.0,2.0|4.0,2.0,4.0,4.0,0.0|0.0,2.0,1.0,4.0,4.0|0.0,1.0,4.0,0.0,1.0"
21,1.1175506496265726,"4.0,3.0,3.0,3.0,3.0|4.0,3.0,1.0,4.0,0.0|0.0,1.0,3.0,0.0,0.0|0.0,4.0,1.0,4.0,4.0|3.0,1.0,4.0,4.0,1.0"
22,1.0190256563220101,"3.0,3.0,2.0,3.0,2.0|3.0,4.0,4.0,3.0,0.0|2.0,3.0,4.0,0.0,0.0|0.0,3.0,1.0,4.0,1.0|0.0,1.0,4.0,0.0,1.0"
23,0.9803212107821621,"4.0,3.0,3.0,3.0,3.0|1.0,1.0,4.0,1.0,0.0|2.0,1.0,1.0,3.0,0.0|1.0,1.0,1.0,4.0,3.0|2.0,1.0,4.0,0.0,1.0"
24,0.9165977294493636,"2.0,3.0,0.0,3.0,3.0|4.0,4.0,4.0,2.0,3.0|0.0,1.0,4.0,0.0,0.0|1.0,2.0,1.0,4.0,4.0|0.0,1.0,3.0,0.0,1.0"
25,0.7893670568804184,"4.0,3.0,3.0,0.0,4.0|4.0,4.0,4.0,4.0,3.0|0.0,1.0,4.0,0.0,0.0|1.0,2.0,2.0,4.0,3.0|0.0,2.0,4.0,0.0,1.0"
26,0.7536334791607501,"4.0,3.0,0.0,3.0,3.0|4.0,3.0,1.0,4.0,3.0|0.0,1.0,4.0,0.0,0.0|0.0,4.0,1.0,4.0,4.0|2.0,1.0,1.0,0.0,1.0"
27,0.40793228549396204,"2.0,3.0,0.0,0.0,0.0|3.0,4.0,4.0,2.0,0.0|0.0,0.0,4.0,0.0,0.0|0.0,2.0,1.0,4.0,4.0|0.0,1.0,4.0,0.0,1.0"
28,0.2424016875737242,"4.0,3.0,3.0,3.0,3.0|4.0,4.0,1.0,4.0,0.0|0.0,1.0,2.0,0.0,0.0|1.0,3.0,1.0,4.0,4.0|2.0,1.0,0.0,0.0,2.0"
29,0.10946123471116859,"4.0,3.0,3.0,3.0,3.0|4.0,4.0,2.0,4.0,0.0|3.0,1.0,4.0,3.0,0.0|2.0,3.0,1.0,4.0,4.0|2.0,1.0,4.0,0.0,2.0"
