Individual,Fitness,RobotStructure
0,2.697249244344495,"4.0,0.0,3.0,3.0,3.0|1.0,1.0,1.0,3.0,0.0|3.0,2.0,3.0,4.0,0.0|0.0,2.0,1.0,4.0,4.0|4.0,2.0,4.0,0.0,4.0"
1,2.5297551317812483,"0.0,4.0,3.0,3.0,3.0|1.0,1.0,4.0,3.0,0.0|1.0,2.0,3.0,4.0,0.0|0.0,2.0,4.0,4.0,4.0|4.0,1.0,4.0,0.0,4.0"
2,2.4953579769144216,"0.0,3.0,1.0,3.0,3.0|4.0,3.0,0.0,2.0,1.0|3.0,1.0,3.0,4.0,0.0|0.0,2.0,4.0,3.0,2.0|4.0,1.0,4.0,2.0,4.0"
3,2.4350778789735057,"0.0,0.0,3.0,3.0,3.0|1.0,1.0,1.0,3.0,0.0|1.0,2.0,3.0,4.0,0.0|0.0,2.0,1.0,4.0,4.0|4.0,1.0,4.0,0.0,4.0"
4,2.434683280232898,"3.0,4.0,1.0,1.0,3.0|0.0,0.0,4.0,3.0,1.0|3.0,1.0,3.0,4.0,0.0|0.0,2.0,4.0,2.0,4.0|4.0,1.0,4.0,0.0,4.0"
5,2.4072315565937545,"4.0,3.0,3.0,3.0,1.0|1.0,4.0,4.0,3.0,0.0|0.0,2.0,3.0,4.0,0.0|0.0,2.0,4.0,4.0,2.0|4.0,1.0,4.0,0.0,4.0"
6,2.4049394380950764,"0.0,3.0,1.0,3.0,3.0|4.0,3.0,0.0,1.0,3.0|3.0,1.0,3.0,4.0,0.0|0.0,2.0,4.0,3.0,3.0|4.0,1.0,4.0,2.0,4.0"
7,2.3938705323739606,"4.0,0.0,3.0,3.0,1.0|1.0,4.0,4.0,3.0,0.0|3.0,4.0,3.0,4.0,0.0|0.0,2.0,4.0,4.0,2.0|4.0,1.0,4.0,0.0,4.0"
8,2.3314015766305154,"3.0,4.0,1.0,2.0,3.0|0.0,0.0,4.0,3.0,1.0|0.0,1.0,3.0,4.0,0.0|0.0,2.0,4.0,2.0,4.0|1.0,1.0,4.0,0.0,4.0"
9,2.308241561661023,"2.0,1.0,1.0,1.0,2.0|2.0,3.0,4.0,2.0,1.0|2.0,3.0,3.0,0.0,4.0|1.0,2.0,4.0,1.0,4.0|0.0,1.0,4.0,0.0,4.0"
10,2.305644355175317,"2.0,1.0,1.0,1.0,2.0|2.0,3.0,4.0,2.0,1.0|2.0,2.0,3.0,0.0,4.0|1.0,2.0,4.0,1.0,4.0|0.0,1.0,0.0,2.0,4.0"
11,2.1863879454819997,"1.0,4.0,1.0,1.0,3.0|0.0,0.0,4.0,3.0,1.0|2.0,1.0,3.0,4.0,0.0|0.0,2.0,4.0,1.0,4.0|4.0,1.0,4.0,0.0,4.0"
12,2.001953730551662,"3.0,4.0,1.0,2.0,3.0|0.0,0.0,1.0,3.0,1.0|1.0,1.0,3.0,4.0,0.0|0.0,2.0,4.0,4.0,4.0|1.0,1.0,4.0,0.0,4.0"
13,1.9918751533573942,"2.0,4.0,1.0,2.0,3.0|0.0,0.0,4.0,3.0,1.0|4.0,1.0,3.0,4.0,0.0|0.0,2.0,4.0,2.0,4.0|4.0,1.0,4.0,0.0,4.0"
14,1.9678626827284753,"0.0,3.0,1.0,3.0,3.0|4.0,3.0,0.0,2.0,1.0|3.0,1.0,3.0,4.0,0.0|0.0,2.0,4.0,3.0,2.0|0.0,3.0,4.0,2.0,0.0"
15,1.5600709525517344,"1.0,3.0,1.0,3.0,3.0|4.0,3.0,0.0,1.0,3.0|3.0,1.0,3.0,4.0,0.0|0.0,2.0,4.0,0.0,1.0|4.0,1.0,4.0,2.0,4.0"
16,1.4304963442265273,"0.0,4.0,3.0,3.0,3.0|1.0,1.0,4.0,3.0,0.0|1.0,2.0,3.0,4.0,0.0|0.0,1.0,4.0,3.0,4.0|0.0,1.0,4.0,0.0,4.0"
17,1.2791100748048865,"0.0,4.0,3.0,3.0,3.0|1.0,1.0,2.0,3.0,0.0|1.0,2.0,3.0,4.0,0.0|0.0,2.0,3.0,4.0,4.0|4.0,1.0,2.0,0.0,4.0"
18,1.1577002154016391,"3.0,4.0,1.0,2.0,3.0|0.0,0.0,4.0,1.0,1.0|0.0,1.0,3.0,4.0,0.0|0.0,3.0,4.0,2.0,4.0|0.0,1.0,4.0,0.0,4.0"
19,0.9961481820903481,"0.0,0.0,3.0,3.0,3.0|1.0,1.0,1.0,3.0,0.0|1.0,2.0,4.0,2.0,0.0|0.0,2.0,1.0,4.0,4.0|4.0,1.0,4.0,0.0,0.0"
20,0.9298256753250531,"3.0,4.0,1.0,2.0,3.0|0.0,0.0,2.0,3.0,1.0|0.0,1.0,3.0,4.0,3.0|0.0,2.0,4.0,2.0,4.0|1.0,3.0,4.0,0.0,4.0"
21,0.9116420084303595,"4.0,3.0,3.0,3.0,1.0|1.0,4.0,4.0,3.0,0.0|0.0,2.0,3.0,1.0,0.0|0.0,2.0,4.0,4.0,2.0|4.0,2.0,0.0,0.0,4.0"
