Individual,Fitness,RobotStructure
0,3.046160263916961,"4.0,3.0,3.0,3.0,3.0|1.0,4.0,4.0,3.0,0.0|0.0,2.0,3.0,0.0,0.0|0.0,2.0,4.0,4.0,2.0|4.0,1.0,4.0,0.0,1.0"
1,2.7915850573147565,"4.0,3.0,3.0,3.0,3.0|1.0,4.0,4.0,3.0,0.0|0.0,2.0,4.0,0.0,1.0|0.0,4.0,1.0,4.0,4.0|2.0,1.0,4.0,0.0,1.0"
2,2.7164008938568163,"4.0,3.0,3.0,3.0,3.0|1.0,4.0,4.0,3.0,0.0|0.0,2.0,3.0,0.0,0.0|0.0,3.0,1.0,4.0,4.0|2.0,1.0,4.0,0.0,1.0"
3,2.697249244344495,"4.0,0.0,3.0,3.0,3.0|1.0,1.0,1.0,3.0,0.0|3.0,2.0,3.0,4.0,0.0|0.0,2.0,1.0,4.0,4.0|4.0,2.0,4.0,0.0,4.0"
4,2.679129208124713,"3.0,4.0,1.0,1.0,3.0|0.0,0.0,1.0,3.0,3.0|0.0,4.0,3.0,4.0,0.0|0.0,2.0,4.0,2.0,4.0|2.0,4.0,4.0,0.0,4.0"
5,2.6521604129927456,"4.0,3.0,3.0,3.0,0.0|1.0,4.0,4.0,3.0,0.0|0.0,2.0,3.0,0.0,0.0|0.0,1.0,4.0,4.0,2.0|1.0,1.0,4.0,0.0,1.0"
6,2.588414362240971,"4.0,3.0,3.0,3.0,3.0|1.0,4.0,4.0,3.0,0.0|0.0,2.0,4.0,0.0,0.0|0.0,3.0,1.0,4.0,4.0|4.0,1.0,4.0,0.0,4.0"
7,2.579568425574716,"3.0,4.0,1.0,2.0,3.0|0.0,0.0,1.0,3.0,3.0|0.0,1.0,3.0,4.0,0.0|0.0,2.0,4.0,2.0,4.0|2.0,1.0,4.0,0.0,4.0"
8,2.5297551317812483,"0.0,4.0,3.0,3.0,3.0|1.0,1.0,4.0,3.0,0.0|1.0,2.0,3.0,4.0,0.0|0.0,2.0,4.0,4.0,4.0|4.0,1.0,4.0,0.0,4.0"
9,2.5149320595718923,"4.0,3.0,3.0,3.0,3.0|1.0,2.0,4.0,3.0,0.0|0.0,2.0,3.0,0.0,0.0|0.0,2.0,1.0,4.0,3.0|2.0,1.0,4.0,0.0,1.0"
10,2.45622609892697,"3.0,4.0,1.0,1.0,3.0|3.0,2.0,1.0,3.0,3.0|0.0,4.0,3.0,4.0,0.0|0.0,2.0,4.0,4.0,4.0|2.0,4.0,4.0,0.0,4.0"
11,2.3894088644760014,"1.0,0.0,3.0,3.0,3.0|4.0,1.0,1.0,3.0,0.0|0.0,2.0,3.0,4.0,0.0|0.0,2.0,1.0,4.0,4.0|4.0,2.0,4.0,0.0,4.0"
12,2.343670986853742,"4.0,3.0,3.0,3.0,0.0|1.0,4.0,4.0,3.0,0.0|0.0,2.0,4.0,0.0,0.0|0.0,1.0,2.0,4.0,2.0|1.0,1.0,4.0,0.0,0.0"
13,2.237233032874595,"4.0,0.0,3.0,3.0,1.0|2.0,2.0,1.0,3.0,0.0|3.0,2.0,3.0,4.0,0.0|0.0,2.0,1.0,4.0,4.0|4.0,2.0,4.0,0.0,4.0"
14,2.069248977433434,"0.0,3.0,3.0,3.0,3.0|1.0,1.0,4.0,3.0,0.0|1.0,3.0,3.0,4.0,0.0|0.0,2.0,4.0,4.0,4.0|4.0,1.0,4.0,2.0,4.0"
