Individual,Fitness,RobotStructure
0,4.205791484472826,"4.0,3.0,3.0,3.0,3.0|4.0,4.0,4.0,4.0,3.0|0.0,1.0,4.0,0.0,0.0|1.0,2.0,2.0,4.0,3.0|0.0,2.0,3.0,0.0,1.0"
1,4.077205146229493,"3.0,3.0,3.0,3.0,1.0|3.0,4.0,4.0,3.0,0.0|2.0,2.0,4.0,0.0,0.0|0.0,3.0,1.0,4.0,1.0|0.0,1.0,4.0,0.0,1.0"
2,3.88341236422255,"3.0,3.0,3.0,3.0,3.0|4.0,4.0,4.0,3.0,0.0|0.0,2.0,4.0,0.0,0.0|0.0,3.0,1.0,4.0,4.0|2.0,1.0,4.0,0.0,1.0"
3,3.7614401607697565,"4.0,3.0,3.0,3.0,3.0|4.0,4.0,1.0,4.0,0.0|0.0,1.0,4.0,0.0,0.0|2.0,3.0,1.0,4.0,4.0|2.0,1.0,4.0,0.0,2.0"
4,3.6934116027932276,"4.0,3.0,3.0,3.0,3.0|4.0,3.0,1.0,4.0,0.0|0.0,1.0,4.0,0.0,0.0|0.0,4.0,1.0,4.0,4.0|2.0,1.0,4.0,0.0,1.0"
5,3.653079088440371,"3.0,3.0,3.0,3.0,0.0|3.0,4.0,4.0,3.0,0.0|0.0,2.0,4.0,0.0,0.0|0.0,3.0,1.0,4.0,4.0|0.0,1.0,4.0,0.0,1.0"
6,3.6173701740003357,"2.0,3.0,3.0,3.0,3.0|4.0,4.0,4.0,4.0,3.0|0.0,1.0,4.0,0.0,0.0|1.0,2.0,1.0,4.0,4.0|0.0,2.0,3.0,0.0,1.0"
7,3.5990513705611895,"4.0,3.0,3.0,3.0,3.0|1.0,1.0,4.0,3.0,0.0|2.0,1.0,4.0,0.0,0.0|1.0,1.0,1.0,4.0,3.0|2.0,1.0,4.0,0.0,1.0"
8,3.5792461138231,"2.0,3.0,3.0,3.0,3.0|4.0,1.0,4.0,3.0,0.0|0.0,1.0,4.0,0.0,0.0|1.0,2.0,1.0,4.0,4.0|2.0,1.0,4.0,0.0,2.0"
9,3.5741418798367204,"2.0,3.0,3.0,3.0,0.0|3.0,4.0,4.0,2.0,0.0|0.0,2.0,4.0,0.0,0.0|0.0,2.0,1.0,4.0,4.0|0.0,1.0,4.0,0.0,1.0"
10,3.4625022938200205,"2.0,3.0,3.0,3.0,3.0|4.0,0.0,2.0,4.0,3.0|1.0,1.0,4.0,0.0,0.0|1.0,2.0,1.0,4.0,4.0|0.0,2.0,3.0,0.0,1.0"
11,3.1593011939407236,"4.0,3.0,3.0,3.0,4.0|4.0,4.0,1.0,4.0,0.0|0.0,1.0,4.0,0.0,0.0|0.0,1.0,1.0,4.0,4.0|2.0,1.0,4.0,0.0,1.0"
12,3.15242123063383,"4.0,3.0,3.0,3.0,3.0|4.0,4.0,1.0,4.0,2.0|0.0,1.0,4.0,0.0,0.0|2.0,3.0,1.0,4.0,4.0|3.0,1.0,1.0,0.0,2.0"
13,2.985009385883384,"3.0,3.0,3.0,3.0,3.0|4.0,4.0,4.0,3.0,3.0|0.0,1.0,4.0,0.0,0.0|1.0,2.0,2.0,4.0,3.0|0.0,2.0,4.0,0.0,1.0"
14,2.6313498259729102,"2.0,3.0,3.0,3.0,3.0|4.0,1.0,4.0,3.0,0.0|3.0,1.0,4.0,0.0,0.0|1.0,2.0,1.0,1.0,4.0|2.0,1.0,0.0,0.0,2.0"
15,2.5628014132163717,"4.0,2.0,3.0,3.0,3.0|4.0,4.0,4.0,1.0,3.0|0.0,1.0,4.0,0.0,0.0|1.0,2.0,2.0,4.0,3.0|0.0,0.0,3.0,0.0,1.0"
16,2.117822184795743,"4.0,3.0,3.0,3.0,3.0|4.0,4.0,4.0,4.0,1.0|4.0,1.0,4.0,0.0,0.0|1.0,2.0,2.0,4.0,3.0|0.0,2.0,3.0,0.0,2.0"
17,2.0564008189798826,"4.0,3.0,3.0,3.0,3.0|4.0,4.0,1.0,4.0,0.0|0.0,0.0,4.0,0.0,0.0|2.0,4.0,1.0,4.0,4.0|2.0,4.0,4.0,0.0,2.0"
18,2.034033911085193,"3.0,3.0,3.0,3.0,1.0|3.0,4.0,3.0,3.0,0.0|2.0,2.0,4.0,0.0,0.0|0.0,3.0,1.0,4.0,1.0|0.0,1.0,2.0,4.0,1.0"
19,1.7949157006557928,"4.0,3.0,2.0,3.0,3.0|4.0,3.0,1.0,4.0,0.0|0.0,4.0,4.0,0.0,0.0|0.0,4.0,1.0,4.0,1.0|2.0,1.0,4.0,0.0,1.0"
20,1.4131538980254594,"2.0,3.0,3.0,3.0,1.0|3.0,1.0,4.0,3.0,0.0|0.0,2.0,4.0,0.0,0.0|0.0,2.0,1.0,4.0,4.0|0.0,1.0,4.0,0.0,1.0"
21,1.3512047139427574,"4.0,3.0,3.0,4.0,3.0|4.0,4.0,4.0,4.0,3.0|0.0,1.0,0.0,0.0,0.0|1.0,2.0,2.0,2.0,3.0|0.0,2.0,3.0,0.0,1.0"
22,1.114986315639028,"3.0,3.0,3.0,3.0,1.0|3.0,4.0,4.0,2.0,0.0|2.0,2.0,4.0,0.0,0.0|0.0,3.0,1.0,1.0,1.0|0.0,1.0,4.0,3.0,1.0"
23,0.9554638352686062,"3.0,3.0,3.0,3.0,0.0|3.0,4.0,4.0,3.0,0.0|4.0,2.0,2.0,0.0,0.0|1.0,3.0,1.0,4.0,4.0|0.0,1.0,4.0,0.0,1.0"
24,0.27188682788872226,"2.0,3.0,3.0,3.0,3.0|4.0,4.0,4.0,1.0,3.0|0.0,1.0,4.0,3.0,0.0|1.0,2.0,1.0,1.0,4.0|0.0,2.0,3.0,0.0,1.0"
25,0.2162698167483897,"4.0,2.0,3.0,3.0,3.0|4.0,2.0,1.0,4.0,0.0|0.0,1.0,4.0,0.0,0.0|2.0,3.0,1.0,4.0,4.0|2.0,1.0,3.0,0.0,2.0"
26,0.09991162039789175,"2.0,3.0,3.0,1.0,3.0|4.0,4.0,0.0,4.0,3.0|0.0,2.0,4.0,0.0,0.0|1.0,2.0,1.0,4.0,4.0|0.0,2.0,3.0,0.0,1.0"
27,-0.008631492024051612,"2.0,3.0,3.0,3.0,3.0|4.0,0.0,4.0,4.0,3.0|0.0,1.0,4.0,0.0,0.0|1.0,2.0,4.0,4.0,4.0|3.0,2.0,3.0,0.0,1.0"
28,-0.4529619545537227,"2.0,3.0,3.0,3.0,3.0|4.0,1.0,4.0,3.0,0.0|0.0,1.0,0.0,0.0,2.0|1.0,2.0,1.0,4.0,4.0|4.0,1.0,4.0,0.0,2.0"
29,-0.9681410319177984,"4.0,3.0,3.0,3.0,3.0|4.0,4.0,2.0,4.0,1.0|0.0,1.0,4.0,0.0,0.0|1.0,2.0,2.0,4.0,3.0|0.0,2.0,0.0,0.0,1.0"
