Individual,Fitness,RobotStructure
0,2.5297551317812483,"0.0,4.0,3.0,3.0,3.0|1.0,1.0,4.0,3.0,0.0|1.0,2.0,3.0,4.0,0.0|0.0,2.0,4.0,4.0,4.0|4.0,1.0,4.0,0.0,4.0"
1,2.4953579769144216,"0.0,3.0,1.0,3.0,3.0|4.0,3.0,0.0,2.0,1.0|3.0,1.0,3.0,4.0,0.0|0.0,2.0,4.0,3.0,2.0|4.0,1.0,4.0,2.0,4.0"
2,2.4350778789735057,"0.0,0.0,3.0,3.0,3.0|1.0,1.0,1.0,3.0,0.0|1.0,2.0,3.0,4.0,0.0|0.0,2.0,1.0,4.0,4.0|4.0,1.0,4.0,0.0,4.0"
3,2.434683280232898,"3.0,4.0,1.0,1.0,3.0|0.0,0.0,4.0,3.0,1.0|3.0,1.0,3.0,4.0,0.0|0.0,2.0,4.0,2.0,4.0|4.0,1.0,4.0,0.0,4.0"
4,2.4072315565937545,"4.0,3.0,3.0,3.0,1.0|1.0,4.0,4.0,3.0,0.0|0.0,2.0,3.0,4.0,0.0|0.0,2.0,4.0,4.0,2.0|4.0,1.0,4.0,0.0,4.0"
5,2.4049394380950764,"0.0,3.0,1.0,3.0,3.0|4.0,3.0,0.0,1.0,3.0|3.0,1.0,3.0,4.0,0.0|0.0,2.0,4.0,3.0,3.0|4.0,1.0,4.0,2.0,4.0"
6,2.3938705323739606,"4.0,0.0,3.0,3.0,1.0|1.0,4.0,4.0,3.0,0.0|3.0,4.0,3.0,4.0,0.0|0.0,2.0,4.0,4.0,2.0|4.0,1.0,4.0,0.0,4.0"
7,2.3314015766305154,"3.0,4.0,1.0,2.0,3.0|0.0,0.0,4.0,3.0,1.0|0.0,1.0,3.0,4.0,0.0|0.0,2.0,4.0,2.0,4.0|1.0,1.0,4.0,0.0,4.0"
8,2.308241561661023,"2.0,1.0,1.0,1.0,2.0|2.0,3.0,4.0,2.0,1.0|2.0,3.0,3.0,0.0,4.0|1.0,2.0,4.0,1.0,4.0|0.0,1.0,4.0,0.0,4.0"
9,2.305644355175317,"2.0,1.0,1.0,1.0,2.0|2.0,3.0,4.0,2.0,1.0|2.0,2.0,3.0,0.0,4.0|1.0,2.0,4.0,1.0,4.0|0.0,1.0,0.0,2.0,4.0"
10,2.2938207120413026,"3.0,4.0,2.0,1.0,3.0|2.0,3.0,4.0,3.0,1.0|3.0,1.0,3.0,4.0,0.0|0.0,2.0,4.0,2.0,4.0|4.0,1.0,4.0,0.0,4.0"
11,2.020270066819656,"4.0,3.0,3.0,3.0,1.0|1.0,4.0,4.0,3.0,0.0|2.0,2.0,2.0,4.0,1.0|0.0,2.0,4.0,4.0,2.0|4.0,1.0,4.0,0.0,4.0"
12,1.9984027692555426,"2.0,1.0,3.0,1.0,3.0|3.0,3.0,4.0,2.0,1.0|2.0,3.0,3.0,0.0,4.0|1.0,2.0,4.0,1.0,4.0|0.0,1.0,4.0,0.0,4.0"
13,1.792944164981343,"2.0,4.0,1.0,0.0,3.0|0.0,0.0,4.0,3.0,1.0|3.0,4.0,3.0,4.0,0.0|0.0,2.0,4.0,2.0,4.0|4.0,1.0,4.0,0.0,4.0"
14,1.7668238916917154,"0.0,4.0,3.0,3.0,3.0|1.0,1.0,3.0,3.0,0.0|1.0,2.0,3.0,4.0,0.0|0.0,2.0,3.0,4.0,4.0|4.0,1.0,4.0,3.0,4.0"
15,1.5031938704261383,"2.0,1.0,4.0,4.0,2.0|2.0,3.0,4.0,2.0,1.0|2.0,3.0,3.0,0.0,4.0|1.0,2.0,4.0,1.0,4.0|0.0,1.0,0.0,2.0,4.0"
16,1.3920249539277878,"0.0,3.0,1.0,3.0,4.0|4.0,3.0,0.0,1.0,1.0|3.0,1.0,3.0,4.0,0.0|0.0,2.0,4.0,3.0,3.0|4.0,1.0,4.0,2.0,4.0"
17,1.3168887898263402,"4.0,0.0,3.0,3.0,1.0|1.0,4.0,4.0,3.0,2.0|3.0,2.0,3.0,4.0,0.0|0.0,2.0,4.0,4.0,2.0|4.0,1.0,3.0,0.0,4.0"
18,1.2616625008861173,"0.0,3.0,3.0,3.0,3.0|4.0,3.0,0.0,1.0,3.0|3.0,1.0,3.0,4.0,0.0|0.0,2.0,4.0,0.0,3.0|4.0,1.0,2.0,2.0,4.0"
19,0.8677219400988242,"2.0,1.0,1.0,1.0,2.0|2.0,3.0,4.0,2.0,1.0|2.0,3.0,3.0,0.0,4.0|3.0,2.0,4.0,1.0,4.0|0.0,1.0,0.0,1.0,4.0"
20,0.758971605995596,"0.0,0.0,3.0,3.0,3.0|1.0,1.0,1.0,3.0,1.0|1.0,2.0,0.0,4.0,0.0|0.0,2.0,1.0,4.0,4.0|3.0,1.0,4.0,0.0,4.0"
21,0.7274914974161899,"4.0,0.0,3.0,3.0,1.0|1.0,0.0,4.0,3.0,0.0|1.0,4.0,3.0,4.0,0.0|3.0,2.0,4.0,4.0,2.0|4.0,1.0,4.0,0.0,4.0"
22,0.7161143751019803,"2.0,1.0,1.0,1.0,2.0|2.0,3.0,4.0,2.0,0.0|2.0,2.0,3.0,0.0,4.0|1.0,2.0,3.0,1.0,3.0|0.0,1.0,0.0,2.0,4.0"
