Individual,Fitness,RobotStructure
0,2.697249244344495,"4.0,0.0,3.0,3.0,3.0|1.0,1.0,1.0,3.0,0.0|3.0,2.0,3.0,4.0,0.0|0.0,2.0,1.0,4.0,4.0|4.0,2.0,4.0,0.0,4.0"
1,2.579568425574716,"3.0,4.0,1.0,2.0,3.0|0.0,0.0,1.0,3.0,3.0|0.0,1.0,3.0,4.0,0.0|0.0,2.0,4.0,2.0,4.0|2.0,1.0,4.0,0.0,4.0"
2,2.5297551317812483,"0.0,4.0,3.0,3.0,3.0|1.0,1.0,4.0,3.0,0.0|1.0,2.0,3.0,4.0,0.0|0.0,2.0,4.0,4.0,4.0|4.0,1.0,4.0,0.0,4.0"
3,2.4953579769144216,"0.0,3.0,1.0,3.0,3.0|4.0,3.0,0.0,2.0,1.0|3.0,1.0,3.0,4.0,0.0|0.0,2.0,4.0,3.0,2.0|4.0,1.0,4.0,2.0,4.0"
4,2.4350778789735057,"0.0,0.0,3.0,3.0,3.0|1.0,1.0,1.0,3.0,0.0|1.0,2.0,3.0,4.0,0.0|0.0,2.0,1.0,4.0,4.0|4.0,1.0,4.0,0.0,4.0"
5,2.434683280232898,"3.0,4.0,1.0,1.0,3.0|0.0,0.0,4.0,3.0,1.0|3.0,1.0,3.0,4.0,0.0|0.0,2.0,4.0,2.0,4.0|4.0,1.0,4.0,0.0,4.0"
6,2.4072315565937545,"4.0,3.0,3.0,3.0,1.0|1.0,4.0,4.0,3.0,0.0|0.0,2.0,3.0,4.0,0.0|0.0,2.0,4.0,4.0,2.0|4.0,1.0,4.0,0.0,4.0"
7,2.4049394380950764,"0.0,3.0,1.0,3.0,3.0|4.0,3.0,0.0,1.0,3.0|3.0,1.0,3.0,4.0,0.0|0.0,2.0,4.0,3.0,3.0|4.0,1.0,4.0,2.0,4.0"
8,2.3938705323739606,"4.0,0.0,3.0,3.0,1.0|1.0,4.0,4.0,3.0,0.0|3.0,4.0,3.0,4.0,0.0|0.0,2.0,4.0,4.0,2.0|4.0,1.0,4.0,0.0,4.0"
9,2.3314015766305154,"3.0,4.0,1.0,2.0,3.0|0.0,0.0,4.0,3.0,1.0|0.0,1.0,3.0,4.0,0.0|0.0,2.0,4.0,2.0,4.0|1.0,1.0,4.0,0.0,4.0"
10,2.1767043097946814,"3.0,4.0,1.0,2.0,1.0|0.0,1.0,1.0,3.0,3.0|3.0,1.0,3.0,4.0,0.0|0.0,2.0,4.0,2.0,4.0|2.0,1.0,4.0,0.0,4.0"
11,1.9435841551066997,"2.0,0.0,3.0,3.0,3.0|1.0,1.0,1.0,3.0,0.0|1.0,0.0,3.0,4.0,0.0|0.0,2.0,2.0,4.0,4.0|4.0,1.0,4.0,0.0,4.0"
12,1.7700130184826222,"0.0,4.0,3.0,3.0,3.0|1.0,1.0,4.0,4.0,0.0|2.0,2.0,3.0,4.0,4.0|0.0,2.0,4.0,4.0,4.0|4.0,1.0,4.0,0.0,4.0"
13,1.7011262338003483,"3.0,4.0,2.0,1.0,3.0|4.0,0.0,4.0,3.0,1.0|3.0,1.0,3.0,4.0,0.0|0.0,2.0,4.0,2.0,4.0|4.0,1.0,2.0,0.0,4.0"
14,1.663395030211846,"4.0,0.0,3.0,3.0,1.0|4.0,4.0,4.0,2.0,0.0|3.0,4.0,1.0,4.0,0.0|0.0,2.0,4.0,4.0,2.0|4.0,1.0,4.0,0.0,4.0"
15,1.5634527958902877,"0.0,3.0,1.0,3.0,1.0|4.0,3.0,0.0,2.0,1.0|0.0,1.0,3.0,4.0,0.0|0.0,2.0,4.0,3.0,2.0|3.0,1.0,4.0,2.0,4.0"
16,1.5250137770796093,"3.0,3.0,1.0,2.0,3.0|2.0,0.0,4.0,3.0,1.0|0.0,1.0,3.0,4.0,0.0|0.0,2.0,4.0,2.0,1.0|1.0,1.0,4.0,0.0,4.0"
17,1.4858487840439134,"0.0,0.0,3.0,3.0,3.0|1.0,1.0,1.0,3.0,0.0|4.0,2.0,3.0,4.0,1.0|1.0,2.0,1.0,4.0,4.0|4.0,1.0,4.0,0.0,4.0"
18,1.4739777958671876,"3.0,4.0,1.0,2.0,3.0|0.0,0.0,1.0,3.0,3.0|0.0,1.0,3.0,4.0,0.0|0.0,2.0,1.0,2.0,4.0|1.0,1.0,4.0,0.0,4.0"
19,1.356563938852323,"4.0,4.0,1.0,1.0,3.0|0.0,0.0,3.0,3.0,1.0|3.0,1.0,3.0,4.0,0.0|0.0,2.0,4.0,2.0,4.0|4.0,1.0,0.0,0.0,4.0"
20,1.3139372765516695,"0.0,0.0,3.0,3.0,3.0|1.0,1.0,1.0,3.0,0.0|1.0,2.0,3.0,2.0,0.0|1.0,2.0,1.0,4.0,1.0|4.0,1.0,4.0,0.0,4.0"
21,1.1760131903204412,"3.0,4.0,1.0,2.0,3.0|0.0,0.0,0.0,3.0,1.0|3.0,1.0,3.0,4.0,0.0|0.0,2.0,4.0,2.0,4.0|1.0,1.0,4.0,0.0,2.0"
22,1.1015487619763873,"0.0,0.0,3.0,3.0,3.0|1.0,0.0,1.0,3.0,3.0|1.0,2.0,3.0,2.0,0.0|0.0,2.0,1.0,4.0,4.0|4.0,1.0,4.0,0.0,4.0"
23,1.0356819631687582,"4.0,0.0,3.0,3.0,3.0|1.0,1.0,1.0,3.0,3.0|3.0,2.0,3.0,3.0,4.0|0.0,2.0,1.0,4.0,4.0|4.0,2.0,4.0,0.0,4.0"
24,0.6906170769320567,"0.0,3.0,1.0,3.0,3.0|4.0,3.0,0.0,2.0,3.0|3.0,1.0,3.0,4.0,0.0|4.0,4.0,4.0,3.0,2.0|4.0,1.0,4.0,2.0,4.0"
25,0.5995403435350493,"0.0,4.0,1.0,2.0,3.0|4.0,3.0,0.0,2.0,1.0|3.0,1.0,3.0,4.0,0.0|4.0,2.0,4.0,3.0,2.0|4.0,1.0,4.0,2.0,4.0"
