Individual,Fitness,RobotStructure
0,2.229235085127711,"4.0,1.0,3.0,3.0,0.0|0.0,4.0,4.0,3.0,0.0|0.0,2.0,3.0,4.0,0.0|0.0,2.0,4.0,4.0,2.0|4.0,1.0,4.0,0.0,4.0"
1,2.227542794599872,"4.0,1.0,1.0,1.0,2.0|0.0,0.0,4.0,2.0,3.0|0.0,3.0,0.0,1.0,4.0|0.0,2.0,4.0,1.0,4.0|1.0,1.0,4.0,0.0,4.0"
2,2.088137799934709,"3.0,4.0,1.0,3.0,0.0|4.0,3.0,2.0,2.0,1.0|0.0,1.0,3.0,4.0,0.0|0.0,2.0,4.0,4.0,2.0|4.0,1.0,4.0,2.0,4.0"
3,2.0826838367118587,"4.0,1.0,1.0,1.0,0.0|0.0,0.0,4.0,2.0,3.0|0.0,3.0,3.0,2.0,4.0|0.0,2.0,4.0,1.0,4.0|1.0,1.0,4.0,0.0,4.0"
4,2.049733567170048,"3.0,1.0,1.0,1.0,2.0|2.0,3.0,4.0,2.0,3.0|4.0,3.0,3.0,0.0,4.0|0.0,2.0,4.0,1.0,4.0|1.0,1.0,4.0,0.0,4.0"
5,2.013459275831713,"3.0,4.0,1.0,3.0,0.0|4.0,3.0,0.0,2.0,1.0|3.0,1.0,3.0,4.0,0.0|0.0,2.0,4.0,3.0,2.0|4.0,1.0,4.0,2.0,4.0"
6,2.002645635869634,"3.0,1.0,1.0,1.0,2.0|0.0,3.0,4.0,2.0,3.0|0.0,3.0,3.0,2.0,4.0|0.0,2.0,4.0,1.0,4.0|1.0,1.0,4.0,0.0,4.0"
7,1.9999324290250395,"4.0,1.0,3.0,1.0,0.0|0.0,4.0,4.0,3.0,1.0|0.0,1.0,3.0,4.0,0.0|0.0,2.0,4.0,4.0,2.0|4.0,1.0,4.0,0.0,4.0"
8,1.964221387127852,"4.0,1.0,1.0,1.0,0.0|0.0,0.0,4.0,2.0,3.0|2.0,3.0,0.0,1.0,4.0|0.0,2.0,4.0,1.0,4.0|1.0,1.0,4.0,0.0,4.0"
9,1.96282748198317,"3.0,4.0,1.0,1.0,0.0|0.0,0.0,4.0,3.0,1.0|0.0,1.0,3.0,4.0,0.0|0.0,2.0,4.0,1.0,4.0|4.0,1.0,4.0,0.0,4.0"
10,1.9112722023790252,"3.0,4.0,1.0,1.0,0.0|0.0,0.0,4.0,3.0,3.0|1.0,1.0,3.0,4.0,0.0|0.0,2.0,4.0,1.0,4.0|4.0,1.0,4.0,0.0,2.0"
11,1.459287561355901,"3.0,4.0,1.0,1.0,0.0|0.0,0.0,1.0,3.0,1.0|0.0,1.0,3.0,3.0,0.0|0.0,3.0,4.0,1.0,4.0|4.0,1.0,4.0,0.0,4.0"
12,1.4434445588399343,"3.0,4.0,1.0,1.0,0.0|0.0,0.0,4.0,3.0,3.0|1.0,1.0,3.0,4.0,0.0|0.0,2.0,4.0,4.0,1.0|1.0,1.0,4.0,0.0,2.0"
13,1.345081396572221,"3.0,4.0,1.0,3.0,0.0|4.0,1.0,2.0,1.0,1.0|0.0,1.0,4.0,4.0,0.0|0.0,2.0,4.0,4.0,2.0|4.0,1.0,4.0,2.0,4.0"
14,1.3336459397634608,"4.0,1.0,3.0,1.0,0.0|0.0,4.0,4.0,3.0,4.0|0.0,1.0,3.0,4.0,0.0|0.0,2.0,4.0,0.0,2.0|4.0,1.0,4.0,4.0,4.0"
15,1.3051474398334504,"4.0,1.0,3.0,3.0,0.0|3.0,4.0,3.0,3.0,0.0|0.0,2.0,3.0,4.0,4.0|0.0,2.0,4.0,4.0,2.0|4.0,1.0,4.0,0.0,4.0"
16,1.1972251365303017,"4.0,1.0,2.0,1.0,0.0|0.0,4.0,4.0,3.0,2.0|0.0,1.0,3.0,1.0,0.0|0.0,2.0,4.0,4.0,2.0|4.0,1.0,4.0,0.0,4.0"
17,1.1473741561885338,"3.0,4.0,1.0,3.0,0.0|4.0,3.0,2.0,2.0,1.0|0.0,1.0,3.0,3.0,0.0|0.0,2.0,4.0,0.0,4.0|4.0,1.0,4.0,2.0,4.0"
18,1.1075021642687093,"4.0,1.0,3.0,1.0,0.0|2.0,4.0,4.0,3.0,1.0|1.0,1.0,3.0,4.0,0.0|0.0,2.0,4.0,4.0,2.0|4.0,1.0,0.0,0.0,4.0"
19,1.0386182388641567,"4.0,1.0,3.0,3.0,0.0|0.0,4.0,2.0,3.0,0.0|0.0,2.0,3.0,4.0,3.0|0.0,2.0,2.0,4.0,2.0|4.0,1.0,4.0,0.0,4.0"
20,0.9191142966322531,"3.0,4.0,1.0,3.0,0.0|4.0,3.0,2.0,2.0,1.0|0.0,1.0,3.0,4.0,0.0|0.0,4.0,4.0,4.0,3.0|4.0,1.0,0.0,2.0,4.0"
21,0.667204041847867,"3.0,4.0,4.0,3.0,0.0|4.0,0.0,0.0,2.0,1.0|3.0,1.0,3.0,4.0,0.0|0.0,2.0,2.0,3.0,2.0|4.0,1.0,4.0,2.0,4.0"
22,0.6286449866996539,"3.0,2.0,1.0,3.0,0.0|4.0,3.0,0.0,2.0,1.0|3.0,1.0,2.0,4.0,2.0|0.0,2.0,4.0,3.0,2.0|4.0,1.0,4.0,2.0,4.0"
23,0.6115438919709921,"3.0,1.0,1.0,1.0,0.0|0.0,3.0,4.0,2.0,0.0|0.0,3.0,3.0,2.0,4.0|0.0,2.0,4.0,1.0,4.0|1.0,1.0,4.0,1.0,4.0"
24,0.4058488913008105,"4.0,1.0,3.0,3.0,0.0|0.0,4.0,3.0,3.0,0.0|0.0,2.0,3.0,4.0,1.0|0.0,2.0,4.0,4.0,2.0|4.0,1.0,4.0,0.0,2.0"
25,0.37840838301415897,"3.0,2.0,1.0,1.0,0.0|0.0,0.0,4.0,3.0,2.0|0.0,1.0,3.0,4.0,0.0|1.0,2.0,4.0,1.0,4.0|4.0,1.0,4.0,0.0,4.0"
26,0.3584265108347772,"4.0,1.0,1.0,1.0,0.0|0.0,0.0,4.0,2.0,3.0|4.0,3.0,3.0,2.0,4.0|0.0,2.0,4.0,1.0,2.0|1.0,1.0,2.0,0.0,4.0"
27,0.18018151183726744,"3.0,4.0,1.0,3.0,0.0|3.0,3.0,2.0,2.0,1.0|0.0,1.0,3.0,4.0,1.0|0.0,4.0,4.0,4.0,2.0|4.0,1.0,4.0,2.0,4.0"
28,0.11975302361899842,"4.0,1.0,1.0,2.0,2.0|0.0,0.0,4.0,2.0,3.0|0.0,3.0,2.0,1.0,4.0|0.0,2.0,3.0,1.0,4.0|1.0,1.0,4.0,0.0,4.0"
29,-0.12100328149090261,"4.0,1.0,1.0,1.0,0.0|0.0,0.0,4.0,2.0,3.0|2.0,3.0,0.0,1.0,4.0|0.0,2.0,4.0,1.0,4.0|0.0,3.0,4.0,1.0,4.0"
