Individual,Fitness,RobotStructure
0,3.88341236422255,"3.0,3.0,3.0,3.0,3.0|4.0,4.0,4.0,3.0,0.0|0.0,2.0,4.0,0.0,0.0|0.0,3.0,1.0,4.0,4.0|2.0,1.0,4.0,0.0,1.0"
1,3.7614401607697565,"4.0,3.0,3.0,3.0,3.0|4.0,4.0,1.0,4.0,0.0|0.0,1.0,4.0,0.0,0.0|2.0,3.0,1.0,4.0,4.0|2.0,1.0,4.0,0.0,2.0"
2,3.653079088440371,"3.0,3.0,3.0,3.0,0.0|3.0,4.0,4.0,3.0,0.0|0.0,2.0,4.0,0.0,0.0|0.0,3.0,1.0,4.0,4.0|0.0,1.0,4.0,0.0,1.0"
3,3.6173701740003357,"2.0,3.0,3.0,3.0,3.0|4.0,4.0,4.0,4.0,3.0|0.0,1.0,4.0,0.0,0.0|1.0,2.0,1.0,4.0,4.0|0.0,2.0,3.0,0.0,1.0"
4,3.5990513705611895,"4.0,3.0,3.0,3.0,3.0|1.0,1.0,4.0,3.0,0.0|2.0,1.0,4.0,0.0,0.0|1.0,1.0,1.0,4.0,3.0|2.0,1.0,4.0,0.0,1.0"
5,3.5496230616020776,"4.0,3.0,3.0,3.0,3.0|4.0,4.0,4.0,4.0,0.0|0.0,1.0,4.0,0.0,0.0|0.0,3.0,1.0,4.0,4.0|2.0,1.0,4.0,0.0,1.0"
6,3.5356425718146784,"0.0,3.0,3.0,3.0,3.0|4.0,4.0,4.0,4.0,0.0|0.0,1.0,4.0,0.0,0.0|1.0,2.0,1.0,4.0,4.0|0.0,1.0,3.0,0.0,1.0"
7,3.4892300128779206,"4.0,3.0,3.0,3.0,3.0|1.0,1.0,4.0,3.0,0.0|0.0,1.0,4.0,0.0,0.0|1.0,2.0,1.0,4.0,4.0|2.0,1.0,4.0,0.0,1.0"
8,3.352815892075676,"4.0,3.0,3.0,3.0,1.0|4.0,4.0,4.0,4.0,0.0|0.0,1.0,4.0,0.0,0.0|1.0,3.0,1.0,4.0,4.0|2.0,1.0,4.0,0.0,2.0"
9,3.3375471816041444,"3.0,3.0,3.0,3.0,0.0|2.0,4.0,4.0,0.0,0.0|0.0,2.0,4.0,0.0,0.0|0.0,1.0,1.0,4.0,4.0|0.0,1.0,4.0,0.0,1.0"
10,3.3325414424614284,"3.0,2.0,3.0,3.0,3.0|4.0,4.0,4.0,1.0,0.0|0.0,2.0,4.0,0.0,0.0|1.0,3.0,1.0,4.0,4.0|2.0,1.0,4.0,0.0,1.0"
11,3.138617813700007,"4.0,3.0,3.0,3.0,3.0|4.0,4.0,2.0,4.0,0.0|4.0,1.0,4.0,0.0,0.0|0.0,3.0,1.0,4.0,4.0|2.0,4.0,4.0,0.0,1.0"
12,2.8146236127763347,"3.0,3.0,3.0,3.0,0.0|3.0,4.0,4.0,2.0,0.0|0.0,1.0,4.0,0.0,0.0|0.0,3.0,1.0,4.0,4.0|0.0,2.0,4.0,0.0,1.0"
13,2.5209395461075506,"0.0,3.0,3.0,3.0,1.0|4.0,4.0,4.0,2.0,0.0|0.0,1.0,4.0,0.0,0.0|1.0,0.0,1.0,4.0,4.0|2.0,1.0,4.0,0.0,2.0"
14,2.210177664718617,"4.0,3.0,3.0,3.0,3.0|4.0,2.0,4.0,4.0,0.0|0.0,1.0,4.0,0.0,0.0|0.0,3.0,2.0,4.0,1.0|2.0,1.0,4.0,0.0,1.0"
