Individual,Fitness,RobotStructure
0,2.5297551317812483,"0.0,4.0,3.0,3.0,3.0|1.0,1.0,4.0,3.0,0.0|1.0,2.0,3.0,4.0,0.0|0.0,2.0,4.0,4.0,4.0|4.0,1.0,4.0,0.0,4.0"
1,2.4953579769144216,"0.0,3.0,1.0,3.0,3.0|4.0,3.0,0.0,2.0,1.0|3.0,1.0,3.0,4.0,0.0|0.0,2.0,4.0,3.0,2.0|4.0,1.0,4.0,2.0,4.0"
2,2.434683280232898,"3.0,4.0,1.0,1.0,3.0|0.0,0.0,4.0,3.0,1.0|3.0,1.0,3.0,4.0,0.0|0.0,2.0,4.0,2.0,4.0|4.0,1.0,4.0,0.0,4.0"
3,2.4072315565937545,"4.0,3.0,3.0,3.0,1.0|1.0,4.0,4.0,3.0,0.0|0.0,2.0,3.0,4.0,0.0|0.0,2.0,4.0,4.0,2.0|4.0,1.0,4.0,0.0,4.0"
4,2.4049394380950764,"0.0,3.0,1.0,3.0,3.0|4.0,3.0,0.0,1.0,3.0|3.0,1.0,3.0,4.0,0.0|0.0,2.0,4.0,3.0,3.0|4.0,1.0,4.0,2.0,4.0"
5,2.3314015766305154,"3.0,4.0,1.0,2.0,3.0|0.0,0.0,4.0,3.0,1.0|0.0,1.0,3.0,4.0,0.0|0.0,2.0,4.0,2.0,4.0|1.0,1.0,4.0,0.0,4.0"
6,2.308241561661023,"2.0,1.0,1.0,1.0,2.0|2.0,3.0,4.0,2.0,1.0|2.0,3.0,3.0,0.0,4.0|1.0,2.0,4.0,1.0,4.0|0.0,1.0,4.0,0.0,4.0"
7,2.305644355175317,"2.0,1.0,1.0,1.0,2.0|2.0,3.0,4.0,2.0,1.0|2.0,2.0,3.0,0.0,4.0|1.0,2.0,4.0,1.0,4.0|0.0,1.0,0.0,2.0,4.0"
8,2.3008123338610873,"4.0,4.0,3.0,3.0,1.0|1.0,1.0,4.0,3.0,0.0|1.0,2.0,3.0,4.0,0.0|0.0,2.0,4.0,4.0,2.0|4.0,1.0,4.0,0.0,4.0"
9,2.296477841943701,"4.0,3.0,4.0,3.0,1.0|1.0,4.0,0.0,3.0,3.0|0.0,2.0,3.0,4.0,0.0|0.0,2.0,4.0,4.0,2.0|4.0,1.0,4.0,0.0,4.0"
10,2.294714124290824,"1.0,3.0,3.0,3.0,1.0|1.0,4.0,4.0,3.0,0.0|0.0,2.0,3.0,4.0,0.0|0.0,3.0,4.0,4.0,4.0|4.0,1.0,4.0,0.0,4.0"
11,1.8265436817173595,"0.0,3.0,1.0,3.0,3.0|4.0,3.0,0.0,2.0,1.0|3.0,1.0,3.0,4.0,0.0|0.0,2.0,4.0,2.0,0.0|4.0,1.0,4.0,3.0,4.0"
12,1.810865846838862,"3.0,4.0,3.0,4.0,3.0|2.0,0.0,4.0,3.0,1.0|0.0,1.0,3.0,4.0,0.0|0.0,2.0,4.0,2.0,4.0|1.0,1.0,4.0,0.0,4.0"
13,1.768763560085638,"0.0,4.0,3.0,3.0,3.0|1.0,1.0,4.0,3.0,0.0|1.0,2.0,2.0,1.0,0.0|0.0,2.0,4.0,1.0,4.0|4.0,1.0,4.0,0.0,4.0"
14,1.7671064750162655,"0.0,3.0,4.0,3.0,3.0|1.0,3.0,0.0,1.0,3.0|3.0,1.0,3.0,4.0,0.0|0.0,2.0,4.0,1.0,3.0|4.0,1.0,4.0,2.0,4.0"
15,1.6765920204744176,"2.0,0.0,1.0,1.0,0.0|2.0,3.0,4.0,2.0,1.0|2.0,3.0,3.0,0.0,4.0|1.0,1.0,4.0,1.0,4.0|0.0,1.0,4.0,0.0,4.0"
16,1.652015538443391,"2.0,2.0,1.0,1.0,2.0|2.0,3.0,4.0,2.0,1.0|2.0,3.0,3.0,0.0,4.0|1.0,2.0,4.0,1.0,4.0|3.0,1.0,2.0,0.0,4.0"
17,1.4860817243879192,"3.0,4.0,1.0,2.0,3.0|0.0,0.0,4.0,3.0,1.0|0.0,1.0,3.0,4.0,0.0|0.0,2.0,3.0,4.0,4.0|1.0,2.0,4.0,0.0,4.0"
18,1.1508932802414455,"0.0,3.0,1.0,3.0,3.0|4.0,3.0,0.0,1.0,3.0|3.0,1.0,3.0,4.0,0.0|1.0,2.0,4.0,3.0,3.0|4.0,1.0,0.0,3.0,4.0"
19,0.9141254896608672,"1.0,3.0,2.0,3.0,1.0|1.0,4.0,4.0,3.0,0.0|4.0,2.0,3.0,4.0,0.0|0.0,3.0,4.0,4.0,4.0|4.0,1.0,3.0,0.0,4.0"
20,0.7199667492024736,"3.0,4.0,1.0,1.0,3.0|2.0,0.0,4.0,3.0,1.0|3.0,1.0,3.0,4.0,0.0|0.0,2.0,4.0,3.0,4.0|3.0,1.0,4.0,0.0,4.0"
21,0.6630566330804982,"0.0,4.0,3.0,3.0,3.0|1.0,1.0,4.0,3.0,0.0|1.0,2.0,4.0,1.0,0.0|0.0,2.0,4.0,4.0,4.0|4.0,1.0,4.0,4.0,4.0"
22,0.639984847557063,"1.0,3.0,3.0,3.0,1.0|1.0,4.0,4.0,4.0,0.0|0.0,2.0,3.0,3.0,0.0|1.0,3.0,4.0,4.0,4.0|4.0,1.0,4.0,0.0,4.0"
