Individual,Fitness,RobotStructure
0,3.046160263916961,"4.0,3.0,3.0,3.0,3.0|1.0,4.0,4.0,3.0,0.0|0.0,2.0,3.0,0.0,0.0|0.0,2.0,4.0,4.0,2.0|4.0,1.0,4.0,0.0,1.0"
1,2.697249244344495,"4.0,0.0,3.0,3.0,3.0|1.0,1.0,1.0,3.0,0.0|3.0,2.0,3.0,4.0,0.0|0.0,2.0,1.0,4.0,4.0|4.0,2.0,4.0,0.0,4.0"
2,2.579568425574716,"3.0,4.0,1.0,2.0,3.0|0.0,0.0,1.0,3.0,3.0|0.0,1.0,3.0,4.0,0.0|0.0,2.0,4.0,2.0,4.0|2.0,1.0,4.0,0.0,4.0"
3,2.5297551317812483,"0.0,4.0,3.0,3.0,3.0|1.0,1.0,4.0,3.0,0.0|1.0,2.0,3.0,4.0,0.0|0.0,2.0,4.0,4.0,4.0|4.0,1.0,4.0,0.0,4.0"
4,2.4953579769144216,"0.0,3.0,1.0,3.0,3.0|4.0,3.0,0.0,2.0,1.0|3.0,1.0,3.0,4.0,0.0|0.0,2.0,4.0,3.0,2.0|4.0,1.0,4.0,2.0,4.0"
5,2.456435522232459,"4.0,3.0,3.0,3.0,1.0|1.0,4.0,4.0,1.0,0.0|0.0,2.0,3.0,0.0,0.0|0.0,2.0,4.0,4.0,2.0|2.0,1.0,4.0,0.0,4.0"
6,2.4350778789735057,"0.0,0.0,3.0,3.0,3.0|1.0,1.0,1.0,3.0,0.0|1.0,2.0,3.0,4.0,0.0|0.0,2.0,1.0,4.0,4.0|4.0,1.0,4.0,0.0,4.0"
7,2.434683280232898,"3.0,4.0,1.0,1.0,3.0|0.0,0.0,4.0,3.0,1.0|3.0,1.0,3.0,4.0,0.0|0.0,2.0,4.0,2.0,4.0|4.0,1.0,4.0,0.0,4.0"
8,2.4325386334033605,"1.0,3.0,1.0,3.0,3.0|4.0,3.0,0.0,2.0,1.0|3.0,1.0,3.0,4.0,0.0|0.0,2.0,4.0,3.0,4.0|4.0,1.0,4.0,2.0,1.0"
9,2.4072315565937545,"4.0,3.0,3.0,3.0,1.0|1.0,4.0,4.0,3.0,0.0|0.0,2.0,3.0,4.0,0.0|0.0,2.0,4.0,4.0,2.0|4.0,1.0,4.0,0.0,4.0"
10,2.3878660056899155,"0.0,4.0,1.0,3.0,3.0|0.0,0.0,4.0,3.0,1.0|3.0,1.0,2.0,4.0,0.0|0.0,2.0,4.0,2.0,4.0|4.0,1.0,4.0,0.0,4.0"
11,2.302158628090736,"0.0,3.0,3.0,3.0,3.0|4.0,3.0,0.0,2.0,2.0|3.0,1.0,3.0,4.0,0.0|0.0,2.0,4.0,3.0,2.0|4.0,4.0,4.0,2.0,4.0"
12,2.147239399313219,"3.0,4.0,1.0,2.0,3.0|0.0,0.0,4.0,3.0,1.0|3.0,1.0,3.0,4.0,0.0|0.0,2.0,4.0,2.0,4.0|0.0,2.0,4.0,0.0,4.0"
13,1.7841630650169078,"4.0,3.0,3.0,3.0,1.0|1.0,0.0,4.0,3.0,0.0|0.0,2.0,3.0,4.0,0.0|1.0,2.0,4.0,4.0,2.0|4.0,4.0,4.0,0.0,4.0"
14,1.7420304498813326,"0.0,3.0,1.0,3.0,3.0|1.0,1.0,0.0,2.0,0.0|3.0,1.0,3.0,4.0,0.0|0.0,2.0,4.0,3.0,2.0|4.0,1.0,4.0,2.0,4.0"
15,1.6928400907545595,"0.0,3.0,3.0,3.0,3.0|1.0,1.0,1.0,3.0,0.0|1.0,2.0,3.0,4.0,1.0|0.0,2.0,1.0,4.0,4.0|2.0,1.0,4.0,0.0,4.0"
16,1.528341269745741,"0.0,2.0,3.0,3.0,4.0|1.0,1.0,1.0,3.0,0.0|1.0,2.0,4.0,4.0,0.0|0.0,2.0,1.0,4.0,4.0|4.0,1.0,4.0,0.0,4.0"
17,1.4237975420695212,"4.0,3.0,3.0,2.0,1.0|1.0,2.0,4.0,3.0,0.0|0.0,2.0,3.0,4.0,0.0|3.0,2.0,4.0,4.0,2.0|4.0,1.0,4.0,0.0,4.0"
18,1.3733992170299987,"4.0,0.0,3.0,3.0,3.0|1.0,1.0,1.0,3.0,0.0|3.0,3.0,3.0,4.0,0.0|0.0,2.0,1.0,4.0,4.0|3.0,2.0,4.0,4.0,4.0"
19,1.3525709959632335,"4.0,0.0,4.0,3.0,3.0|1.0,1.0,1.0,3.0,0.0|3.0,2.0,3.0,3.0,0.0|0.0,2.0,1.0,4.0,4.0|4.0,2.0,4.0,0.0,3.0"
20,1.3106161194829025,"2.0,4.0,1.0,2.0,3.0|0.0,0.0,1.0,3.0,3.0|0.0,1.0,3.0,4.0,4.0|0.0,2.0,4.0,2.0,1.0|2.0,1.0,4.0,0.0,4.0"
21,1.1437020417228694,"3.0,4.0,1.0,2.0,3.0|4.0,0.0,1.0,3.0,3.0|0.0,1.0,3.0,3.0,0.0|0.0,2.0,1.0,2.0,4.0|2.0,1.0,4.0,0.0,4.0"
22,1.1202971808712883,"3.0,3.0,1.0,4.0,3.0|1.0,3.0,0.0,2.0,1.0|3.0,1.0,3.0,4.0,0.0|0.0,2.0,4.0,3.0,2.0|4.0,1.0,4.0,2.0,4.0"
23,0.7063305250315758,"0.0,1.0,1.0,3.0,3.0|4.0,3.0,0.0,2.0,1.0|3.0,1.0,3.0,4.0,1.0|0.0,2.0,4.0,3.0,4.0|4.0,1.0,4.0,2.0,4.0"
24,0.5990819825280965,"0.0,4.0,3.0,3.0,3.0|1.0,1.0,1.0,3.0,0.0|1.0,2.0,3.0,4.0,0.0|0.0,2.0,3.0,4.0,4.0|4.0,4.0,4.0,0.0,4.0"
