Individual,Fitness,RobotStructure
0,2.0826838367118587,"4.0,1.0,1.0,1.0,0.0|0.0,0.0,4.0,2.0,3.0|0.0,3.0,3.0,2.0,4.0|0.0,2.0,4.0,1.0,4.0|1.0,1.0,4.0,0.0,4.0"
1,1.96282748198317,"3.0,4.0,1.0,1.0,0.0|0.0,0.0,4.0,3.0,1.0|0.0,1.0,3.0,4.0,0.0|0.0,2.0,4.0,1.0,4.0|4.0,1.0,4.0,0.0,4.0"
2,1.6476561785826287,"0.0,4.0,0.0,2.0,4.0|2.0,3.0,1.0,0.0,1.0|1.0,1.0,2.0,3.0,1.0|1.0,4.0,2.0,1.0,0.0|0.0,3.0,3.0,3.0,1.0"
3,1.5445257539091404,"3.0,1.0,1.0,1.0,0.0|0.0,0.0,4.0,3.0,4.0|0.0,3.0,3.0,4.0,0.0|0.0,2.0,4.0,1.0,4.0|4.0,1.0,4.0,0.0,4.0"
4,1.5371299126313056,"0.0,4.0,3.0,4.0,4.0|2.0,3.0,1.0,0.0,1.0|1.0,1.0,3.0,3.0,1.0|1.0,4.0,2.0,1.0,0.0|0.0,3.0,3.0,3.0,0.0"
5,1.4920793262463221,"3.0,1.0,1.0,1.0,0.0|3.0,0.0,4.0,3.0,0.0|0.0,3.0,3.0,4.0,2.0|0.0,3.0,4.0,1.0,4.0|4.0,1.0,4.0,0.0,4.0"
6,1.4220661954585503,"2.0,4.0,3.0,4.0,3.0|0.0,4.0,4.0,3.0,4.0|0.0,3.0,3.0,4.0,2.0|1.0,3.0,4.0,3.0,4.0|0.0,1.0,4.0,0.0,0.0"
7,1.3636562386843298,"3.0,1.0,0.0,4.0,2.0|0.0,4.0,4.0,3.0,0.0|0.0,3.0,2.0,4.0,2.0|0.0,3.0,4.0,1.0,4.0|0.0,1.0,4.0,0.0,0.0"
8,1.2744258998215958,"3.0,1.0,1.0,1.0,0.0|0.0,0.0,4.0,3.0,4.0|0.0,1.0,3.0,4.0,0.0|2.0,2.0,4.0,1.0,4.0|4.0,1.0,4.0,2.0,4.0"
9,1.2676686795904748,"3.0,1.0,0.0,4.0,2.0|0.0,4.0,4.0,3.0,4.0|0.0,3.0,2.0,4.0,2.0|1.0,3.0,4.0,3.0,4.0|0.0,1.0,4.0,0.0,0.0"
10,1.239385196494988,"3.0,1.0,3.0,4.0,0.0|0.0,4.0,4.0,3.0,4.0|0.0,3.0,3.0,4.0,2.0|1.0,3.0,4.0,3.0,4.0|0.0,1.0,4.0,0.0,0.0"
11,1.2369802054301082,"3.0,1.0,1.0,1.0,0.0|3.0,1.0,4.0,4.0,1.0|1.0,3.0,3.0,2.0,2.0|0.0,3.0,4.0,1.0,4.0|0.0,1.0,4.0,0.0,4.0"
12,1.2293860047568388,"4.0,1.0,0.0,4.0,2.0|0.0,4.0,4.0,3.0,4.0|0.0,3.0,2.0,4.0,0.0|4.0,3.0,4.0,3.0,4.0|0.0,1.0,4.0,0.0,0.0"
13,1.1889195571886382,"3.0,1.0,1.0,1.0,0.0|3.0,0.0,4.0,3.0,1.0|1.0,3.0,3.0,4.0,2.0|0.0,3.0,4.0,1.0,4.0|0.0,1.0,4.0,0.0,4.0"
14,1.15537001034121,"3.0,1.0,1.0,3.0,0.0|0.0,1.0,4.0,3.0,4.0|0.0,3.0,4.0,4.0,0.0|0.0,2.0,4.0,1.0,4.0|4.0,1.0,4.0,0.0,4.0"
15,1.096920717324747,"3.0,4.0,1.0,1.0,0.0|0.0,2.0,4.0,3.0,1.0|0.0,1.0,3.0,1.0,2.0|0.0,2.0,4.0,1.0,4.0|4.0,1.0,4.0,0.0,4.0"
16,1.093653409327151,"4.0,1.0,1.0,1.0,0.0|0.0,0.0,4.0,2.0,3.0|0.0,4.0,3.0,2.0,4.0|0.0,2.0,4.0,1.0,4.0|2.0,1.0,0.0,0.0,4.0"
17,1.022263548029816,"0.0,4.0,0.0,1.0,4.0|2.0,3.0,1.0,0.0,1.0|1.0,1.0,0.0,3.0,1.0|1.0,4.0,2.0,1.0,1.0|0.0,3.0,3.0,3.0,1.0"
18,0.8377401912315935,"0.0,4.0,3.0,2.0,4.0|2.0,3.0,1.0,0.0,1.0|1.0,1.0,2.0,1.0,1.0|1.0,4.0,2.0,1.0,0.0|0.0,3.0,3.0,3.0,0.0"
19,0.7293311951772975,"2.0,4.0,3.0,4.0,4.0|2.0,3.0,1.0,0.0,3.0|1.0,1.0,3.0,3.0,1.0|1.0,4.0,1.0,1.0,0.0|0.0,3.0,3.0,3.0,0.0"
20,0.6345481208942078,"3.0,1.0,1.0,1.0,0.0|0.0,4.0,4.0,3.0,4.0|0.0,1.0,3.0,4.0,0.0|2.0,2.0,4.0,1.0,4.0|4.0,0.0,2.0,2.0,4.0"
