Individual,Fitness,RobotStructure
0,3.046160263916961,"4.0,3.0,3.0,3.0,3.0|1.0,4.0,4.0,3.0,0.0|0.0,2.0,3.0,0.0,0.0|0.0,2.0,4.0,4.0,2.0|4.0,1.0,4.0,0.0,1.0"
1,2.697249244344495,"4.0,0.0,3.0,3.0,3.0|1.0,1.0,1.0,3.0,0.0|3.0,2.0,3.0,4.0,0.0|0.0,2.0,1.0,4.0,4.0|4.0,2.0,4.0,0.0,4.0"
2,2.579568425574716,"3.0,4.0,1.0,2.0,3.0|0.0,0.0,1.0,3.0,3.0|0.0,1.0,3.0,4.0,0.0|0.0,2.0,4.0,2.0,4.0|2.0,1.0,4.0,0.0,4.0"
3,2.5297551317812483,"0.0,4.0,3.0,3.0,3.0|1.0,1.0,4.0,3.0,0.0|1.0,2.0,3.0,4.0,0.0|0.0,2.0,4.0,4.0,4.0|4.0,1.0,4.0,0.0,4.0"
4,2.4953579769144216,"0.0,3.0,1.0,3.0,3.0|4.0,3.0,0.0,2.0,1.0|3.0,1.0,3.0,4.0,0.0|0.0,2.0,4.0,3.0,2.0|4.0,1.0,4.0,2.0,4.0"
5,2.456435522232459,"4.0,3.0,3.0,3.0,1.0|1.0,4.0,4.0,1.0,0.0|0.0,2.0,3.0,0.0,0.0|0.0,2.0,4.0,4.0,2.0|2.0,1.0,4.0,0.0,4.0"
6,2.4350778789735057,"0.0,0.0,3.0,3.0,3.0|1.0,1.0,1.0,3.0,0.0|1.0,2.0,3.0,4.0,0.0|0.0,2.0,1.0,4.0,4.0|4.0,1.0,4.0,0.0,4.0"
7,2.434683280232898,"3.0,4.0,1.0,1.0,3.0|0.0,0.0,4.0,3.0,1.0|3.0,1.0,3.0,4.0,0.0|0.0,2.0,4.0,2.0,4.0|4.0,1.0,4.0,0.0,4.0"
8,2.4325386334033605,"1.0,3.0,1.0,3.0,3.0|4.0,3.0,0.0,2.0,1.0|3.0,1.0,3.0,4.0,0.0|0.0,2.0,4.0,3.0,4.0|4.0,1.0,4.0,2.0,1.0"
9,2.4072315565937545,"4.0,3.0,3.0,3.0,1.0|1.0,4.0,4.0,3.0,0.0|0.0,2.0,3.0,4.0,0.0|0.0,2.0,4.0,4.0,2.0|4.0,1.0,4.0,0.0,4.0"
10,2.4026987116867535,"0.0,1.0,3.0,3.0,3.0|1.0,1.0,2.0,3.0,0.0|1.0,2.0,3.0,4.0,0.0|0.0,2.0,4.0,4.0,4.0|0.0,1.0,4.0,0.0,4.0"
11,2.2787113981458353,"0.0,4.0,0.0,3.0,3.0|1.0,1.0,4.0,3.0,1.0|1.0,1.0,3.0,4.0,0.0|0.0,2.0,4.0,4.0,4.0|4.0,1.0,4.0,0.0,4.0"
12,2.007920710388297,"0.0,3.0,1.0,3.0,3.0|4.0,1.0,0.0,2.0,1.0|3.0,4.0,3.0,4.0,0.0|0.0,2.0,4.0,3.0,2.0|4.0,1.0,4.0,0.0,4.0"
13,2.002896458605287,"0.0,4.0,2.0,3.0,3.0|4.0,1.0,4.0,3.0,0.0|1.0,2.0,3.0,4.0,0.0|0.0,3.0,4.0,4.0,4.0|4.0,1.0,4.0,0.0,4.0"
14,1.9470083090133756,"4.0,0.0,3.0,3.0,1.0|2.0,4.0,4.0,3.0,0.0|0.0,2.0,3.0,4.0,0.0|0.0,2.0,4.0,1.0,2.0|4.0,1.0,4.0,0.0,4.0"
15,1.9282246331463135,"3.0,4.0,1.0,1.0,3.0|0.0,0.0,4.0,3.0,1.0|3.0,0.0,3.0,4.0,0.0|3.0,2.0,4.0,2.0,4.0|4.0,3.0,4.0,0.0,4.0"
16,1.8715385113793244,"0.0,0.0,3.0,3.0,3.0|1.0,4.0,1.0,3.0,0.0|1.0,2.0,3.0,4.0,0.0|0.0,2.0,1.0,4.0,4.0|4.0,1.0,1.0,4.0,4.0"
17,1.8336283335552082,"2.0,3.0,3.0,3.0,1.0|1.0,4.0,4.0,1.0,0.0|1.0,2.0,1.0,0.0,0.0|0.0,2.0,4.0,4.0,2.0|2.0,1.0,4.0,0.0,4.0"
18,1.7649123499859174,"4.0,0.0,3.0,3.0,3.0|1.0,1.0,1.0,3.0,4.0|3.0,2.0,3.0,4.0,0.0|0.0,2.0,1.0,4.0,4.0|0.0,2.0,4.0,4.0,4.0"
19,1.694407346454761,"4.0,3.0,1.0,3.0,3.0|4.0,3.0,0.0,2.0,1.0|3.0,1.0,1.0,4.0,0.0|0.0,4.0,4.0,3.0,4.0|4.0,1.0,4.0,2.0,1.0"
20,1.6691862519371479,"0.0,3.0,1.0,3.0,3.0|4.0,3.0,0.0,2.0,3.0|3.0,1.0,3.0,4.0,0.0|0.0,2.0,0.0,3.0,0.0|4.0,1.0,4.0,2.0,4.0"
21,1.6569873641977941,"1.0,3.0,1.0,3.0,3.0|4.0,3.0,4.0,3.0,4.0|3.0,1.0,3.0,4.0,0.0|0.0,2.0,4.0,3.0,4.0|4.0,1.0,4.0,2.0,1.0"
22,1.2579527671770192,"0.0,4.0,3.0,3.0,3.0|1.0,4.0,4.0,3.0,0.0|0.0,2.0,3.0,0.0,0.0|0.0,2.0,4.0,4.0,2.0|4.0,2.0,4.0,0.0,1.0"
23,1.1479374776618985,"4.0,3.0,3.0,3.0,1.0|0.0,4.0,4.0,1.0,0.0|0.0,2.0,3.0,0.0,0.0|0.0,2.0,4.0,4.0,3.0|2.0,3.0,4.0,0.0,4.0"
24,1.1440383952762863,"4.0,3.0,3.0,3.0,2.0|1.0,4.0,4.0,3.0,0.0|0.0,2.0,3.0,0.0,0.0|0.0,3.0,4.0,4.0,2.0|1.0,1.0,4.0,0.0,1.0"
