Individual,Fitness,RobotStructure
0,2.434683280232898,"3.0,4.0,1.0,1.0,3.0|0.0,0.0,4.0,3.0,1.0|3.0,1.0,3.0,4.0,0.0|0.0,2.0,4.0,2.0,4.0|4.0,1.0,4.0,0.0,4.0"
1,2.4072315565937545,"4.0,3.0,3.0,3.0,1.0|1.0,4.0,4.0,3.0,0.0|0.0,2.0,3.0,4.0,0.0|0.0,2.0,4.0,4.0,2.0|4.0,1.0,4.0,0.0,4.0"
2,2.3314015766305154,"3.0,4.0,1.0,2.0,3.0|0.0,0.0,4.0,3.0,1.0|0.0,1.0,3.0,4.0,0.0|0.0,2.0,4.0,2.0,4.0|1.0,1.0,4.0,0.0,4.0"
3,2.229235085127711,"4.0,1.0,3.0,3.0,0.0|0.0,4.0,4.0,3.0,0.0|0.0,2.0,3.0,4.0,0.0|0.0,2.0,4.0,4.0,2.0|4.0,1.0,4.0,0.0,4.0"
4,2.227542794599872,"4.0,1.0,1.0,1.0,2.0|0.0,0.0,4.0,2.0,3.0|0.0,3.0,0.0,1.0,4.0|0.0,2.0,4.0,1.0,4.0|1.0,1.0,4.0,0.0,4.0"
5,2.147998264558522,"3.0,4.0,1.0,1.0,3.0|0.0,0.0,4.0,3.0,1.0|3.0,1.0,0.0,4.0,0.0|2.0,2.0,4.0,4.0,4.0|4.0,1.0,4.0,0.0,4.0"
6,2.088137799934709,"3.0,4.0,1.0,3.0,0.0|4.0,3.0,2.0,2.0,1.0|0.0,1.0,3.0,4.0,0.0|0.0,2.0,4.0,4.0,2.0|4.0,1.0,4.0,2.0,4.0"
7,2.0826838367118587,"4.0,1.0,1.0,1.0,0.0|0.0,0.0,4.0,2.0,3.0|0.0,3.0,3.0,2.0,4.0|0.0,2.0,4.0,1.0,4.0|1.0,1.0,4.0,0.0,4.0"
8,2.049733567170048,"3.0,1.0,1.0,1.0,2.0|2.0,3.0,4.0,2.0,3.0|4.0,3.0,3.0,0.0,4.0|0.0,2.0,4.0,1.0,4.0|1.0,1.0,4.0,0.0,4.0"
9,2.013459275831713,"3.0,4.0,1.0,3.0,0.0|4.0,3.0,0.0,2.0,1.0|3.0,1.0,3.0,4.0,0.0|0.0,2.0,4.0,3.0,2.0|4.0,1.0,4.0,2.0,4.0"
10,1.887343746046713,"4.0,1.0,1.0,1.0,0.0|0.0,2.0,4.0,2.0,3.0|0.0,2.0,3.0,2.0,4.0|0.0,2.0,4.0,1.0,4.0|0.0,1.0,4.0,0.0,4.0"
11,1.8854167031658413,"4.0,1.0,3.0,3.0,0.0|0.0,4.0,4.0,3.0,0.0|0.0,3.0,3.0,4.0,0.0|4.0,2.0,4.0,4.0,2.0|2.0,1.0,4.0,0.0,4.0"
12,1.8741342290015641,"3.0,2.0,1.0,1.0,2.0|2.0,4.0,3.0,2.0,3.0|4.0,3.0,3.0,0.0,4.0|0.0,2.0,4.0,1.0,4.0|1.0,1.0,4.0,0.0,4.0"
13,1.745284529976242,"3.0,4.0,1.0,3.0,0.0|4.0,3.0,2.0,2.0,1.0|3.0,1.0,3.0,4.0,0.0|0.0,2.0,4.0,4.0,0.0|4.0,1.0,4.0,2.0,3.0"
14,1.58584192568141,"3.0,4.0,1.0,0.0,3.0|3.0,0.0,4.0,3.0,1.0|3.0,1.0,3.0,4.0,0.0|0.0,0.0,4.0,2.0,4.0|4.0,1.0,4.0,0.0,4.0"
15,1.5485524352346456,"3.0,1.0,1.0,1.0,0.0|2.0,3.0,4.0,3.0,3.0|4.0,3.0,3.0,3.0,4.0|0.0,2.0,4.0,1.0,4.0|1.0,1.0,4.0,0.0,4.0"
16,1.525194069526383,"3.0,4.0,1.0,2.0,3.0|0.0,0.0,2.0,3.0,1.0|0.0,1.0,3.0,4.0,0.0|0.0,2.0,2.0,2.0,4.0|1.0,1.0,4.0,1.0,4.0"
