Individual,Fitness,RobotStructure
0,3.88341236422255,"3.0,3.0,3.0,3.0,3.0|4.0,4.0,4.0,3.0,0.0|0.0,2.0,4.0,0.0,0.0|0.0,3.0,1.0,4.0,4.0|2.0,1.0,4.0,0.0,1.0"
1,3.2625730448683607,"4.0,3.0,3.0,3.0,3.0|1.0,4.0,4.0,3.0,0.0|0.0,2.0,3.0,0.0,0.0|2.0,1.0,4.0,4.0,2.0|2.0,1.0,4.0,0.0,1.0"
2,3.046160263916961,"4.0,3.0,3.0,3.0,3.0|1.0,4.0,4.0,3.0,0.0|0.0,2.0,3.0,0.0,0.0|0.0,2.0,4.0,4.0,2.0|4.0,1.0,4.0,0.0,1.0"
3,2.7915850573147565,"4.0,3.0,3.0,3.0,3.0|1.0,4.0,4.0,3.0,0.0|0.0,2.0,4.0,0.0,1.0|0.0,4.0,1.0,4.0,4.0|2.0,1.0,4.0,0.0,1.0"
4,2.7164008938568163,"4.0,3.0,3.0,3.0,3.0|1.0,4.0,4.0,3.0,0.0|0.0,2.0,3.0,0.0,0.0|0.0,3.0,1.0,4.0,4.0|2.0,1.0,4.0,0.0,1.0"
5,2.697249244344495,"4.0,0.0,3.0,3.0,3.0|1.0,1.0,1.0,3.0,0.0|3.0,2.0,3.0,4.0,0.0|0.0,2.0,1.0,4.0,4.0|4.0,2.0,4.0,0.0,4.0"
6,2.679129208124713,"3.0,4.0,1.0,1.0,3.0|0.0,0.0,1.0,3.0,3.0|0.0,4.0,3.0,4.0,0.0|0.0,2.0,4.0,2.0,4.0|2.0,4.0,4.0,0.0,4.0"
7,2.6521604129927456,"4.0,3.0,3.0,3.0,0.0|1.0,4.0,4.0,3.0,0.0|0.0,2.0,3.0,0.0,0.0|0.0,1.0,4.0,4.0,2.0|1.0,1.0,4.0,0.0,1.0"
8,2.588414362240971,"4.0,3.0,3.0,3.0,3.0|1.0,4.0,4.0,3.0,0.0|0.0,2.0,4.0,0.0,0.0|0.0,3.0,1.0,4.0,4.0|4.0,1.0,4.0,0.0,4.0"
9,2.579568425574716,"3.0,4.0,1.0,2.0,3.0|0.0,0.0,1.0,3.0,3.0|0.0,1.0,3.0,4.0,0.0|0.0,2.0,4.0,2.0,4.0|2.0,1.0,4.0,0.0,4.0"
10,2.5297551317812483,"0.0,4.0,3.0,3.0,3.0|1.0,1.0,4.0,3.0,0.0|1.0,2.0,3.0,4.0,0.0|0.0,2.0,4.0,4.0,4.0|4.0,1.0,4.0,0.0,4.0"
11,2.52031036386994,"3.0,4.0,3.0,3.0,3.0|1.0,4.0,4.0,3.0,0.0|3.0,2.0,3.0,4.0,0.0|0.0,2.0,4.0,4.0,4.0|4.0,1.0,4.0,0.0,4.0"
12,2.5149320595718923,"4.0,3.0,3.0,3.0,3.0|1.0,2.0,4.0,3.0,0.0|0.0,2.0,3.0,0.0,0.0|0.0,2.0,1.0,4.0,3.0|2.0,1.0,4.0,0.0,1.0"
13,2.335089926966221,"3.0,0.0,2.0,3.0,3.0|1.0,1.0,1.0,3.0,0.0|3.0,2.0,3.0,4.0,0.0|0.0,2.0,1.0,4.0,1.0|4.0,2.0,4.0,0.0,4.0"
14,2.1518912021068326,"3.0,4.0,1.0,2.0,3.0|0.0,0.0,1.0,3.0,3.0|0.0,3.0,3.0,4.0,0.0|0.0,2.0,1.0,2.0,4.0|2.0,2.0,4.0,0.0,4.0"
15,2.088837457584123,"2.0,4.0,3.0,3.0,3.0|1.0,1.0,1.0,3.0,0.0|1.0,2.0,3.0,4.0,0.0|0.0,2.0,4.0,4.0,4.0|4.0,1.0,4.0,2.0,4.0"
16,1.866528923114348,"1.0,4.0,1.0,1.0,3.0|2.0,0.0,1.0,3.0,3.0|0.0,4.0,4.0,4.0,0.0|0.0,2.0,4.0,2.0,4.0|2.0,4.0,4.0,0.0,4.0"
17,1.6336189527686062,"2.0,3.0,3.0,3.0,3.0|1.0,4.0,4.0,3.0,0.0|0.0,2.0,3.0,0.0,0.0|0.0,3.0,2.0,4.0,4.0|2.0,1.0,2.0,0.0,1.0"
18,1.5309850932774114,"3.0,4.0,1.0,2.0,3.0|0.0,0.0,1.0,3.0,3.0|0.0,1.0,4.0,4.0,0.0|0.0,2.0,4.0,1.0,4.0|2.0,2.0,4.0,0.0,4.0"
19,1.5117159298125835,"4.0,3.0,3.0,3.0,2.0|1.0,4.0,4.0,4.0,0.0|0.0,2.0,1.0,0.0,1.0|0.0,4.0,1.0,4.0,4.0|2.0,1.0,4.0,0.0,1.0"
20,1.4504632488222475,"4.0,2.0,3.0,3.0,3.0|1.0,4.0,3.0,2.0,0.0|0.0,2.0,3.0,0.0,0.0|0.0,2.0,4.0,4.0,2.0|4.0,1.0,4.0,0.0,1.0"
21,1.1491929184928293,"0.0,3.0,3.0,3.0,3.0|1.0,4.0,4.0,3.0,0.0|1.0,2.0,3.0,0.0,0.0|0.0,3.0,1.0,4.0,4.0|2.0,1.0,4.0,0.0,4.0"
22,0.963127267764499,"4.0,3.0,3.0,3.0,3.0|3.0,4.0,2.0,3.0,0.0|0.0,2.0,1.0,0.0,0.0|0.0,3.0,1.0,4.0,4.0|2.0,1.0,4.0,0.0,1.0"
23,0.5407124199046891,"4.0,1.0,3.0,3.0,3.0|1.0,4.0,4.0,0.0,0.0|0.0,2.0,3.0,0.0,0.0|0.0,3.0,1.0,4.0,2.0|2.0,1.0,4.0,0.0,1.0"
24,0.4748018178081891,"4.0,3.0,3.0,1.0,3.0|1.0,4.0,4.0,3.0,0.0|0.0,2.0,3.0,0.0,0.0|1.0,3.0,1.0,4.0,4.0|0.0,1.0,4.0,0.0,1.0"
25,0.3008966485416131,"4.0,3.0,4.0,3.0,0.0|1.0,4.0,4.0,3.0,0.0|0.0,2.0,3.0,0.0,3.0|0.0,1.0,4.0,4.0,2.0|1.0,1.0,4.0,4.0,1.0"
26,0.19714322919232308,"4.0,0.0,3.0,3.0,3.0|1.0,3.0,4.0,3.0,0.0|0.0,2.0,3.0,0.0,0.0|0.0,3.0,1.0,4.0,3.0|2.0,1.0,4.0,0.0,1.0"
27,0.06762072009783454,"4.0,3.0,3.0,2.0,0.0|1.0,4.0,4.0,3.0,2.0|0.0,2.0,3.0,0.0,2.0|0.0,1.0,4.0,4.0,2.0|1.0,1.0,4.0,0.0,1.0"
28,0.005386292857873121,"0.0,3.0,3.0,3.0,0.0|1.0,4.0,4.0,3.0,0.0|0.0,2.0,3.0,0.0,0.0|2.0,1.0,4.0,4.0,2.0|1.0,1.0,4.0,0.0,3.0"
29,-0.08663600670060895,"4.0,3.0,3.0,4.0,3.0|1.0,4.0,4.0,3.0,0.0|0.0,0.0,3.0,0.0,1.0|0.0,2.0,4.0,4.0,2.0|4.0,1.0,4.0,0.0,1.0"
