Individual,Fitness,RobotStructure
0,2.4953579769144216,"0.0,3.0,1.0,3.0,3.0|4.0,3.0,0.0,2.0,1.0|3.0,1.0,3.0,4.0,0.0|0.0,2.0,4.0,3.0,2.0|4.0,1.0,4.0,2.0,4.0"
1,2.434683280232898,"3.0,4.0,1.0,1.0,3.0|0.0,0.0,4.0,3.0,1.0|3.0,1.0,3.0,4.0,0.0|0.0,2.0,4.0,2.0,4.0|4.0,1.0,4.0,0.0,4.0"
2,2.4072315565937545,"4.0,3.0,3.0,3.0,1.0|1.0,4.0,4.0,3.0,0.0|0.0,2.0,3.0,4.0,0.0|0.0,2.0,4.0,4.0,2.0|4.0,1.0,4.0,0.0,4.0"
3,2.3314015766305154,"3.0,4.0,1.0,2.0,3.0|0.0,0.0,4.0,3.0,1.0|0.0,1.0,3.0,4.0,0.0|0.0,2.0,4.0,2.0,4.0|1.0,1.0,4.0,0.0,4.0"
4,2.2933664711530417,"3.0,1.0,1.0,1.0,2.0|2.0,3.0,4.0,2.0,2.0|2.0,3.0,3.0,0.0,4.0|1.0,2.0,4.0,1.0,4.0|1.0,1.0,4.0,0.0,4.0"
5,2.229235085127711,"4.0,1.0,3.0,3.0,0.0|0.0,4.0,4.0,3.0,0.0|0.0,2.0,3.0,4.0,0.0|0.0,2.0,4.0,4.0,2.0|4.0,1.0,4.0,0.0,4.0"
6,2.227542794599872,"4.0,1.0,1.0,1.0,2.0|0.0,0.0,4.0,2.0,3.0|0.0,3.0,0.0,1.0,4.0|0.0,2.0,4.0,1.0,4.0|1.0,1.0,4.0,0.0,4.0"
7,2.21758054142903,"4.0,3.0,4.0,3.0,3.0|1.0,4.0,4.0,3.0,0.0|0.0,2.0,3.0,4.0,0.0|0.0,2.0,4.0,1.0,2.0|4.0,1.0,4.0,0.0,4.0"
8,2.147998264558522,"3.0,4.0,1.0,1.0,3.0|0.0,0.0,4.0,3.0,1.0|3.0,1.0,0.0,4.0,0.0|2.0,2.0,4.0,4.0,4.0|4.0,1.0,4.0,0.0,4.0"
9,2.088137799934709,"3.0,4.0,1.0,3.0,0.0|4.0,3.0,2.0,2.0,1.0|0.0,1.0,3.0,4.0,0.0|0.0,2.0,4.0,4.0,2.0|4.0,1.0,4.0,2.0,4.0"
10,2.0826838367118587,"4.0,1.0,1.0,1.0,0.0|0.0,0.0,4.0,2.0,3.0|0.0,3.0,3.0,2.0,4.0|0.0,2.0,4.0,1.0,4.0|1.0,1.0,4.0,0.0,4.0"
11,2.064784925689695,"4.0,1.0,1.0,1.0,0.0|0.0,0.0,3.0,2.0,3.0|0.0,3.0,3.0,2.0,4.0|1.0,2.0,4.0,1.0,4.0|1.0,4.0,4.0,0.0,4.0"
12,1.9375788954290774,"3.0,4.0,1.0,1.0,1.0|3.0,0.0,4.0,3.0,1.0|3.0,1.0,0.0,4.0,0.0|2.0,2.0,4.0,4.0,4.0|0.0,1.0,4.0,0.0,4.0"
13,1.8756684940059336,"3.0,4.0,1.0,2.0,3.0|3.0,0.0,3.0,3.0,0.0|0.0,1.0,3.0,4.0,0.0|0.0,2.0,4.0,2.0,4.0|1.0,1.0,4.0,0.0,4.0"
14,1.702369455939949,"0.0,1.0,1.0,1.0,3.0|0.0,0.0,4.0,3.0,1.0|3.0,1.0,3.0,4.0,0.0|0.0,2.0,4.0,2.0,4.0|4.0,1.0,4.0,0.0,2.0"
15,1.6264910368622993,"3.0,4.0,2.0,3.0,0.0|4.0,3.0,2.0,2.0,1.0|0.0,1.0,3.0,4.0,0.0|2.0,0.0,4.0,4.0,2.0|4.0,1.0,4.0,2.0,4.0"
16,1.546728611186237,"4.0,3.0,3.0,3.0,1.0|1.0,4.0,4.0,1.0,0.0|0.0,2.0,3.0,4.0,0.0|0.0,3.0,4.0,1.0,2.0|4.0,1.0,4.0,0.0,4.0"
17,1.5366296685060479,"4.0,1.0,1.0,3.0,2.0|0.0,0.0,4.0,2.0,3.0|0.0,3.0,4.0,2.0,4.0|0.0,2.0,4.0,1.0,4.0|1.0,1.0,4.0,0.0,4.0"
18,1.5278284395598882,"3.0,4.0,0.0,3.0,0.0|4.0,3.0,2.0,2.0,1.0|0.0,0.0,3.0,4.0,0.0|0.0,2.0,4.0,4.0,2.0|3.0,1.0,4.0,2.0,4.0"
19,1.2097168791467696,"0.0,3.0,1.0,3.0,3.0|0.0,3.0,0.0,3.0,1.0|3.0,1.0,3.0,4.0,0.0|0.0,2.0,4.0,3.0,2.0|4.0,1.0,4.0,2.0,0.0"
20,1.2075578689233664,"3.0,4.0,2.0,1.0,3.0|0.0,0.0,4.0,3.0,1.0|3.0,1.0,0.0,4.0,0.0|1.0,2.0,4.0,4.0,4.0|4.0,1.0,4.0,1.0,4.0"
21,1.1244295605517254,"4.0,1.0,3.0,3.0,0.0|0.0,4.0,4.0,3.0,0.0|0.0,2.0,3.0,4.0,0.0|3.0,2.0,4.0,4.0,4.0|4.0,1.0,0.0,0.0,4.0"
22,1.1053573187953643,"4.0,3.0,3.0,3.0,0.0|0.0,4.0,4.0,3.0,0.0|0.0,2.0,3.0,4.0,0.0|0.0,0.0,4.0,4.0,2.0|4.0,1.0,4.0,1.0,4.0"
23,0.7724480061654365,"4.0,1.0,1.0,1.0,2.0|0.0,0.0,4.0,2.0,3.0|0.0,4.0,0.0,1.0,4.0|1.0,2.0,4.0,1.0,4.0|1.0,1.0,3.0,0.0,4.0"
24,0.764493464870502,"4.0,1.0,1.0,1.0,2.0|0.0,0.0,4.0,2.0,3.0|0.0,3.0,0.0,1.0,4.0|0.0,2.0,4.0,1.0,2.0|1.0,1.0,0.0,3.0,4.0"
25,0.5456963302028038,"3.0,3.0,1.0,1.0,2.0|2.0,3.0,4.0,2.0,0.0|2.0,3.0,0.0,0.0,4.0|1.0,2.0,4.0,1.0,4.0|1.0,1.0,4.0,0.0,4.0"
26,0.12433740425241724,"3.0,4.0,1.0,1.0,0.0|0.0,0.0,4.0,3.0,1.0|3.0,1.0,0.0,4.0,0.0|2.0,2.0,4.0,4.0,4.0|4.0,3.0,4.0,2.0,4.0"
27,0.11840171431711383,"3.0,4.0,1.0,1.0,3.0|0.0,0.0,4.0,3.0,1.0|3.0,1.0,0.0,4.0,0.0|3.0,4.0,4.0,3.0,4.0|4.0,1.0,4.0,0.0,4.0"
28,-0.08261099883328354,"0.0,3.0,1.0,3.0,3.0|1.0,3.0,0.0,2.0,4.0|3.0,1.0,3.0,4.0,2.0|0.0,2.0,4.0,3.0,2.0|4.0,1.0,4.0,2.0,4.0"
29,-0.20217461029618547,"4.0,1.0,1.0,1.0,0.0|0.0,0.0,4.0,2.0,3.0|0.0,3.0,4.0,2.0,4.0|0.0,3.0,4.0,3.0,4.0|1.0,1.0,4.0,0.0,4.0"
