Individual,Fitness,RobotStructure
0,3.88341236422255,"3.0,3.0,3.0,3.0,3.0|4.0,4.0,4.0,3.0,0.0|0.0,2.0,4.0,0.0,0.0|0.0,3.0,1.0,4.0,4.0|2.0,1.0,4.0,0.0,1.0"
1,3.2625730448683607,"4.0,3.0,3.0,3.0,3.0|1.0,4.0,4.0,3.0,0.0|0.0,2.0,3.0,0.0,0.0|2.0,1.0,4.0,4.0,2.0|2.0,1.0,4.0,0.0,1.0"
2,3.126693351243754,"4.0,3.0,3.0,3.0,3.0|2.0,4.0,4.0,3.0,0.0|0.0,2.0,4.0,0.0,0.0|0.0,3.0,1.0,4.0,4.0|2.0,1.0,1.0,0.0,4.0"
3,3.046160263916961,"4.0,3.0,3.0,3.0,3.0|1.0,4.0,4.0,3.0,0.0|0.0,2.0,3.0,0.0,0.0|0.0,2.0,4.0,4.0,2.0|4.0,1.0,4.0,0.0,1.0"
4,3.025385979445634,"3.0,3.0,3.0,3.0,3.0|4.0,3.0,4.0,3.0,1.0|0.0,2.0,4.0,0.0,0.0|3.0,3.0,1.0,4.0,4.0|2.0,1.0,4.0,0.0,1.0"
5,2.7915850573147565,"4.0,3.0,3.0,3.0,3.0|1.0,4.0,4.0,3.0,0.0|0.0,2.0,4.0,0.0,1.0|0.0,4.0,1.0,4.0,4.0|2.0,1.0,4.0,0.0,1.0"
6,2.7164008938568163,"4.0,3.0,3.0,3.0,3.0|1.0,4.0,4.0,3.0,0.0|0.0,2.0,3.0,0.0,0.0|0.0,3.0,1.0,4.0,4.0|2.0,1.0,4.0,0.0,1.0"
7,2.697249244344495,"4.0,0.0,3.0,3.0,3.0|1.0,1.0,1.0,3.0,0.0|3.0,2.0,3.0,4.0,0.0|0.0,2.0,1.0,4.0,4.0|4.0,2.0,4.0,0.0,4.0"
8,2.679129208124713,"3.0,4.0,1.0,1.0,3.0|0.0,0.0,1.0,3.0,3.0|0.0,4.0,3.0,4.0,0.0|0.0,2.0,4.0,2.0,4.0|2.0,4.0,4.0,0.0,4.0"
9,2.6521604129927456,"4.0,3.0,3.0,3.0,0.0|1.0,4.0,4.0,3.0,0.0|0.0,2.0,3.0,0.0,0.0|0.0,1.0,4.0,4.0,2.0|1.0,1.0,4.0,0.0,1.0"
10,2.588414362240971,"4.0,3.0,3.0,3.0,3.0|1.0,4.0,4.0,3.0,0.0|0.0,2.0,4.0,0.0,0.0|0.0,3.0,1.0,4.0,4.0|4.0,1.0,4.0,0.0,4.0"
11,2.579568425574716,"3.0,4.0,1.0,2.0,3.0|0.0,0.0,1.0,3.0,3.0|0.0,1.0,3.0,4.0,0.0|0.0,2.0,4.0,2.0,4.0|2.0,1.0,4.0,0.0,4.0"
12,2.5231880691931345,"0.0,3.0,3.0,3.0,3.0|1.0,4.0,4.0,3.0,0.0|0.0,2.0,4.0,4.0,1.0|1.0,4.0,1.0,4.0,4.0|2.0,1.0,4.0,0.0,1.0"
13,2.5007467009917494,"3.0,3.0,1.0,1.0,3.0|0.0,0.0,1.0,3.0,3.0|2.0,4.0,3.0,4.0,0.0|2.0,2.0,4.0,2.0,4.0|2.0,4.0,4.0,0.0,4.0"
14,2.1664871565320323,"3.0,3.0,3.0,3.0,3.0|4.0,4.0,4.0,3.0,0.0|0.0,2.0,1.0,0.0,0.0|0.0,4.0,1.0,4.0,4.0|2.0,1.0,4.0,0.0,4.0"
15,2.107604916092507,"3.0,3.0,3.0,3.0,3.0|4.0,4.0,3.0,3.0,0.0|0.0,2.0,4.0,0.0,0.0|0.0,3.0,1.0,3.0,4.0|4.0,1.0,4.0,0.0,1.0"
16,1.9595814942947607,"2.0,3.0,3.0,3.0,3.0|1.0,4.0,4.0,3.0,0.0|0.0,2.0,4.0,0.0,3.0|0.0,3.0,1.0,4.0,4.0|0.0,1.0,4.0,0.0,4.0"
17,1.7556643166343298,"3.0,3.0,3.0,3.0,0.0|4.0,4.0,4.0,4.0,0.0|0.0,2.0,4.0,0.0,0.0|0.0,3.0,1.0,4.0,4.0|2.0,1.0,4.0,2.0,1.0"
18,1.5201560353504993,"4.0,0.0,3.0,3.0,1.0|1.0,1.0,1.0,3.0,0.0|3.0,2.0,3.0,4.0,0.0|0.0,2.0,1.0,3.0,2.0|4.0,2.0,4.0,0.0,4.0"
19,1.2180096080048517,"4.0,3.0,3.0,1.0,3.0|4.0,4.0,4.0,3.0,0.0|0.0,0.0,4.0,0.0,0.0|0.0,3.0,1.0,4.0,4.0|4.0,1.0,4.0,0.0,4.0"
20,0.9587703176356781,"4.0,0.0,3.0,3.0,3.0|3.0,1.0,1.0,3.0,0.0|1.0,2.0,3.0,4.0,0.0|0.0,2.0,1.0,4.0,4.0|4.0,2.0,3.0,0.0,4.0"
21,0.9428547816142726,"4.0,3.0,3.0,4.0,0.0|1.0,3.0,4.0,3.0,0.0|0.0,2.0,2.0,0.0,0.0|0.0,1.0,4.0,4.0,2.0|1.0,1.0,4.0,0.0,1.0"
22,0.8894871818958078,"4.0,3.0,3.0,4.0,2.0|1.0,4.0,1.0,3.0,0.0|0.0,2.0,4.0,0.0,1.0|0.0,4.0,1.0,4.0,4.0|2.0,1.0,4.0,0.0,1.0"
23,0.808485075725949,"4.0,3.0,3.0,3.0,3.0|1.0,4.0,4.0,4.0,4.0|0.0,2.0,4.0,0.0,1.0|0.0,4.0,1.0,4.0,4.0|2.0,1.0,4.0,1.0,1.0"
24,0.6982950718537455,"3.0,4.0,1.0,2.0,3.0|0.0,0.0,1.0,3.0,3.0|0.0,1.0,3.0,4.0,0.0|3.0,2.0,4.0,2.0,2.0|3.0,1.0,4.0,0.0,4.0"
25,0.6878633569988916,"4.0,3.0,3.0,3.0,3.0|1.0,4.0,2.0,3.0,0.0|0.0,2.0,3.0,0.0,1.0|0.0,2.0,4.0,4.0,2.0|4.0,1.0,4.0,0.0,3.0"
26,0.46155086933780926,"4.0,3.0,2.0,3.0,3.0|1.0,2.0,4.0,3.0,0.0|0.0,2.0,3.0,0.0,0.0|2.0,1.0,4.0,4.0,2.0|2.0,2.0,4.0,0.0,1.0"
27,-0.11397962494249345,"4.0,3.0,3.0,3.0,3.0|1.0,3.0,4.0,3.0,0.0|0.0,2.0,3.0,0.0,0.0|0.0,0.0,4.0,4.0,4.0|2.0,1.0,4.0,0.0,1.0"
28,-0.46559644736682104,"4.0,3.0,3.0,3.0,0.0|1.0,4.0,4.0,3.0,0.0|0.0,2.0,3.0,4.0,0.0|0.0,1.0,3.0,4.0,2.0|4.0,1.0,4.0,0.0,1.0"
29,-0.7871128993849583,"4.0,3.0,3.0,3.0,0.0|1.0,4.0,4.0,3.0,0.0|0.0,2.0,1.0,4.0,0.0|0.0,1.0,4.0,3.0,2.0|1.0,1.0,4.0,0.0,1.0"
