Individual,Fitness,RobotStructure
0,2.5297551317812483,"0.0,4.0,3.0,3.0,3.0|1.0,1.0,4.0,3.0,0.0|1.0,2.0,3.0,4.0,0.0|0.0,2.0,4.0,4.0,4.0|4.0,1.0,4.0,0.0,4.0"
1,2.4953579769144216,"0.0,3.0,1.0,3.0,3.0|4.0,3.0,0.0,2.0,1.0|3.0,1.0,3.0,4.0,0.0|0.0,2.0,4.0,3.0,2.0|4.0,1.0,4.0,2.0,4.0"
2,2.4350778789735057,"0.0,0.0,3.0,3.0,3.0|1.0,1.0,1.0,3.0,0.0|1.0,2.0,3.0,4.0,0.0|0.0,2.0,1.0,4.0,4.0|4.0,1.0,4.0,0.0,4.0"
3,2.434683280232898,"3.0,4.0,1.0,1.0,3.0|0.0,0.0,4.0,3.0,1.0|3.0,1.0,3.0,4.0,0.0|0.0,2.0,4.0,2.0,4.0|4.0,1.0,4.0,0.0,4.0"
4,2.4072315565937545,"4.0,3.0,3.0,3.0,1.0|1.0,4.0,4.0,3.0,0.0|0.0,2.0,3.0,4.0,0.0|0.0,2.0,4.0,4.0,2.0|4.0,1.0,4.0,0.0,4.0"
5,2.4049394380950764,"0.0,3.0,1.0,3.0,3.0|4.0,3.0,0.0,1.0,3.0|3.0,1.0,3.0,4.0,0.0|0.0,2.0,4.0,3.0,3.0|4.0,1.0,4.0,2.0,4.0"
6,2.3938705323739606,"4.0,0.0,3.0,3.0,1.0|1.0,4.0,4.0,3.0,0.0|3.0,4.0,3.0,4.0,0.0|0.0,2.0,4.0,4.0,2.0|4.0,1.0,4.0,0.0,4.0"
7,2.3314015766305154,"3.0,4.0,1.0,2.0,3.0|0.0,0.0,4.0,3.0,1.0|0.0,1.0,3.0,4.0,0.0|0.0,2.0,4.0,2.0,4.0|1.0,1.0,4.0,0.0,4.0"
8,2.308241561661023,"2.0,1.0,1.0,1.0,2.0|2.0,3.0,4.0,2.0,1.0|2.0,3.0,3.0,0.0,4.0|1.0,2.0,4.0,1.0,4.0|0.0,1.0,4.0,0.0,4.0"
9,2.305644355175317,"2.0,1.0,1.0,1.0,2.0|2.0,3.0,4.0,2.0,1.0|2.0,2.0,3.0,0.0,4.0|1.0,2.0,4.0,1.0,4.0|0.0,1.0,0.0,2.0,4.0"
10,2.3008123338610873,"4.0,4.0,3.0,3.0,1.0|1.0,1.0,4.0,3.0,0.0|1.0,2.0,3.0,4.0,0.0|0.0,2.0,4.0,4.0,2.0|4.0,1.0,4.0,0.0,4.0"
11,2.296477841943701,"4.0,3.0,4.0,3.0,1.0|1.0,4.0,0.0,3.0,3.0|0.0,2.0,3.0,4.0,0.0|0.0,2.0,4.0,4.0,2.0|4.0,1.0,4.0,0.0,4.0"
12,2.165981274313843,"2.0,3.0,3.0,3.0,1.0|1.0,4.0,3.0,3.0,0.0|0.0,2.0,3.0,3.0,0.0|0.0,2.0,4.0,4.0,2.0|4.0,1.0,4.0,0.0,4.0"
13,2.122338688887315,"2.0,3.0,1.0,1.0,2.0|2.0,3.0,4.0,2.0,1.0|2.0,2.0,3.0,0.0,4.0|1.0,2.0,4.0,2.0,4.0|0.0,1.0,0.0,1.0,4.0"
14,2.07023458393372,"0.0,3.0,1.0,3.0,1.0|1.0,4.0,4.0,3.0,0.0|0.0,2.0,3.0,4.0,0.0|0.0,0.0,4.0,4.0,2.0|4.0,1.0,4.0,0.0,4.0"
15,2.0120185693754515,"4.0,3.0,3.0,3.0,1.0|1.0,4.0,4.0,3.0,0.0|0.0,2.0,0.0,4.0,1.0|0.0,2.0,4.0,2.0,2.0|4.0,1.0,4.0,0.0,4.0"
16,1.8110604489858633,"4.0,3.0,3.0,3.0,1.0|2.0,1.0,4.0,3.0,0.0|1.0,2.0,3.0,4.0,0.0|0.0,2.0,4.0,4.0,2.0|4.0,1.0,4.0,1.0,4.0"
17,1.7420851700658646,"0.0,3.0,1.0,3.0,1.0|4.0,3.0,0.0,1.0,3.0|3.0,1.0,4.0,4.0,0.0|0.0,2.0,4.0,2.0,3.0|4.0,1.0,4.0,2.0,4.0"
18,1.5383351697409176,"4.0,3.0,4.0,3.0,1.0|1.0,4.0,0.0,4.0,3.0|0.0,2.0,3.0,4.0,0.0|2.0,2.0,4.0,4.0,2.0|4.0,3.0,4.0,0.0,4.0"
19,1.332956863649355,"3.0,1.0,1.0,1.0,2.0|2.0,3.0,4.0,2.0,1.0|3.0,2.0,3.0,0.0,4.0|1.0,2.0,4.0,1.0,4.0|0.0,1.0,2.0,2.0,4.0"
20,1.2327861626529801,"3.0,4.0,1.0,2.0,4.0|4.0,0.0,4.0,3.0,1.0|0.0,1.0,3.0,4.0,0.0|0.0,2.0,4.0,2.0,1.0|1.0,1.0,4.0,0.0,4.0"
21,1.1459383285427625,"4.0,3.0,3.0,3.0,1.0|1.0,4.0,0.0,3.0,3.0|0.0,2.0,3.0,4.0,0.0|0.0,3.0,4.0,4.0,2.0|4.0,3.0,4.0,0.0,4.0"
22,1.0316710112397376,"3.0,4.0,1.0,2.0,3.0|0.0,0.0,4.0,3.0,1.0|3.0,1.0,3.0,4.0,0.0|0.0,2.0,4.0,2.0,4.0|4.0,1.0,0.0,0.0,4.0"
