Individual,Fitness,RobotStructure
0,2.229235085127711,"4.0,1.0,3.0,3.0,0.0|0.0,4.0,4.0,3.0,0.0|0.0,2.0,3.0,4.0,0.0|0.0,2.0,4.0,4.0,2.0|4.0,1.0,4.0,0.0,4.0"
1,2.227542794599872,"4.0,1.0,1.0,1.0,2.0|0.0,0.0,4.0,2.0,3.0|0.0,3.0,0.0,1.0,4.0|0.0,2.0,4.0,1.0,4.0|1.0,1.0,4.0,0.0,4.0"
2,2.088137799934709,"3.0,4.0,1.0,3.0,0.0|4.0,3.0,2.0,2.0,1.0|0.0,1.0,3.0,4.0,0.0|0.0,2.0,4.0,4.0,2.0|4.0,1.0,4.0,2.0,4.0"
3,2.0826838367118587,"4.0,1.0,1.0,1.0,0.0|0.0,0.0,4.0,2.0,3.0|0.0,3.0,3.0,2.0,4.0|0.0,2.0,4.0,1.0,4.0|1.0,1.0,4.0,0.0,4.0"
4,2.013459275831713,"3.0,4.0,1.0,3.0,0.0|4.0,3.0,0.0,2.0,1.0|3.0,1.0,3.0,4.0,0.0|0.0,2.0,4.0,3.0,2.0|4.0,1.0,4.0,2.0,4.0"
5,2.002645635869634,"3.0,1.0,1.0,1.0,2.0|0.0,3.0,4.0,2.0,3.0|0.0,3.0,3.0,2.0,4.0|0.0,2.0,4.0,1.0,4.0|1.0,1.0,4.0,0.0,4.0"
6,1.9999324290250395,"4.0,1.0,3.0,1.0,0.0|0.0,4.0,4.0,3.0,1.0|0.0,1.0,3.0,4.0,0.0|0.0,2.0,4.0,4.0,2.0|4.0,1.0,4.0,0.0,4.0"
7,1.964221387127852,"4.0,1.0,1.0,1.0,0.0|0.0,0.0,4.0,2.0,3.0|2.0,3.0,0.0,1.0,4.0|0.0,2.0,4.0,1.0,4.0|1.0,1.0,4.0,0.0,4.0"
8,1.96282748198317,"3.0,4.0,1.0,1.0,0.0|0.0,0.0,4.0,3.0,1.0|0.0,1.0,3.0,4.0,0.0|0.0,2.0,4.0,1.0,4.0|4.0,1.0,4.0,0.0,4.0"
9,1.9112722023790252,"3.0,4.0,1.0,1.0,0.0|0.0,0.0,4.0,3.0,3.0|1.0,1.0,3.0,4.0,0.0|0.0,2.0,4.0,1.0,4.0|4.0,1.0,4.0,0.0,2.0"
10,1.8471406916537936,"4.0,1.0,1.0,1.0,0.0|0.0,0.0,2.0,3.0,3.0|0.0,3.0,4.0,2.0,4.0|0.0,2.0,4.0,1.0,4.0|1.0,1.0,4.0,0.0,4.0"
11,1.791656026096526,"3.0,4.0,1.0,1.0,0.0|4.0,4.0,2.0,3.0,1.0|0.0,1.0,3.0,4.0,0.0|0.0,2.0,4.0,4.0,2.0|4.0,1.0,4.0,2.0,4.0"
12,1.7848065254642194,"4.0,2.0,1.0,1.0,4.0|0.0,4.0,4.0,2.0,3.0|2.0,3.0,0.0,1.0,4.0|0.0,2.0,4.0,1.0,4.0|1.0,1.0,4.0,0.0,4.0"
13,1.7604188495211721,"3.0,4.0,1.0,3.0,0.0|4.0,3.0,0.0,2.0,1.0|0.0,1.0,3.0,4.0,0.0|0.0,1.0,4.0,0.0,2.0|4.0,1.0,4.0,2.0,4.0"
14,1.7213781334774176,"4.0,1.0,1.0,0.0,2.0|0.0,0.0,4.0,2.0,3.0|0.0,4.0,0.0,1.0,4.0|0.0,2.0,4.0,1.0,4.0|0.0,1.0,4.0,0.0,4.0"
15,1.7064772528981524,"4.0,1.0,1.0,1.0,0.0|4.0,0.0,1.0,2.0,3.0|2.0,3.0,0.0,1.0,0.0|0.0,2.0,4.0,1.0,4.0|1.0,1.0,4.0,0.0,4.0"
16,1.6353783107153386,"3.0,4.0,1.0,3.0,0.0|4.0,3.0,2.0,2.0,4.0|0.0,1.0,0.0,4.0,0.0|0.0,2.0,4.0,4.0,3.0|4.0,1.0,4.0,2.0,4.0"
17,1.1659633847997228,"4.0,1.0,3.0,1.0,0.0|0.0,4.0,4.0,3.0,1.0|0.0,0.0,3.0,4.0,0.0|0.0,2.0,4.0,3.0,2.0|1.0,1.0,4.0,0.0,4.0"
18,0.6456730978273967,"3.0,3.0,1.0,1.0,0.0|0.0,0.0,4.0,3.0,2.0|0.0,1.0,3.0,4.0,0.0|0.0,2.0,4.0,1.0,4.0|4.0,1.0,4.0,0.0,1.0"
19,0.5890288436909469,"4.0,1.0,1.0,1.0,2.0|0.0,0.0,1.0,2.0,3.0|0.0,1.0,0.0,1.0,4.0|0.0,2.0,4.0,1.0,4.0|1.0,1.0,4.0,4.0,4.0"
20,0.5706189803244891,"4.0,1.0,1.0,1.0,0.0|0.0,0.0,4.0,2.0,3.0|4.0,3.0,0.0,1.0,4.0|0.0,2.0,1.0,1.0,4.0|1.0,3.0,4.0,0.0,4.0"
21,0.5394996348988236,"3.0,4.0,1.0,1.0,0.0|4.0,4.0,2.0,3.0,1.0|0.0,1.0,3.0,1.0,1.0|0.0,2.0,2.0,4.0,2.0|4.0,1.0,4.0,2.0,4.0"
22,0.48701003810034527,"3.0,4.0,1.0,1.0,0.0|4.0,4.0,2.0,3.0,1.0|0.0,1.0,4.0,4.0,4.0|3.0,2.0,4.0,4.0,2.0|4.0,1.0,4.0,2.0,4.0"
23,0.4675498590091938,"4.0,1.0,1.0,0.0,0.0|0.0,0.0,2.0,3.0,0.0|0.0,3.0,4.0,2.0,4.0|0.0,2.0,4.0,1.0,4.0|1.0,4.0,4.0,0.0,4.0"
24,0.400596282881363,"4.0,1.0,3.0,1.0,0.0|0.0,4.0,4.0,3.0,1.0|2.0,4.0,3.0,4.0,0.0|0.0,3.0,4.0,4.0,2.0|4.0,1.0,4.0,0.0,4.0"
25,0.315432363471259,"4.0,1.0,3.0,1.0,0.0|0.0,4.0,4.0,3.0,1.0|0.0,1.0,3.0,4.0,3.0|0.0,2.0,4.0,4.0,2.0|4.0,4.0,2.0,0.0,4.0"
26,0.20771517873469703,"4.0,1.0,3.0,1.0,0.0|0.0,4.0,4.0,3.0,1.0|0.0,1.0,3.0,4.0,0.0|0.0,2.0,4.0,4.0,2.0|4.0,1.0,2.0,3.0,1.0"
27,0.11987537368147594,"3.0,4.0,1.0,1.0,0.0|0.0,0.0,4.0,3.0,1.0|0.0,1.0,3.0,4.0,0.0|0.0,2.0,0.0,3.0,4.0|4.0,1.0,2.0,0.0,4.0"
28,0.04931105352537224,"4.0,1.0,1.0,1.0,0.0|0.0,0.0,2.0,0.0,3.0|0.0,3.0,4.0,2.0,4.0|1.0,2.0,4.0,1.0,4.0|3.0,1.0,4.0,0.0,4.0"
29,0.029238325137633914,"3.0,4.0,1.0,3.0,0.0|3.0,3.0,0.0,2.0,1.0|3.0,4.0,3.0,2.0,0.0|0.0,2.0,4.0,3.0,2.0|4.0,1.0,4.0,2.0,4.0"
