Individual,Fitness,RobotStructure
0,2.5297551317812483,"0.0,4.0,3.0,3.0,3.0|1.0,1.0,4.0,3.0,0.0|1.0,2.0,3.0,4.0,0.0|0.0,2.0,4.0,4.0,4.0|4.0,1.0,4.0,0.0,4.0"
1,2.4953579769144216,"0.0,3.0,1.0,3.0,3.0|4.0,3.0,0.0,2.0,1.0|3.0,1.0,3.0,4.0,0.0|0.0,2.0,4.0,3.0,2.0|4.0,1.0,4.0,2.0,4.0"
2,2.434683280232898,"3.0,4.0,1.0,1.0,3.0|0.0,0.0,4.0,3.0,1.0|3.0,1.0,3.0,4.0,0.0|0.0,2.0,4.0,2.0,4.0|4.0,1.0,4.0,0.0,4.0"
3,2.4072315565937545,"4.0,3.0,3.0,3.0,1.0|1.0,4.0,4.0,3.0,0.0|0.0,2.0,3.0,4.0,0.0|0.0,2.0,4.0,4.0,2.0|4.0,1.0,4.0,0.0,4.0"
4,2.4049394380950764,"0.0,3.0,1.0,3.0,3.0|4.0,3.0,0.0,1.0,3.0|3.0,1.0,3.0,4.0,0.0|0.0,2.0,4.0,3.0,3.0|4.0,1.0,4.0,2.0,4.0"
5,2.3314015766305154,"3.0,4.0,1.0,2.0,3.0|0.0,0.0,4.0,3.0,1.0|0.0,1.0,3.0,4.0,0.0|0.0,2.0,4.0,2.0,4.0|1.0,1.0,4.0,0.0,4.0"
6,2.308241561661023,"2.0,1.0,1.0,1.0,2.0|2.0,3.0,4.0,2.0,1.0|2.0,3.0,3.0,0.0,4.0|1.0,2.0,4.0,1.0,4.0|0.0,1.0,4.0,0.0,4.0"
7,2.305644355175317,"2.0,1.0,1.0,1.0,2.0|2.0,3.0,4.0,2.0,1.0|2.0,2.0,3.0,0.0,4.0|1.0,2.0,4.0,1.0,4.0|0.0,1.0,0.0,2.0,4.0"
8,2.3008123338610873,"4.0,4.0,3.0,3.0,1.0|1.0,1.0,4.0,3.0,0.0|1.0,2.0,3.0,4.0,0.0|0.0,2.0,4.0,4.0,2.0|4.0,1.0,4.0,0.0,4.0"
9,2.294714124290824,"1.0,3.0,3.0,3.0,1.0|1.0,4.0,4.0,3.0,0.0|0.0,2.0,3.0,4.0,0.0|0.0,3.0,4.0,4.0,4.0|4.0,1.0,4.0,0.0,4.0"
10,2.2933664711530417,"3.0,1.0,1.0,1.0,2.0|2.0,3.0,4.0,2.0,2.0|2.0,3.0,3.0,0.0,4.0|1.0,2.0,4.0,1.0,4.0|1.0,1.0,4.0,0.0,4.0"
11,2.1810992070085216,"1.0,4.0,3.0,3.0,3.0|4.0,1.0,4.0,3.0,0.0|1.0,2.0,3.0,4.0,0.0|0.0,2.0,4.0,4.0,4.0|2.0,1.0,4.0,0.0,4.0"
12,2.0787472140307317,"4.0,4.0,3.0,3.0,1.0|1.0,1.0,4.0,3.0,0.0|1.0,0.0,4.0,4.0,0.0|2.0,2.0,4.0,4.0,2.0|4.0,1.0,4.0,0.0,4.0"
13,1.9726190530502128,"3.0,4.0,1.0,1.0,3.0|3.0,0.0,4.0,3.0,1.0|1.0,1.0,3.0,4.0,0.0|0.0,2.0,4.0,2.0,4.0|2.0,1.0,4.0,0.0,4.0"
14,1.5226351831952079,"4.0,3.0,3.0,3.0,1.0|1.0,4.0,0.0,3.0,0.0|0.0,2.0,3.0,4.0,0.0|3.0,2.0,4.0,4.0,2.0|4.0,1.0,4.0,0.0,1.0"
15,1.500897692540349,"0.0,4.0,3.0,3.0,3.0|1.0,0.0,4.0,3.0,0.0|1.0,2.0,0.0,4.0,0.0|0.0,2.0,4.0,4.0,4.0|4.0,1.0,4.0,0.0,1.0"
16,1.4231625124358278,"4.0,4.0,1.0,3.0,1.0|1.0,1.0,4.0,3.0,0.0|3.0,2.0,3.0,4.0,3.0|0.0,2.0,4.0,4.0,2.0|4.0,1.0,4.0,0.0,4.0"
17,1.3625225536679844,"3.0,1.0,1.0,1.0,2.0|2.0,3.0,4.0,2.0,2.0|2.0,3.0,3.0,0.0,4.0|1.0,2.0,4.0,0.0,2.0|1.0,1.0,4.0,4.0,4.0"
18,1.2841539719454538,"1.0,3.0,3.0,3.0,1.0|1.0,4.0,4.0,3.0,0.0|4.0,0.0,3.0,4.0,0.0|0.0,3.0,1.0,4.0,4.0|4.0,1.0,4.0,0.0,4.0"
19,1.258569373718132,"3.0,2.0,1.0,1.0,3.0|0.0,0.0,4.0,3.0,1.0|3.0,1.0,3.0,4.0,4.0|0.0,2.0,4.0,2.0,3.0|4.0,1.0,4.0,0.0,4.0"
20,1.127008517630685,"3.0,1.0,1.0,1.0,2.0|2.0,3.0,4.0,2.0,2.0|3.0,3.0,0.0,0.0,4.0|4.0,2.0,4.0,1.0,4.0|1.0,1.0,4.0,0.0,4.0"
21,1.0094148045692515,"3.0,4.0,1.0,1.0,0.0|0.0,4.0,4.0,3.0,1.0|3.0,1.0,3.0,4.0,0.0|0.0,2.0,4.0,2.0,4.0|4.0,1.0,4.0,3.0,4.0"
22,0.6816454696766056,"0.0,4.0,3.0,3.0,3.0|2.0,1.0,4.0,0.0,0.0|1.0,2.0,3.0,4.0,0.0|0.0,2.0,4.0,4.0,4.0|4.0,1.0,2.0,0.0,4.0"
