Individual,Fitness,RobotStructure
0,4.205791484472826,"4.0,3.0,3.0,3.0,3.0|4.0,4.0,4.0,4.0,3.0|0.0,1.0,4.0,0.0,0.0|1.0,2.0,2.0,4.0,3.0|0.0,2.0,3.0,0.0,1.0"
1,4.077205146229493,"3.0,3.0,3.0,3.0,1.0|3.0,4.0,4.0,3.0,0.0|2.0,2.0,4.0,0.0,0.0|0.0,3.0,1.0,4.0,1.0|0.0,1.0,4.0,0.0,1.0"
2,3.88341236422255,"3.0,3.0,3.0,3.0,3.0|4.0,4.0,4.0,3.0,0.0|0.0,2.0,4.0,0.0,0.0|0.0,3.0,1.0,4.0,4.0|2.0,1.0,4.0,0.0,1.0"
3,3.7614401607697565,"4.0,3.0,3.0,3.0,3.0|4.0,4.0,1.0,4.0,0.0|0.0,1.0,4.0,0.0,0.0|2.0,3.0,1.0,4.0,4.0|2.0,1.0,4.0,0.0,2.0"
4,3.6934116027932276,"4.0,3.0,3.0,3.0,3.0|4.0,3.0,1.0,4.0,0.0|0.0,1.0,4.0,0.0,0.0|0.0,4.0,1.0,4.0,4.0|2.0,1.0,4.0,0.0,1.0"
5,3.653079088440371,"3.0,3.0,3.0,3.0,0.0|3.0,4.0,4.0,3.0,0.0|0.0,2.0,4.0,0.0,0.0|0.0,3.0,1.0,4.0,4.0|0.0,1.0,4.0,0.0,1.0"
6,3.6173701740003357,"2.0,3.0,3.0,3.0,3.0|4.0,4.0,4.0,4.0,3.0|0.0,1.0,4.0,0.0,0.0|1.0,2.0,1.0,4.0,4.0|0.0,2.0,3.0,0.0,1.0"
7,3.5990513705611895,"4.0,3.0,3.0,3.0,3.0|1.0,1.0,4.0,3.0,0.0|2.0,1.0,4.0,0.0,0.0|1.0,1.0,1.0,4.0,3.0|2.0,1.0,4.0,0.0,1.0"
8,3.5792461138231,"2.0,3.0,3.0,3.0,3.0|4.0,1.0,4.0,3.0,0.0|0.0,1.0,4.0,0.0,0.0|1.0,2.0,1.0,4.0,4.0|2.0,1.0,4.0,0.0,2.0"
9,3.5741418798367204,"2.0,3.0,3.0,3.0,0.0|3.0,4.0,4.0,2.0,0.0|0.0,2.0,4.0,0.0,0.0|0.0,2.0,1.0,4.0,4.0|0.0,1.0,4.0,0.0,1.0"
10,3.5496230616020776,"4.0,3.0,3.0,3.0,3.0|4.0,4.0,4.0,4.0,0.0|0.0,1.0,4.0,0.0,0.0|0.0,3.0,1.0,4.0,4.0|2.0,1.0,4.0,0.0,1.0"
11,3.348279915257068,"3.0,3.0,3.0,3.0,3.0|3.0,4.0,4.0,3.0,0.0|2.0,2.0,4.0,0.0,0.0|4.0,3.0,1.0,4.0,1.0|0.0,1.0,4.0,0.0,4.0"
12,2.844579158226524,"2.0,3.0,3.0,3.0,3.0|4.0,4.0,2.0,4.0,3.0|0.0,1.0,4.0,0.0,0.0|0.0,2.0,1.0,4.0,4.0|0.0,2.0,3.0,0.0,0.0"
13,2.7948095228268324,"4.0,2.0,3.0,3.0,3.0|4.0,4.0,4.0,1.0,0.0|2.0,1.0,4.0,0.0,0.0|0.0,3.0,1.0,4.0,4.0|2.0,1.0,4.0,0.0,1.0"
14,2.5268660042651843,"3.0,2.0,3.0,4.0,1.0|4.0,4.0,4.0,3.0,0.0|2.0,2.0,4.0,0.0,0.0|0.0,3.0,1.0,4.0,1.0|0.0,1.0,4.0,0.0,1.0"
15,2.27332188842669,"2.0,3.0,3.0,3.0,3.0|4.0,3.0,4.0,3.0,0.0|0.0,1.0,4.0,0.0,0.0|1.0,2.0,1.0,4.0,4.0|2.0,0.0,2.0,0.0,2.0"
16,2.2070073007513353,"3.0,3.0,3.0,3.0,3.0|1.0,1.0,4.0,3.0,0.0|2.0,1.0,3.0,0.0,0.0|1.0,1.0,4.0,4.0,3.0|2.0,1.0,4.0,0.0,1.0"
17,1.8363603456131352,"3.0,3.0,3.0,3.0,3.0|4.0,4.0,4.0,3.0,0.0|0.0,2.0,4.0,0.0,3.0|0.0,3.0,1.0,4.0,4.0|2.0,1.0,1.0,1.0,1.0"
18,1.6921235309413547,"2.0,3.0,3.0,3.0,1.0|4.0,1.0,4.0,3.0,0.0|0.0,2.0,4.0,0.0,0.0|1.0,2.0,1.0,4.0,4.0|2.0,1.0,4.0,1.0,2.0"
19,1.5457854672555629,"1.0,3.0,3.0,3.0,2.0|4.0,3.0,1.0,4.0,0.0|0.0,1.0,4.0,0.0,0.0|0.0,4.0,1.0,4.0,4.0|2.0,1.0,0.0,0.0,1.0"
20,1.500969630328614,"4.0,0.0,3.0,3.0,0.0|4.0,4.0,4.0,4.0,3.0|4.0,1.0,4.0,0.0,0.0|1.0,2.0,2.0,4.0,3.0|0.0,2.0,3.0,0.0,1.0"
21,1.3934257962643526,"3.0,3.0,1.0,3.0,2.0|4.0,4.0,4.0,3.0,0.0|0.0,2.0,4.0,0.0,0.0|0.0,3.0,1.0,4.0,4.0|0.0,1.0,4.0,0.0,1.0"
22,1.329957219287847,"4.0,3.0,3.0,3.0,3.0|0.0,4.0,4.0,1.0,0.0|0.0,1.0,4.0,0.0,0.0|0.0,3.0,2.0,4.0,4.0|2.0,1.0,4.0,0.0,1.0"
23,1.111951538622594,"3.0,3.0,3.0,3.0,1.0|3.0,4.0,4.0,0.0,0.0|2.0,1.0,4.0,0.0,0.0|0.0,3.0,1.0,4.0,1.0|0.0,1.0,4.0,3.0,1.0"
24,0.9934062648952026,"4.0,3.0,3.0,3.0,3.0|4.0,4.0,4.0,4.0,4.0|0.0,1.0,4.0,0.0,1.0|2.0,2.0,2.0,4.0,3.0|0.0,2.0,3.0,0.0,1.0"
25,0.7152635254009446,"4.0,3.0,3.0,3.0,3.0|4.0,4.0,2.0,4.0,3.0|0.0,1.0,4.0,0.0,0.0|1.0,2.0,2.0,2.0,3.0|0.0,2.0,0.0,0.0,1.0"
26,0.3673528361001246,"2.0,3.0,4.0,0.0,0.0|3.0,4.0,4.0,3.0,0.0|0.0,2.0,4.0,0.0,0.0|0.0,3.0,1.0,4.0,4.0|0.0,1.0,4.0,0.0,1.0"
27,0.3052857448940446,"2.0,3.0,3.0,3.0,3.0|4.0,4.0,2.0,0.0,3.0|2.0,1.0,4.0,0.0,0.0|1.0,2.0,1.0,4.0,4.0|0.0,2.0,3.0,0.0,1.0"
28,0.2928429873074864,"2.0,3.0,0.0,3.0,3.0|4.0,4.0,4.0,4.0,2.0|0.0,1.0,4.0,1.0,0.0|1.0,2.0,1.0,4.0,4.0|0.0,2.0,3.0,0.0,1.0"
29,-0.0027896744826849673,"0.0,3.0,3.0,3.0,0.0|3.0,4.0,4.0,3.0,0.0|4.0,2.0,4.0,2.0,0.0|0.0,3.0,1.0,4.0,4.0|0.0,1.0,4.0,0.0,1.0"
