Individual,Fitness,RobotStructure
0,4.205791484472826,"4.0,3.0,3.0,3.0,3.0|4.0,4.0,4.0,4.0,3.0|0.0,1.0,4.0,0.0,0.0|1.0,2.0,2.0,4.0,3.0|0.0,2.0,3.0,0.0,1.0"
1,4.077205146229493,"3.0,3.0,3.0,3.0,1.0|3.0,4.0,4.0,3.0,0.0|2.0,2.0,4.0,0.0,0.0|0.0,3.0,1.0,4.0,1.0|0.0,1.0,4.0,0.0,1.0"
2,3.88341236422255,"3.0,3.0,3.0,3.0,3.0|4.0,4.0,4.0,3.0,0.0|0.0,2.0,4.0,0.0,0.0|0.0,3.0,1.0,4.0,4.0|2.0,1.0,4.0,0.0,1.0"
3,3.7614401607697565,"4.0,3.0,3.0,3.0,3.0|4.0,4.0,1.0,4.0,0.0|0.0,1.0,4.0,0.0,0.0|2.0,3.0,1.0,4.0,4.0|2.0,1.0,4.0,0.0,2.0"
4,3.6934116027932276,"4.0,3.0,3.0,3.0,3.0|4.0,3.0,1.0,4.0,0.0|0.0,1.0,4.0,0.0,0.0|0.0,4.0,1.0,4.0,4.0|2.0,1.0,4.0,0.0,1.0"
5,3.653079088440371,"3.0,3.0,3.0,3.0,0.0|3.0,4.0,4.0,3.0,0.0|0.0,2.0,4.0,0.0,0.0|0.0,3.0,1.0,4.0,4.0|0.0,1.0,4.0,0.0,1.0"
6,3.6173701740003357,"2.0,3.0,3.0,3.0,3.0|4.0,4.0,4.0,4.0,3.0|0.0,1.0,4.0,0.0,0.0|1.0,2.0,1.0,4.0,4.0|0.0,2.0,3.0,0.0,1.0"
7,3.5990513705611895,"4.0,3.0,3.0,3.0,3.0|1.0,1.0,4.0,3.0,0.0|2.0,1.0,4.0,0.0,0.0|1.0,1.0,1.0,4.0,3.0|2.0,1.0,4.0,0.0,1.0"
8,3.5792461138231,"2.0,3.0,3.0,3.0,3.0|4.0,1.0,4.0,3.0,0.0|0.0,1.0,4.0,0.0,0.0|1.0,2.0,1.0,4.0,4.0|2.0,1.0,4.0,0.0,2.0"
9,3.5741418798367204,"2.0,3.0,3.0,3.0,0.0|3.0,4.0,4.0,2.0,0.0|0.0,2.0,4.0,0.0,0.0|0.0,2.0,1.0,4.0,4.0|0.0,1.0,4.0,0.0,1.0"
10,3.4280231540526764,"4.0,3.0,3.0,3.0,3.0|4.0,1.0,2.0,4.0,0.0|0.0,1.0,4.0,0.0,0.0|0.0,4.0,1.0,4.0,4.0|4.0,1.0,4.0,0.0,1.0"
11,3.128813381560601,"3.0,3.0,1.0,3.0,0.0|3.0,4.0,4.0,2.0,0.0|0.0,2.0,4.0,0.0,0.0|0.0,0.0,1.0,4.0,4.0|0.0,1.0,4.0,0.0,1.0"
12,2.739879831461149,"4.0,3.0,3.0,3.0,3.0|4.0,4.0,2.0,4.0,3.0|1.0,3.0,4.0,0.0,0.0|1.0,2.0,2.0,4.0,3.0|0.0,2.0,3.0,0.0,1.0"
13,2.390672561184077,"3.0,3.0,3.0,3.0,1.0|3.0,4.0,4.0,3.0,0.0|2.0,4.0,4.0,0.0,0.0|0.0,3.0,1.0,3.0,1.0|0.0,1.0,4.0,1.0,1.0"
14,2.2868370026987095,"4.0,3.0,3.0,3.0,3.0|4.0,4.0,1.0,4.0,2.0|1.0,1.0,4.0,2.0,0.0|2.0,3.0,1.0,4.0,4.0|2.0,1.0,4.0,0.0,2.0"
15,2.1493717536446604,"4.0,3.0,3.0,3.0,2.0|4.0,3.0,1.0,4.0,0.0|0.0,1.0,4.0,0.0,0.0|0.0,4.0,1.0,4.0,4.0|2.0,1.0,4.0,1.0,2.0"
16,2.11392310705355,"2.0,3.0,3.0,3.0,3.0|2.0,1.0,4.0,3.0,0.0|1.0,1.0,2.0,0.0,0.0|1.0,2.0,1.0,4.0,4.0|2.0,1.0,4.0,0.0,2.0"
17,2.012239345266099,"4.0,3.0,3.0,3.0,3.0|4.0,4.0,4.0,4.0,4.0|4.0,1.0,4.0,0.0,0.0|1.0,2.0,2.0,4.0,2.0|0.0,2.0,3.0,0.0,1.0"
18,1.4918889385405025,"4.0,3.0,3.0,3.0,3.0|4.0,4.0,4.0,4.0,3.0|0.0,1.0,4.0,3.0,0.0|4.0,2.0,2.0,4.0,4.0|0.0,2.0,3.0,0.0,1.0"
19,1.4624161142513181,"2.0,3.0,3.0,3.0,0.0|3.0,4.0,4.0,2.0,0.0|2.0,2.0,2.0,0.0,0.0|0.0,2.0,1.0,4.0,4.0|0.0,1.0,4.0,0.0,0.0"
20,1.1560967818047014,"3.0,3.0,3.0,3.0,0.0|3.0,4.0,4.0,0.0,0.0|0.0,2.0,4.0,0.0,0.0|0.0,3.0,1.0,3.0,4.0|0.0,1.0,0.0,0.0,1.0"
21,0.9890485658691838,"2.0,4.0,2.0,3.0,3.0|4.0,4.0,4.0,4.0,3.0|0.0,1.0,4.0,0.0,0.0|1.0,2.0,1.0,4.0,4.0|0.0,2.0,3.0,0.0,4.0"
22,0.9836593352554109,"2.0,3.0,3.0,3.0,0.0|3.0,4.0,4.0,2.0,3.0|4.0,2.0,4.0,0.0,0.0|0.0,2.0,2.0,4.0,4.0|0.0,1.0,4.0,0.0,1.0"
23,0.6700042405800568,"4.0,3.0,3.0,3.0,2.0|1.0,1.0,4.0,3.0,4.0|2.0,1.0,4.0,0.0,0.0|1.0,1.0,1.0,4.0,3.0|2.0,1.0,0.0,0.0,1.0"
24,0.6170446998377549,"3.0,2.0,3.0,3.0,0.0|3.0,4.0,4.0,3.0,0.0|4.0,2.0,4.0,0.0,1.0|0.0,3.0,1.0,4.0,4.0|0.0,1.0,4.0,0.0,1.0"
25,0.5950195634752337,"3.0,3.0,3.0,3.0,0.0|4.0,4.0,4.0,3.0,0.0|0.0,2.0,0.0,0.0,0.0|0.0,3.0,1.0,4.0,2.0|0.0,1.0,4.0,0.0,1.0"
26,0.44344299832965967,"4.0,3.0,3.0,3.0,0.0|3.0,3.0,4.0,2.0,0.0|0.0,2.0,4.0,2.0,0.0|0.0,2.0,1.0,4.0,4.0|0.0,1.0,4.0,0.0,1.0"
27,0.26918873855447095,"4.0,0.0,3.0,3.0,3.0|1.0,1.0,4.0,3.0,0.0|2.0,1.0,4.0,0.0,4.0|1.0,1.0,1.0,4.0,3.0|2.0,1.0,4.0,1.0,1.0"
28,-0.5582037086085259,"4.0,3.0,3.0,3.0,3.0|4.0,4.0,4.0,4.0,3.0|0.0,0.0,4.0,0.0,0.0|0.0,4.0,2.0,4.0,3.0|0.0,2.0,3.0,0.0,1.0"
29,-1.7210016960874523,"2.0,3.0,3.0,3.0,3.0|4.0,4.0,4.0,4.0,3.0|0.0,1.0,4.0,0.0,0.0|1.0,3.0,1.0,4.0,4.0|0.0,0.0,0.0,0.0,1.0"
