Individual,Fitness,RobotStructure
10,4.158942652068947,"0.0,3.0,3.0,3.0,3.0|4.0,4.0,1.0,4.0,2.0|3.0,2.0,4.0,2.0,4.0|1.0,0.0,4.0,0.0,0.0|3.0,0.0,4.0,0.0,0.0"
11,4.013044516851123,"0.0,3.0,3.0,4.0,3.0|4.0,4.0,2.0,4.0,0.0|3.0,2.0,4.0,2.0,4.0|2.0,0.0,4.0,0.0,0.0|3.0,0.0,4.0,0.0,0.0"
12,3.4729004615943446,"3.0,1.0,3.0,3.0,3.0|1.0,3.0,1.0,4.0,1.0|1.0,2.0,4.0,2.0,1.0|4.0,0.0,4.0,0.0,0.0|3.0,0.0,2.0,0.0,0.0"
13,3.0131875140144437,"0.0,3.0,3.0,4.0,3.0|4.0,4.0,2.0,2.0,1.0|1.0,0.0,4.0,0.0,1.0|2.0,0.0,4.0,0.0,0.0|2.0,3.0,2.0,0.0,0.0"
14,2.816551111736528,"0.0,3.0,3.0,1.0,3.0|4.0,4.0,2.0,2.0,2.0|1.0,0.0,4.0,0.0,1.0|2.0,1.0,4.0,0.0,0.0|2.0,3.0,2.0,0.0,0.0"
15,2.7775151540328147,"3.0,3.0,3.0,3.0,3.0|2.0,4.0,3.0,2.0,2.0|1.0,0.0,4.0,0.0,1.0|2.0,1.0,4.0,0.0,0.0|2.0,0.0,4.0,0.0,0.0"
16,2.673461035745591,"0.0,3.0,3.0,3.0,3.0|4.0,4.0,2.0,4.0,1.0|1.0,2.0,1.0,2.0,1.0|2.0,1.0,4.0,0.0,0.0|3.0,0.0,2.0,0.0,0.0"
17,2.4356500124652243,"0.0,3.0,3.0,3.0,3.0|4.0,4.0,2.0,4.0,2.0|3.0,2.0,4.0,1.0,4.0|2.0,2.0,4.0,0.0,0.0|3.0,0.0,4.0,0.0,0.0"
18,2.299674691409931,"0.0,3.0,3.0,0.0,3.0|4.0,4.0,2.0,2.0,4.0|1.0,0.0,4.0,0.0,1.0|2.0,1.0,4.0,0.0,0.0|2.0,3.0,2.0,0.0,0.0"
19,2.296969181648405,"0.0,3.0,3.0,3.0,1.0|4.0,4.0,2.0,2.0,1.0|1.0,0.0,4.0,0.0,1.0|2.0,1.0,4.0,0.0,1.0|2.0,3.0,2.0,0.0,0.0"
20,1.9488766557600166,"0.0,3.0,2.0,3.0,3.0|3.0,3.0,3.0,1.0,4.0|1.0,0.0,4.0,0.0,1.0|2.0,1.0,4.0,0.0,0.0|2.0,0.0,2.0,0.0,0.0"
21,1.6716478552745666,"0.0,3.0,0.0,3.0,4.0|4.0,4.0,3.0,2.0,1.0|1.0,0.0,4.0,0.0,1.0|2.0,1.0,4.0,0.0,0.0|2.0,0.0,2.0,0.0,0.0"
22,1.5006471843521962,"0.0,3.0,2.0,3.0,3.0|3.0,4.0,3.0,1.0,1.0|3.0,0.0,4.0,0.0,1.0|2.0,1.0,4.0,0.0,4.0|2.0,0.0,2.0,0.0,0.0"
23,0.6719522712424434,"0.0,3.0,3.0,3.0,3.0|2.0,4.0,3.0,2.0,2.0|1.0,0.0,4.0,0.0,1.0|2.0,1.0,4.0,0.0,2.0|2.0,0.0,2.0,0.0,1.0"
24,0.65283434723353,"3.0,3.0,0.0,3.0,3.0|1.0,3.0,1.0,4.0,2.0|1.0,2.0,4.0,2.0,1.0|4.0,0.0,1.0,0.0,0.0|3.0,0.0,2.0,0.0,0.0"
25,0.42001921407302945,"0.0,3.0,3.0,3.0,3.0|0.0,4.0,2.0,2.0,4.0|1.0,2.0,4.0,0.0,1.0|1.0,4.0,4.0,0.0,0.0|3.0,0.0,2.0,1.0,0.0"
26,0.1469295052535124,"0.0,3.0,3.0,3.0,3.0|4.0,4.0,2.0,4.0,2.0|3.0,2.0,4.0,4.0,4.0|2.0,0.0,4.0,0.0,0.0|3.0,0.0,4.0,2.0,0.0"
27,-0.03065723601040865,"0.0,3.0,3.0,3.0,3.0|4.0,4.0,3.0,2.0,1.0|1.0,0.0,0.0,0.0,4.0|2.0,1.0,4.0,0.0,0.0|2.0,0.0,2.0,0.0,0.0"
28,-0.14606324828189793,"0.0,3.0,3.0,3.0,3.0|4.0,4.0,3.0,2.0,1.0|1.0,0.0,1.0,0.0,1.0|2.0,1.0,4.0,0.0,0.0|0.0,0.0,2.0,0.0,0.0"
29,-0.7759043128658021,"1.0,1.0,3.0,3.0,3.0|1.0,1.0,2.0,4.0,1.0|1.0,2.0,4.0,2.0,1.0|3.0,0.0,4.0,3.0,0.0|3.0,0.0,2.0,0.0,0.0"
