Individual,Fitness,RobotStructure
18,0.41997575319303504,"0.0,4.0,0.0,1.0,3.0|1.0,3.0,2.0,2.0,2.0|1.0,0.0,4.0,3.0,1.0|2.0,4.0,3.0,2.0,1.0|4.0,0.0,3.0,2.0,4.0"
19,0.336474488751615,"4.0,3.0,1.0,3.0,3.0|0.0,0.0,3.0,2.0,2.0|0.0,1.0,3.0,4.0,2.0|1.0,3.0,4.0,0.0,4.0|0.0,1.0,2.0,0.0,4.0"
20,0.26593225734566683,"1.0,4.0,0.0,1.0,3.0|1.0,3.0,2.0,2.0,1.0|4.0,0.0,4.0,3.0,0.0|2.0,1.0,3.0,2.0,1.0|4.0,0.0,3.0,0.0,3.0"
21,0.15309751498093438,"0.0,4.0,0.0,1.0,3.0|1.0,3.0,3.0,2.0,2.0|4.0,0.0,4.0,3.0,1.0|2.0,0.0,3.0,0.0,1.0|1.0,2.0,3.0,0.0,3.0"
22,0.1404572820413137,"0.0,1.0,4.0,2.0,0.0|0.0,0.0,1.0,4.0,0.0|0.0,3.0,3.0,1.0,2.0|3.0,3.0,0.0,4.0,0.0|0.0,1.0,2.0,1.0,4.0"
23,0.13175725780610198,"2.0,4.0,0.0,1.0,3.0|0.0,3.0,4.0,2.0,0.0|1.0,3.0,4.0,3.0,0.0|2.0,3.0,4.0,0.0,0.0|2.0,2.0,3.0,0.0,0.0"
24,0.08895068978759191,"0.0,0.0,0.0,1.0,4.0|0.0,2.0,1.0,2.0,1.0|1.0,0.0,4.0,0.0,0.0|2.0,1.0,4.0,0.0,0.0|4.0,0.0,3.0,0.0,0.0"
25,0.07811608385111274,"0.0,4.0,4.0,4.0,3.0|1.0,3.0,1.0,2.0,1.0|1.0,0.0,3.0,3.0,1.0|0.0,3.0,3.0,0.0,1.0|0.0,0.0,4.0,0.0,3.0"
26,0.059590978239271286,"0.0,4.0,4.0,1.0,3.0|0.0,3.0,0.0,2.0,1.0|1.0,0.0,4.0,3.0,4.0|2.0,3.0,3.0,0.0,1.0|4.0,0.0,4.0,1.0,3.0"
27,0.054634254562887286,"4.0,1.0,1.0,1.0,1.0|0.0,0.0,1.0,2.0,2.0|3.0,3.0,3.0,4.0,2.0|0.0,4.0,4.0,0.0,3.0|0.0,3.0,2.0,0.0,3.0"
28,0.044923033937350365,"2.0,1.0,1.0,1.0,3.0|0.0,0.0,1.0,2.0,3.0|0.0,3.0,1.0,4.0,3.0|0.0,3.0,4.0,0.0,4.0|2.0,3.0,2.0,0.0,0.0"
29,-0.11738800101576335,"3.0,1.0,1.0,4.0,3.0|0.0,4.0,2.0,2.0,2.0|0.0,3.0,3.0,4.0,1.0|0.0,3.0,0.0,3.0,3.0|0.0,4.0,1.0,1.0,0.0"
