Individual,Fitness,RobotStructure
15,4.581259027819233,"0.0,3.0,3.0,3.0,3.0|4.0,4.0,2.0,2.0,1.0|2.0,0.0,4.0,0.0,1.0|2.0,1.0,4.0,0.0,0.0|2.0,0.0,1.0,0.0,0.0"
16,4.549834023352001,"0.0,3.0,3.0,3.0,1.0|4.0,4.0,2.0,2.0,1.0|3.0,0.0,4.0,0.0,1.0|2.0,1.0,4.0,0.0,0.0|2.0,0.0,2.0,0.0,0.0"
17,4.40200197578231,"0.0,3.0,3.0,2.0,1.0|4.0,4.0,2.0,2.0,1.0|1.0,0.0,4.0,0.0,1.0|2.0,1.0,4.0,0.0,0.0|2.0,0.0,2.0,0.0,0.0"
18,3.98136401738694,"0.0,3.0,3.0,3.0,3.0|1.0,4.0,2.0,4.0,2.0|3.0,4.0,4.0,0.0,4.0|2.0,0.0,4.0,0.0,0.0|3.0,0.0,4.0,0.0,0.0"
19,3.3256459401559018,"0.0,3.0,3.0,3.0,3.0|1.0,4.0,2.0,4.0,2.0|3.0,2.0,4.0,0.0,4.0|2.0,2.0,4.0,0.0,0.0|3.0,0.0,4.0,0.0,0.0"
20,2.838783193025791,"0.0,3.0,3.0,3.0,4.0|4.0,4.0,2.0,2.0,1.0|3.0,0.0,2.0,0.0,1.0|2.0,1.0,4.0,0.0,0.0|2.0,0.0,2.0,0.0,0.0"
21,2.8359915850705297,"0.0,3.0,3.0,3.0,3.0|4.0,4.0,3.0,2.0,1.0|1.0,0.0,4.0,0.0,1.0|2.0,1.0,4.0,0.0,0.0|3.0,0.0,2.0,0.0,0.0"
22,2.7848018482303547,"0.0,3.0,3.0,3.0,1.0|4.0,4.0,2.0,2.0,1.0|1.0,3.0,4.0,0.0,1.0|2.0,1.0,4.0,0.0,0.0|2.0,0.0,2.0,0.0,0.0"
23,2.488988686436807,"0.0,3.0,3.0,3.0,1.0|4.0,4.0,3.0,2.0,1.0|1.0,0.0,4.0,0.0,1.0|2.0,1.0,4.0,0.0,0.0|2.0,0.0,2.0,0.0,0.0"
24,2.135364567801487,"0.0,3.0,0.0,3.0,1.0|4.0,4.0,2.0,2.0,1.0|1.0,0.0,4.0,0.0,1.0|2.0,1.0,4.0,0.0,0.0|2.0,0.0,2.0,0.0,0.0"
25,1.760442788866441,"0.0,3.0,3.0,3.0,4.0|4.0,4.0,2.0,2.0,1.0|1.0,0.0,4.0,0.0,3.0|2.0,1.0,4.0,0.0,2.0|2.0,0.0,2.0,0.0,0.0"
26,1.4821427262846418,"0.0,3.0,3.0,3.0,4.0|4.0,4.0,2.0,2.0,1.0|1.0,0.0,4.0,0.0,1.0|2.0,1.0,4.0,0.0,1.0|2.0,0.0,2.0,0.0,0.0"
27,1.0511862791854154,"0.0,3.0,3.0,3.0,4.0|4.0,4.0,2.0,2.0,1.0|1.0,0.0,4.0,0.0,3.0|2.0,1.0,4.0,0.0,0.0|2.0,0.0,2.0,1.0,0.0"
28,0.4329703424612752,"0.0,3.0,3.0,3.0,3.0|4.0,4.0,2.0,2.0,1.0|2.0,0.0,4.0,0.0,1.0|2.0,1.0,4.0,0.0,0.0|2.0,0.0,2.0,1.0,0.0"
29,0.14706128002363117,"0.0,3.0,3.0,3.0,1.0|4.0,4.0,2.0,2.0,1.0|1.0,0.0,0.0,0.0,1.0|2.0,1.0,4.0,0.0,0.0|2.0,0.0,2.0,0.0,0.0"
