Individual,Fitness,RobotStructure
10,3.516240229336539,"3.0,3.0,3.0,3.0,3.0|1.0,3.0,1.0,4.0,2.0|1.0,1.0,4.0,2.0,1.0|4.0,4.0,4.0,0.0,0.0|3.0,0.0,2.0,0.0,0.0"
11,3.1971617415087703,"0.0,3.0,3.0,3.0,3.0|4.0,4.0,1.0,2.0,4.0|1.0,0.0,4.0,0.0,1.0|2.0,0.0,4.0,0.0,0.0|2.0,0.0,2.0,0.0,0.0"
12,2.987627866124258,"0.0,0.0,3.0,3.0,3.0|1.0,4.0,2.0,4.0,2.0|3.0,2.0,4.0,0.0,4.0|2.0,1.0,4.0,0.0,0.0|3.0,0.0,4.0,0.0,0.0"
13,2.895121619011529,"0.0,3.0,3.0,3.0,3.0|4.0,2.0,3.0,2.0,1.0|1.0,3.0,4.0,0.0,1.0|2.0,1.0,4.0,0.0,0.0|2.0,0.0,2.0,0.0,0.0"
14,2.300351359360184,"0.0,3.0,3.0,3.0,3.0|4.0,4.0,3.0,2.0,1.0|1.0,0.0,4.0,0.0,1.0|2.0,1.0,4.0,1.0,0.0|2.0,1.0,2.0,0.0,0.0"
15,2.127812907757436,"0.0,3.0,3.0,3.0,3.0|1.0,4.0,2.0,4.0,2.0|3.0,2.0,4.0,0.0,4.0|2.0,2.0,4.0,0.0,0.0|3.0,0.0,2.0,0.0,0.0"
16,1.8788633915419672,"1.0,3.0,3.0,3.0,3.0|1.0,1.0,2.0,4.0,4.0|1.0,2.0,4.0,3.0,1.0|3.0,0.0,4.0,0.0,0.0|3.0,0.0,2.0,0.0,0.0"
17,1.7268186810550865,"0.0,3.0,3.0,3.0,3.0|1.0,3.0,2.0,4.0,2.0|3.0,3.0,4.0,0.0,4.0|2.0,0.0,4.0,0.0,0.0|3.0,0.0,4.0,0.0,0.0"
18,1.7068468311625329,"4.0,3.0,3.0,3.0,3.0|2.0,4.0,3.0,2.0,2.0|1.0,0.0,4.0,0.0,1.0|2.0,1.0,4.0,0.0,4.0|2.0,0.0,2.0,0.0,0.0"
19,1.7057517890489209,"0.0,3.0,2.0,3.0,3.0|3.0,4.0,3.0,0.0,1.0|1.0,0.0,4.0,3.0,1.0|2.0,1.0,4.0,0.0,0.0|2.0,0.0,2.0,0.0,0.0"
20,1.6623231929416047,"0.0,3.0,2.0,3.0,3.0|3.0,4.0,3.0,1.0,1.0|1.0,0.0,4.0,0.0,1.0|2.0,1.0,4.0,0.0,0.0|2.0,2.0,2.0,1.0,0.0"
21,1.625301539162631,"0.0,2.0,3.0,3.0,3.0|4.0,4.0,2.0,4.0,1.0|1.0,2.0,4.0,2.0,1.0|2.0,0.0,4.0,0.0,0.0|3.0,4.0,2.0,0.0,0.0"
22,1.614720797584849,"0.0,1.0,3.0,3.0,0.0|4.0,4.0,3.0,2.0,4.0|1.0,0.0,4.0,0.0,1.0|2.0,3.0,4.0,0.0,0.0|2.0,0.0,2.0,0.0,0.0"
23,1.6097845603799994,"0.0,3.0,4.0,3.0,3.0|4.0,4.0,2.0,2.0,1.0|1.0,0.0,4.0,0.0,1.0|2.0,1.0,4.0,0.0,0.0|2.0,3.0,4.0,0.0,0.0"
24,1.4444330190559327,"0.0,3.0,3.0,3.0,3.0|1.0,4.0,2.0,4.0,2.0|3.0,2.0,4.0,0.0,4.0|2.0,0.0,4.0,0.0,0.0|1.0,0.0,4.0,2.0,0.0"
25,1.2437504864500843,"0.0,3.0,3.0,3.0,3.0|1.0,4.0,2.0,4.0,2.0|3.0,2.0,4.0,0.0,4.0|2.0,0.0,4.0,0.0,0.0|3.0,1.0,4.0,4.0,0.0"
26,1.130995480445035,"0.0,3.0,3.0,3.0,3.0|4.0,4.0,3.0,2.0,1.0|1.0,0.0,3.0,0.0,1.0|1.0,1.0,4.0,0.0,0.0|2.0,0.0,2.0,0.0,0.0"
27,0.7870380520910679,"3.0,3.0,3.0,3.0,3.0|4.0,4.0,2.0,4.0,1.0|1.0,2.0,4.0,2.0,1.0|2.0,0.0,4.0,0.0,4.0|3.0,0.0,2.0,0.0,0.0"
28,0.5234189461737323,"0.0,3.0,3.0,3.0,3.0|4.0,4.0,2.0,4.0,2.0|3.0,2.0,4.0,2.0,2.0|2.0,0.0,4.0,1.0,0.0|3.0,0.0,4.0,0.0,0.0"
29,0.44623981258821177,"3.0,4.0,3.0,3.0,3.0|1.0,3.0,1.0,4.0,2.0|1.0,2.0,4.0,2.0,1.0|4.0,0.0,4.0,0.0,0.0|3.0,0.0,2.0,3.0,0.0"
