Individual,Fitness,RobotStructure
10,5.0853205668444375,"0.0,3.0,3.0,3.0,3.0|3.0,4.0,0.0,4.0,0.0|3.0,2.0,4.0,2.0,4.0|2.0,0.0,4.0,0.0,0.0|4.0,0.0,4.0,0.0,0.0"
11,4.578674107932877,"0.0,4.0,3.0,3.0,1.0|4.0,4.0,1.0,4.0,0.0|3.0,2.0,4.0,2.0,4.0|2.0,0.0,4.0,0.0,0.0|2.0,0.0,4.0,0.0,0.0"
12,4.193819983305689,"3.0,3.0,3.0,3.0,3.0|3.0,4.0,0.0,4.0,0.0|3.0,2.0,4.0,2.0,4.0|2.0,0.0,4.0,0.0,0.0|3.0,0.0,4.0,0.0,0.0"
13,4.145279784518622,"3.0,3.0,3.0,3.0,4.0|4.0,4.0,2.0,2.0,2.0|3.0,0.0,4.0,0.0,1.0|2.0,1.0,4.0,0.0,0.0|2.0,0.0,2.0,0.0,0.0"
14,3.3836685631667796,"0.0,3.0,3.0,3.0,3.0|3.0,4.0,0.0,4.0,4.0|3.0,2.0,4.0,2.0,4.0|2.0,0.0,4.0,0.0,0.0|4.0,0.0,4.0,0.0,0.0"
15,2.85421553250916,"3.0,3.0,3.0,3.0,4.0|4.0,4.0,2.0,2.0,1.0|3.0,0.0,4.0,3.0,1.0|2.0,1.0,4.0,0.0,0.0|2.0,0.0,2.0,0.0,0.0"
16,2.841554265562958,"3.0,3.0,3.0,3.0,4.0|4.0,4.0,2.0,2.0,1.0|3.0,0.0,1.0,0.0,1.0|2.0,1.0,4.0,0.0,0.0|2.0,0.0,2.0,0.0,0.0"
17,2.6280164196251667,"0.0,2.0,3.0,3.0,3.0|3.0,4.0,0.0,4.0,0.0|3.0,2.0,4.0,2.0,4.0|2.0,0.0,4.0,0.0,0.0|4.0,0.0,4.0,0.0,0.0"
18,2.5989398847026663,"0.0,4.0,3.0,3.0,3.0|3.0,4.0,0.0,4.0,0.0|3.0,4.0,4.0,2.0,4.0|2.0,0.0,4.0,0.0,0.0|3.0,0.0,4.0,0.0,0.0"
19,2.562602996128586,"0.0,4.0,3.0,3.0,3.0|3.0,4.0,0.0,4.0,0.0|3.0,2.0,4.0,4.0,4.0|2.0,0.0,4.0,0.0,0.0|3.0,0.0,4.0,0.0,0.0"
20,2.4476988777957063,"0.0,4.0,3.0,3.0,1.0|4.0,4.0,2.0,4.0,0.0|3.0,2.0,4.0,2.0,4.0|2.0,0.0,4.0,0.0,0.0|2.0,1.0,4.0,0.0,0.0"
21,2.389597397038089,"0.0,3.0,3.0,3.0,3.0|3.0,4.0,0.0,4.0,0.0|3.0,3.0,4.0,2.0,4.0|2.0,0.0,4.0,0.0,0.0|3.0,0.0,4.0,0.0,0.0"
22,2.0922356461087843,"0.0,3.0,3.0,3.0,4.0|4.0,4.0,2.0,2.0,1.0|3.0,0.0,4.0,0.0,1.0|2.0,1.0,4.0,0.0,3.0|2.0,0.0,2.0,0.0,0.0"
23,1.8946175087637378,"0.0,3.0,3.0,3.0,2.0|4.0,4.0,2.0,2.0,1.0|3.0,0.0,4.0,0.0,1.0|2.0,1.0,4.0,0.0,0.0|2.0,0.0,2.0,0.0,0.0"
24,1.5989269628078107,"3.0,3.0,3.0,3.0,4.0|4.0,4.0,2.0,2.0,1.0|3.0,0.0,4.0,0.0,0.0|2.0,1.0,4.0,0.0,0.0|2.0,0.0,2.0,0.0,0.0"
25,1.498371658232197,"0.0,3.0,3.0,3.0,3.0|3.0,4.0,0.0,4.0,0.0|4.0,2.0,4.0,2.0,4.0|2.0,0.0,4.0,0.0,0.0|3.0,0.0,4.0,0.0,0.0"
26,1.0836067873244155,"0.0,4.0,3.0,3.0,3.0|3.0,4.0,0.0,4.0,0.0|3.0,2.0,4.0,2.0,0.0|2.0,0.0,4.0,0.0,0.0|3.0,0.0,4.0,0.0,0.0"
27,0.368927527909684,"0.0,4.0,3.0,3.0,1.0|4.0,4.0,2.0,4.0,0.0|3.0,2.0,4.0,2.0,4.0|2.0,0.0,4.0,3.0,0.0|2.0,0.0,4.0,0.0,0.0"
28,0.353741190347161,"0.0,3.0,3.0,3.0,3.0|3.0,4.0,0.0,4.0,0.0|3.0,2.0,4.0,2.0,0.0|2.0,0.0,4.0,0.0,0.0|3.0,0.0,4.0,0.0,0.0"
29,-2.992034158690525,"0.0,3.0,3.0,3.0,3.0|3.0,4.0,0.0,0.0,0.0|3.0,2.0,4.0,2.0,4.0|2.0,0.0,4.0,0.0,0.0|3.0,0.0,4.0,0.0,0.0"
