Individual,Fitness,RobotStructure
10,4.307384083865027,"3.0,3.0,3.0,3.0,3.0|1.0,3.0,1.0,4.0,2.0|1.0,2.0,4.0,2.0,1.0|4.0,0.0,4.0,0.0,0.0|3.0,0.0,2.0,0.0,0.0"
11,3.9431301629316744,"0.0,3.0,1.0,3.0,3.0|1.0,4.0,3.0,4.0,2.0|3.0,2.0,4.0,0.0,4.0|2.0,0.0,4.0,0.0,0.0|3.0,0.0,4.0,0.0,0.0"
12,3.6816086786964153,"0.0,3.0,2.0,3.0,0.0|3.0,4.0,2.0,1.0,1.0|1.0,0.0,4.0,0.0,1.0|3.0,1.0,4.0,0.0,0.0|2.0,0.0,1.0,0.0,0.0"
13,3.3814188844033084,"0.0,3.0,3.0,2.0,3.0|3.0,4.0,2.0,4.0,2.0|3.0,2.0,4.0,0.0,4.0|2.0,0.0,4.0,0.0,0.0|3.0,0.0,4.0,0.0,0.0"
14,2.7652067483199416,"3.0,3.0,3.0,2.0,3.0|1.0,3.0,1.0,4.0,2.0|1.0,2.0,4.0,2.0,1.0|4.0,0.0,4.0,0.0,0.0|3.0,3.0,2.0,0.0,0.0"
15,2.697892837780256,"0.0,3.0,3.0,0.0,3.0|1.0,4.0,2.0,4.0,2.0|2.0,2.0,4.0,0.0,4.0|2.0,0.0,4.0,0.0,0.0|3.0,0.0,4.0,0.0,0.0"
16,2.505589008800303,"0.0,3.0,3.0,3.0,3.0|2.0,0.0,3.0,2.0,2.0|1.0,0.0,4.0,0.0,1.0|2.0,4.0,4.0,0.0,0.0|2.0,0.0,2.0,0.0,0.0"
17,2.4721349706562856,"1.0,3.0,3.0,3.0,3.0|1.0,1.0,2.0,4.0,1.0|1.0,2.0,4.0,2.0,1.0|3.0,0.0,1.0,0.0,0.0|3.0,3.0,2.0,0.0,0.0"
18,2.3834839616564225,"4.0,3.0,3.0,3.0,3.0|2.0,4.0,3.0,2.0,2.0|1.0,0.0,4.0,0.0,1.0|2.0,1.0,4.0,1.0,0.0|2.0,0.0,2.0,0.0,0.0"
19,2.2967853831114646,"0.0,3.0,3.0,2.0,3.0|4.0,4.0,3.0,2.0,4.0|1.0,0.0,4.0,0.0,0.0|2.0,3.0,4.0,0.0,0.0|2.0,0.0,2.0,0.0,0.0"
20,2.2499021658453096,"0.0,2.0,3.0,3.0,3.0|4.0,4.0,3.0,2.0,4.0|1.0,0.0,4.0,0.0,1.0|2.0,4.0,4.0,0.0,0.0|2.0,0.0,2.0,0.0,0.0"
21,2.073788795109134,"0.0,3.0,3.0,3.0,3.0|4.0,4.0,3.0,2.0,4.0|1.0,1.0,4.0,0.0,4.0|2.0,3.0,4.0,0.0,0.0|2.0,0.0,2.0,0.0,0.0"
22,1.6957065807310896,"3.0,3.0,3.0,3.0,3.0|1.0,3.0,1.0,4.0,2.0|1.0,2.0,4.0,3.0,1.0|4.0,2.0,4.0,0.0,0.0|3.0,0.0,2.0,0.0,0.0"
23,1.5839202837652753,"0.0,3.0,3.0,4.0,3.0|4.0,4.0,3.0,2.0,4.0|1.0,2.0,4.0,0.0,1.0|2.0,3.0,4.0,0.0,0.0|2.0,0.0,2.0,0.0,0.0"
24,1.3173882497551166,"0.0,3.0,3.0,3.0,3.0|4.0,4.0,3.0,0.0,2.0|1.0,0.0,4.0,0.0,1.0|2.0,3.0,4.0,0.0,0.0|2.0,0.0,2.0,0.0,0.0"
25,1.1560075487797752,"3.0,3.0,3.0,3.0,3.0|0.0,3.0,1.0,4.0,1.0|1.0,2.0,4.0,2.0,1.0|4.0,0.0,4.0,0.0,0.0|3.0,0.0,2.0,0.0,0.0"
26,1.097348866151537,"3.0,3.0,3.0,3.0,3.0|4.0,3.0,1.0,4.0,2.0|1.0,2.0,3.0,2.0,1.0|4.0,0.0,4.0,0.0,0.0|3.0,0.0,2.0,0.0,0.0"
27,0.83567795631159,"0.0,3.0,3.0,3.0,3.0|4.0,4.0,3.0,3.0,4.0|1.0,0.0,4.0,0.0,1.0|2.0,3.0,4.0,4.0,0.0|2.0,0.0,2.0,0.0,0.0"
28,0.5252698683324732,"0.0,3.0,3.0,3.0,3.0|4.0,4.0,0.0,2.0,4.0|1.0,0.0,4.0,0.0,1.0|2.0,1.0,4.0,0.0,0.0|2.0,0.0,2.0,0.0,0.0"
29,-2.645525451365513,"0.0,3.0,3.0,3.0,3.0|0.0,4.0,3.0,2.0,4.0|1.0,4.0,4.0,0.0,1.0|2.0,3.0,4.0,0.0,0.0|2.0,0.0,2.0,0.0,0.0"
