Individual,Fitness,RobotStructure
10,4.212519301234966,"0.0,3.0,3.0,3.0,3.0|0.0,4.0,0.0,4.0,1.0|2.0,2.0,4.0,4.0,1.0|1.0,2.0,4.0,0.0,0.0|3.0,0.0,2.0,0.0,0.0"
11,4.177627440515525,"0.0,3.0,3.0,3.0,3.0|4.0,4.0,2.0,4.0,1.0|3.0,2.0,4.0,2.0,1.0|2.0,0.0,4.0,0.0,0.0|3.0,0.0,4.0,0.0,0.0"
12,4.114167025497696,"0.0,3.0,3.0,3.0,3.0|2.0,1.0,2.0,4.0,1.0|1.0,2.0,4.0,2.0,1.0|2.0,0.0,4.0,0.0,0.0|3.0,0.0,2.0,0.0,0.0"
13,3.853024480643132,"2.0,3.0,3.0,3.0,3.0|4.0,4.0,2.0,4.0,1.0|1.0,2.0,4.0,2.0,1.0|2.0,0.0,4.0,0.0,0.0|3.0,3.0,2.0,0.0,0.0"
14,3.8303687053416513,"0.0,3.0,3.0,3.0,3.0|1.0,3.0,1.0,4.0,1.0|1.0,2.0,4.0,2.0,1.0|4.0,0.0,4.0,0.0,0.0|3.0,0.0,2.0,0.0,0.0"
15,3.505759901913861,"3.0,3.0,3.0,3.0,3.0|1.0,3.0,1.0,4.0,2.0|1.0,3.0,4.0,2.0,1.0|3.0,0.0,4.0,0.0,0.0|3.0,0.0,2.0,0.0,0.0"
16,3.3383363906981907,"0.0,3.0,3.0,3.0,4.0|4.0,4.0,2.0,4.0,1.0|1.0,2.0,4.0,1.0,1.0|2.0,0.0,4.0,0.0,0.0|3.0,0.0,2.0,0.0,0.0"
17,3.3269322328057243,"3.0,3.0,3.0,3.0,3.0|1.0,3.0,1.0,4.0,2.0|1.0,2.0,4.0,2.0,1.0|4.0,3.0,4.0,0.0,0.0|3.0,3.0,2.0,0.0,0.0"
18,3.23918807109362,"0.0,3.0,3.0,3.0,3.0|0.0,4.0,2.0,2.0,1.0|1.0,0.0,4.0,0.0,1.0|1.0,4.0,4.0,0.0,0.0|4.0,0.0,2.0,0.0,0.0"
19,3.147719767300092,"4.0,3.0,3.0,3.0,3.0|4.0,1.0,4.0,4.0,4.0|2.0,3.0,4.0,2.0,1.0|3.0,0.0,4.0,0.0,0.0|4.0,0.0,2.0,0.0,0.0"
20,2.933462784328373,"3.0,3.0,3.0,3.0,3.0|1.0,3.0,1.0,0.0,2.0|1.0,2.0,4.0,2.0,1.0|3.0,0.0,4.0,0.0,0.0|3.0,0.0,2.0,0.0,0.0"
21,2.636298477369029,"0.0,3.0,3.0,3.0,3.0|4.0,4.0,2.0,4.0,0.0|3.0,3.0,4.0,2.0,1.0|2.0,0.0,4.0,0.0,0.0|3.0,0.0,4.0,0.0,0.0"
22,2.5851210973948326,"1.0,3.0,3.0,3.0,3.0|1.0,1.0,2.0,4.0,1.0|1.0,2.0,4.0,4.0,2.0|3.0,0.0,4.0,0.0,0.0|3.0,0.0,2.0,0.0,0.0"
23,2.5828649030601634,"0.0,0.0,4.0,3.0,3.0|0.0,4.0,2.0,2.0,1.0|1.0,2.0,4.0,0.0,1.0|1.0,4.0,4.0,0.0,0.0|3.0,0.0,2.0,0.0,0.0"
24,2.5717224926899873,"0.0,3.0,3.0,3.0,3.0|4.0,4.0,2.0,4.0,0.0|1.0,2.0,4.0,2.0,1.0|2.0,0.0,4.0,0.0,0.0|3.0,1.0,2.0,0.0,0.0"
25,1.5403424280610023,"0.0,3.0,2.0,3.0,3.0|3.0,4.0,3.0,1.0,1.0|1.0,4.0,4.0,0.0,1.0|2.0,1.0,4.0,0.0,3.0|2.0,0.0,2.0,0.0,0.0"
26,1.3033279398774487,"0.0,3.0,3.0,3.0,3.0|4.0,4.0,2.0,4.0,1.0|2.0,2.0,4.0,2.0,1.0|2.0,0.0,4.0,0.0,0.0|3.0,4.0,4.0,0.0,0.0"
27,-0.10402363137493742,"0.0,3.0,3.0,3.0,3.0|0.0,4.0,2.0,2.0,1.0|1.0,2.0,0.0,0.0,1.0|1.0,4.0,4.0,0.0,3.0|3.0,0.0,2.0,0.0,0.0"
28,-1.1461442766305816,"3.0,3.0,3.0,3.0,3.0|1.0,3.0,1.0,4.0,2.0|3.0,2.0,4.0,2.0,1.0|4.0,0.0,4.0,0.0,0.0|0.0,0.0,2.0,0.0,0.0"
29,-1.7997560213439712,"1.0,3.0,3.0,3.0,3.0|1.0,1.0,2.0,4.0,1.0|1.0,2.0,4.0,2.0,1.0|3.0,0.0,4.0,0.0,3.0|3.0,0.0,2.0,1.0,0.0"
