Individual,Fitness,RobotStructure
10,4.071052108187624,"0.0,3.0,3.0,3.0,3.0|4.0,4.0,2.0,4.0,1.0|1.0,4.0,4.0,2.0,1.0|1.0,0.0,4.0,0.0,0.0|3.0,0.0,2.0,0.0,0.0"
11,3.7114361942057066,"3.0,3.0,3.0,3.0,3.0|1.0,0.0,1.0,4.0,2.0|1.0,2.0,4.0,2.0,1.0|2.0,0.0,4.0,0.0,0.0|3.0,0.0,2.0,0.0,0.0"
12,3.555184132081565,"0.0,3.0,2.0,3.0,3.0|3.0,4.0,3.0,1.0,1.0|1.0,3.0,4.0,0.0,1.0|2.0,4.0,4.0,0.0,0.0|2.0,0.0,2.0,0.0,0.0"
13,3.464224934856074,"0.0,3.0,3.0,3.0,3.0|4.0,4.0,2.0,2.0,1.0|1.0,3.0,4.0,0.0,1.0|2.0,1.0,4.0,0.0,0.0|4.0,3.0,2.0,0.0,0.0"
14,3.356840053931259,"0.0,3.0,3.0,3.0,3.0|0.0,4.0,2.0,2.0,2.0|3.0,2.0,4.0,2.0,4.0|2.0,0.0,4.0,0.0,0.0|3.0,0.0,4.0,0.0,0.0"
15,3.213672922776508,"0.0,3.0,3.0,3.0,3.0|4.0,4.0,3.0,2.0,4.0|1.0,3.0,4.0,0.0,1.0|2.0,1.0,4.0,0.0,0.0|2.0,0.0,2.0,0.0,0.0"
16,2.8768904283590007,"0.0,3.0,3.0,3.0,2.0|4.0,4.0,2.0,4.0,2.0|3.0,2.0,4.0,2.0,4.0|1.0,0.0,4.0,0.0,0.0|3.0,0.0,4.0,0.0,0.0"
17,2.7627722735647486,"0.0,3.0,3.0,3.0,3.0|4.0,4.0,2.0,2.0,1.0|1.0,0.0,4.0,0.0,1.0|2.0,1.0,4.0,0.0,0.0|3.0,3.0,2.0,4.0,0.0"
18,2.384421949016039,"3.0,3.0,3.0,3.0,3.0|1.0,3.0,1.0,4.0,0.0|1.0,2.0,4.0,1.0,1.0|4.0,0.0,4.0,0.0,0.0|3.0,0.0,2.0,0.0,0.0"
19,2.045030144600621,"0.0,1.0,3.0,0.0,3.0|4.0,4.0,2.0,4.0,1.0|1.0,2.0,4.0,2.0,1.0|2.0,0.0,4.0,0.0,0.0|3.0,0.0,2.0,0.0,0.0"
20,2.0226572753415404,"0.0,2.0,3.0,0.0,3.0|4.0,4.0,3.0,2.0,1.0|1.0,0.0,4.0,0.0,1.0|2.0,1.0,4.0,0.0,0.0|2.0,0.0,2.0,0.0,0.0"
21,1.9782385556026063,"0.0,3.0,2.0,3.0,3.0|3.0,4.0,3.0,4.0,1.0|1.0,0.0,4.0,3.0,1.0|2.0,1.0,4.0,0.0,0.0|2.0,0.0,2.0,0.0,0.0"
22,1.6606181937708289,"0.0,3.0,3.0,3.0,3.0|4.0,4.0,3.0,2.0,1.0|1.0,0.0,4.0,0.0,2.0|2.0,1.0,4.0,0.0,1.0|2.0,0.0,2.0,0.0,0.0"
23,1.215689297337204,"0.0,3.0,2.0,3.0,3.0|3.0,4.0,3.0,1.0,1.0|1.0,0.0,1.0,0.0,1.0|2.0,1.0,4.0,0.0,0.0|2.0,0.0,3.0,0.0,0.0"
24,0.9892939046210735,"0.0,3.0,3.0,3.0,3.0|2.0,4.0,3.0,2.0,2.0|1.0,0.0,2.0,0.0,1.0|2.0,1.0,4.0,0.0,3.0|2.0,0.0,2.0,0.0,0.0"
25,0.6262355631033439,"0.0,3.0,3.0,3.0,0.0|4.0,1.0,2.0,4.0,1.0|1.0,2.0,4.0,2.0,1.0|2.0,0.0,4.0,0.0,0.0|3.0,0.0,2.0,0.0,0.0"
26,0.27942874039551946,"0.0,3.0,2.0,3.0,3.0|3.0,4.0,0.0,1.0,1.0|1.0,0.0,4.0,0.0,1.0|2.0,2.0,4.0,0.0,0.0|2.0,0.0,2.0,0.0,0.0"
27,0.27356484569450595,"3.0,3.0,3.0,3.0,3.0|1.0,3.0,1.0,1.0,2.0|1.0,2.0,4.0,2.0,1.0|4.0,0.0,1.0,0.0,0.0|3.0,0.0,2.0,0.0,0.0"
28,0.006809108762387883,"0.0,3.0,2.0,3.0,3.0|3.0,4.0,3.0,1.0,1.0|1.0,0.0,1.0,0.0,1.0|2.0,1.0,2.0,0.0,0.0|2.0,0.0,2.0,0.0,0.0"
29,-2.7925152815800174,"3.0,3.0,3.0,3.0,3.0|2.0,4.0,3.0,0.0,2.0|1.0,0.0,4.0,0.0,1.0|2.0,1.0,4.0,0.0,0.0|2.0,0.0,2.0,0.0,0.0"
