Individual,Fitness,RobotStructure
10,5.074181756705581,"0.0,4.0,3.0,3.0,2.0|4.0,4.0,2.0,4.0,0.0|3.0,2.0,4.0,2.0,4.0|2.0,0.0,4.0,0.0,0.0|2.0,0.0,4.0,0.0,0.0"
11,4.772759248233127,"0.0,4.0,3.0,3.0,3.0|0.0,4.0,2.0,4.0,0.0|3.0,2.0,4.0,2.0,2.0|1.0,0.0,4.0,0.0,0.0|2.0,0.0,4.0,0.0,0.0"
12,4.6086735336633655,"0.0,4.0,3.0,3.0,4.0|4.0,4.0,2.0,4.0,0.0|3.0,2.0,4.0,2.0,4.0|2.0,0.0,4.0,0.0,0.0|3.0,0.0,4.0,0.0,0.0"
13,4.579351320442133,"0.0,4.0,3.0,3.0,3.0|4.0,4.0,2.0,4.0,1.0|3.0,2.0,4.0,2.0,4.0|1.0,0.0,4.0,0.0,0.0|3.0,0.0,4.0,0.0,0.0"
14,4.579086350402143,"0.0,4.0,3.0,3.0,3.0|4.0,1.0,2.0,4.0,0.0|3.0,2.0,4.0,2.0,4.0|2.0,0.0,4.0,0.0,0.0|1.0,0.0,4.0,0.0,0.0"
15,4.1155853315238025,"0.0,3.0,3.0,3.0,4.0|4.0,4.0,2.0,2.0,1.0|1.0,0.0,4.0,0.0,3.0|2.0,4.0,4.0,0.0,0.0|2.0,0.0,2.0,0.0,0.0"
16,3.8842625336553076,"0.0,4.0,3.0,4.0,3.0|4.0,4.0,2.0,4.0,0.0|3.0,2.0,4.0,2.0,4.0|2.0,0.0,4.0,0.0,0.0|1.0,0.0,4.0,0.0,0.0"
17,3.8263116815851483,"0.0,4.0,3.0,3.0,3.0|4.0,4.0,2.0,3.0,0.0|3.0,2.0,4.0,2.0,4.0|2.0,0.0,4.0,0.0,0.0|2.0,0.0,4.0,0.0,0.0"
18,3.364067572047253,"0.0,4.0,3.0,3.0,3.0|3.0,4.0,0.0,4.0,0.0|3.0,1.0,4.0,2.0,4.0|2.0,0.0,3.0,0.0,0.0|3.0,0.0,4.0,0.0,0.0"
19,3.232222739084655,"0.0,4.0,3.0,3.0,3.0|4.0,4.0,2.0,4.0,0.0|3.0,2.0,4.0,2.0,4.0|1.0,0.0,4.0,0.0,0.0|3.0,0.0,2.0,0.0,0.0"
20,3.2247013124030963,"0.0,4.0,3.0,3.0,3.0|4.0,4.0,2.0,4.0,0.0|3.0,2.0,4.0,2.0,4.0|2.0,0.0,4.0,0.0,0.0|2.0,0.0,3.0,0.0,0.0"
21,3.181210712335565,"0.0,4.0,3.0,3.0,3.0|4.0,0.0,2.0,4.0,0.0|3.0,2.0,4.0,2.0,4.0|2.0,0.0,4.0,0.0,0.0|1.0,0.0,4.0,0.0,0.0"
22,3.1753444586321344,"0.0,3.0,3.0,3.0,4.0|4.0,4.0,2.0,3.0,1.0|1.0,0.0,4.0,0.0,3.0|2.0,1.0,4.0,0.0,0.0|2.0,0.0,2.0,0.0,0.0"
23,2.743594328822017,"0.0,4.0,3.0,3.0,3.0|2.0,4.0,2.0,4.0,0.0|3.0,2.0,4.0,2.0,4.0|1.0,0.0,4.0,0.0,0.0|3.0,0.0,4.0,0.0,0.0"
24,2.2466269443594196,"0.0,4.0,3.0,3.0,3.0|4.0,4.0,2.0,4.0,0.0|4.0,2.0,4.0,2.0,4.0|2.0,0.0,4.0,0.0,0.0|2.0,0.0,4.0,0.0,0.0"
25,2.2466269443594196,"0.0,4.0,3.0,3.0,3.0|4.0,4.0,2.0,4.0,0.0|4.0,2.0,4.0,2.0,4.0|2.0,0.0,4.0,0.0,0.0|2.0,0.0,4.0,0.0,0.0"
26,1.5125460067594565,"0.0,4.0,3.0,3.0,3.0|4.0,4.0,2.0,4.0,0.0|3.0,2.0,4.0,2.0,4.0|2.0,0.0,4.0,0.0,0.0|1.0,4.0,4.0,0.0,0.0"
27,0.8574316691185979,"0.0,4.0,3.0,3.0,3.0|4.0,4.0,2.0,4.0,0.0|3.0,2.0,4.0,2.0,4.0|2.0,0.0,4.0,0.0,0.0|0.0,0.0,4.0,0.0,0.0"
28,-0.022667408197554695,"0.0,4.0,3.0,3.0,3.0|4.0,4.0,2.0,4.0,0.0|3.0,2.0,4.0,2.0,4.0|2.0,0.0,4.0,0.0,0.0|2.0,0.0,4.0,3.0,0.0"
29,-0.8026046732797207,"0.0,4.0,3.0,3.0,3.0|3.0,4.0,0.0,4.0,0.0|3.0,1.0,4.0,2.0,4.0|2.0,0.0,4.0,0.0,0.0|3.0,0.0,4.0,4.0,0.0"
