Individual,Fitness,RobotStructure
10,4.150678627630183,"0.0,3.0,3.0,3.0,3.0|2.0,4.0,3.0,2.0,2.0|1.0,1.0,4.0,0.0,1.0|2.0,1.0,4.0,0.0,0.0|2.0,0.0,3.0,0.0,0.0"
11,3.8913416946695363,"3.0,3.0,3.0,3.0,3.0|1.0,3.0,1.0,4.0,2.0|3.0,2.0,4.0,2.0,1.0|4.0,0.0,4.0,0.0,0.0|4.0,0.0,2.0,0.0,0.0"
12,3.4005108435850713,"0.0,3.0,3.0,3.0,3.0|4.0,4.0,3.0,2.0,2.0|1.0,0.0,4.0,0.0,2.0|2.0,1.0,4.0,0.0,0.0|2.0,0.0,2.0,0.0,0.0"
13,3.239896746807948,"0.0,3.0,2.0,3.0,2.0|3.0,4.0,3.0,1.0,1.0|1.0,0.0,4.0,0.0,1.0|2.0,0.0,4.0,0.0,0.0|2.0,0.0,2.0,0.0,0.0"
14,2.891203338093154,"1.0,3.0,3.0,3.0,3.0|1.0,3.0,1.0,4.0,2.0|1.0,2.0,4.0,3.0,1.0|4.0,0.0,4.0,0.0,0.0|3.0,0.0,2.0,0.0,0.0"
15,2.743346017045182,"0.0,3.0,3.0,3.0,3.0|4.0,4.0,2.0,2.0,1.0|1.0,4.0,4.0,0.0,1.0|2.0,1.0,4.0,0.0,0.0|3.0,3.0,2.0,0.0,0.0"
16,2.567369180104488,"0.0,3.0,3.0,3.0,3.0|4.0,4.0,2.0,2.0,2.0|3.0,2.0,4.0,2.0,4.0|2.0,0.0,4.0,0.0,0.0|3.0,0.0,2.0,0.0,0.0"
17,2.4401472358339404,"4.0,3.0,3.0,4.0,3.0|4.0,1.0,4.0,4.0,1.0|2.0,2.0,4.0,3.0,1.0|3.0,0.0,4.0,0.0,0.0|4.0,0.0,2.0,0.0,0.0"
18,2.250649845858441,"0.0,3.0,2.0,3.0,3.0|3.0,4.0,3.0,1.0,3.0|4.0,0.0,4.0,0.0,1.0|2.0,1.0,4.0,0.0,0.0|2.0,0.0,2.0,0.0,0.0"
19,2.181991116918248,"0.0,3.0,3.0,3.0,3.0|4.0,4.0,3.0,2.0,1.0|1.0,0.0,4.0,0.0,1.0|2.0,2.0,4.0,0.0,0.0|2.0,0.0,3.0,0.0,0.0"
20,2.14764514449878,"0.0,3.0,3.0,3.0,3.0|4.0,4.0,3.0,2.0,1.0|1.0,0.0,4.0,0.0,1.0|2.0,2.0,1.0,0.0,0.0|2.0,0.0,2.0,0.0,0.0"
21,2.0089417386404125,"0.0,3.0,3.0,0.0,1.0|4.0,4.0,2.0,2.0,1.0|1.0,0.0,4.0,0.0,1.0|2.0,1.0,4.0,0.0,0.0|2.0,3.0,2.0,0.0,0.0"
22,1.8911353249335847,"0.0,3.0,2.0,3.0,3.0|3.0,4.0,3.0,1.0,1.0|1.0,0.0,4.0,0.0,1.0|2.0,1.0,1.0,4.0,0.0|2.0,0.0,2.0,0.0,0.0"
23,1.4691176453848478,"3.0,3.0,3.0,3.0,3.0|1.0,4.0,1.0,4.0,2.0|1.0,2.0,4.0,2.0,1.0|4.0,0.0,4.0,0.0,0.0|3.0,0.0,2.0,4.0,0.0"
24,1.4452796096647837,"0.0,3.0,3.0,3.0,3.0|2.0,4.0,3.0,2.0,3.0|1.0,0.0,4.0,0.0,1.0|2.0,1.0,4.0,0.0,0.0|2.0,0.0,2.0,1.0,0.0"
25,1.4037780787645098,"0.0,3.0,3.0,3.0,3.0|4.0,4.0,2.0,2.0,1.0|1.0,0.0,4.0,0.0,1.0|2.0,1.0,4.0,1.0,0.0|2.0,3.0,1.0,0.0,0.0"
26,1.3443475171701733,"4.0,3.0,3.0,3.0,3.0|4.0,1.0,4.0,1.0,1.0|2.0,2.0,4.0,2.0,1.0|3.0,0.0,4.0,0.0,2.0|4.0,0.0,2.0,0.0,0.0"
27,0.9875077250642029,"0.0,0.0,3.0,3.0,3.0|4.0,4.0,2.0,2.0,1.0|1.0,0.0,4.0,0.0,1.0|2.0,1.0,4.0,0.0,2.0|2.0,3.0,2.0,0.0,0.0"
28,0.8889794634622943,"0.0,3.0,0.0,3.0,3.0|4.0,4.0,2.0,4.0,2.0|3.0,2.0,4.0,2.0,4.0|2.0,0.0,4.0,3.0,0.0|3.0,0.0,4.0,0.0,0.0"
29,0.5655947275473334,"0.0,3.0,3.0,3.0,3.0|4.0,4.0,2.0,4.0,2.0|3.0,2.0,4.0,2.0,4.0|2.0,1.0,4.0,3.0,0.0|3.0,0.0,4.0,0.0,0.0"
