Individual,Fitness,RobotStructure
10,4.016059557002776,"0.0,3.0,1.0,3.0,3.0|3.0,4.0,3.0,1.0,1.0|1.0,0.0,4.0,0.0,1.0|2.0,2.0,4.0,0.0,0.0|2.0,0.0,2.0,0.0,0.0"
11,3.983055148269636,"2.0,3.0,3.0,3.0,3.0|1.0,3.0,1.0,4.0,2.0|1.0,2.0,4.0,2.0,1.0|3.0,0.0,4.0,0.0,0.0|3.0,0.0,2.0,0.0,0.0"
12,3.5940862135999785,"0.0,3.0,3.0,3.0,3.0|0.0,4.0,2.0,3.0,1.0|1.0,2.0,4.0,0.0,1.0|1.0,4.0,4.0,0.0,0.0|3.0,2.0,2.0,0.0,0.0"
13,3.537302021021394,"0.0,3.0,3.0,3.0,3.0|4.0,4.0,4.0,2.0,1.0|1.0,0.0,4.0,0.0,1.0|2.0,4.0,4.0,0.0,0.0|2.0,3.0,2.0,0.0,0.0"
14,3.2890043293949973,"1.0,3.0,3.0,3.0,3.0|1.0,1.0,2.0,4.0,2.0|1.0,2.0,4.0,2.0,1.0|3.0,3.0,4.0,0.0,0.0|3.0,0.0,2.0,0.0,0.0"
15,3.150914216520447,"3.0,3.0,3.0,3.0,3.0|1.0,3.0,1.0,1.0,2.0|1.0,2.0,4.0,2.0,1.0|4.0,3.0,4.0,0.0,0.0|3.0,0.0,2.0,0.0,0.0"
16,3.0516355008775036,"1.0,3.0,3.0,3.0,3.0|1.0,1.0,2.0,4.0,1.0|1.0,2.0,4.0,2.0,1.0|3.0,0.0,4.0,0.0,1.0|3.0,1.0,2.0,0.0,0.0"
17,1.886050674708078,"0.0,3.0,3.0,3.0,4.0|4.0,4.0,2.0,4.0,2.0|3.0,2.0,4.0,3.0,4.0|2.0,0.0,4.0,0.0,0.0|3.0,0.0,4.0,0.0,0.0"
18,1.8460022631483823,"0.0,3.0,3.0,3.0,3.0|0.0,4.0,2.0,2.0,1.0|1.0,2.0,4.0,4.0,1.0|1.0,4.0,4.0,0.0,2.0|3.0,0.0,2.0,0.0,0.0"
19,1.8208172716188427,"2.0,3.0,3.0,3.0,3.0|2.0,4.0,3.0,2.0,2.0|1.0,4.0,4.0,0.0,1.0|2.0,1.0,4.0,0.0,0.0|2.0,0.0,2.0,0.0,0.0"
20,1.7635073314499106,"0.0,3.0,2.0,3.0,3.0|3.0,2.0,3.0,1.0,1.0|1.0,0.0,4.0,3.0,1.0|2.0,1.0,4.0,0.0,0.0|2.0,0.0,2.0,0.0,0.0"
21,1.761304102665348,"3.0,3.0,3.0,3.0,3.0|1.0,3.0,1.0,0.0,2.0|1.0,2.0,4.0,2.0,0.0|4.0,0.0,4.0,0.0,0.0|3.0,0.0,2.0,0.0,0.0"
22,1.6471650753674003,"0.0,3.0,2.0,3.0,3.0|3.0,4.0,3.0,1.0,1.0|1.0,0.0,4.0,0.0,1.0|2.0,1.0,1.0,0.0,0.0|2.0,1.0,2.0,0.0,0.0"
23,1.3657662444256107,"0.0,3.0,3.0,3.0,3.0|4.0,4.0,3.0,2.0,1.0|1.0,0.0,4.0,1.0,1.0|2.0,1.0,4.0,0.0,0.0|2.0,0.0,2.0,4.0,0.0"
24,1.0708259048209559,"4.0,3.0,3.0,3.0,3.0|0.0,1.0,4.0,4.0,1.0|2.0,2.0,4.0,2.0,1.0|3.0,0.0,4.0,0.0,3.0|4.0,0.0,2.0,0.0,0.0"
25,0.6580176077028532,"0.0,3.0,3.0,3.0,3.0|0.0,4.0,0.0,2.0,1.0|3.0,2.0,4.0,0.0,1.0|1.0,4.0,4.0,0.0,0.0|3.0,0.0,2.0,0.0,0.0"
26,-0.12132777266911313,"0.0,3.0,3.0,3.0,3.0|4.0,4.0,2.0,4.0,2.0|3.0,3.0,4.0,2.0,4.0|2.0,0.0,4.0,0.0,0.0|3.0,0.0,4.0,4.0,0.0"
27,-0.23585609778881406,"3.0,3.0,3.0,3.0,3.0|1.0,3.0,1.0,4.0,2.0|1.0,2.0,4.0,2.0,1.0|4.0,0.0,4.0,0.0,2.0|3.0,0.0,2.0,4.0,0.0"
28,-0.7000614365747927,"4.0,3.0,3.0,3.0,3.0|4.0,1.0,4.0,4.0,1.0|2.0,2.0,4.0,2.0,0.0|3.0,0.0,4.0,0.0,0.0|4.0,0.0,2.0,2.0,0.0"
29,-0.8100391984249641,"1.0,3.0,0.0,3.0,3.0|1.0,1.0,2.0,4.0,1.0|1.0,2.0,4.0,2.0,1.0|3.0,0.0,4.0,0.0,0.0|3.0,0.0,2.0,3.0,0.0"
