Individual,Fitness,RobotStructure
10,4.619263976757125,"0.0,4.0,3.0,3.0,4.0|3.0,4.0,0.0,4.0,0.0|3.0,1.0,4.0,2.0,4.0|2.0,0.0,4.0,0.0,0.0|3.0,0.0,4.0,0.0,0.0"
11,4.5491471167949475,"3.0,4.0,3.0,3.0,3.0|3.0,4.0,0.0,4.0,0.0|3.0,2.0,4.0,2.0,4.0|2.0,0.0,4.0,0.0,0.0|3.0,0.0,4.0,0.0,0.0"
12,4.546561829877164,"0.0,3.0,3.0,3.0,4.0|4.0,4.0,2.0,2.0,1.0|1.0,0.0,4.0,0.0,2.0|2.0,1.0,4.0,0.0,0.0|2.0,0.0,2.0,0.0,0.0"
13,4.012159970581001,"0.0,4.0,3.0,3.0,3.0|4.0,4.0,2.0,3.0,0.0|3.0,2.0,4.0,2.0,4.0|2.0,0.0,4.0,0.0,0.0|3.0,0.0,4.0,0.0,0.0"
14,3.9276838876601565,"0.0,4.0,3.0,3.0,3.0|3.0,4.0,0.0,4.0,0.0|3.0,1.0,4.0,2.0,1.0|2.0,0.0,4.0,0.0,0.0|3.0,0.0,4.0,0.0,0.0"
15,3.6928189616452842,"0.0,4.0,3.0,3.0,3.0|2.0,4.0,2.0,3.0,0.0|3.0,2.0,4.0,2.0,4.0|2.0,0.0,4.0,0.0,0.0|2.0,0.0,4.0,0.0,0.0"
16,3.5123821390115384,"0.0,4.0,3.0,3.0,3.0|4.0,4.0,2.0,4.0,0.0|3.0,2.0,4.0,2.0,4.0|2.0,0.0,3.0,0.0,0.0|1.0,0.0,4.0,0.0,0.0"
17,3.248506900311086,"0.0,4.0,3.0,3.0,3.0|4.0,4.0,2.0,4.0,3.0|3.0,2.0,4.0,2.0,4.0|1.0,0.0,4.0,0.0,0.0|3.0,0.0,4.0,0.0,0.0"
18,3.0004990059602665,"0.0,4.0,3.0,3.0,3.0|0.0,4.0,2.0,4.0,0.0|3.0,2.0,4.0,2.0,4.0|1.0,0.0,1.0,0.0,0.0|2.0,0.0,4.0,0.0,0.0"
19,2.559674026305924,"0.0,0.0,3.0,3.0,3.0|4.0,4.0,2.0,4.0,0.0|3.0,2.0,4.0,2.0,4.0|2.0,0.0,4.0,0.0,0.0|3.0,0.0,4.0,0.0,0.0"
20,2.5550276739435898,"0.0,4.0,3.0,3.0,3.0|3.0,4.0,0.0,4.0,0.0|3.0,2.0,4.0,2.0,4.0|4.0,0.0,4.0,0.0,0.0|3.0,0.0,4.0,0.0,0.0"
21,2.513123099955828,"0.0,1.0,3.0,3.0,4.0|4.0,4.0,2.0,2.0,1.0|1.0,0.0,4.0,0.0,3.0|2.0,1.0,4.0,0.0,0.0|2.0,0.0,2.0,0.0,0.0"
22,1.9126098397064604,"0.0,4.0,3.0,3.0,3.0|0.0,4.0,2.0,4.0,0.0|3.0,2.0,4.0,2.0,4.0|1.0,0.0,4.0,0.0,0.0|2.0,3.0,4.0,0.0,0.0"
23,1.7380970848053812,"0.0,4.0,3.0,3.0,3.0|4.0,4.0,2.0,4.0,0.0|3.0,2.0,4.0,2.0,4.0|2.0,0.0,4.0,0.0,0.0|3.0,4.0,4.0,0.0,0.0"
24,1.7165960001046472,"0.0,4.0,3.0,3.0,3.0|2.0,4.0,2.0,4.0,0.0|3.0,2.0,4.0,2.0,4.0|2.0,0.0,4.0,0.0,0.0|2.0,2.0,4.0,0.0,0.0"
25,1.6562726880015297,"0.0,4.0,3.0,3.0,3.0|4.0,0.0,2.0,4.0,0.0|3.0,2.0,4.0,2.0,4.0|2.0,0.0,4.0,0.0,0.0|3.0,0.0,4.0,0.0,0.0"
26,1.628483160772188,"0.0,4.0,3.0,3.0,3.0|0.0,4.0,2.0,4.0,0.0|3.0,2.0,4.0,2.0,4.0|1.0,0.0,4.0,4.0,0.0|2.0,0.0,4.0,0.0,0.0"
27,1.4874621513676152,"0.0,4.0,3.0,3.0,3.0|4.0,4.0,2.0,4.0,0.0|3.0,2.0,4.0,2.0,4.0|2.0,0.0,4.0,0.0,0.0|2.0,4.0,4.0,0.0,0.0"
28,1.0900111087385091,"0.0,4.0,3.0,3.0,3.0|3.0,4.0,0.0,4.0,0.0|3.0,2.0,4.0,2.0,4.0|2.0,0.0,4.0,0.0,0.0|3.0,4.0,4.0,0.0,0.0"
29,0.6017219030195343,"0.0,4.0,3.0,3.0,3.0|4.0,4.0,2.0,4.0,0.0|3.0,2.0,4.0,2.0,4.0|2.0,0.0,4.0,0.0,0.0|2.0,0.0,4.0,4.0,0.0"
