Individual,Fitness,RobotStructure
0,2.8073684687337885,"1.0,4.0,0.0,0.0,3.0|1.0,3.0,4.0,4.0,1.0|2.0,0.0,4.0,0.0,1.0|3.0,3.0,3.0,2.0,1.0|4.0,0.0,3.0,0.0,3.0"
1,2.3666561891512905,"1.0,4.0,1.0,3.0,3.0|0.0,3.0,1.0,2.0,1.0|1.0,2.0,4.0,2.0,1.0|2.0,3.0,4.0,0.0,0.0|1.0,0.0,3.0,0.0,0.0"
2,2.283019111025849,"1.0,2.0,0.0,3.0,2.0|1.0,3.0,3.0,0.0,1.0|2.0,0.0,4.0,0.0,3.0|2.0,4.0,2.0,2.0,3.0|4.0,0.0,3.0,1.0,1.0"
3,2.0951964241690813,"1.0,3.0,0.0,3.0,4.0|1.0,3.0,3.0,2.0,1.0|2.0,0.0,4.0,0.0,3.0|2.0,3.0,2.0,2.0,1.0|4.0,0.0,3.0,0.0,1.0"
4,2.04836418639554,"0.0,4.0,0.0,3.0,3.0|1.0,3.0,2.0,2.0,1.0|2.0,0.0,4.0,0.0,3.0|2.0,3.0,3.0,2.0,1.0|4.0,0.0,3.0,0.0,3.0"
5,2.0045666359488874,"4.0,1.0,1.0,1.0,3.0|0.0,0.0,1.0,2.0,2.0|0.0,3.0,3.0,4.0,2.0|0.0,3.0,4.0,0.0,4.0|0.0,1.0,2.0,0.0,0.0"
6,1.9785067247029484,"0.0,2.0,0.0,2.0,0.0|4.0,3.0,3.0,3.0,3.0|3.0,3.0,2.0,4.0,0.0|3.0,4.0,3.0,4.0,2.0|2.0,3.0,4.0,2.0,4.0"
7,1.8090541240227538,"4.0,1.0,1.0,1.0,3.0|0.0,3.0,0.0,0.0,2.0|0.0,4.0,3.0,4.0,4.0|0.0,3.0,4.0,0.0,4.0|0.0,1.0,2.0,2.0,0.0"
8,1.7146540111513497,"0.0,4.0,0.0,1.0,3.0|0.0,3.0,1.0,2.0,1.0|1.0,3.0,4.0,2.0,0.0|2.0,3.0,4.0,0.0,0.0|4.0,0.0,3.0,0.0,0.0"
9,1.7124517023825834,"4.0,4.0,0.0,4.0,3.0|0.0,3.0,1.0,2.0,1.0|1.0,1.0,4.0,3.0,0.0|1.0,3.0,4.0,0.0,0.0|4.0,1.0,3.0,2.0,0.0"
10,1.460750865418996,"4.0,1.0,1.0,1.0,3.0|3.0,4.0,3.0,2.0,2.0|0.0,3.0,3.0,4.0,1.0|0.0,3.0,4.0,3.0,4.0|0.0,2.0,2.0,2.0,0.0"
11,1.4502573566252197,"0.0,1.0,4.0,2.0,0.0|4.0,3.0,4.0,3.0,3.0|1.0,3.0,3.0,4.0,0.0|3.0,0.0,3.0,4.0,3.0|2.0,0.0,4.0,2.0,4.0"
12,1.1318324101692123,"0.0,4.0,2.0,3.0,4.0|4.0,3.0,2.0,2.0,0.0|2.0,3.0,4.0,0.0,3.0|2.0,3.0,2.0,2.0,1.0|4.0,0.0,3.0,0.0,3.0"
13,1.0171881885605194,"1.0,3.0,0.0,3.0,4.0|1.0,3.0,4.0,2.0,1.0|0.0,0.0,4.0,0.0,1.0|2.0,3.0,2.0,4.0,1.0|4.0,0.0,3.0,3.0,2.0"
14,0.9503036263726168,"2.0,1.0,1.0,1.0,3.0|0.0,3.0,4.0,0.0,2.0|3.0,2.0,3.0,4.0,4.0|0.0,3.0,4.0,0.0,4.0|0.0,1.0,0.0,2.0,1.0"
15,0.7881626801108726,"0.0,1.0,2.0,2.0,0.0|4.0,4.0,4.0,2.0,3.0|1.0,3.0,3.0,4.0,0.0|3.0,0.0,3.0,3.0,0.0|2.0,1.0,4.0,2.0,4.0"
16,0.785354301800763,"2.0,4.0,1.0,3.0,1.0|1.0,3.0,1.0,2.0,1.0|2.0,0.0,4.0,0.0,3.0|2.0,3.0,3.0,2.0,1.0|1.0,0.0,2.0,0.0,3.0"
17,0.7698307828312759,"4.0,1.0,2.0,1.0,1.0|3.0,4.0,2.0,2.0,2.0|0.0,3.0,3.0,4.0,1.0|0.0,4.0,4.0,3.0,4.0|2.0,2.0,0.0,2.0,0.0"
18,0.27527627816961175,"4.0,1.0,1.0,1.0,3.0|0.0,3.0,0.0,1.0,2.0|0.0,4.0,3.0,0.0,4.0|0.0,2.0,4.0,3.0,4.0|0.0,1.0,0.0,4.0,0.0"
