Individual,Fitness,RobotStructure
10,4.242234140363265,"0.0,3.0,3.0,3.0,4.0|2.0,4.0,3.0,2.0,2.0|1.0,0.0,4.0,0.0,1.0|2.0,4.0,4.0,0.0,0.0|2.0,0.0,2.0,0.0,0.0"
11,4.1057563402341435,"0.0,3.0,3.0,3.0,3.0|2.0,4.0,3.0,2.0,2.0|1.0,0.0,4.0,0.0,1.0|4.0,1.0,4.0,0.0,0.0|2.0,1.0,2.0,0.0,0.0"
12,3.7496282799871112,"0.0,3.0,2.0,3.0,3.0|3.0,4.0,3.0,1.0,1.0|4.0,0.0,4.0,0.0,1.0|1.0,1.0,4.0,0.0,0.0|2.0,0.0,2.0,0.0,0.0"
13,3.6709361054790532,"4.0,1.0,3.0,3.0,3.0|4.0,1.0,4.0,4.0,1.0|1.0,2.0,4.0,2.0,1.0|3.0,0.0,4.0,0.0,0.0|4.0,0.0,2.0,0.0,0.0"
14,3.552412339009659,"3.0,3.0,2.0,3.0,3.0|3.0,4.0,3.0,1.0,1.0|1.0,0.0,4.0,0.0,1.0|2.0,0.0,4.0,0.0,0.0|2.0,0.0,2.0,0.0,0.0"
15,3.3145933869997375,"3.0,3.0,3.0,3.0,3.0|1.0,3.0,1.0,4.0,2.0|2.0,2.0,4.0,2.0,1.0|4.0,0.0,4.0,0.0,0.0|3.0,4.0,2.0,0.0,0.0"
16,2.8925022610339037,"0.0,3.0,3.0,3.0,3.0|4.0,4.0,3.0,4.0,2.0|3.0,2.0,4.0,2.0,4.0|2.0,0.0,4.0,0.0,0.0|3.0,3.0,4.0,0.0,0.0"
17,2.6553528932644,"1.0,3.0,3.0,3.0,3.0|4.0,1.0,4.0,4.0,1.0|2.0,2.0,1.0,2.0,1.0|3.0,0.0,4.0,0.0,0.0|4.0,0.0,2.0,0.0,0.0"
18,2.590547957352709,"0.0,3.0,3.0,3.0,3.0|4.0,4.0,2.0,4.0,2.0|3.0,0.0,4.0,2.0,1.0|2.0,0.0,4.0,0.0,0.0|3.0,0.0,4.0,0.0,0.0"
19,2.458413560507356,"0.0,3.0,3.0,3.0,2.0|0.0,4.0,2.0,4.0,2.0|3.0,2.0,4.0,2.0,4.0|2.0,0.0,4.0,0.0,0.0|3.0,0.0,4.0,0.0,0.0"
20,2.4330873241568987,"3.0,3.0,3.0,3.0,3.0|1.0,3.0,1.0,2.0,2.0|1.0,2.0,4.0,2.0,3.0|4.0,0.0,4.0,0.0,0.0|3.0,0.0,2.0,0.0,0.0"
21,2.3572953221614568,"0.0,3.0,3.0,3.0,3.0|1.0,4.0,2.0,4.0,2.0|3.0,2.0,4.0,2.0,4.0|2.0,3.0,4.0,0.0,0.0|3.0,0.0,4.0,0.0,0.0"
22,2.3343500447607104,"0.0,3.0,3.0,3.0,3.0|4.0,4.0,3.0,2.0,1.0|1.0,0.0,4.0,0.0,1.0|2.0,1.0,4.0,0.0,0.0|2.0,2.0,2.0,1.0,0.0"
23,1.9535975960382486,"0.0,3.0,0.0,3.0,3.0|4.0,4.0,2.0,2.0,1.0|1.0,0.0,4.0,0.0,1.0|2.0,1.0,4.0,0.0,0.0|1.0,3.0,2.0,0.0,0.0"
24,1.5253212097643298,"0.0,3.0,3.0,3.0,3.0|3.0,4.0,2.0,2.0,1.0|1.0,2.0,4.0,0.0,1.0|1.0,4.0,4.0,0.0,3.0|3.0,0.0,2.0,0.0,0.0"
25,1.369249497343446,"0.0,3.0,3.0,3.0,3.0|4.0,4.0,3.0,2.0,4.0|2.0,0.0,4.0,0.0,1.0|2.0,1.0,4.0,0.0,0.0|2.0,0.0,2.0,0.0,0.0"
26,1.2552952034855867,"1.0,3.0,3.0,3.0,3.0|1.0,1.0,2.0,4.0,1.0|1.0,2.0,4.0,2.0,1.0|3.0,0.0,4.0,0.0,0.0|3.0,4.0,2.0,2.0,0.0"
27,1.1963388502652303,"0.0,3.0,3.0,3.0,3.0|4.0,4.0,2.0,4.0,1.0|1.0,2.0,2.0,2.0,1.0|2.0,0.0,4.0,2.0,0.0|3.0,0.0,2.0,0.0,0.0"
28,0.6205019210776052,"1.0,3.0,3.0,3.0,1.0|1.0,1.0,2.0,4.0,1.0|1.0,2.0,4.0,2.0,1.0|3.0,0.0,4.0,0.0,0.0|3.0,0.0,2.0,3.0,0.0"
29,-1.033861609533644,"0.0,3.0,3.0,3.0,3.0|2.0,4.0,3.0,2.0,2.0|1.0,0.0,2.0,0.0,1.0|2.0,1.0,4.0,0.0,0.0|2.0,0.0,2.0,3.0,0.0"
