Individual,Fitness,RobotStructure
10,4.266182103579787,"4.0,3.0,3.0,3.0,3.0|4.0,1.0,4.0,4.0,1.0|2.0,2.0,4.0,2.0,1.0|3.0,0.0,4.0,0.0,0.0|4.0,0.0,2.0,0.0,0.0"
11,4.262928247363051,"0.0,3.0,3.0,3.0,3.0|0.0,4.0,2.0,2.0,1.0|1.0,2.0,4.0,0.0,1.0|1.0,4.0,4.0,0.0,0.0|3.0,0.0,2.0,0.0,0.0"
12,3.7660088679983987,"0.0,3.0,3.0,3.0,3.0|0.0,4.0,2.0,4.0,1.0|1.0,2.0,4.0,0.0,1.0|1.0,4.0,4.0,0.0,0.0|1.0,0.0,2.0,0.0,0.0"
13,3.733345154580779,"0.0,3.0,3.0,3.0,3.0|4.0,4.0,2.0,2.0,1.0|3.0,0.0,4.0,0.0,1.0|2.0,1.0,4.0,0.0,0.0|2.0,0.0,2.0,0.0,0.0"
14,3.528480408081633,"3.0,3.0,3.0,3.0,3.0|1.0,3.0,1.0,4.0,2.0|1.0,2.0,4.0,2.0,4.0|3.0,0.0,4.0,0.0,0.0|3.0,0.0,2.0,0.0,0.0"
15,2.8385891302111266,"0.0,3.0,3.0,4.0,3.0|2.0,4.0,3.0,2.0,2.0|1.0,0.0,4.0,0.0,1.0|4.0,1.0,4.0,0.0,0.0|2.0,0.0,2.0,0.0,0.0"
16,2.518331113638712,"0.0,3.0,3.0,3.0,3.0|4.0,4.0,3.0,2.0,3.0|1.0,0.0,4.0,0.0,0.0|2.0,1.0,4.0,0.0,0.0|2.0,0.0,2.0,0.0,0.0"
17,2.175753431497594,"0.0,3.0,3.0,3.0,3.0|4.0,4.0,2.0,2.0,1.0|1.0,2.0,4.0,0.0,1.0|4.0,1.0,4.0,0.0,0.0|2.0,3.0,2.0,0.0,0.0"
18,1.9238831073617746,"1.0,3.0,3.0,3.0,3.0|0.0,1.0,2.0,4.0,1.0|1.0,2.0,4.0,2.0,1.0|3.0,0.0,4.0,0.0,0.0|0.0,0.0,2.0,0.0,0.0"
19,1.7547941795292665,"4.0,3.0,3.0,3.0,3.0|4.0,1.0,4.0,4.0,1.0|2.0,1.0,4.0,2.0,1.0|3.0,0.0,2.0,0.0,0.0|4.0,0.0,2.0,0.0,0.0"
20,1.7207998173077559,"0.0,3.0,3.0,3.0,3.0|4.0,2.0,3.0,2.0,1.0|1.0,0.0,4.0,0.0,1.0|2.0,1.0,2.0,0.0,0.0|2.0,0.0,2.0,0.0,0.0"
21,1.398649020923812,"0.0,3.0,3.0,4.0,3.0|2.0,4.0,3.0,2.0,2.0|1.0,0.0,4.0,0.0,1.0|2.0,1.0,4.0,1.0,0.0|2.0,0.0,2.0,0.0,0.0"
22,1.314528455139649,"2.0,3.0,3.0,3.0,3.0|4.0,4.0,2.0,4.0,2.0|3.0,2.0,4.0,2.0,4.0|2.0,0.0,4.0,1.0,0.0|3.0,0.0,4.0,0.0,0.0"
23,1.3117943545676305,"4.0,3.0,3.0,3.0,3.0|4.0,1.0,4.0,4.0,1.0|1.0,2.0,4.0,2.0,1.0|3.0,0.0,4.0,0.0,1.0|4.0,0.0,2.0,0.0,0.0"
24,1.1190677660227246,"4.0,3.0,3.0,3.0,0.0|1.0,3.0,1.0,4.0,2.0|1.0,2.0,4.0,2.0,1.0|4.0,0.0,4.0,0.0,0.0|3.0,0.0,2.0,0.0,0.0"
25,0.7178448012882263,"0.0,3.0,3.0,3.0,3.0|4.0,4.0,3.0,2.0,1.0|1.0,0.0,4.0,0.0,1.0|2.0,1.0,4.0,0.0,3.0|2.0,0.0,2.0,0.0,1.0"
26,0.6578072146903294,"0.0,3.0,2.0,3.0,3.0|3.0,4.0,3.0,1.0,1.0|1.0,0.0,4.0,0.0,1.0|2.0,1.0,4.0,0.0,0.0|4.0,0.0,2.0,2.0,0.0"
27,0.34687674771444543,"0.0,3.0,3.0,3.0,3.0|4.0,4.0,0.0,2.0,1.0|1.0,0.0,4.0,0.0,1.0|2.0,1.0,4.0,0.0,3.0|2.0,0.0,2.0,0.0,0.0"
28,0.23350760357192318,"0.0,3.0,3.0,3.0,3.0|4.0,4.0,2.0,4.0,1.0|1.0,2.0,1.0,2.0,1.0|2.0,0.0,1.0,0.0,0.0|3.0,0.0,2.0,0.0,0.0"
29,-0.2832283004912254,"3.0,3.0,3.0,3.0,3.0|4.0,1.0,4.0,4.0,1.0|2.0,2.0,4.0,2.0,1.0|3.0,0.0,4.0,1.0,0.0|4.0,0.0,2.0,0.0,0.0"
