Individual,Fitness,RobotStructure
10,4.300885674107499,"0.0,3.0,2.0,3.0,3.0|3.0,4.0,3.0,1.0,1.0|1.0,0.0,4.0,0.0,1.0|2.0,1.0,4.0,0.0,0.0|2.0,0.0,2.0,0.0,0.0"
11,3.9695269819535284,"0.0,3.0,3.0,1.0,3.0|3.0,4.0,3.0,2.0,2.0|1.0,0.0,4.0,0.0,1.0|2.0,1.0,4.0,0.0,0.0|2.0,0.0,2.0,0.0,0.0"
12,3.78873407197939,"0.0,1.0,3.0,3.0,3.0|4.0,4.0,2.0,4.0,2.0|3.0,2.0,4.0,2.0,4.0|2.0,0.0,4.0,0.0,0.0|1.0,0.0,4.0,0.0,0.0"
13,3.7418781732920774,"2.0,3.0,3.0,3.0,3.0|1.0,3.0,1.0,4.0,1.0|1.0,2.0,4.0,2.0,1.0|4.0,0.0,4.0,0.0,0.0|3.0,0.0,2.0,0.0,0.0"
14,3.7027886121878364,"0.0,3.0,3.0,3.0,3.0|4.0,3.0,3.0,2.0,4.0|1.0,0.0,4.0,0.0,1.0|2.0,3.0,4.0,0.0,0.0|2.0,2.0,2.0,0.0,0.0"
15,3.6551253260635237,"0.0,3.0,3.0,3.0,3.0|1.0,4.0,2.0,4.0,4.0|3.0,2.0,4.0,0.0,0.0|2.0,0.0,4.0,0.0,0.0|3.0,0.0,4.0,0.0,0.0"
16,3.5991624666016984,"0.0,3.0,3.0,3.0,3.0|2.0,4.0,3.0,4.0,2.0|1.0,0.0,4.0,2.0,1.0|2.0,1.0,4.0,0.0,0.0|2.0,0.0,2.0,0.0,0.0"
17,2.7749851543000132,"1.0,3.0,3.0,3.0,3.0|0.0,1.0,2.0,4.0,1.0|1.0,2.0,4.0,2.0,1.0|3.0,0.0,4.0,0.0,0.0|3.0,2.0,2.0,0.0,0.0"
18,2.5228737515460375,"0.0,1.0,3.0,3.0,3.0|1.0,4.0,2.0,4.0,2.0|3.0,2.0,4.0,0.0,4.0|2.0,0.0,4.0,2.0,0.0|3.0,0.0,4.0,0.0,0.0"
19,2.30101646492662,"0.0,3.0,2.0,3.0,3.0|2.0,4.0,3.0,2.0,2.0|1.0,3.0,4.0,0.0,1.0|2.0,1.0,4.0,0.0,0.0|2.0,0.0,2.0,0.0,0.0"
20,2.2925902727082477,"0.0,3.0,0.0,3.0,3.0|3.0,4.0,2.0,1.0,1.0|1.0,0.0,4.0,0.0,1.0|3.0,1.0,4.0,4.0,0.0|2.0,0.0,2.0,0.0,0.0"
21,1.9389775913945546,"0.0,3.0,2.0,3.0,3.0|3.0,4.0,3.0,1.0,1.0|1.0,0.0,4.0,4.0,1.0|2.0,1.0,4.0,0.0,0.0|2.0,0.0,3.0,0.0,0.0"
22,1.748457236037932,"1.0,3.0,3.0,3.0,3.0|1.0,1.0,2.0,4.0,1.0|1.0,2.0,4.0,2.0,1.0|3.0,0.0,4.0,0.0,2.0|1.0,0.0,2.0,0.0,0.0"
23,1.636043557149851,"0.0,3.0,3.0,0.0,3.0|4.0,0.0,2.0,4.0,2.0|3.0,2.0,4.0,2.0,4.0|2.0,0.0,4.0,0.0,0.0|3.0,0.0,4.0,0.0,0.0"
24,1.5937519193942595,"0.0,3.0,3.0,3.0,3.0|4.0,4.0,3.0,2.0,4.0|1.0,0.0,4.0,0.0,1.0|2.0,4.0,4.0,0.0,4.0|2.0,0.0,2.0,0.0,0.0"
25,1.5139738626368016,"1.0,3.0,3.0,3.0,3.0|1.0,1.0,2.0,4.0,1.0|3.0,2.0,4.0,2.0,1.0|3.0,0.0,4.0,0.0,0.0|3.0,4.0,2.0,0.0,0.0"
26,1.4714680574318058,"0.0,3.0,3.0,3.0,2.0|2.0,4.0,3.0,2.0,2.0|1.0,0.0,4.0,0.0,1.0|2.0,1.0,4.0,0.0,1.0|2.0,0.0,2.0,0.0,0.0"
27,1.0150788853867034,"0.0,1.0,2.0,3.0,3.0|3.0,4.0,3.0,1.0,1.0|1.0,0.0,4.0,0.0,1.0|2.0,1.0,2.0,0.0,0.0|2.0,0.0,2.0,0.0,0.0"
28,0.9843162708934727,"3.0,3.0,3.0,3.0,3.0|1.0,3.0,1.0,4.0,2.0|1.0,2.0,3.0,2.0,1.0|4.0,0.0,1.0,0.0,0.0|3.0,0.0,2.0,0.0,0.0"
29,0.3881404563921648,"0.0,3.0,3.0,3.0,3.0|2.0,4.0,3.0,2.0,2.0|1.0,0.0,4.0,0.0,1.0|2.0,1.0,4.0,1.0,3.0|2.0,0.0,2.0,0.0,0.0"
