Individual,Fitness,RobotStructure
10,5.118697164012488,"0.0,3.0,3.0,3.0,4.0|4.0,4.0,2.0,2.0,1.0|3.0,0.0,4.0,0.0,1.0|2.0,1.0,4.0,0.0,0.0|2.0,0.0,2.0,0.0,0.0"
11,4.8028116476366804,"0.0,3.0,3.0,3.0,3.0|3.0,4.0,3.0,4.0,0.0|3.0,2.0,4.0,2.0,4.0|2.0,0.0,4.0,0.0,0.0|3.0,0.0,4.0,0.0,0.0"
12,4.526279733441048,"0.0,4.0,4.0,3.0,3.0|4.0,4.0,2.0,4.0,0.0|3.0,2.0,4.0,2.0,4.0|2.0,0.0,4.0,0.0,0.0|2.0,0.0,4.0,0.0,0.0"
13,4.012159970581001,"0.0,4.0,3.0,3.0,3.0|4.0,4.0,2.0,3.0,0.0|3.0,2.0,4.0,2.0,4.0|2.0,0.0,4.0,0.0,0.0|3.0,0.0,4.0,0.0,0.0"
14,3.920017024937952,"0.0,4.0,3.0,4.0,3.0|3.0,4.0,0.0,4.0,0.0|3.0,2.0,4.0,2.0,4.0|2.0,0.0,4.0,0.0,0.0|3.0,0.0,4.0,0.0,0.0"
15,3.641727181728818,"0.0,4.0,3.0,3.0,3.0|4.0,4.0,2.0,4.0,0.0|3.0,2.0,2.0,2.0,4.0|2.0,0.0,4.0,0.0,0.0|2.0,0.0,4.0,0.0,0.0"
16,3.5942410859177962,"0.0,3.0,3.0,3.0,3.0|3.0,4.0,0.0,4.0,0.0|3.0,2.0,4.0,2.0,4.0|2.0,0.0,3.0,0.0,0.0|3.0,0.0,4.0,0.0,0.0"
17,3.181716229902177,"0.0,4.0,3.0,3.0,3.0|3.0,4.0,0.0,4.0,0.0|3.0,1.0,4.0,2.0,4.0|2.0,0.0,4.0,1.0,0.0|3.0,0.0,4.0,0.0,0.0"
18,3.1775110650892406,"0.0,3.0,3.0,3.0,3.0|3.0,4.0,0.0,4.0,0.0|3.0,2.0,4.0,2.0,4.0|2.0,0.0,2.0,0.0,0.0|3.0,0.0,4.0,0.0,0.0"
19,3.1753444586321344,"0.0,3.0,3.0,3.0,4.0|4.0,4.0,2.0,3.0,1.0|1.0,0.0,4.0,0.0,3.0|2.0,1.0,4.0,0.0,0.0|2.0,0.0,2.0,0.0,0.0"
20,3.096226529546607,"0.0,4.0,3.0,3.0,3.0|4.0,4.0,2.0,4.0,3.0|3.0,2.0,4.0,2.0,4.0|2.0,0.0,4.0,0.0,0.0|3.0,0.0,4.0,0.0,0.0"
21,3.033882808305273,"0.0,3.0,3.0,3.0,4.0|4.0,4.0,2.0,2.0,1.0|3.0,0.0,4.0,0.0,1.0|2.0,1.0,4.0,1.0,0.0|2.0,0.0,2.0,0.0,0.0"
22,2.943191203891582,"0.0,3.0,3.0,3.0,4.0|4.0,0.0,2.0,2.0,1.0|1.0,0.0,4.0,0.0,3.0|2.0,1.0,4.0,0.0,0.0|2.0,0.0,2.0,0.0,0.0"
23,2.801997162502014,"0.0,3.0,3.0,3.0,3.0|3.0,4.0,0.0,4.0,0.0|3.0,4.0,4.0,2.0,4.0|2.0,0.0,4.0,0.0,0.0|3.0,0.0,4.0,0.0,0.0"
24,2.557622720417518,"0.0,4.0,3.0,3.0,1.0|1.0,4.0,2.0,4.0,0.0|3.0,2.0,4.0,2.0,4.0|2.0,0.0,4.0,0.0,0.0|2.0,0.0,4.0,0.0,0.0"
25,2.510931830607317,"0.0,3.0,1.0,3.0,3.0|3.0,4.0,0.0,4.0,0.0|3.0,2.0,4.0,2.0,4.0|2.0,0.0,4.0,0.0,0.0|3.0,0.0,4.0,0.0,0.0"
26,1.2475089191097934,"3.0,4.0,3.0,3.0,1.0|4.0,4.0,2.0,4.0,0.0|3.0,2.0,4.0,2.0,4.0|2.0,0.0,4.0,0.0,0.0|2.0,0.0,4.0,0.0,0.0"
27,1.1843815746938335,"0.0,3.0,3.0,3.0,3.0|3.0,4.0,0.0,4.0,0.0|3.0,2.0,4.0,2.0,4.0|2.0,0.0,4.0,0.0,0.0|3.0,4.0,4.0,0.0,0.0"
28,1.0933900924352797,"0.0,4.0,3.0,3.0,3.0|3.0,4.0,0.0,4.0,0.0|3.0,1.0,4.0,2.0,4.0|2.0,0.0,4.0,0.0,0.0|3.0,4.0,4.0,0.0,0.0"
29,0.6017219030195343,"0.0,4.0,3.0,3.0,3.0|4.0,4.0,2.0,4.0,0.0|3.0,2.0,4.0,2.0,4.0|2.0,0.0,4.0,0.0,0.0|2.0,0.0,4.0,4.0,0.0"
