Individual,Fitness,RobotStructure
0,2.859490308363592,"0.0,3.0,0.0,1.0,0.0|2.0,3.0,3.0,3.0,2.0|4.0,3.0,4.0,1.0,2.0|2.0,0.0,3.0,0.0,2.0|4.0,4.0,4.0,0.0,0.0"
1,2.321897673209242,"0.0,1.0,0.0,3.0,3.0|4.0,3.0,3.0,3.0,0.0|0.0,2.0,2.0,4.0,0.0|2.0,4.0,3.0,4.0,0.0|4.0,2.0,4.0,0.0,0.0"
2,2.1651374845168476,"0.0,0.0,3.0,1.0,0.0|2.0,3.0,4.0,3.0,2.0|4.0,3.0,4.0,1.0,2.0|2.0,0.0,3.0,0.0,2.0|2.0,2.0,4.0,0.0,0.0"
3,2.0032600412810195,"0.0,0.0,1.0,0.0,0.0|0.0,4.0,3.0,3.0,0.0|0.0,3.0,4.0,1.0,2.0|1.0,0.0,3.0,0.0,0.0|4.0,2.0,4.0,0.0,0.0"
4,1.8883014791889325,"3.0,3.0,1.0,2.0,3.0|0.0,4.0,4.0,3.0,1.0|3.0,2.0,0.0,1.0,4.0|4.0,4.0,3.0,4.0,0.0|1.0,1.0,4.0,4.0,0.0"
5,1.878831139448189,"2.0,0.0,1.0,0.0,0.0|2.0,3.0,3.0,3.0,0.0|2.0,1.0,2.0,2.0,4.0|4.0,0.0,3.0,0.0,1.0|4.0,2.0,4.0,0.0,0.0"
6,1.8416087251739104,"0.0,0.0,1.0,0.0,0.0|2.0,3.0,4.0,3.0,2.0|4.0,3.0,4.0,3.0,2.0|2.0,0.0,3.0,0.0,1.0|4.0,4.0,1.0,0.0,0.0"
7,1.8061980780776654,"3.0,1.0,1.0,2.0,0.0|0.0,4.0,4.0,3.0,0.0|4.0,3.0,3.0,4.0,2.0|2.0,0.0,3.0,4.0,0.0|4.0,2.0,4.0,0.0,0.0"
8,1.764642002200839,"0.0,0.0,1.0,0.0,0.0|2.0,4.0,3.0,3.0,0.0|0.0,3.0,3.0,1.0,4.0|3.0,0.0,4.0,0.0,3.0|4.0,1.0,4.0,0.0,0.0"
9,1.63941529273737,"1.0,1.0,1.0,1.0,3.0|0.0,3.0,2.0,3.0,1.0|2.0,1.0,3.0,4.0,2.0|2.0,3.0,3.0,2.0,2.0|1.0,4.0,4.0,0.0,0.0"
10,1.6264375962240194,"0.0,1.0,0.0,2.0,2.0|4.0,1.0,3.0,1.0,3.0|2.0,4.0,3.0,1.0,4.0|4.0,0.0,3.0,4.0,3.0|1.0,2.0,4.0,0.0,0.0"
11,1.6010260361540187,"2.0,1.0,1.0,0.0,0.0|2.0,1.0,3.0,0.0,4.0|0.0,3.0,3.0,0.0,4.0|0.0,0.0,4.0,4.0,3.0|0.0,1.0,4.0,0.0,0.0"
12,1.516993973171092,"0.0,1.0,1.0,0.0,0.0|2.0,3.0,3.0,3.0,4.0|1.0,3.0,1.0,2.0,1.0|1.0,0.0,3.0,4.0,0.0|4.0,2.0,4.0,0.0,0.0"
13,1.5137034582109872,"0.0,1.0,1.0,3.0,0.0|2.0,3.0,3.0,2.0,0.0|4.0,1.0,4.0,2.0,0.0|2.0,0.0,3.0,4.0,0.0|4.0,2.0,4.0,0.0,0.0"
